Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
119,62.356,7.0395330334261386e-001,0.11828099569944002,124.712,2021_yk_027,Yukon,2021
120,62.88,7.0208697217969540e-001,0.15534763789369066,125.76,2021_yk_027,Yukon,2021
121,63.404,7.1000557852852253e-001,0.17088891521938063,126.808,2021_yk_027,Yukon,2021
122,63.928000000000004,7.0985173207416430e-001,0.17390374405267603,127.85600000000001,2021_yk_027,Yukon,2021
123,64.452,7.0721760887796359e-001,0.16907996440623763,128.904,2021_yk_027,Yukon,2021
124,64.976,7.0870465329081023e-001,0.17560391349707946,129.952,2021_yk_027,Yukon,2021
125,65.5,7.0582171847427833e-001,0.19759200120649473,131,2021_yk_027,Yukon,2021
126,66.024,7.1026445341321576e-001,0.21821037215564576,132.048,2021_yk_027,Yukon,2021
127,66.548,7.0957320178713235e-001,0.23446279852770063,133.096,2021_yk_027,Yukon,2021
128,67.072,7.0981387043329447e-001,0.2497870675842136,134.144,2021_yk_027,Yukon,2021
129,67.596,7.1027994011303064e-001,0.2538399756127401,135.192,2021_yk_027,Yukon,2021
130,68.12,7.1212888450616740e-001,0.230470400283331,136.24,2021_yk_027,Yukon,2021
131,68.644,7.1863108076089266e-001,0.20844281068415155,137.288,2021_yk_027,Yukon,2021
132,69.168,7.1114760706872160e-001,0.22165647008688105,138.336,2021_yk_027,Yukon,2021
133,69.69200000000001,7.0992757874785151e-001,0.2744569754057246,139.38400000000001,2021_yk_027,Yukon,2021
134,70.21600000000001,7.1192399260709127e-001,0.34024804609562626,140.43200000000002,2021_yk_027,Yukon,2021
135,70.74000000000001,7.0943381784072690e-001,0.37872180999058735,141.48000000000002,2021_yk_027,Yukon,2021
136,71.26400000000001,7.1131977747725672e-001,0.4100553062555802,142.52800000000002,2021_yk_027,Yukon,2021
137,71.78800000000001,7.1036151034710104e-001,0.42520343336012206,143.57600000000002,2021_yk_027,Yukon,2021
138,72.312,7.0996534328575789e-001,0.4365844294968372,144.624,2021_yk_027,Yukon,2021
139,72.836,7.1043374040877405e-001,0.41628380503024126,145.672,2021_yk_027,Yukon,2021
140,73.36,7.0883368130910673e-001,0.3910840582789966,146.72,2021_yk_027,Yukon,2021
141,73.884,7.0971152840541429e-001,0.3672113250461997,147.768,2021_yk_027,Yukon,2021
142,74.408,7.1291912364973642e-001,0.3539203563654263,148.816,2021_yk_027,Yukon,2021
143,74.932,7.0911798289676209e-001,0.3465638968699954,149.864,2021_yk_027,Yukon,2021
144,75.456,7.0937352541818588e-001,0.33533616342782385,150.912,2021_yk_027,Yukon,2021
145,75.98,7.1216001075474122e-001,0.32943975269761855,151.96,2021_yk_027,Yukon,2021
146,76.504,7.1208097355166677e-001,0.3200434426115881,153.008,2021_yk_027,Yukon,2021
147,77.028,7.1083525025746286e-001,0.31716475234053315,154.056,2021_yk_027,Yukon,2021
148,77.552,7.0993258634208301e-001,0.30968475152712716,155.104,2021_yk_027,Yukon,2021
149,78.07600000000001,7.0979129425417553e-001,0.32067920511052167,156.15200000000002,2021_yk_027,Yukon,2021
150,78.60000000000001,7.1025889394546227e-001,0.318378330341003,157.20000000000002,2021_yk_027,Yukon,2021
151,79.12400000000001,7.0574288393935314e-001,0.33009378358663094,158.24800000000002,2021_yk_027,Yukon,2021
152,79.64800000000001,7.0999839173772084e-001,0.3419774793809484,159.29600000000002,2021_yk_027,Yukon,2021
153,80.172,7.1127398077431370e-001,0.34238941751105795,160.344,2021_yk_027,Yukon,2021
