Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
112,58.688,6.9666820673469587e-001,0.134207777752935,117.376,2021_yk_480,Yukon,2021
113,59.212,7.0715410555153213e-001,0.16163633794135207,118.424,2021_yk_480,Yukon,2021
114,59.736000000000004,7.0634761620482811e-001,0.18796040915459528,119.47200000000001,2021_yk_480,Yukon,2021
115,60.260000000000005,7.1170229722536571e-001,0.1951618000077864,120.52000000000001,2021_yk_480,Yukon,2021
116,60.784000000000006,7.0536893821858526e-001,0.20230763423661052,121.56800000000001,2021_yk_480,Yukon,2021
117,61.30800000000001,7.1044472904997125e-001,0.19715933101886807,122.61600000000001,2021_yk_480,Yukon,2021
118,61.832,7.0868895575678381e-001,0.20394213335306371,123.664,2021_yk_480,Yukon,2021
119,62.356,7.0183229711909423e-001,0.2087823341182743,124.712,2021_yk_480,Yukon,2021
120,62.88,7.0813211712806678e-001,0.21219705733478217,125.76,2021_yk_480,Yukon,2021
121,63.404,7.0355136855193556e-001,0.20782938026541367,126.808,2021_yk_480,Yukon,2021
122,63.928000000000004,7.0303186405423967e-001,0.20201085660034857,127.85600000000001,2021_yk_480,Yukon,2021
123,64.452,7.0810363868922432e-001,0.20070463098100072,128.904,2021_yk_480,Yukon,2021
124,64.976,7.1173328044990714e-001,0.19688427478616732,129.952,2021_yk_480,Yukon,2021
125,65.5,7.0956620178628604e-001,0.19742142815961045,131,2021_yk_480,Yukon,2021
126,66.024,7.0674473089766754e-001,0.20103706134617227,132.048,2021_yk_480,Yukon,2021
127,66.548,7.1013634044246721e-001,0.20980404233452885,133.096,2021_yk_480,Yukon,2021
128,67.072,7.1010628596631731e-001,0.20786366179362636,134.144,2021_yk_480,Yukon,2021
129,67.596,7.0984538775098927e-001,0.21283194594852567,135.192,2021_yk_480,Yukon,2021
130,68.12,7.0651706004907722e-001,0.22164529437269284,136.24,2021_yk_480,Yukon,2021
131,68.644,7.0607798466382454e-001,0.2231258173345582,137.288,2021_yk_480,Yukon,2021
132,69.168,7.0633203848345960e-001,0.2234183642633956,138.336,2021_yk_480,Yukon,2021
133,69.69200000000001,7.1003577948205787e-001,0.2308916884049044,139.38400000000001,2021_yk_480,Yukon,2021
134,70.21600000000001,7.0734039105382773e-001,0.2393994617962613,140.43200000000002,2021_yk_480,Yukon,2021
135,70.74000000000001,7.0821994449790970e-001,0.23081711151144807,141.48000000000002,2021_yk_480,Yukon,2021
136,71.26400000000001,7.0701671751576722e-001,0.23104270874072377,142.52800000000002,2021_yk_480,Yukon,2021
137,71.78800000000001,7.1306638517870569e-001,0.23885593614095815,143.57600000000002,2021_yk_480,Yukon,2021
138,72.312,7.1157914046233040e-001,0.24048635638343305,144.624,2021_yk_480,Yukon,2021
139,72.836,7.1119453806817456e-001,0.24891198858952177,145.672,2021_yk_480,Yukon,2021
140,73.36,7.0957135245248604e-001,0.25833524322866935,146.72,2021_yk_480,Yukon,2021
141,73.884,7.0361382095385883e-001,0.261989563077047,147.768,2021_yk_480,Yukon,2021
142,74.408,7.0771759502078224e-001,0.27253225810589177,148.816,2021_yk_480,Yukon,2021
143,74.932,7.0144071405466579e-001,0.2722709623813401,149.864,2021_yk_480,Yukon,2021
144,75.456,7.0741840020349323e-001,0.2845603107275995,150.912,2021_yk_480,Yukon,2021
145,75.98,7.0936822092551155e-001,0.2946417527443663,151.96,2021_yk_480,Yukon,2021
146,76.504,7.0911442582357209e-001,0.29446390467764816,153.008,2021_yk_480,Yukon,2021
147,77.028,7.0605519435456809e-001,0.3080709124659354,154.056,2021_yk_480,Yukon,2021
148,77.552,7.0566027554844413e-001,0.3072535339297937,155.104,2021_yk_480,Yukon,2021
149,78.07600000000001,7.0947145257726096e-001,0.3173391939729687,156.15200000000002,2021_yk_480,Yukon,2021
150,78.60000000000001,7.1020086445623054e-001,0.31947267290777037,157.20000000000002,2021_yk_480,Yukon,2021
151,79.12400000000001,7.0826991281856977e-001,0.3191720302931554,158.24800000000002,2021_yk_480,Yukon,2021
152,79.64800000000001,7.0573420513139884e-001,0.3246878395502251,159.29600000000002,2021_yk_480,Yukon,2021
153,80.172,7.1145893963952944e-001,0.323460872547808,160.344,2021_yk_480,Yukon,2021
154,80.696,7.0845405186008004e-001,0.33365955491015276,161.392,2021_yk_480,Yukon,2021
155,81.22,7.1060321386434000e-001,0.3328249602381438,162.44,2021_yk_480,Yukon,2021
156,81.744,7.0957868330363350e-001,0.33578893663395754,163.488,2021_yk_480,Yukon,2021
157,82.268,7.0965989570386956e-001,0.3371792275900849,164.536,2021_yk_480,Yukon,2021
158,82.792,7.0713877147561510e-001,0.3422355345255823,165.584,2021_yk_480,Yukon,2021
159,83.316,7.0757795351535191e-001,0.3347796639929412,166.632,2021_yk_480,Yukon,2021
160,83.84,7.0827758043711087e-001,0.34676849329751264,167.68,2021_yk_480,Yukon,2021
161,84.364,7.0918538026300604e-001,0.3354050994657547,168.728,2021_yk_480,Yukon,2021
162,84.888,7.0876099638497247e-001,0.33598242533812056,169.776,2021_yk_480,Yukon,2021
163,85.412,7.0768724066135213e-001,0.34345597005128675,170.824,2021_yk_480,Yukon,2021
164,85.936,7.0771539113501436e-001,0.34723514259085275,171.872,2021_yk_480,Yukon,2021
165,86.46000000000001,7.0807607921986260e-001,0.34835023805769744,172.92000000000002,2021_yk_480,Yukon,2021
166,86.98400000000001,7.0651873060321424e-001,0.3459996796885492,173.96800000000002,2021_yk_480,Yukon,2021
167,87.50800000000001,7.1029324047435205e-001,0.34128455880958075,175.01600000000002,2021_yk_480,Yukon,2021
168,88.03200000000001,7.0690254805783181e-001,0.35510169445018813,176.06400000000002,2021_yk_480,Yukon,2021
169,88.55600000000001,7.1186573024898858e-001,0.3521032580046492,177.11200000000002,2021_yk_480,Yukon,2021
170,89.08,7.0611817657038545e-001,0.35737414081240226,178.16,2021_yk_480,Yukon,2021
171,89.604,7.0874328833936528e-001,0.36018973997606474,179.208,2021_yk_480,Yukon,2021
172,90.128,7.0775307969318024e-001,0.35855887719457796,180.256,2021_yk_480,Yukon,2021
173,90.652,7.0626436560776984e-001,0.36310003228135374,181.304,2021_yk_480,Yukon,2021
174,91.176,7.0767078527307969e-001,0.37388314819100743,182.352,2021_yk_480,Yukon,2021
175,91.7,7.0607376828727741e-001,0.36654177583104613,183.4,2021_yk_480,Yukon,2021
176,92.224,7.0692082169917270e-001,0.3669679185113746,184.448,2021_yk_480,Yukon,2021
177,92.748,7.0907246725542750e-001,0.36155784427573306,185.496,2021_yk_480,Yukon,2021
178,93.272,7.0679116291812849e-001,0.3710651177366818,186.544,2021_yk_480,Yukon,2021
179,93.796,7.0747023341708004e-001,0.36364023432834813,187.592,2021_yk_480,Yukon,2021
180,94.32000000000001,7.0970032752886769e-001,0.361005881506768,188.64000000000001,2021_yk_480,Yukon,2021
181,94.84400000000001,7.0471367391644757e-001,0.3652197235849304,189.68800000000002,2021_yk_480,Yukon,2021
182,95.36800000000001,7.0735312701183184e-001,0.3671186062454756,190.73600000000002,2021_yk_480,Yukon,2021
183,95.89200000000001,7.0538012733942168e-001,0.3613995129592033,191.78400000000002,2021_yk_480,Yukon,2021
184,96.41600000000001,7.0583994917508308e-001,0.3803211507508413,192.83200000000002,2021_yk_480,Yukon,2021
185,96.94,7.0596534116953613e-001,0.37202551930972594,193.88,2021_yk_480,Yukon,2021
186,97.464,7.0603733714291905e-001,0.37811984554953426,194.928,2021_yk_480,Yukon,2021
187,97.988,7.0802142133083357e-001,0.3803380686837944,195.976,2021_yk_480,Yukon,2021
188,98.512,7.0740835759431708e-001,0.3860515939101831,197.024,2021_yk_480,Yukon,2021
189,99.036,7.0777464814344060e-001,0.38516228200196906,198.072,2021_yk_480,Yukon,2021
190,99.56,7.1044527727179396e-001,0.38515408476897633,199.12,2021_yk_480,Yukon,2021
191,100.084,7.0721566174808292e-001,0.39025735040591336,200.168,2021_yk_480,Yukon,2021
192,100.608,7.0826568999574957e-001,0.39747677793089253,201.216,2021_yk_480,Yukon,2021
193,101.132,7.0652283064763644e-001,0.397089705499985,202.264,2021_yk_480,Yukon,2021
194,101.656,7.0625341008139864e-001,0.39977511862607734,203.312,2021_yk_480,Yukon,2021
195,102.18,7.0670196883802283e-001,0.39662805427701703,204.36,2021_yk_480,Yukon,2021
196,102.70400000000001,7.0804093482616304e-001,0.40008792846923336,205.40800000000002,2021_yk_480,Yukon,2021
197,103.22800000000001,7.0809103819857833e-001,0.39772579838449734,206.45600000000002,2021_yk_480,Yukon,2021
198,103.75200000000001,7.1005232535864726e-001,0.39998298585270126,207.50400000000002,2021_yk_480,Yukon,2021
199,104.27600000000001,7.0542317234016472e-001,0.40964330778663377,208.55200000000002,2021_yk_480,Yukon,2021
200,104.80000000000001,7.0729518012029702e-001,0.3988959804544928,209.60000000000002,2021_yk_480,Yukon,2021
201,105.32400000000001,7.0660266995361443e-001,0.4014282504271652,210.64800000000002,2021_yk_480,Yukon,2021
202,105.848,7.0962912028163427e-001,0.3884555634701057,211.696,2021_yk_480,Yukon,2021
203,106.372,7.0688923063251008e-001,0.39429502313481,212.744,2021_yk_480,Yukon,2021
204,106.896,7.0630929852074298e-001,0.39458069581853344,213.792,2021_yk_480,Yukon,2021
205,107.42,7.0841009134418920e-001,0.3909717970409365,214.84,2021_yk_480,Yukon,2021
206,107.944,7.0822317785227273e-001,0.39490848025991354,215.888,2021_yk_480,Yukon,2021
207,108.468,7.0742904988874178e-001,0.38807046795689715,216.936,2021_yk_480,Yukon,2021
208,108.992,7.0447995163167343e-001,0.3946051203194972,217.984,2021_yk_480,Yukon,2021
209,109.516,7.0918974829787873e-001,0.39597097121349706,219.032,2021_yk_480,Yukon,2021
210,110.04,7.0687055284988876e-001,0.40361972941659274,220.08,2021_yk_480,Yukon,2021
211,110.56400000000001,7.0758025742028108e-001,0.38927427054392194,221.12800000000001,2021_yk_480,Yukon,2021
212,111.08800000000001,7.0677900212711064e-001,0.4024306323430677,222.17600000000002,2021_yk_480,Yukon,2021
213,111.61200000000001,7.0770009386833888e-001,0.3989426522388627,223.22400000000002,2021_yk_480,Yukon,2021
214,112.13600000000001,7.0933694620843513e-001,0.39594229951553905,224.27200000000002,2021_yk_480,Yukon,2021
215,112.66000000000001,7.0785997608959073e-001,0.3956153206075804,225.32000000000002,2021_yk_480,Yukon,2021
216,113.18400000000001,7.0881842927736405e-001,0.40447443081880113,226.36800000000002,2021_yk_480,Yukon,2021
