Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
60,31.44,7.0730267702272931e-001,0.11876841957793974,62.88,2021_yk_150_R1,Yukon,2021
61,31.964000000000002,6.9473783931675481e-001,0.1338962870558937,63.928000000000004,2021_yk_150_R1,Yukon,2021
62,32.488,7.0732581578304798e-001,0.1392572307902568,64.976,2021_yk_150_R1,Yukon,2021
63,33.012,7.1331690559310457e-001,0.14083477174569592,66.024,2021_yk_150_R1,Yukon,2021
64,33.536,7.0299050077372061e-001,0.139129932676511,67.072,2021_yk_150_R1,Yukon,2021
65,34.06,6.9897369208018545e-001,0.1486585229982901,68.12,2021_yk_150_R1,Yukon,2021
66,34.584,7.0921870283891653e-001,0.1665497231011408,69.168,2021_yk_150_R1,Yukon,2021
67,35.108000000000004,7.0124184739007578e-001,0.18456316177798843,70.21600000000001,2021_yk_150_R1,Yukon,2021
68,35.632000000000005,7.0594663787914480e-001,0.2005582239823672,71.26400000000001,2021_yk_150_R1,Yukon,2021
69,36.156000000000006,7.0969789005428430e-001,0.20949672856076307,72.31200000000001,2021_yk_150_R1,Yukon,2021
70,36.68,7.0771144199912839e-001,0.21541688775889675,73.36,2021_yk_150_R1,Yukon,2021
71,37.204,7.0841310395577173e-001,0.22584535216774673,74.408,2021_yk_150_R1,Yukon,2021
72,37.728,7.0309785505992861e-001,0.2234192979844853,75.456,2021_yk_150_R1,Yukon,2021
73,38.252,7.0557194716190241e-001,0.2231348114986902,76.504,2021_yk_150_R1,Yukon,2021
74,38.776,7.0675368360527990e-001,0.2318107575193208,77.552,2021_yk_150_R1,Yukon,2021
75,39.300000000000004,7.0903878752227345e-001,0.24504781747275947,78.60000000000001,2021_yk_150_R1,Yukon,2021
76,39.824000000000005,7.0613874962168754e-001,0.25557591329297225,79.64800000000001,2021_yk_150_R1,Yukon,2021
77,40.348,7.0483650559660060e-001,0.26055862832742543,80.696,2021_yk_150_R1,Yukon,2021
78,40.872,7.0786035075336262e-001,0.2660370692076579,81.744,2021_yk_150_R1,Yukon,2021
79,41.396,7.0628719203906742e-001,0.26260172766046935,82.792,2021_yk_150_R1,Yukon,2021
