Cycle,Time,Iso,Sr88,Microns,Fish_id,Watershed,Year
68,35.632000000000005,7.3130648542155119e-001,0.17554334358280207,71.26400000000001,2021_yk_050,Yukon,2021
69,36.156000000000006,7.2674136584202598e-001,0.23334022332437931,72.31200000000001,2021_yk_050,Yukon,2021
70,36.68,7.2717569090734779e-001,0.2659055017629963,73.36,2021_yk_050,Yukon,2021
71,37.204,7.2902483706711552e-001,0.28638393243965293,74.408,2021_yk_050,Yukon,2021
72,37.728,7.2915175382494979e-001,0.29615585287890384,75.456,2021_yk_050,Yukon,2021
73,38.252,7.2140591338039695e-001,0.2831999574928049,76.504,2021_yk_050,Yukon,2021
74,38.776,7.2697169759329117e-001,0.2742148248421523,77.552,2021_yk_050,Yukon,2021
75,39.300000000000004,7.2917149012091420e-001,0.25986824318625273,78.60000000000001,2021_yk_050,Yukon,2021
76,39.824000000000005,7.2660632743617337e-001,0.2568712302742836,79.64800000000001,2021_yk_050,Yukon,2021
77,40.348,7.3063961097069918e-001,0.2511480221611035,80.696,2021_yk_050,Yukon,2021
78,40.872,7.2800987979382503e-001,0.2525795744697715,81.744,2021_yk_050,Yukon,2021
79,41.396,7.2389764668923406e-001,0.2675015355529201,82.792,2021_yk_050,Yukon,2021
80,41.92,7.2439927025929962e-001,0.29835235341075456,83.84,2021_yk_050,Yukon,2021
81,42.444,7.2686846379067416e-001,0.33190033506126826,84.888,2021_yk_050,Yukon,2021
82,42.968,7.3068575883570330e-001,0.36825741905035825,85.936,2021_yk_050,Yukon,2021
83,43.492000000000004,7.2807123631250370e-001,0.38520443206646554,86.98400000000001,2021_yk_050,Yukon,2021
84,44.016000000000005,7.2724722299553946e-001,0.413550999883205,88.03200000000001,2021_yk_050,Yukon,2021
85,44.540000000000006,7.2821421101555384e-001,0.4208030961144271,89.08000000000001,2021_yk_050,Yukon,2021
86,45.064,7.3005331664529882e-001,0.4270587772729691,90.128,2021_yk_050,Yukon,2021
87,45.588,7.2970595399940996e-001,0.42849954766641934,91.176,2021_yk_050,Yukon,2021
88,46.112,7.2885793242679009e-001,0.42985236877406113,92.224,2021_yk_050,Yukon,2021
89,46.636,7.3073907329484167e-001,0.4254625205032975,93.272,2021_yk_050,Yukon,2021
90,47.160000000000004,7.2874188764020509e-001,0.42061185809504176,94.32000000000001,2021_yk_050,Yukon,2021
91,47.684000000000005,7.2753304303231203e-001,0.4258735324560248,95.36800000000001,2021_yk_050,Yukon,2021
92,48.208000000000006,7.2637299909586739e-001,0.418358915230748,96.41600000000001,2021_yk_050,Yukon,2021
93,48.732,7.2871614660063677e-001,0.4073998869549357,97.464,2021_yk_050,Yukon,2021
94,49.256,7.3146731835377654e-001,0.40330342064902786,98.512,2021_yk_050,Yukon,2021
95,49.78,7.2580791416711699e-001,0.39972036899940205,99.56,2021_yk_050,Yukon,2021
96,50.304,7.2916650685566620e-001,0.39357233252191853,100.608,2021_yk_050,Yukon,2021
97,50.828,7.2935085562311364e-001,0.3974142489476859,101.656,2021_yk_050,Yukon,2021
