Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
71,37.204,7.0365798047298045e-001,0.1390956109226505,74.408,2021_yk_456,Yukon,2021
72,37.728,7.0147519617204424e-001,0.1858520928264824,75.456,2021_yk_456,Yukon,2021
73,38.252,7.1526156044118416e-001,0.22116551147326857,76.504,2021_yk_456,Yukon,2021
74,38.776,7.0745456613739333e-001,0.25657897971909704,77.552,2021_yk_456,Yukon,2021
75,39.300000000000004,7.0506083692504240e-001,0.2948059826338759,78.60000000000001,2021_yk_456,Yukon,2021
76,39.824000000000005,7.0668105697762307e-001,0.31363557743016496,79.64800000000001,2021_yk_456,Yukon,2021
77,40.348,7.0811837782284082e-001,0.33612170803550334,80.696,2021_yk_456,Yukon,2021
78,40.872,7.0794680062616844e-001,0.341471605400297,81.744,2021_yk_456,Yukon,2021
79,41.396,7.0988952512315884e-001,0.34908222064213934,82.792,2021_yk_456,Yukon,2021
80,41.92,7.0759188389345840e-001,0.3547803375336537,83.84,2021_yk_456,Yukon,2021
81,42.444,7.0886457449205298e-001,0.35703003296816493,84.888,2021_yk_456,Yukon,2021
82,42.968,7.0837703394239104e-001,0.36181777581798735,85.936,2021_yk_456,Yukon,2021
83,43.492000000000004,7.0858569107648517e-001,0.3760436171959464,86.98400000000001,2021_yk_456,Yukon,2021
84,44.016000000000005,7.1001323522171744e-001,0.3749868268313525,88.03200000000001,2021_yk_456,Yukon,2021
85,44.540000000000006,7.1115448340364151e-001,0.3790542635437752,89.08000000000001,2021_yk_456,Yukon,2021
86,45.064,7.1319770559776485e-001,0.38470382883461834,90.128,2021_yk_456,Yukon,2021
87,45.588,7.0789550519861055e-001,0.39435313631066565,91.176,2021_yk_456,Yukon,2021
88,46.112,7.0937500770003281e-001,0.4107385773586618,92.224,2021_yk_456,Yukon,2021
89,46.636,7.0722462151807142e-001,0.4278219216168961,93.272,2021_yk_456,Yukon,2021
90,47.160000000000004,7.0667296863163387e-001,0.4328790604586643,94.32000000000001,2021_yk_456,Yukon,2021
91,47.684000000000005,7.0774529007545628e-001,0.4430469001954295,95.36800000000001,2021_yk_456,Yukon,2021
92,48.208000000000006,7.0771099770259926e-001,0.4469409663333453,96.41600000000001,2021_yk_456,Yukon,2021
93,48.732,7.1087773025417400e-001,0.4462952562849683,97.464,2021_yk_456,Yukon,2021
94,49.256,7.0845253316133738e-001,0.43341235841773834,98.512,2021_yk_456,Yukon,2021
95,49.78,7.0647513507271942e-001,0.43174072671571967,99.56,2021_yk_456,Yukon,2021
96,50.304,7.0610143255555624e-001,0.43441745947937344,100.608,2021_yk_456,Yukon,2021
97,50.828,7.0835954854156180e-001,0.4312474736247718,101.656,2021_yk_456,Yukon,2021
98,51.352000000000004,7.0553146743868778e-001,0.4311074044980884,102.70400000000001,2021_yk_456,Yukon,2021
99,51.876000000000005,7.0634718058985091e-001,0.4277798946092896,103.75200000000001,2021_yk_456,Yukon,2021
100,52.400000000000006,7.0880326430826746e-001,0.4241043985679582,104.80000000000001,2021_yk_456,Yukon,2021
101,52.92400000000001,7.0718168214796417e-001,0.42823046575257245,105.84800000000001,2021_yk_456,Yukon,2021
102,53.448,7.0829414570500548e-001,0.44169282988059294,106.896,2021_yk_456,Yukon,2021
103,53.972,7.0760453734249840e-001,0.4610383908500359,107.944,2021_yk_456,Yukon,2021
104,54.496,7.0568676472582914e-001,0.4786880307901151,108.992,2021_yk_456,Yukon,2021
105,55.02,7.0856369758671667e-001,0.49337594533109214,110.04,2021_yk_456,Yukon,2021
106,55.544000000000004,7.0710906577610499e-001,0.505682283484571,111.08800000000001,2021_yk_456,Yukon,2021
107,56.068000000000005,7.0542241903402869e-001,0.49690257193447607,112.13600000000001,2021_yk_456,Yukon,2021
108,56.592000000000006,7.0520497455223174e-001,0.5071905915670405,113.18400000000001,2021_yk_456,Yukon,2021
109,57.116,7.0706870996690341e-001,0.5164895158665049,114.232,2021_yk_456,Yukon,2021
110,57.64,7.0846841286569173e-001,0.53081250416368,115.28,2021_yk_456,Yukon,2021
