Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
130,68.12,7.0451833418386722e-001,0.10163204628967358,136.24,2021_yk_448,Yukon,2021
131,68.644,7.0542723505245020e-001,0.17298806904016922,137.288,2021_yk_448,Yukon,2021
132,69.168,7.0904478328175669e-001,0.19968168528985988,138.336,2021_yk_448,Yukon,2021
133,69.69200000000001,7.1025859596587959e-001,0.20909550981387315,139.38400000000001,2021_yk_448,Yukon,2021
134,70.21600000000001,7.0513187237092978e-001,0.2052740994881436,140.43200000000002,2021_yk_448,Yukon,2021
135,70.74000000000001,7.1008294001704853e-001,0.19613384440985115,141.48000000000002,2021_yk_448,Yukon,2021
136,71.26400000000001,7.1468306698653095e-001,0.1868451432278413,142.52800000000002,2021_yk_448,Yukon,2021
137,71.78800000000001,7.0831277424639405e-001,0.18360877696116465,143.57600000000002,2021_yk_448,Yukon,2021
138,72.312,7.0894765342531574e-001,0.19755167072980037,144.624,2021_yk_448,Yukon,2021
139,72.836,7.1103368857670912e-001,0.21662363783992003,145.672,2021_yk_448,Yukon,2021
140,73.36,7.0912221781478002e-001,0.2281962469014515,146.72,2021_yk_448,Yukon,2021
141,73.884,7.0853550581994429e-001,0.24064620048960816,147.768,2021_yk_448,Yukon,2021
142,74.408,7.1215951574106795e-001,0.2394050711842899,148.816,2021_yk_448,Yukon,2021
143,74.932,7.1100186851841551e-001,0.2493718329565227,149.864,2021_yk_448,Yukon,2021
144,75.456,7.1060104693221404e-001,0.2511321085810557,150.912,2021_yk_448,Yukon,2021
145,75.98,7.0953582807705973e-001,0.25268159446658023,151.96,2021_yk_448,Yukon,2021
146,76.504,7.1053237146284143e-001,0.2674099913181453,153.008,2021_yk_448,Yukon,2021
147,77.028,7.0997245428348943e-001,0.28558819357789045,154.056,2021_yk_448,Yukon,2021
148,77.552,7.0782416677674520e-001,0.2889175450859571,155.104,2021_yk_448,Yukon,2021
149,78.07600000000001,7.0715629175742489e-001,0.2930117269590159,156.15200000000002,2021_yk_448,Yukon,2021
150,78.60000000000001,7.1039292674043086e-001,0.2848968905934528,157.20000000000002,2021_yk_448,Yukon,2021
151,79.12400000000001,7.0701222754148152e-001,0.2782280550055439,158.24800000000002,2021_yk_448,Yukon,2021
152,79.64800000000001,7.1113247976407779e-001,0.281802491612765,159.29600000000002,2021_yk_448,Yukon,2021
153,80.172,7.0882113452706808e-001,0.2813195920715551,160.344,2021_yk_448,Yukon,2021
154,80.696,7.0864899847782192e-001,0.27711845459427553,161.392,2021_yk_448,Yukon,2021
155,81.22,7.1062878577188593e-001,0.2775907596488434,162.44,2021_yk_448,Yukon,2021
156,81.744,7.0971314149452247e-001,0.27544387236295903,163.488,2021_yk_448,Yukon,2021
157,82.268,7.0907722001395834e-001,0.27413238512263327,164.536,2021_yk_448,Yukon,2021
158,82.792,7.0926237058759056e-001,0.26727190443408627,165.584,2021_yk_448,Yukon,2021
159,83.316,7.1270941045674618e-001,0.2644661738435373,166.632,2021_yk_448,Yukon,2021
160,83.84,7.0536298128139363e-001,0.259321669776156,167.68,2021_yk_448,Yukon,2021
161,84.364,7.0850747610503884e-001,0.256954492757492,168.728,2021_yk_448,Yukon,2021
162,84.888,7.1466312577567725e-001,0.26139703900540656,169.776,2021_yk_448,Yukon,2021
163,85.412,7.0783559014529818e-001,0.2607989763344256,170.824,2021_yk_448,Yukon,2021
164,85.936,7.1115890655756975e-001,0.26629583839908066,171.872,2021_yk_448,Yukon,2021
165,86.46000000000001,7.0992499468809889e-001,0.2740647766578489,172.92000000000002,2021_yk_448,Yukon,2021
166,86.98400000000001,7.0815262873286899e-001,0.27680061988512483,173.96800000000002,2021_yk_448,Yukon,2021
167,87.50800000000001,7.0824054868481345e-001,0.28286575646770773,175.01600000000002,2021_yk_448,Yukon,2021
168,88.03200000000001,7.1233550496806186e-001,0.2860661430501625,176.06400000000002,2021_yk_448,Yukon,2021
169,88.55600000000001,7.0938288561717167e-001,0.29480378875424856,177.11200000000002,2021_yk_448,Yukon,2021
170,89.08,7.0772636060669347e-001,0.2922893019621436,178.16,2021_yk_448,Yukon,2021
171,89.604,7.0978755084226486e-001,0.3059879232320289,179.208,2021_yk_448,Yukon,2021
172,90.128,7.0649230842966737e-001,0.31133635231939194,180.256,2021_yk_448,Yukon,2021
173,90.652,7.1099455445788395e-001,0.3094180471729767,181.304,2021_yk_448,Yukon,2021
174,91.176,7.1041340449331558e-001,0.31933557682798536,182.352,2021_yk_448,Yukon,2021
175,91.7,7.0996900482427439e-001,0.3198848387370551,183.4,2021_yk_448,Yukon,2021
176,92.224,7.0854112570798722e-001,0.32654779798132655,184.448,2021_yk_448,Yukon,2021
177,92.748,7.1127140542181999e-001,0.34700543593784205,185.496,2021_yk_448,Yukon,2021
178,93.272,7.0937848673448900e-001,0.33424671624775487,186.544,2021_yk_448,Yukon,2021
179,93.796,7.0766102784164087e-001,0.3510657579292464,187.592,2021_yk_448,Yukon,2021
180,94.32000000000001,7.1128676704258631e-001,0.3583660702946888,188.64000000000001,2021_yk_448,Yukon,2021
181,94.84400000000001,7.1052499032237493e-001,0.3643193485686402,189.68800000000002,2021_yk_448,Yukon,2021
182,95.36800000000001,7.1183212382168781e-001,0.3668665597588542,190.73600000000002,2021_yk_448,Yukon,2021
183,95.89200000000001,7.1027222266787515e-001,0.36582348620229826,191.78400000000002,2021_yk_448,Yukon,2021
184,96.41600000000001,7.1139146246737295e-001,0.35785921071340915,192.83200000000002,2021_yk_448,Yukon,2021
185,96.94,7.1145062434425110e-001,0.35308793482565454,193.88,2021_yk_448,Yukon,2021
186,97.464,7.0837581122263849e-001,0.360043843985072,194.928,2021_yk_448,Yukon,2021
187,97.988,7.1413556921154608e-001,0.3559452054921471,195.976,2021_yk_448,Yukon,2021
188,98.512,7.0814582344142141e-001,0.35424602478311884,197.024,2021_yk_448,Yukon,2021
189,99.036,7.0908385850188960e-001,0.3505389651780993,198.072,2021_yk_448,Yukon,2021
190,99.56,7.0796756911959347e-001,0.36382223072138015,199.12,2021_yk_448,Yukon,2021
