Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
80,41.92,7.1371952710349618e-001,0.11946803662770689,83.84,2021_yk_172,Yukon,2021
81,42.444,7.1555346421335109e-001,0.13898735969465062,84.888,2021_yk_172,Yukon,2021
82,42.968,7.1323236308464077e-001,0.1578779546475378,85.936,2021_yk_172,Yukon,2021
83,43.492000000000004,7.1589268232770642e-001,0.16602152144770474,86.98400000000001,2021_yk_172,Yukon,2021
84,44.016000000000005,7.2210890379595571e-001,0.16845665669399762,88.03200000000001,2021_yk_172,Yukon,2021
85,44.540000000000006,7.1472114206042425e-001,0.16604796491965687,89.08000000000001,2021_yk_172,Yukon,2021
86,45.064,7.1205970552604325e-001,0.1647268423474288,90.128,2021_yk_172,Yukon,2021
87,45.588,7.1619010289218643e-001,0.16073751099870304,91.176,2021_yk_172,Yukon,2021
88,46.112,7.1830387905350701e-001,0.1635722843762525,92.224,2021_yk_172,Yukon,2021
89,46.636,7.1784671061989236e-001,0.16315332422596984,93.272,2021_yk_172,Yukon,2021
90,47.160000000000004,7.1630238256135104e-001,0.1624117849342874,94.32000000000001,2021_yk_172,Yukon,2021
91,47.684000000000005,7.0825154100230192e-001,0.16767301333222265,95.36800000000001,2021_yk_172,Yukon,2021
92,48.208000000000006,7.1215707893006597e-001,0.17007015525238306,96.41600000000001,2021_yk_172,Yukon,2021
93,48.732,7.1511818047056885e-001,0.1761003868094998,97.464,2021_yk_172,Yukon,2021
94,49.256,7.1384008682850941e-001,0.1818405366305506,98.512,2021_yk_172,Yukon,2021
95,49.78,7.1328002518385336e-001,0.18820910600576984,99.56,2021_yk_172,Yukon,2021
96,50.304,7.1053151401829484e-001,0.19357927875449113,100.608,2021_yk_172,Yukon,2021
97,50.828,7.0959227360097143e-001,0.1952472208238943,101.656,2021_yk_172,Yukon,2021
98,51.352000000000004,7.1937468620420397e-001,0.1948717417155451,102.70400000000001,2021_yk_172,Yukon,2021
99,51.876000000000005,7.1896017872373308e-001,0.19025757720673153,103.75200000000001,2021_yk_172,Yukon,2021
100,52.400000000000006,7.1878392475113939e-001,0.18686183888156324,104.80000000000001,2021_yk_172,Yukon,2021
101,52.92400000000001,7.1333580849273304e-001,0.1791455114857216,105.84800000000001,2021_yk_172,Yukon,2021
102,53.448,7.1709469879943111e-001,0.1774705441724993,106.896,2021_yk_172,Yukon,2021
103,53.972,7.1195498633028587e-001,0.17971904161382607,107.944,2021_yk_172,Yukon,2021
104,54.496,7.1780526735762984e-001,0.182448939379371,108.992,2021_yk_172,Yukon,2021
105,55.02,7.0903789701555264e-001,0.1875465365568467,110.04,2021_yk_172,Yukon,2021
106,55.544000000000004,7.1484297451953249e-001,0.19388971017164933,111.08800000000001,2021_yk_172,Yukon,2021
107,56.068000000000005,7.1250240662737474e-001,0.19703277200872585,112.13600000000001,2021_yk_172,Yukon,2021
108,56.592000000000006,7.1461438494820873e-001,0.20011479617872577,113.18400000000001,2021_yk_172,Yukon,2021
109,57.116,7.1206625096073273e-001,0.2035295263931732,114.232,2021_yk_172,Yukon,2021
110,57.64,7.0973803660173707e-001,0.20717293985249205,115.28,2021_yk_172,Yukon,2021
111,58.164,7.1248027162740168e-001,0.20700006543627747,116.328,2021_yk_172,Yukon,2021
112,58.688,7.1194411522185186e-001,0.20388891369227116,117.376,2021_yk_172,Yukon,2021
113,59.212,7.1183851365290818e-001,0.2003589124238949,118.424,2021_yk_172,Yukon,2021
114,59.736000000000004,7.1810418882435267e-001,0.19528623229032707,119.47200000000001,2021_yk_172,Yukon,2021
115,60.260000000000005,7.1494364179891678e-001,0.2024238960216005,120.52000000000001,2021_yk_172,Yukon,2021
116,60.784000000000006,7.1645716175384333e-001,0.20612434268467003,121.56800000000001,2021_yk_172,Yukon,2021
117,61.30800000000001,7.0948397707973476e-001,0.20843305114729344,122.61600000000001,2021_yk_172,Yukon,2021
118,61.832,7.1666695984672502e-001,0.21383391387499,123.664,2021_yk_172,Yukon,2021
119,62.356,7.1788166261390840e-001,0.21494951079580932,124.712,2021_yk_172,Yukon,2021
120,62.88,7.1848545291946397e-001,0.21223322377927817,125.76,2021_yk_172,Yukon,2021
121,63.404,7.1509379042739063e-001,0.21963669172740807,126.808,2021_yk_172,Yukon,2021
122,63.928000000000004,7.1249659061981407e-001,0.22329601447235564,127.85600000000001,2021_yk_172,Yukon,2021
123,64.452,7.1175302384171402e-001,0.2289143085180272,128.904,2021_yk_172,Yukon,2021
124,64.976,7.1580993005882854e-001,0.23638454392877847,129.952,2021_yk_172,Yukon,2021
125,65.5,7.1566397422952821e-001,0.24758873236638695,131,2021_yk_172,Yukon,2021
126,66.024,7.1711170723398265e-001,0.2456360161242656,132.048,2021_yk_172,Yukon,2021
127,66.548,7.0954767828366039e-001,0.24898158955680225,133.096,2021_yk_172,Yukon,2021
128,67.072,7.1990674022424306e-001,0.2504260886895467,134.144,2021_yk_172,Yukon,2021
129,67.596,7.1408718455174458e-001,0.25429204502849784,135.192,2021_yk_172,Yukon,2021
130,68.12,7.1484086460122853e-001,0.2560233281200651,136.24,2021_yk_172,Yukon,2021
131,68.644,7.1517619434149882e-001,0.25444123637966176,137.288,2021_yk_172,Yukon,2021
132,69.168,7.1227336321790558e-001,0.25392129155376797,138.336,2021_yk_172,Yukon,2021
133,69.69200000000001,7.1783380584254286e-001,0.2578173419340522,139.38400000000001,2021_yk_172,Yukon,2021
134,70.21600000000001,7.1305512305240082e-001,0.25551395079669237,140.43200000000002,2021_yk_172,Yukon,2021
135,70.74000000000001,7.1104869249869418e-001,0.2640209144275634,141.48000000000002,2021_yk_172,Yukon,2021
136,71.26400000000001,7.1461118440479521e-001,0.25864499358985094,142.52800000000002,2021_yk_172,Yukon,2021
137,71.78800000000001,7.1654522451151836e-001,0.2603528270039378,143.57600000000002,2021_yk_172,Yukon,2021
