Cycle,Time,Iso,Sr88,Microns,FishID,Watershed,Year
97,50.828,7.1997543827486499e-001,0.1670489855900493,101.656,2021_yk_425,Yukon,2021
98,51.352000000000004,7.2088014232121733e-001,0.2280539319469372,102.70400000000001,2021_yk_425,Yukon,2021
99,51.876000000000005,7.2219858595833264e-001,0.2808283331870799,103.75200000000001,2021_yk_425,Yukon,2021
100,52.400000000000006,7.1889513555385010e-001,0.29056559475416144,104.80000000000001,2021_yk_425,Yukon,2021
101,52.92400000000001,7.2004372019841389e-001,0.2898044996116137,105.84800000000001,2021_yk_425,Yukon,2021
102,53.448,7.2015000799591056e-001,0.2854899532507411,106.896,2021_yk_425,Yukon,2021
103,53.972,7.2429312857763484e-001,0.27444901229835345,107.944,2021_yk_425,Yukon,2021
104,54.496,7.2446205564993815e-001,0.26592328630754536,108.992,2021_yk_425,Yukon,2021
105,55.02,7.2283531327061368e-001,0.2531032954788891,110.04,2021_yk_425,Yukon,2021
106,55.544000000000004,7.2063282785728955e-001,0.25306751450722414,111.08800000000001,2021_yk_425,Yukon,2021
107,56.068000000000005,7.2337575885566630e-001,0.25716880184486585,112.13600000000001,2021_yk_425,Yukon,2021
108,56.592000000000006,7.2304330151788621e-001,0.26627649127865205,113.18400000000001,2021_yk_425,Yukon,2021
109,57.116,7.2485968617149832e-001,0.2832468281878859,114.232,2021_yk_425,Yukon,2021
110,57.64,7.2196893887378233e-001,0.2883336379095648,115.28,2021_yk_425,Yukon,2021
111,58.164,7.2294909021128684e-001,0.2934253617632028,116.328,2021_yk_425,Yukon,2021
112,58.688,7.1758338520780141e-001,0.2894833913232174,117.376,2021_yk_425,Yukon,2021
113,59.212,7.2134607661015360e-001,0.2902331466390465,118.424,2021_yk_425,Yukon,2021
114,59.736000000000004,7.2519151719224806e-001,0.28907101930555573,119.47200000000001,2021_yk_425,Yukon,2021
115,60.260000000000005,7.2171640687003169e-001,0.2857154431380512,120.52000000000001,2021_yk_425,Yukon,2021
116,60.784000000000006,7.2291100259416796e-001,0.2882869672365694,121.56800000000001,2021_yk_425,Yukon,2021
117,61.30800000000001,7.1924915698588121e-001,0.29341857041723673,122.61600000000001,2021_yk_425,Yukon,2021
118,61.832,7.2234721636429855e-001,0.29931612033344623,123.664,2021_yk_425,Yukon,2021
119,62.356,7.1867390483530780e-001,0.3060692779806752,124.712,2021_yk_425,Yukon,2021
120,62.88,7.2399748963779464e-001,0.319970038236884,125.76,2021_yk_425,Yukon,2021
121,63.404,7.1940569071449767e-001,0.31723244395841527,126.808,2021_yk_425,Yukon,2021
122,63.928000000000004,7.2366641507531670e-001,0.33155828379587676,127.85600000000001,2021_yk_425,Yukon,2021
123,64.452,7.2352290653401974e-001,0.3303415449866866,128.904,2021_yk_425,Yukon,2021
124,64.976,7.2283951576295558e-001,0.33446492732293753,129.952,2021_yk_425,Yukon,2021
125,65.5,7.1862931750874781e-001,0.3326147298130975,131,2021_yk_425,Yukon,2021
126,66.024,7.2411759678770371e-001,0.32006622598798695,132.048,2021_yk_425,Yukon,2021
127,66.548,7.2286919589198717e-001,0.3203724312243712,133.096,2021_yk_425,Yukon,2021
128,67.072,7.2057889743176429e-001,0.3213394073178949,134.144,2021_yk_425,Yukon,2021
129,67.596,7.2077721096301550e-001,0.32951022639402217,135.192,2021_yk_425,Yukon,2021
130,68.12,7.2144419309388452e-001,0.3293572337040038,136.24,2021_yk_425,Yukon,2021
131,68.644,7.2665845529604456e-001,0.33004945187934387,137.288,2021_yk_425,Yukon,2021
132,69.168,7.2266214812678464e-001,0.3314237754965085,138.336,2021_yk_425,Yukon,2021
133,69.69200000000001,7.2233143261180244e-001,0.3367157702619111,139.38400000000001,2021_yk_425,Yukon,2021
134,70.21600000000001,7.2217230134353305e-001,0.3546595104433427,140.43200000000002,2021_yk_425,Yukon,2021
135,70.74000000000001,7.2551017568696019e-001,0.35893877940362906,141.48000000000002,2021_yk_425,Yukon,2021
136,71.26400000000001,7.2344922102604181e-001,0.38169983969621973,142.52800000000002,2021_yk_425,Yukon,2021
137,71.78800000000001,7.1662402675498538e-001,0.36927719763288114,143.57600000000002,2021_yk_425,Yukon,2021
138,72.312,7.2288989633890932e-001,0.3810880231857911,144.624,2021_yk_425,Yukon,2021
139,72.836,7.2195979597708770e-001,0.412034741595764,145.672,2021_yk_425,Yukon,2021
140,73.36,7.2083482532368126e-001,0.40921756146944144,146.72,2021_yk_425,Yukon,2021
141,73.884,7.2143320529653898e-001,0.4078891037585075,147.768,2021_yk_425,Yukon,2021
142,74.408,7.2362811803820959e-001,0.41199786331808974,148.816,2021_yk_425,Yukon,2021
143,74.932,7.2372849181433363e-001,0.4266168296345431,149.864,2021_yk_425,Yukon,2021
144,75.456,7.2326054780832005e-001,0.4350076436167544,150.912,2021_yk_425,Yukon,2021
145,75.98,7.2115297580629911e-001,0.4196609203629766,151.96,2021_yk_425,Yukon,2021
146,76.504,7.2291373073534582e-001,0.4246510868586366,153.008,2021_yk_425,Yukon,2021
147,77.028,7.2237555803374054e-001,0.41240902015211134,154.056,2021_yk_425,Yukon,2021
148,77.552,7.2333465922298468e-001,0.41348761767258474,155.104,2021_yk_425,Yukon,2021
149,78.07600000000001,7.2319323969627503e-001,0.4087642985523802,156.15200000000002,2021_yk_425,Yukon,2021
150,78.60000000000001,7.2228451200533905e-001,0.39528244761797326,157.20000000000002,2021_yk_425,Yukon,2021
151,79.12400000000001,7.2211355574910785e-001,0.40693043464951234,158.24800000000002,2021_yk_425,Yukon,2021
152,79.64800000000001,7.2406061746306805e-001,0.4006167362703576,159.29600000000002,2021_yk_425,Yukon,2021
153,80.172,7.2209719778756754e-001,0.39843589418912206,160.344,2021_yk_425,Yukon,2021
154,80.696,7.2566038540000577e-001,0.39792740053380615,161.392,2021_yk_425,Yukon,2021
155,81.22,7.1861848959184138e-001,0.3976593057301239,162.44,2021_yk_425,Yukon,2021
156,81.744,7.2592276480239359e-001,0.3988637882270431,163.488,2021_yk_425,Yukon,2021
157,82.268,7.2184597602083411e-001,0.38900387170559086,164.536,2021_yk_425,Yukon,2021
158,82.792,7.2325866772914515e-001,0.3970792558633579,165.584,2021_yk_425,Yukon,2021
159,83.316,7.2118759529750553e-001,0.3997094621824557,166.632,2021_yk_425,Yukon,2021
160,83.84,7.2205258694927399e-001,0.4069181745871048,167.68,2021_yk_425,Yukon,2021
161,84.364,7.2128733574877035e-001,0.4158118726643025,168.728,2021_yk_425,Yukon,2021
162,84.888,7.2296949940523270e-001,0.41720796802977184,169.776,2021_yk_425,Yukon,2021
163,85.412,7.2270752090564827e-001,0.4195103628000117,170.824,2021_yk_425,Yukon,2021
164,85.936,7.2522269318304533e-001,0.41806252552208806,171.872,2021_yk_425,Yukon,2021
165,86.46000000000001,7.2269026090891397e-001,0.4171363045568984,172.92000000000002,2021_yk_425,Yukon,2021
166,86.98400000000001,7.2383014025983838e-001,0.4111913986811887,173.96800000000002,2021_yk_425,Yukon,2021
167,87.50800000000001,7.2061149659954848e-001,0.4186346345393878,175.01600000000002,2021_yk_425,Yukon,2021
168,88.03200000000001,7.2209639985142171e-001,0.41999795075767665,176.06400000000002,2021_yk_425,Yukon,2021
169,88.55600000000001,7.2442637434659241e-001,0.43143874459485904,177.11200000000002,2021_yk_425,Yukon,2021
170,89.08,7.1860917451728368e-001,0.4424305629630834,178.16,2021_yk_425,Yukon,2021
171,89.604,7.2301054814462129e-001,0.4440209769327409,179.208,2021_yk_425,Yukon,2021
172,90.128,7.2313973181720037e-001,0.45187242797315735,180.256,2021_yk_425,Yukon,2021
173,90.652,7.2346942974781669e-001,0.4561666167472392,181.304,2021_yk_425,Yukon,2021
174,91.176,7.2117277608526564e-001,0.46374191917409174,182.352,2021_yk_425,Yukon,2021
175,91.7,7.2233540207191427e-001,0.46382727900213666,183.4,2021_yk_425,Yukon,2021
176,92.224,7.2226034158280206e-001,0.4708298135488804,184.448,2021_yk_425,Yukon,2021
177,92.748,7.2226553606278887e-001,0.4826408132824703,185.496,2021_yk_425,Yukon,2021
178,93.272,7.2610321341496775e-001,0.48625496079052283,186.544,2021_yk_425,Yukon,2021
179,93.796,7.2149696501489380e-001,0.49668277572791936,187.592,2021_yk_425,Yukon,2021
180,94.32000000000001,7.2076722960311490e-001,0.49880010824358045,188.64000000000001,2021_yk_425,Yukon,2021
181,94.84400000000001,7.2261350629288712e-001,0.5064281976709722,189.68800000000002,2021_yk_425,Yukon,2021
182,95.36800000000001,7.2199870101053365e-001,0.5249725879378493,190.73600000000002,2021_yk_425,Yukon,2021
183,95.89200000000001,7.2233565375151332e-001,0.5204738902676307,191.78400000000002,2021_yk_425,Yukon,2021
184,96.41600000000001,7.2318201248478875e-001,0.5252012066642542,192.83200000000002,2021_yk_425,Yukon,2021
185,96.94,7.2293534315913732e-001,0.525759462431713,193.88,2021_yk_425,Yukon,2021
186,97.464,7.2386923438596484e-001,0.5245338645390935,194.928,2021_yk_425,Yukon,2021
187,97.988,7.2517160315598572e-001,0.5314911699325688,195.976,2021_yk_425,Yukon,2021
188,98.512,7.2228548443297680e-001,0.5333235905847578,197.024,2021_yk_425,Yukon,2021
189,99.036,7.2170762512642661e-001,0.5436123427364223,198.072,2021_yk_425,Yukon,2021
190,99.56,7.2351937538691280e-001,0.5444661346488633,199.12,2021_yk_425,Yukon,2021
191,100.084,7.2326191472773027e-001,0.5474765925907001,200.168,2021_yk_425,Yukon,2021
192,100.608,7.2311835651383860e-001,0.5585214826052665,201.216,2021_yk_425,Yukon,2021
193,101.132,7.2217223802302455e-001,0.5587750005610653,202.264,2021_yk_425,Yukon,2021
194,101.656,7.2419481482212678e-001,0.5579979076808147,203.312,2021_yk_425,Yukon,2021
195,102.18,7.2322123861600818e-001,0.5601695119137895,204.36,2021_yk_425,Yukon,2021
196,102.70400000000001,7.2450756642419400e-001,0.5586022385365235,205.40800000000002,2021_yk_425,Yukon,2021
197,103.22800000000001,7.2456461093267477e-001,0.5646528746974123,206.45600000000002,2021_yk_425,Yukon,2021
198,103.75200000000001,7.2228801713726276e-001,0.5865906172402342,207.50400000000002,2021_yk_425,Yukon,2021
199,104.27600000000001,7.2266413489066150e-001,0.5683608398279537,208.55200000000002,2021_yk_425,Yukon,2021
