"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
464,243.136,0.712267239079124,1.08434005834189,"2015_yk_165","Yukon",2015,486.272,NA,0.712636319982632,756,486.055552099614,691.69969886261
465,243.66,0.713057613221195,1.06953721253958,"2015_yk_165","Yukon",2015,487.32,NA,0.712636319982632,756,486.055552099614,691.69969886261
466,244.184,0.712043614797147,1.08241341647239,"2015_yk_165","Yukon",2015,488.368,NA,0.712636319982632,756,486.055552099614,691.69969886261
467,244.708,0.712653327250161,1.08614873315932,"2015_yk_165","Yukon",2015,489.416,NA,0.712636319982632,756,486.055552099614,691.69969886261
468,245.232,0.712459263921213,1.08372685142699,"2015_yk_165","Yukon",2015,490.464,NA,0.712636319982632,756,486.055552099614,691.69969886261
469,245.756,0.713567729632551,1.08055865818838,"2015_yk_165","Yukon",2015,491.512,NA,0.712636319982632,756,486.055552099614,691.69969886261
470,246.28,0.713007676808951,1.08347820830024,"2015_yk_165","Yukon",2015,492.56,NA,0.712636319982632,756,486.055552099614,691.69969886261
471,246.804,0.712352466690518,1.07146977053234,"2015_yk_165","Yukon",2015,493.608,NA,0.712636319982632,756,486.055552099614,691.69969886261
472,247.328,0.712831159957891,1.06391122109335,"2015_yk_165","Yukon",2015,494.656,NA,0.712636319982632,756,486.055552099614,691.69969886261
473,247.852,0.714388483405693,1.07407195064818,"2015_yk_165","Yukon",2015,495.704,NA,0.712636319982632,756,486.055552099614,691.69969886261
474,248.376,0.711715600068953,1.09458424062723,"2015_yk_165","Yukon",2015,496.752,NA,0.712636319982632,756,486.055552099614,691.69969886261
475,248.9,0.713411384662873,1.08375651551792,"2015_yk_165","Yukon",2015,497.8,NA,0.712636319982632,756,486.055552099614,691.69969886261
476,249.424,0.713227430940224,1.07135089677529,"2015_yk_165","Yukon",2015,498.848,NA,0.712636319982632,756,486.055552099614,691.69969886261
477,249.948,0.71211333937352,1.08616082255866,"2015_yk_165","Yukon",2015,499.896,NA,0.712636319982632,756,486.055552099614,691.69969886261
478,250.472,0.712245876657302,1.09025034854827,"2015_yk_165","Yukon",2015,500.944,NA,0.712636319982632,756,486.055552099614,691.69969886261
479,250.996,0.713051376728089,1.08017892687982,"2015_yk_165","Yukon",2015,501.992,NA,0.712636319982632,756,486.055552099614,691.69969886261
480,251.52,0.712714006828171,1.07741795393077,"2015_yk_165","Yukon",2015,503.04,NA,0.712636319982632,756,486.055552099614,691.69969886261
481,252.044,0.712629968863593,1.08674672283076,"2015_yk_165","Yukon",2015,504.088,NA,0.712636319982632,756,486.055552099614,691.69969886261
482,252.568,0.712831178587411,1.07641774539397,"2015_yk_165","Yukon",2015,505.136,NA,0.712636319982632,756,486.055552099614,691.69969886261
483,253.092,0.713627076196917,1.07302489666244,"2015_yk_165","Yukon",2015,506.184,NA,0.712636319982632,756,486.055552099614,691.69969886261
484,253.616,0.71337316506303,1.07310510535641,"2015_yk_165","Yukon",2015,507.232,NA,0.712636319982632,756,486.055552099614,691.69969886261
485,254.14,0.711835245134409,1.06557883745488,"2015_yk_165","Yukon",2015,508.28,NA,0.712636319982632,756,486.055552099614,691.69969886261
486,254.664,0.711615752482233,1.05346624750774,"2015_yk_165","Yukon",2015,509.328,NA,0.712636319982632,756,486.055552099614,691.69969886261
487,255.188,0.712077058543782,1.05111639608099,"2015_yk_165","Yukon",2015,510.376,NA,0.712636319982632,756,486.055552099614,691.69969886261
488,255.712,0.712357109981489,1.06474992330247,"2015_yk_165","Yukon",2015,511.424,NA,0.712636319982632,756,486.055552099614,691.69969886261
489,256.236,0.71264858555373,1.07145299637506,"2015_yk_165","Yukon",2015,512.472,NA,0.712636319982632,756,486.055552099614,691.69969886261
490,256.76,0.711179280672609,1.06426920506132,"2015_yk_165","Yukon",2015,513.52,NA,0.712636319982632,756,486.055552099614,691.69969886261
491,257.284,0.711993125747542,1.05737898493173,"2015_yk_165","Yukon",2015,514.568,NA,0.712636319982632,756,486.055552099614,691.69969886261
492,257.808,0.712658003409888,1.07110333353635,"2015_yk_165","Yukon",2015,515.616,NA,0.712636319982632,756,486.055552099614,691.69969886261
493,258.332,0.714109573785829,1.06639048295421,"2015_yk_165","Yukon",2015,516.664,0.712572720678214,0.712636319982632,756,486.055552099614,691.69969886261
494,258.856,0.712410254963963,1.0349430771745,"2015_yk_165","Yukon",2015,517.712,0.712588913911378,0.712636319982632,756,486.055552099614,691.69969886261
495,259.38,0.712864091744067,1.04124978041748,"2015_yk_165","Yukon",2015,518.76,0.712596127281352,0.712636319982632,756,486.055552099614,691.69969886261
496,259.904,0.712763306585715,1.0641156691342,"2015_yk_165","Yukon",2015,519.808,0.712622129597803,0.712636319982632,756,486.055552099614,691.69969886261
497,260.428,0.71233527476035,1.05871632170121,"2015_yk_165","Yukon",2015,520.856,0.712627675430808,0.712636319982632,756,486.055552099614,691.69969886261
498,260.952,0.712110767704135,1.0364732565511,"2015_yk_165","Yukon",2015,521.904,0.712629868670233,0.712636319982632,756,486.055552099614,691.69969886261
499,261.476,0.712551571193923,1.05175920962629,"2015_yk_165","Yukon",2015,522.952,0.712624334549722,0.712636319982632,756,486.055552099614,691.69969886261
500,262,0.712261113201708,1.06408983877786,"2015_yk_165","Yukon",2015,524,0.712618345226065,0.712636319982632,756,486.055552099614,691.69969886261
501,262.524,0.712185316767642,1.05245266651112,"2015_yk_165","Yukon",2015,525.048,0.712628841421042,0.712636319982632,756,486.055552099614,691.69969886261
502,263.048,0.71452929673047,1.05108489615114,"2015_yk_165","Yukon",2015,526.096,0.712623611669308,0.712636319982632,756,486.055552099614,691.69969886261
503,263.572,0.712291568717158,1.07091085254483,"2015_yk_165","Yukon",2015,527.144,0.712597890159916,0.712636319982632,756,486.055552099614,691.69969886261
504,264.096,0.712028295042249,1.07296182641373,"2015_yk_165","Yukon",2015,528.192,0.712605556035454,0.712636319982632,756,486.055552099614,691.69969886261
505,264.62,0.712109566257481,1.0475741095532,"2015_yk_165","Yukon",2015,529.24,0.712607379315445,0.712636319982632,756,486.055552099614,691.69969886261
506,265.144,0.711431287297255,1.04293654957223,"2015_yk_165","Yukon",2015,530.288,0.712595422151345,0.712636319982632,756,486.055552099614,691.69969886261
507,265.668,0.7126760278921,1.0515024137511,"2015_yk_165","Yukon",2015,531.336,0.712601842506008,0.712636319982632,756,486.055552099614,691.69969886261
508,266.192,0.712624502780256,1.03924062369854,"2015_yk_165","Yukon",2015,532.384,0.712609140728634,0.712636319982632,756,486.055552099614,691.69969886261
509,266.716,0.713930627412319,1.03150485907968,"2015_yk_165","Yukon",2015,533.432,0.712599546100852,0.712636319982632,756,486.055552099614,691.69969886261
510,267.24,0.711619672586649,1.04424295240791,"2015_yk_165","Yukon",2015,534.48,0.712578278001011,0.712636319982632,756,486.055552099614,691.69969886261
511,267.764,0.712312888072332,1.05522471702707,"2015_yk_165","Yukon",2015,535.528,0.712565228287185,0.712636319982632,756,486.055552099614,691.69969886261
512,268.288,0.711731934239335,1.05181789121816,"2015_yk_165","Yukon",2015,536.576,0.712568656003811,0.712636319982632,756,486.055552099614,691.69969886261
513,268.812,0.712680741510293,1.05758461631653,"2015_yk_165","Yukon",2015,537.624,0.712547589402208,0.712636319982632,756,486.055552099614,691.69969886261
514,269.336,0.713317480074979,1.06774297040915,"2015_yk_165","Yukon",2015,538.672,0.712520965380618,0.712636319982632,756,486.055552099614,691.69969886261
515,269.86,0.712857449580506,1.04026651942909,"2015_yk_165","Yukon",2015,539.72,0.712550360110179,0.712636319982632,756,486.055552099614,691.69969886261
516,270.384,0.711870291579543,1.03509969812695,"2015_yk_165","Yukon",2015,540.768,0.712573968285281,0.712636319982632,756,486.055552099614,691.69969886261
517,270.908,0.713008229200077,1.0512014853618,"2015_yk_165","Yukon",2015,541.816,0.71257712440995,0.712636319982632,756,486.055552099614,691.69969886261
518,271.432,0.712611282271155,1.06224973271202,"2015_yk_165","Yukon",2015,542.864,0.712582307448517,0.712636319982632,756,486.055552099614,691.69969886261
519,271.956,0.71208268367377,1.04835336964853,"2015_yk_165","Yukon",2015,543.912,0.712586717651496,0.712636319982632,756,486.055552099614,691.69969886261
520,272.48,0.713297695791206,1.03272892863412,"2015_yk_165","Yukon",2015,544.96,0.71261256204414,0.712636319982632,756,486.055552099614,691.69969886261
521,273.004,0.711528959065307,1.05344267661645,"2015_yk_165","Yukon",2015,546.008,0.712615511109468,0.712636319982632,756,486.055552099614,691.69969886261
522,273.528,0.712391906572039,1.05542851074892,"2015_yk_165","Yukon",2015,547.056,0.712617449421687,0.712636319982632,756,486.055552099614,691.69969886261
523,274.052,0.711906443378857,1.05857549306474,"2015_yk_165","Yukon",2015,548.104,0.712594649006668,0.712636319982632,756,486.055552099614,691.69969886261
524,274.576,0.713238833068937,1.08087701116039,"2015_yk_165","Yukon",2015,549.152,0.712596256642589,0.712636319982632,756,486.055552099614,691.69969886261
525,275.1,0.713490415419666,1.10490732260019,"2015_yk_165","Yukon",2015,550.2,0.712583639391948,0.712636319982632,756,486.055552099614,691.69969886261
526,275.624,0.713603753784163,1.09477863308211,"2015_yk_165","Yukon",2015,551.248,0.712589365234393,0.712636319982632,756,486.055552099614,691.69969886261
527,276.148,0.712986077230491,1.07166815712253,"2015_yk_165","Yukon",2015,552.296,0.712584173401306,0.712636319982632,756,486.055552099614,691.69969886261
