"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
577,302.348,0.707518724355865,1.08325657110787,604.696,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
578,302.872,0.707665176745871,1.11708150093379,605.744,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
579,303.396,0.706816964570613,1.10767373564249,606.792,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
580,303.92,0.706902578912454,1.08154385831434,607.84,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
581,304.444,0.707420470738909,1.09597405080361,608.888,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
582,304.968,0.707352290717798,1.0927016064936,609.936,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
583,305.492,0.707142622938057,1.10432705154675,610.984,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
584,306.016,0.707600273018589,1.0916501130759,612.032,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
585,306.54,0.707347528089111,1.11412173480445,613.08,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
586,307.064,0.708106750979315,1.13136211756853,614.128,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
587,307.588,0.705719639299146,1.11677164844972,615.176,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
588,308.112,0.707123512696027,1.11770398405434,616.224,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
589,308.636,0.70715846975522,1.16288910430624,617.272,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
590,309.16,0.707461391985863,1.15456902909732,618.32,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
591,309.684,0.707843937514297,1.0971621570959,619.368,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
592,310.208,0.707340612842601,1.10682919653087,620.416,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
593,310.732,0.706130887001592,1.1536357148802,621.464,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
594,311.256,0.708445475921377,1.15215486079001,622.512,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
595,311.78,0.707412138222101,1.12555105960295,623.56,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
596,312.304,0.707729998552173,1.12154913630427,624.608,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
597,312.828,0.707373916200695,1.1492864640039,625.656,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
598,313.352,0.707274027138227,1.13228227773689,626.704,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
599,313.876,0.707806899692372,1.1107956962945,627.752,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
600,314.4,0.708355085628296,1.13471386288338,628.8,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
601,314.924,0.707063946747634,1.17557984041411,629.848,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
602,315.448,0.708174466827548,1.15620588510062,630.896,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
603,315.972,0.70714142379067,1.16520594066737,631.944,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
604,316.496,0.708264530114387,1.17162426897592,632.992,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
605,317.02,0.706949456429765,1.20492225168739,634.04,"2016_yk_133","Yukon",2016,NA,0.707343140262811,465,603.915331388061,689.171199025016
606,317.544,0.708029992401891,1.17627089474781,635.088,"2016_yk_133","Yukon",2016,0.707370734193728,0.707343140262811,465,603.915331388061,689.171199025016
607,318.068,0.706890577047668,1.15860835488593,636.136,"2016_yk_133","Yukon",2016,0.707369493115974,0.707343140262811,465,603.915331388061,689.171199025016
608,318.592,0.707465940085895,1.1618892753667,637.184,"2016_yk_133","Yukon",2016,0.707368026528211,0.707343140262811,465,603.915331388061,689.171199025016
609,319.116,0.706673399193531,1.20729371750169,638.232,"2016_yk_133","Yukon",2016,0.707374520845601,0.707343140262811,465,603.915331388061,689.171199025016
610,319.64,0.707261616570275,1.18790341813753,639.28,"2016_yk_133","Yukon",2016,0.707368742050398,0.707343140262811,465,603.915331388061,689.171199025016
611,320.164,0.706772417670056,1.18012203645312,640.328,"2016_yk_133","Yukon",2016,0.707369853601035,0.707343140262811,465,603.915331388061,689.171199025016
612,320.688,0.706344221963947,1.1950547829815,641.376,"2016_yk_133","Yukon",2016,0.707358325884659,0.707343140262811,465,603.915331388061,689.171199025016
613,321.212,0.707385048819927,1.21094783070945,642.424,"2016_yk_133","Yukon",2016,0.707359054822348,0.707343140262811,465,603.915331388061,689.171199025016
614,321.736,0.707032389320021,1.20041054816487,643.472,"2016_yk_133","Yukon",2016,0.707369111078924,0.707343140262811,465,603.915331388061,689.171199025016
615,322.26,0.706156319101383,1.19031295149283,644.52,"2016_yk_133","Yukon",2016,0.707385397469122,0.707343140262811,465,603.915331388061,689.171199025016
616,322.784,0.706880290600718,1.23911036801281,645.568,"2016_yk_133","Yukon",2016,0.707370103570647,0.707343140262811,465,603.915331388061,689.171199025016
617,323.308,0.706748198789811,1.2404571615372,646.616,"2016_yk_133","Yukon",2016,0.707408473489379,0.707343140262811,465,603.915331388061,689.171199025016
618,323.832,0.707676760038187,1.20903991462241,647.664,"2016_yk_133","Yukon",2016,0.707416006429031,0.707343140262811,465,603.915331388061,689.171199025016
619,324.356,0.707389452035863,1.20000386657904,648.712,"2016_yk_133","Yukon",2016,0.70740894256508,0.707343140262811,465,603.915331388061,689.171199025016
620,324.88,0.707732112738668,1.24277116603597,649.76,"2016_yk_133","Yukon",2016,0.707386632239545,0.707343140262811,465,603.915331388061,689.171199025016
621,325.404,0.708152669459218,1.23691339884747,650.808,"2016_yk_133","Yukon",2016,0.707383874595565,0.707343140262811,465,603.915331388061,689.171199025016
622,325.928,0.708147798913094,1.20965468039934,651.856,"2016_yk_133","Yukon",2016,0.707383793070433,0.707343140262811,465,603.915331388061,689.171199025016
623,326.452,0.707669365267364,1.21936050202103,652.904,"2016_yk_133","Yukon",2016,0.707388746036085,0.707343140262811,465,603.915331388061,689.171199025016
624,326.976,0.707534275043641,1.26500376389885,653.952,"2016_yk_133","Yukon",2016,0.707369523890484,0.707343140262811,465,603.915331388061,689.171199025016
625,327.5,0.707564606541192,1.24781439334475,655,"2016_yk_133","Yukon",2016,0.707360854191761,0.707343140262811,465,603.915331388061,689.171199025016
626,328.024,0.706908937299471,1.21501045607645,656.048,"2016_yk_133","Yukon",2016,0.707344018820312,0.707343140262811,465,603.915331388061,689.171199025016
627,328.548,0.706601557433851,1.21562831511173,657.096,"2016_yk_133","Yukon",2016,0.7073530166705,0.707343140262811,465,603.915331388061,689.171199025016
628,329.072,0.706694709582098,1.24968222370236,658.144,"2016_yk_133","Yukon",2016,0.70735031133152,0.707343140262811,465,603.915331388061,689.171199025016
629,329.596,0.707789088186441,1.22743003743146,659.192,"2016_yk_133","Yukon",2016,0.707334804835244,0.707343140262811,465,603.915331388061,689.171199025016
630,330.12,0.708096943308337,1.204684302532,660.24,"2016_yk_133","Yukon",2016,0.707328128175678,0.707343140262811,465,603.915331388061,689.171199025016
631,330.644,0.707765056492248,1.22268258720442,661.288,"2016_yk_133","Yukon",2016,0.707321886666782,0.707343140262811,465,603.915331388061,689.171199025016
632,331.168,0.70739867444894,1.24297843708459,662.336,"2016_yk_133","Yukon",2016,0.707333113839471,0.707343140262811,465,603.915331388061,689.171199025016
633,331.692,0.708094264104294,1.21557522639536,663.384,"2016_yk_133","Yukon",2016,0.707362962666503,0.707343140262811,465,603.915331388061,689.171199025016
634,332.216,0.707539073698783,1.21366253297744,664.432,"2016_yk_133","Yukon",2016,0.707345071105532,0.707343140262811,465,603.915331388061,689.171199025016
635,332.74,0.707407928222036,1.24530167742685,665.48,"2016_yk_133","Yukon",2016,0.70734348586764,0.707343140262811,465,603.915331388061,689.171199025016
636,333.264,0.707797169818266,1.26051887044936,666.528,"2016_yk_133","Yukon",2016,0.707342664899112,0.707343140262811,465,603.915331388061,689.171199025016
637,333.788,0.707444259690653,1.22871737130243,667.576,"2016_yk_133","Yukon",2016,0.707333707704439,0.707343140262811,465,603.915331388061,689.171199025016
638,334.312,0.707577181480087,1.22522780185349,668.624,"2016_yk_133","Yukon",2016,0.707341088666734,0.707343140262811,465,603.915331388061,689.171199025016
639,334.836,0.707206623614001,1.25903927027248,669.672,"2016_yk_133","Yukon",2016,0.707361067541508,0.707343140262811,465,603.915331388061,689.171199025016
640,335.36,0.706555851200279,1.25285714339722,670.72,"2016_yk_133","Yukon",2016,0.70734608684657,0.707343140262811,465,603.915331388061,689.171199025016
641,335.884,0.707487163777154,1.22149737434844,671.768,"2016_yk_133","Yukon",2016,0.707376424069242,0.707343140262811,465,603.915331388061,689.171199025016
642,336.408,0.706660627735223,1.21799065143148,672.816,"2016_yk_133","Yukon",2016,0.707389373448694,0.707343140262811,465,603.915331388061,689.171199025016
643,336.932,0.707186359199395,1.20844546962216,673.864,"2016_yk_133","Yukon",2016,0.707377210458773,0.707343140262811,465,603.915331388061,689.171199025016
644,337.456,0.708203648413114,1.19334179988252,674.912,"2016_yk_133","Yukon",2016,0.707401880992865,0.707343140262811,465,603.915331388061,689.171199025016
645,337.98,0.708324711500986,1.17356183896513,675.96,"2016_yk_133","Yukon",2016,0.707423979408332,0.707343140262811,465,603.915331388061,689.171199025016
646,338.504,0.707189117070844,1.1961927142168,677.008,"2016_yk_133","Yukon",2016,0.707419935009003,0.707343140262811,465,603.915331388061,689.171199025016
647,339.028,0.708021834423042,1.20196810505883,678.056,"2016_yk_133","Yukon",2016,0.707436724752851,0.707343140262811,465,603.915331388061,689.171199025016
648,339.552,0.707575489075154,1.1751140297184,679.104,"2016_yk_133","Yukon",2016,0.707416573090541,0.707343140262811,465,603.915331388061,689.171199025016
649,340.076,0.706734637918157,1.16202970890339,680.152,"2016_yk_133","Yukon",2016,0.707424789141076,0.707343140262811,465,603.915331388061,689.171199025016
650,340.6,0.706122772453782,1.18928025121036,681.2,"2016_yk_133","Yukon",2016,0.707394706603487,0.707343140262811,465,603.915331388061,689.171199025016
651,341.124,0.707678478875509,1.18635647319157,682.248,"2016_yk_133","Yukon",2016,0.707368526492507,0.707343140262811,465,603.915331388061,689.171199025016
652,341.648,0.707335721334654,1.1476755243496,683.296,"2016_yk_133","Yukon",2016,0.707353365639482,0.707343140262811,465,603.915331388061,689.171199025016
653,342.172,0.70642806494071,1.12778208103851,684.344,"2016_yk_133","Yukon",2016,0.707339161378565,0.707343140262811,465,603.915331388061,689.171199025016
654,342.696,0.707292147185357,1.15242458137576,685.392,"2016_yk_133","Yukon",2016,0.707348139408502,0.707343140262811,465,603.915331388061,689.171199025016
655,343.22,0.70689195629869,1.17307458634167,686.44,"2016_yk_133","Yukon",2016,0.707336044625388,0.707343140262811,465,603.915331388061,689.171199025016
656,343.744,0.706719876265241,1.11684642200427,687.488,"2016_yk_133","Yukon",2016,0.707339010115803,0.707343140262811,465,603.915331388061,689.171199025016
657,344.268,0.707913787211953,1.11124912314104,688.536,"2016_yk_133","Yukon",2016,0.707346528160556,0.707343140262811,465,603.915331388061,689.171199025016
658,344.792,0.707111706799441,1.09816349383818,689.584,"2016_yk_133","Yukon",2016,0.707343902725519,0.707343140262811,465,603.915331388061,689.171199025016
659,345.316,0.706876509915839,1.07609706799169,690.632,"2016_yk_133","Yukon",2016,0.707326529400561,0.707343140262811,465,603.915331388061,689.171199025016
660,345.84,0.707954486054345,1.05526124334452,691.68,"2016_yk_133","Yukon",2016,0.707316658620644,0.707343140262811,465,603.915331388061,689.171199025016
661,346.364,0.706689456213849,1.04476259172145,692.728,"2016_yk_133","Yukon",2016,0.707304310714657,0.707343140262811,465,603.915331388061,689.171199025016
662,346.888,0.708848097188874,1.07361077367804,693.776,"2016_yk_133","Yukon",2016,0.707299643680083,0.707343140262811,465,603.915331388061,689.171199025016
663,347.412,0.708932353412587,1.03919050065184,694.824,"2016_yk_133","Yukon",2016,0.707303861351043,0.707343140262811,465,603.915331388061,689.171199025016
664,347.936,0.707191036456129,1.01783393424049,695.872,"2016_yk_133","Yukon",2016,0.707328071136213,0.707343140262811,465,603.915331388061,689.171199025016
665,348.46,0.706854342156292,1.00070394158879,696.92,"2016_yk_133","Yukon",2016,0.707328328245642,0.707343140262811,465,603.915331388061,689.171199025016
666,348.984,0.707980734290201,1.02495554574798,697.968,"2016_yk_133","Yukon",2016,0.707308390912454,0.707343140262811,465,603.915331388061,689.171199025016
667,349.508,0.706353145367272,1.01086380649877,699.016,"2016_yk_133","Yukon",2016,0.707298816424394,0.707343140262811,465,603.915331388061,689.171199025016
668,350.032,0.707908797823611,1.01161695256402,700.064,"2016_yk_133","Yukon",2016,0.707271987709412,0.707343140262811,465,603.915331388061,689.171199025016
669,350.556,0.707872131679948,1.03443840510402,701.112,"2016_yk_133","Yukon",2016,0.707273236648527,0.707343140262811,465,603.915331388061,689.171199025016
670,351.08,0.70636277487397,1.03528547538046,702.16,"2016_yk_133","Yukon",2016,0.707286442195953,0.707343140262811,465,603.915331388061,689.171199025016
671,351.604,0.708592651030374,0.988197780910423,703.208,"2016_yk_133","Yukon",2016,0.707276821872185,0.707343140262811,465,603.915331388061,689.171199025016
672,352.128,0.707121184731079,0.972478114983345,704.256,"2016_yk_133","Yukon",2016,0.707254312587018,0.707343140262811,465,603.915331388061,689.171199025016
673,352.652,0.706655269424654,0.977557130284544,705.304,"2016_yk_133","Yukon",2016,0.70722763145134,0.707343140262811,465,603.915331388061,689.171199025016
674,353.176,0.708512621365572,0.990867937196318,706.352,"2016_yk_133","Yukon",2016,0.707225365131391,0.707343140262811,465,603.915331388061,689.171199025016
675,353.7,0.707482224029398,0.944804285722351,707.4,"2016_yk_133","Yukon",2016,0.70721769305717,0.707343140262811,465,603.915331388061,689.171199025016
676,354.224,0.70663762664097,0.952589526721673,708.448,"2016_yk_133","Yukon",2016,0.707247038760987,0.707343140262811,465,603.915331388061,689.171199025016
677,354.748,0.707755583420687,0.976922083161084,709.496,"2016_yk_133","Yukon",2016,0.707216241346938,0.707343140262811,465,603.915331388061,689.171199025016
678,355.272,0.706467660299587,0.970027625359473,710.544,"2016_yk_133","Yukon",2016,0.707209430236686,0.707343140262811,465,603.915331388061,689.171199025016
679,355.796,0.707882415067968,0.92263057580451,711.592,"2016_yk_133","Yukon",2016,0.707202319361862,0.707343140262811,465,603.915331388061,689.171199025016
680,356.32,0.705927160483342,0.92429090344694,712.64,"2016_yk_133","Yukon",2016,0.707214318193896,0.707343140262811,465,603.915331388061,689.171199025016
681,356.844,0.706581862800391,0.955823340736463,713.688,"2016_yk_133","Yukon",2016,0.707213260457557,0.707343140262811,465,603.915331388061,689.171199025016
682,357.368,0.707238147731626,0.94790190140751,714.736,"2016_yk_133","Yukon",2016,0.707212367674913,0.707343140262811,465,603.915331388061,689.171199025016
683,357.892,0.706817109612332,0.912885625644968,715.784,"2016_yk_133","Yukon",2016,0.707225096549341,0.707343140262811,465,603.915331388061,689.171199025016
684,358.416,0.708072956839844,0.942807923673742,716.832,"2016_yk_133","Yukon",2016,0.707198882057811,0.707343140262811,465,603.915331388061,689.171199025016
685,358.94,0.706838919554391,0.998931791996473,717.88,"2016_yk_133","Yukon",2016,0.707190554153083,0.707343140262811,465,603.915331388061,689.171199025016
686,359.464,0.707086866724373,0.968081527258546,718.928,"2016_yk_133","Yukon",2016,0.707193840526589,0.707343140262811,465,603.915331388061,689.171199025016
687,359.988,0.707052640119022,0.95008234009394,719.976,"2016_yk_133","Yukon",2016,0.707180840236703,0.707343140262811,465,603.915331388061,689.171199025016
688,360.512,0.70653718347989,0.949123010538719,721.024,"2016_yk_133","Yukon",2016,0.7071903242074,0.707343140262811,465,603.915331388061,689.171199025016
689,361.036,0.706746688688941,0.949852520295362,722.072,"2016_yk_133","Yukon",2016,0.707204023463833,0.707343140262811,465,603.915331388061,689.171199025016
690,361.56,0.707504696513343,0.902200354853645,723.12,"2016_yk_133","Yukon",2016,0.707199866080073,0.707343140262811,465,603.915331388061,689.171199025016
691,362.084,0.70702418213299,0.867287016788797,724.168,"2016_yk_133","Yukon",2016,0.707195281420904,0.707343140262811,465,603.915331388061,689.171199025016
692,362.608,0.707118652374544,0.872127894950708,725.216,"2016_yk_133","Yukon",2016,0.707143245038062,0.707343140262811,465,603.915331388061,689.171199025016
693,363.132,0.708347324361845,0.896147366549991,726.264,"2016_yk_133","Yukon",2016,0.707120815035759,0.707343140262811,465,603.915331388061,689.171199025016
694,363.656,0.708991660808994,0.875151998273479,727.312,"2016_yk_133","Yukon",2016,0.707142827585445,0.707343140262811,465,603.915331388061,689.171199025016
695,364.18,0.707423354787798,0.874713736988039,728.36,"2016_yk_133","Yukon",2016,0.70714190494266,0.707343140262811,465,603.915331388061,689.171199025016
696,364.704,0.706600929826983,0.901651162106613,729.408,"2016_yk_133","Yukon",2016,0.707125268749206,0.707343140262811,465,603.915331388061,689.171199025016
697,365.228,0.706869790407047,0.908554562935448,730.456,"2016_yk_133","Yukon",2016,0.70714022151268,0.707343140262811,465,603.915331388061,689.171199025016
698,365.752,0.705967458581197,0.881055864788138,731.504,"2016_yk_133","Yukon",2016,0.707124672923966,0.707343140262811,465,603.915331388061,689.171199025016
699,366.276,0.707281559960863,0.872962864823381,732.552,"2016_yk_133","Yukon",2016,0.707143519241704,0.707343140262811,465,603.915331388061,689.171199025016
700,366.8,0.707348184045872,0.882322827513634,733.6,"2016_yk_133","Yukon",2016,0.707144944305217,0.707343140262811,465,603.915331388061,689.171199025016
701,367.324,0.706909944351084,0.888027084132782,734.648,"2016_yk_133","Yukon",2016,0.707124156581446,0.707343140262811,465,603.915331388061,689.171199025016
702,367.848,0.705310070625143,0.856001614463906,735.696,"2016_yk_133","Yukon",2016,0.707116470188708,0.707343140262811,465,603.915331388061,689.171199025016
703,368.372,0.705585491058759,0.876462465912808,736.744,"2016_yk_133","Yukon",2016,0.707137291256789,0.707343140262811,465,603.915331388061,689.171199025016
704,368.896,0.708067669216181,0.903829878241566,737.792,"2016_yk_133","Yukon",2016,0.707096405606157,0.707343140262811,465,603.915331388061,689.171199025016
705,369.42,0.707864387047707,0.88268154077822,738.84,"2016_yk_133","Yukon",2016,0.707094046282014,0.707343140262811,465,603.915331388061,689.171199025016
706,369.944,0.708949859299836,0.846928580251327,739.888,"2016_yk_133","Yukon",2016,0.707117549763962,0.707343140262811,465,603.915331388061,689.171199025016
707,370.468,0.706173989580129,0.851553347039589,740.936,"2016_yk_133","Yukon",2016,0.707113250069063,0.707343140262811,465,603.915331388061,689.171199025016
708,370.992,0.707166822460021,0.859516781708394,741.984,"2016_yk_133","Yukon",2016,0.707135328473497,0.707343140262811,465,603.915331388061,689.171199025016
709,371.516,0.70630798542872,0.858092606714913,743.032,"2016_yk_133","Yukon",2016,0.707122833697626,0.707343140262811,465,603.915331388061,689.171199025016
710,372.04,0.706842702375838,0.848789014788201,744.08,"2016_yk_133","Yukon",2016,0.707135041296873,0.707343140262811,465,603.915331388061,689.171199025016
711,372.564,0.707615014695129,0.847442785109096,745.128,"2016_yk_133","Yukon",2016,0.707162174250157,0.707343140262811,465,603.915331388061,689.171199025016
712,373.088,0.707282154376049,0.880339758400802,746.176,"2016_yk_133","Yukon",2016,0.707156617950835,0.707343140262811,465,603.915331388061,689.171199025016
713,373.612,0.707191797406384,0.858295868317083,747.224,"2016_yk_133","Yukon",2016,0.707150624783089,0.707343140262811,465,603.915331388061,689.171199025016
714,374.136,0.705719277693585,0.851427184792767,748.272,"2016_yk_133","Yukon",2016,0.707137749571208,0.707343140262811,465,603.915331388061,689.171199025016
715,374.66,0.706392282014959,0.863405857332902,749.32,"2016_yk_133","Yukon",2016,0.707168200840992,0.707343140262811,465,603.915331388061,689.171199025016
716,375.184,0.706917058675629,0.877149916779087,750.368,"2016_yk_133","Yukon",2016,0.707156403422525,0.707343140262811,465,603.915331388061,689.171199025016
717,375.708,0.707133769818779,0.866718776907363,751.416,"2016_yk_133","Yukon",2016,0.707151227103937,0.707343140262811,465,603.915331388061,689.171199025016
718,376.232,0.707680745041262,0.844794308817451,752.464,"2016_yk_133","Yukon",2016,0.707175844894687,0.707343140262811,465,603.915331388061,689.171199025016
719,376.756,0.707698465301829,0.878126330545267,753.512,"2016_yk_133","Yukon",2016,0.707185248786314,0.707343140262811,465,603.915331388061,689.171199025016
720,377.28,0.707705043028718,0.866412054867371,754.56,"2016_yk_133","Yukon",2016,0.707161722854431,0.707343140262811,465,603.915331388061,689.171199025016
721,377.804,0.706414376663741,0.853687673145242,755.608,"2016_yk_133","Yukon",2016,0.707184522032972,0.707343140262811,465,603.915331388061,689.171199025016
722,378.328,0.705725914218352,0.84069770892188,756.656,"2016_yk_133","Yukon",2016,0.707196123760484,0.707343140262811,465,603.915331388061,689.171199025016
723,378.852,0.707586553274376,0.870430674191891,757.704,"2016_yk_133","Yukon",2016,0.707167693253408,0.707343140262811,465,603.915331388061,689.171199025016
724,379.376,0.708511789437312,0.88085235026537,758.752,"2016_yk_133","Yukon",2016,0.707154342338815,0.707343140262811,465,603.915331388061,689.171199025016
725,379.9,0.706798983589215,0.881074678512201,759.8,"2016_yk_133","Yukon",2016,0.707139735795172,0.707343140262811,465,603.915331388061,689.171199025016
726,380.424,0.70698256268294,0.891114176318138,760.848,"2016_yk_133","Yukon",2016,0.707172917485588,0.707343140262811,465,603.915331388061,689.171199025016
727,380.948,0.707250311175704,0.899646019268408,761.896,"2016_yk_133","Yukon",2016,0.707182124160331,0.707343140262811,465,603.915331388061,689.171199025016
728,381.472,0.706975882500793,0.874073048143547,762.944,"2016_yk_133","Yukon",2016,0.707208051711305,0.707343140262811,465,603.915331388061,689.171199025016
729,381.996,0.709002910744243,0.852240408504487,763.992,"2016_yk_133","Yukon",2016,0.707208979347716,0.707343140262811,465,603.915331388061,689.171199025016
730,382.52,0.706448278684713,0.857645804680548,765.04,"2016_yk_133","Yukon",2016,0.707206637901374,0.707343140262811,465,603.915331388061,689.171199025016
731,383.044,0.707345387604113,0.870249671878014,766.088,"2016_yk_133","Yukon",2016,0.707247636744865,0.707343140262811,465,603.915331388061,689.171199025016
732,383.568,0.706660001166803,0.85787580370377,767.136,"2016_yk_133","Yukon",2016,0.707282629129253,0.707343140262811,465,603.915331388061,689.171199025016
