"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
746,390.904,0.718328388804555,0.851259065209579,"2015_yk_149","Yukon",2015,781.808,NA,0.718553096244677,624,781.099516511773,889.21888434593
747,391.428,0.718120041896334,0.859276208114317,"2015_yk_149","Yukon",2015,782.856,NA,0.718553096244677,624,781.099516511773,889.21888434593
748,391.952,0.718688114905147,0.853251642015658,"2015_yk_149","Yukon",2015,783.904,NA,0.718553096244677,624,781.099516511773,889.21888434593
749,392.476,0.717901267524183,0.829598685222181,"2015_yk_149","Yukon",2015,784.952,NA,0.718553096244677,624,781.099516511773,889.21888434593
750,393,0.717992560332578,0.830820748734009,"2015_yk_149","Yukon",2015,786,NA,0.718553096244677,624,781.099516511773,889.21888434593
751,393.524,0.718914340709395,0.84519674724485,"2015_yk_149","Yukon",2015,787.048,NA,0.718553096244677,624,781.099516511773,889.21888434593
752,394.048,0.718737023658505,0.839874909497493,"2015_yk_149","Yukon",2015,788.096,NA,0.718553096244677,624,781.099516511773,889.21888434593
753,394.572,0.718875286139263,0.824009297577558,"2015_yk_149","Yukon",2015,789.144,NA,0.718553096244677,624,781.099516511773,889.21888434593
754,395.096,0.718870325114173,0.842054796029033,"2015_yk_149","Yukon",2015,790.192,NA,0.718553096244677,624,781.099516511773,889.21888434593
755,395.62,0.719963566053082,0.865839789623935,"2015_yk_149","Yukon",2015,791.24,NA,0.718553096244677,624,781.099516511773,889.21888434593
756,396.144,0.719804546645547,0.841246431647765,"2015_yk_149","Yukon",2015,792.288,NA,0.718553096244677,624,781.099516511773,889.21888434593
757,396.668,0.719073912613691,0.82410012884654,"2015_yk_149","Yukon",2015,793.336,NA,0.718553096244677,624,781.099516511773,889.21888434593
758,397.192,0.71830690481583,0.831654642749849,"2015_yk_149","Yukon",2015,794.384,NA,0.718553096244677,624,781.099516511773,889.21888434593
759,397.716,0.717924627446629,0.846032622884407,"2015_yk_149","Yukon",2015,795.432,NA,0.718553096244677,624,781.099516511773,889.21888434593
760,398.24,0.719778375177442,0.842947971943929,"2015_yk_149","Yukon",2015,796.48,NA,0.718553096244677,624,781.099516511773,889.21888434593
761,398.764,0.716768125404809,0.829479557147438,"2015_yk_149","Yukon",2015,797.528,NA,0.718553096244677,624,781.099516511773,889.21888434593
762,399.288,0.718532502521789,0.861745137214746,"2015_yk_149","Yukon",2015,798.576,NA,0.718553096244677,624,781.099516511773,889.21888434593
763,399.812,0.71839398071125,0.831866722651599,"2015_yk_149","Yukon",2015,799.624,NA,0.718553096244677,624,781.099516511773,889.21888434593
764,400.336,0.718055995691124,0.811609429678404,"2015_yk_149","Yukon",2015,800.672,NA,0.718553096244677,624,781.099516511773,889.21888434593
765,400.86,0.719101143206274,0.837096999250558,"2015_yk_149","Yukon",2015,801.72,NA,0.718553096244677,624,781.099516511773,889.21888434593
766,401.384,0.718762696884127,0.848742980745416,"2015_yk_149","Yukon",2015,802.768,NA,0.718553096244677,624,781.099516511773,889.21888434593
767,401.908,0.717642141099914,0.816785396131329,"2015_yk_149","Yukon",2015,803.816,NA,0.718553096244677,624,781.099516511773,889.21888434593
