"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
736,385.664,0.716062652757445,0.787214655925965,"2015_yk_179","Yukon",2015,771.328,NA,0.716665398033756,498,771.283699471819,874.817062366389
737,386.188,0.717085173054542,0.776232138063866,"2015_yk_179","Yukon",2015,772.376,NA,0.716665398033756,498,771.283699471819,874.817062366389
738,386.712,0.717218956241615,0.752920856317393,"2015_yk_179","Yukon",2015,773.424,NA,0.716665398033756,498,771.283699471819,874.817062366389
739,387.236,0.715738195475017,0.757668115604174,"2015_yk_179","Yukon",2015,774.472,NA,0.716665398033756,498,771.283699471819,874.817062366389
740,387.76,0.715134871897259,0.770034285850485,"2015_yk_179","Yukon",2015,775.52,NA,0.716665398033756,498,771.283699471819,874.817062366389
741,388.284,0.717683406500845,0.776259130985598,"2015_yk_179","Yukon",2015,776.568,NA,0.716665398033756,498,771.283699471819,874.817062366389
742,388.808,0.715955177782107,0.783696796253973,"2015_yk_179","Yukon",2015,777.616,NA,0.716665398033756,498,771.283699471819,874.817062366389
743,389.332,0.717492025615698,0.781766085857893,"2015_yk_179","Yukon",2015,778.664,NA,0.716665398033756,498,771.283699471819,874.817062366389
744,389.856,0.717060930358317,0.792909128507712,"2015_yk_179","Yukon",2015,779.712,NA,0.716665398033756,498,771.283699471819,874.817062366389
745,390.38,0.716546428092861,0.776781317290588,"2015_yk_179","Yukon",2015,780.76,NA,0.716665398033756,498,771.283699471819,874.817062366389
746,390.904,0.715970246081782,0.780558979576765,"2015_yk_179","Yukon",2015,781.808,NA,0.716665398033756,498,771.283699471819,874.817062366389
747,391.428,0.716568069695472,0.802782665347281,"2015_yk_179","Yukon",2015,782.856,NA,0.716665398033756,498,771.283699471819,874.817062366389
748,391.952,0.71729152089385,0.791751904323903,"2015_yk_179","Yukon",2015,783.904,NA,0.716665398033756,498,771.283699471819,874.817062366389
749,392.476,0.716848890044234,0.783393169613883,"2015_yk_179","Yukon",2015,784.952,NA,0.716665398033756,498,771.283699471819,874.817062366389
750,393,0.716416110300718,0.797330758018836,"2015_yk_179","Yukon",2015,786,NA,0.716665398033756,498,771.283699471819,874.817062366389
751,393.524,0.715820822154694,0.805401930202975,"2015_yk_179","Yukon",2015,787.048,NA,0.716665398033756,498,771.283699471819,874.817062366389
752,394.048,0.71722731494437,0.796481909454415,"2015_yk_179","Yukon",2015,788.096,NA,0.716665398033756,498,771.283699471819,874.817062366389
753,394.572,0.71745326154696,0.791328867026797,"2015_yk_179","Yukon",2015,789.144,NA,0.716665398033756,498,771.283699471819,874.817062366389
754,395.096,0.71647538644671,0.801130317572516,"2015_yk_179","Yukon",2015,790.192,NA,0.716665398033756,498,771.283699471819,874.817062366389
755,395.62,0.717664599453205,0.808278544322205,"2015_yk_179","Yukon",2015,791.24,NA,0.716665398033756,498,771.283699471819,874.817062366389
756,396.144,0.715946488812999,0.79293696143893,"2015_yk_179","Yukon",2015,792.288,NA,0.716665398033756,498,771.283699471819,874.817062366389
757,396.668,0.716166689602447,0.799921258581116,"2015_yk_179","Yukon",2015,793.336,NA,0.716665398033756,498,771.283699471819,874.817062366389
758,397.192,0.716654103535667,0.803944328702712,"2015_yk_179","Yukon",2015,794.384,NA,0.716665398033756,498,771.283699471819,874.817062366389
759,397.716,0.715799865093677,0.800951833202753,"2015_yk_179","Yukon",2015,795.432,NA,0.716665398033756,498,771.283699471819,874.817062366389
760,398.24,0.716435366305621,0.795538761469735,"2015_yk_179","Yukon",2015,796.48,NA,0.716665398033756,498,771.283699471819,874.817062366389
761,398.764,0.716445656095605,0.80249579695228,"2015_yk_179","Yukon",2015,797.528,NA,0.716665398033756,498,771.283699471819,874.817062366389
762,399.288,0.715451610989301,0.811130584551246,"2015_yk_179","Yukon",2015,798.576,NA,0.716665398033756,498,771.283699471819,874.817062366389
763,399.812,0.716190197386614,0.786671110205824,"2015_yk_179","Yukon",2015,799.624,NA,0.716665398033756,498,771.283699471819,874.817062366389
