"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
317,166.108,0.712709651792235,0.33315164543516,"2015_yk_068a","Yukon",2015,332.216,0.712728450469025,0.712715129856829,742,218.923802909707,429.905182759484
318,166.632,0.713385143423385,0.328715642191149,"2015_yk_068a","Yukon",2015,333.264,0.712767369462368,0.712715129856829,742,218.923802909707,429.905182759484
319,167.156,0.713717389378791,0.335457828723607,"2015_yk_068a","Yukon",2015,334.312,0.712708392782536,0.712715129856829,742,218.923802909707,429.905182759484
320,167.68,0.714943542412531,0.337674901440448,"2015_yk_068a","Yukon",2015,335.36,0.712743118770881,0.712715129856829,742,218.923802909707,429.905182759484
321,168.204,0.712164478127524,0.336089897667032,"2015_yk_068a","Yukon",2015,336.408,0.712760970012248,0.712715129856829,742,218.923802909707,429.905182759484
322,168.728,0.709053994610042,0.337850376304281,"2015_yk_068a","Yukon",2015,337.456,0.712873922087833,0.712715129856829,742,218.923802909707,429.905182759484
323,169.252,0.71312138731895,0.343123478068782,"2015_yk_068a","Yukon",2015,338.504,0.712829569788366,0.712715129856829,742,218.923802909707,429.905182759484
324,169.776,0.71359815080124,0.334278090214217,"2015_yk_068a","Yukon",2015,339.552,0.712804882991815,0.712715129856829,742,218.923802909707,429.905182759484
325,170.3,0.712917893136683,0.324990234508353,"2015_yk_068a","Yukon",2015,340.6,0.712827527842865,0.712715129856829,742,218.923802909707,429.905182759484
326,170.824,0.714037104762633,0.327371937550429,"2015_yk_068a","Yukon",2015,341.648,0.712826744042367,0.712715129856829,742,218.923802909707,429.905182759484
327,171.348,0.714664860917879,0.335613323436987,"2015_yk_068a","Yukon",2015,342.696,0.712798038937139,0.712715129856829,742,218.923802909707,429.905182759484
328,171.872,0.71332277143756,0.335727605947732,"2015_yk_068a","Yukon",2015,343.744,0.712922903898891,0.712715129856829,742,218.923802909707,429.905182759484
329,172.396,0.713215397856972,0.333682772849584,"2015_yk_068a","Yukon",2015,344.792,0.712911631480132,0.712715129856829,742,218.923802909707,429.905182759484
330,172.92,0.710214291798512,0.339368469594878,"2015_yk_068a","Yukon",2015,345.84,0.712867942884978,0.712715129856829,742,218.923802909707,429.905182759484
331,173.444,0.71118606425932,0.335127817257902,"2015_yk_068a","Yukon",2015,346.888,0.712751445363071,0.712715129856829,742,218.923802909707,429.905182759484
332,173.968,0.711897848296403,0.33050525341932,"2015_yk_068a","Yukon",2015,347.936,0.7127470942138,0.712715129856829,742,218.923802909707,429.905182759484
333,174.492,0.712320043456091,0.338769997937232,"2015_yk_068a","Yukon",2015,348.984,0.712750762025302,0.712715129856829,742,218.923802909707,429.905182759484
334,175.016,0.71090423604584,0.338080779231871,"2015_yk_068a","Yukon",2015,350.032,0.7127580705473,0.712715129856829,742,218.923802909707,429.905182759484
335,175.54,0.710086518112649,0.336626761983186,"2015_yk_068a","Yukon",2015,351.08,0.712738522312157,0.712715129856829,742,218.923802909707,429.905182759484
336,176.064,0.714422400994152,0.334024814706951,"2015_yk_068a","Yukon",2015,352.128,0.712670314391487,0.712715129856829,742,218.923802909707,429.905182759484
337,176.588,0.712960258377897,0.344643126502163,"2015_yk_068a","Yukon",2015,353.176,0.712710457659778,0.712715129856829,742,218.923802909707,429.905182759484
338,177.112,0.716324884653227,0.339845805036687,"2015_yk_068a","Yukon",2015,354.224,0.712655224154644,0.712715129856829,742,218.923802909707,429.905182759484
339,177.636,0.709921149237062,0.33170887012612,"2015_yk_068a","Yukon",2015,355.272,0.712570027442148,0.712715129856829,742,218.923802909707,429.905182759484
340,178.16,0.712028135175247,0.334524498624675,"2015_yk_068a","Yukon",2015,356.32,0.712645971445794,0.712715129856829,742,218.923802909707,429.905182759484
341,178.684,0.712490974503875,0.337427673731439,"2015_yk_068a","Yukon",2015,357.368,0.712556615566871,0.712715129856829,742,218.923802909707,429.905182759484
342,179.208,0.711307770140223,0.336570267423605,"2015_yk_068a","Yukon",2015,358.416,0.712609973197489,0.712715129856829,742,218.923802909707,429.905182759484
343,179.732,0.717613222799767,0.329616730635519,"2015_yk_068a","Yukon",2015,359.464,0.712654825558903,0.712715129856829,742,218.923802909707,429.905182759484
344,180.256,0.712883828600368,0.334698400288854,"2015_yk_068a","Yukon",2015,360.512,0.712653847393257,0.712715129856829,742,218.923802909707,429.905182759484
345,180.78,0.711742085474567,0.332789401030393,"2015_yk_068a","Yukon",2015,361.56,0.712689154395738,0.712715129856829,742,218.923802909707,429.905182759484
346,181.304,0.713892835019456,0.328516415147301,"2015_yk_068a","Yukon",2015,362.608,0.712716423096706,0.712715129856829,742,218.923802909707,429.905182759484
347,181.828,0.714318292136776,0.32582207270493,"2015_yk_068a","Yukon",2015,363.656,0.712749730643147,0.712715129856829,742,218.923802909707,429.905182759484
