"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
705,369.42,0.705798013721024,1.17580411891974,"2015_yk_326","Yukon",2015,738.84,NA,0.706515388015137,491,738.106010520823,831.282390300895
706,369.944,0.705792710251616,1.20148099617817,"2015_yk_326","Yukon",2015,739.888,NA,0.706515388015137,491,738.106010520823,831.282390300895
707,370.468,0.707611973119245,1.17947839356019,"2015_yk_326","Yukon",2015,740.936,NA,0.706515388015137,491,738.106010520823,831.282390300895
708,370.992,0.707003435772734,1.17177835433488,"2015_yk_326","Yukon",2015,741.984,NA,0.706515388015137,491,738.106010520823,831.282390300895
709,371.516,0.706151401173066,1.19500623046913,"2015_yk_326","Yukon",2015,743.032,NA,0.706515388015137,491,738.106010520823,831.282390300895
710,372.04,0.705548793866891,1.18686351151012,"2015_yk_326","Yukon",2015,744.08,NA,0.706515388015137,491,738.106010520823,831.282390300895
711,372.564,0.706942683811625,1.19166516203493,"2015_yk_326","Yukon",2015,745.128,NA,0.706515388015137,491,738.106010520823,831.282390300895
712,373.088,0.706227707628809,1.21271936414556,"2015_yk_326","Yukon",2015,746.176,NA,0.706515388015137,491,738.106010520823,831.282390300895
713,373.612,0.707073519175604,1.23085830274257,"2015_yk_326","Yukon",2015,747.224,NA,0.706515388015137,491,738.106010520823,831.282390300895
714,374.136,0.705125118633804,1.1898484986789,"2015_yk_326","Yukon",2015,748.272,NA,0.706515388015137,491,738.106010520823,831.282390300895
715,374.66,0.706254264857883,1.19641442993578,"2015_yk_326","Yukon",2015,749.32,NA,0.706515388015137,491,738.106010520823,831.282390300895
716,375.184,0.707678888057725,1.232807375804,"2015_yk_326","Yukon",2015,750.368,NA,0.706515388015137,491,738.106010520823,831.282390300895
717,375.708,0.706782221484332,1.23976064483437,"2015_yk_326","Yukon",2015,751.416,NA,0.706515388015137,491,738.106010520823,831.282390300895
718,376.232,0.706194177071047,1.22677606248586,"2015_yk_326","Yukon",2015,752.464,NA,0.706515388015137,491,738.106010520823,831.282390300895
719,376.756,0.706714106263127,1.24324721958501,"2015_yk_326","Yukon",2015,753.512,NA,0.706515388015137,491,738.106010520823,831.282390300895
720,377.28,0.706716462714169,1.26449650197453,"2015_yk_326","Yukon",2015,754.56,NA,0.706515388015137,491,738.106010520823,831.282390300895
721,377.804,0.706341733752217,1.22965903304236,"2015_yk_326","Yukon",2015,755.608,NA,0.706515388015137,491,738.106010520823,831.282390300895
722,378.328,0.706418062523952,1.24609192783658,"2015_yk_326","Yukon",2015,756.656,NA,0.706515388015137,491,738.106010520823,831.282390300895
723,378.852,0.706644199765027,1.26943809993715,"2015_yk_326","Yukon",2015,757.704,NA,0.706515388015137,491,738.106010520823,831.282390300895
724,379.376,0.706441708156886,1.28467548805871,"2015_yk_326","Yukon",2015,758.752,NA,0.706515388015137,491,738.106010520823,831.282390300895
725,379.9,0.706856983999061,1.26384158367175,"2015_yk_326","Yukon",2015,759.8,NA,0.706515388015137,491,738.106010520823,831.282390300895
726,380.424,0.70657298817463,1.28545089541991,"2015_yk_326","Yukon",2015,760.848,NA,0.706515388015137,491,738.106010520823,831.282390300895
727,380.948,0.706587243055576,1.31634973302762,"2015_yk_326","Yukon",2015,761.896,NA,0.706515388015137,491,738.106010520823,831.282390300895
728,381.472,0.705487700759107,1.30230392457902,"2015_yk_326","Yukon",2015,762.944,NA,0.706515388015137,491,738.106010520823,831.282390300895
729,381.996,0.706116026335218,1.27439207111416,"2015_yk_326","Yukon",2015,763.992,NA,0.706515388015137,491,738.106010520823,831.282390300895
730,382.52,0.706042323782961,1.30597721761324,"2015_yk_326","Yukon",2015,765.04,NA,0.706515388015137,491,738.106010520823,831.282390300895
731,383.044,0.706150292311402,1.31437235446242,"2015_yk_326","Yukon",2015,766.088,NA,0.706515388015137,491,738.106010520823,831.282390300895
732,383.568,0.706871817437862,1.29947106882293,"2015_yk_326","Yukon",2015,767.136,NA,0.706515388015137,491,738.106010520823,831.282390300895
733,384.092,0.70763475391593,1.30018088409054,"2015_yk_326","Yukon",2015,768.184,NA,0.706515388015137,491,738.106010520823,831.282390300895
734,384.616,0.706782196664407,1.34464958792875,"2015_yk_326","Yukon",2015,769.232,0.706511602977052,0.706515388015137,491,738.106010520823,831.282390300895
735,385.14,0.707013915725407,1.3350774488981,"2015_yk_326","Yukon",2015,770.28,0.706522167483952,0.706515388015137,491,738.106010520823,831.282390300895
736,385.664,0.70606823934984,1.31740733407448,"2015_yk_326","Yukon",2015,771.328,0.706525922341118,0.706515388015137,491,738.106010520823,831.282390300895
737,386.188,0.705807674890543,1.35777321981653,"2015_yk_326","Yukon",2015,772.376,0.706508623371418,0.706515388015137,491,738.106010520823,831.282390300895
