"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
519,271.956,0.704712818179423,0.858914485043044,"2015_yk_587","Yukon",2015,543.912,NA,0.70500710556062,461,542.879353310173,647.20204899819
520,272.48,0.705270610888185,0.861598606114054,"2015_yk_587","Yukon",2015,544.96,NA,0.70500710556062,461,542.879353310173,647.20204899819
521,273.004,0.705319560877709,0.892016941375274,"2015_yk_587","Yukon",2015,546.008,NA,0.70500710556062,461,542.879353310173,647.20204899819
522,273.528,0.705686867740869,0.897494230286987,"2015_yk_587","Yukon",2015,547.056,NA,0.70500710556062,461,542.879353310173,647.20204899819
523,274.052,0.705295374080523,0.884673216715296,"2015_yk_587","Yukon",2015,548.104,NA,0.70500710556062,461,542.879353310173,647.20204899819
524,274.576,0.705225513259667,0.86132218489977,"2015_yk_587","Yukon",2015,549.152,NA,0.70500710556062,461,542.879353310173,647.20204899819
525,275.1,0.703836626862774,0.877799253861211,"2015_yk_587","Yukon",2015,550.2,NA,0.70500710556062,461,542.879353310173,647.20204899819
526,275.624,0.70483719438739,0.887660280717672,"2015_yk_587","Yukon",2015,551.248,NA,0.70500710556062,461,542.879353310173,647.20204899819
527,276.148,0.705131539083977,0.878447198609747,"2015_yk_587","Yukon",2015,552.296,NA,0.70500710556062,461,542.879353310173,647.20204899819
528,276.672,0.705208118723278,0.889276130223144,"2015_yk_587","Yukon",2015,553.344,NA,0.70500710556062,461,542.879353310173,647.20204899819
529,277.196,0.70397861751025,0.903761461271244,"2015_yk_587","Yukon",2015,554.392,NA,0.70500710556062,461,542.879353310173,647.20204899819
530,277.72,0.705585210423544,0.8865231092506,"2015_yk_587","Yukon",2015,555.44,NA,0.70500710556062,461,542.879353310173,647.20204899819
531,278.244,0.705092041267825,0.88481292190604,"2015_yk_587","Yukon",2015,556.488,NA,0.70500710556062,461,542.879353310173,647.20204899819
532,278.768,0.704193890580573,0.888819613681092,"2015_yk_587","Yukon",2015,557.536,NA,0.70500710556062,461,542.879353310173,647.20204899819
