"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
737,386.188,0.712609568270144,0.410659787544328,"2015_yk_065","Yukon",2015,772.376,NA,0.713330287259111,670,772.211500005307,922.927409574261
738,386.712,0.715107282642955,0.401564067023064,"2015_yk_065","Yukon",2015,773.424,NA,0.713330287259111,670,772.211500005307,922.927409574261
739,387.236,0.713531217780124,0.394796230314295,"2015_yk_065","Yukon",2015,774.472,NA,0.713330287259111,670,772.211500005307,922.927409574261
740,387.76,0.7136504365937,0.397636272586832,"2015_yk_065","Yukon",2015,775.52,NA,0.713330287259111,670,772.211500005307,922.927409574261
741,388.284,0.716100208669136,0.40296920689648,"2015_yk_065","Yukon",2015,776.568,NA,0.713330287259111,670,772.211500005307,922.927409574261
742,388.808,0.71425844840031,0.396869038445399,"2015_yk_065","Yukon",2015,777.616,NA,0.713330287259111,670,772.211500005307,922.927409574261
743,389.332,0.711514922234644,0.405572430710591,"2015_yk_065","Yukon",2015,778.664,NA,0.713330287259111,670,772.211500005307,922.927409574261
744,389.856,0.712703298229299,0.404639212075926,"2015_yk_065","Yukon",2015,779.712,NA,0.713330287259111,670,772.211500005307,922.927409574261
745,390.38,0.710467353225874,0.399290344722719,"2015_yk_065","Yukon",2015,780.76,NA,0.713330287259111,670,772.211500005307,922.927409574261
746,390.904,0.71395242695858,0.40609880969384,"2015_yk_065","Yukon",2015,781.808,NA,0.713330287259111,670,772.211500005307,922.927409574261
747,391.428,0.711315801501154,0.4080874312386,"2015_yk_065","Yukon",2015,782.856,NA,0.713330287259111,670,772.211500005307,922.927409574261
748,391.952,0.713810165744057,0.39881593349449,"2015_yk_065","Yukon",2015,783.904,NA,0.713330287259111,670,772.211500005307,922.927409574261
749,392.476,0.71310727944354,0.397475680911766,"2015_yk_065","Yukon",2015,784.952,NA,0.713330287259111,670,772.211500005307,922.927409574261
750,393,0.710618378187942,0.40249209469346,"2015_yk_065","Yukon",2015,786,NA,0.713330287259111,670,772.211500005307,922.927409574261
751,393.524,0.710871933177994,0.412756284296525,"2015_yk_065","Yukon",2015,787.048,NA,0.713330287259111,670,772.211500005307,922.927409574261
752,394.048,0.713545683302362,0.400989893940882,"2015_yk_065","Yukon",2015,788.096,NA,0.713330287259111,670,772.211500005307,922.927409574261
753,394.572,0.71490285319595,0.402067585022391,"2015_yk_065","Yukon",2015,789.144,NA,0.713330287259111,670,772.211500005307,922.927409574261
754,395.096,0.714434931924803,0.411088664208423,"2015_yk_065","Yukon",2015,790.192,NA,0.713330287259111,670,772.211500005307,922.927409574261
755,395.62,0.710502594003675,0.407955305679835,"2015_yk_065","Yukon",2015,791.24,NA,0.713330287259111,670,772.211500005307,922.927409574261
756,396.144,0.712472774978623,0.39572309083257,"2015_yk_065","Yukon",2015,792.288,NA,0.713330287259111,670,772.211500005307,922.927409574261
757,396.668,0.712336826630812,0.405193410010617,"2015_yk_065","Yukon",2015,793.336,NA,0.713330287259111,670,772.211500005307,922.927409574261
758,397.192,0.714307889171831,0.40680072293836,"2015_yk_065","Yukon",2015,794.384,NA,0.713330287259111,670,772.211500005307,922.927409574261
759,397.716,0.710832849700383,0.398601130194016,"2015_yk_065","Yukon",2015,795.432,NA,0.713330287259111,670,772.211500005307,922.927409574261
760,398.24,0.713166901212067,0.395158421395959,"2015_yk_065","Yukon",2015,796.48,NA,0.713330287259111,670,772.211500005307,922.927409574261
761,398.764,0.713584247242939,0.400610015349157,"2015_yk_065","Yukon",2015,797.528,NA,0.713330287259111,670,772.211500005307,922.927409574261
762,399.288,0.715772875584929,0.3961497075353,"2015_yk_065","Yukon",2015,798.576,NA,0.713330287259111,670,772.211500005307,922.927409574261
763,399.812,0.711653954707998,0.392911206456273,"2015_yk_065","Yukon",2015,799.624,NA,0.713330287259111,670,772.211500005307,922.927409574261
764,400.336,0.714323991713266,0.388953903178011,"2015_yk_065","Yukon",2015,800.672,NA,0.713330287259111,670,772.211500005307,922.927409574261
765,400.86,0.71247232234405,0.396300750915867,"2015_yk_065","Yukon",2015,801.72,NA,0.713330287259111,670,772.211500005307,922.927409574261
766,401.384,0.713211761447765,0.389696677866502,"2015_yk_065","Yukon",2015,802.768,0.713163225098521,0.713330287259111,670,772.211500005307,922.927409574261
767,401.908,0.712767744898325,0.385184506520395,"2015_yk_065","Yukon",2015,803.816,0.71322442645427,0.713330287259111,670,772.211500005307,922.927409574261
768,402.432,0.715913121849064,0.392583150509626,"2015_yk_065","Yukon",2015,804.864,0.713194134845048,0.713330287259111,670,772.211500005307,922.927409574261
769,402.956,0.713473201664665,0.399600722909931,"2015_yk_065","Yukon",2015,805.912,0.713171878665081,0.713330287259111,670,772.211500005307,922.927409574261
770,403.48,0.713627139984078,0.386450294516212,"2015_yk_065","Yukon",2015,806.96,0.713139635716583,0.713330287259111,670,772.211500005307,922.927409574261
771,404.004,0.711681616102268,0.385262518759271,"2015_yk_065","Yukon",2015,808.008,0.71309013799647,0.713330287259111,670,772.211500005307,922.927409574261
772,404.528,0.714176762349274,0.384692243204357,"2015_yk_065","Yukon",2015,809.056,0.713076882107087,0.713330287259111,670,772.211500005307,922.927409574261
773,405.052,0.711138694257926,0.37801205595212,"2015_yk_065","Yukon",2015,810.104,0.713126016553468,0.713330287259111,670,772.211500005307,922.927409574261
774,405.576,0.713635947304895,0.375465098106945,"2015_yk_065","Yukon",2015,811.152,0.713154036312948,0.713330287259111,670,772.211500005307,922.927409574261
775,406.1,0.710171826520611,0.379788982855997,"2015_yk_065","Yukon",2015,812.2,0.713178102422758,0.713330287259111,670,772.211500005307,922.927409574261
776,406.624,0.713319407475699,0.388169156177398,"2015_yk_065","Yukon",2015,813.248,0.713195711355126,0.713330287259111,670,772.211500005307,922.927409574261
777,407.148,0.716142054996798,0.38153439423307,"2015_yk_065","Yukon",2015,814.296,0.713222327138608,0.713330287259111,670,772.211500005307,922.927409574261
778,407.672,0.712002401349678,0.382819504794211,"2015_yk_065","Yukon",2015,815.344,0.713198242677585,0.713330287259111,670,772.211500005307,922.927409574261
779,408.196,0.712610942086079,0.377654172912316,"2015_yk_065","Yukon",2015,816.392,0.713172034986965,0.713330287259111,670,772.211500005307,922.927409574261
780,408.72,0.716854173915515,0.368845746152198,"2015_yk_065","Yukon",2015,817.44,0.713233745639904,0.713330287259111,670,772.211500005307,922.927409574261
781,409.244,0.713242339313471,0.367023371125506,"2015_yk_065","Yukon",2015,818.488,0.713272732521942,0.713330287259111,670,772.211500005307,922.927409574261
782,409.768,0.710923818620459,0.377204858924232,"2015_yk_065","Yukon",2015,819.536,0.713254370799947,0.713330287259111,670,772.211500005307,922.927409574261
783,410.292,0.712943878624645,0.378891160380354,"2015_yk_065","Yukon",2015,820.584,0.713247181560437,0.713330287259111,670,772.211500005307,922.927409574261
784,410.816,0.712636602529508,0.368770155647229,"2015_yk_065","Yukon",2015,821.632,0.71324250174972,0.713330287259111,670,772.211500005307,922.927409574261
785,411.34,0.71386502213412,0.365996614234972,"2015_yk_065","Yukon",2015,822.68,0.713249540816383,0.713330287259111,670,772.211500005307,922.927409574261
786,411.864,0.71543356713966,0.380144406119565,"2015_yk_065","Yukon",2015,823.728,0.713264911352547,0.713330287259111,670,772.211500005307,922.927409574261
787,412.388,0.714253915612679,0.366903008312865,"2015_yk_065","Yukon",2015,824.776,0.713264280603163,0.713330287259111,670,772.211500005307,922.927409574261
788,412.912,0.714947231017877,0.36328230811996,"2015_yk_065","Yukon",2015,825.824,0.713257189375436,0.713330287259111,670,772.211500005307,922.927409574261
789,413.436,0.71300439639653,0.364145180949595,"2015_yk_065","Yukon",2015,826.872,0.713309189301029,0.713330287259111,670,772.211500005307,922.927409574261
790,413.96,0.71144817162374,0.373724433433718,"2015_yk_065","Yukon",2015,827.92,0.713331233323502,0.713330287259111,670,772.211500005307,922.927409574261
791,414.484,0.710955966816268,0.357829405696264,"2015_yk_065","Yukon",2015,828.968,0.713274952299761,0.713330287259111,670,772.211500005307,922.927409574261
792,415.008,0.714525118514031,0.361895864020245,"2015_yk_065","Yukon",2015,830.016,0.713267515410238,0.713330287259111,670,772.211500005307,922.927409574261
793,415.532,0.711517442544257,0.363662241669117,"2015_yk_065","Yukon",2015,831.064,0.713316860282858,0.713330287259111,670,772.211500005307,922.927409574261
794,416.056,0.714323022329123,0.36431199942943,"2015_yk_065","Yukon",2015,832.112,0.713321110686287,0.713330287259111,670,772.211500005307,922.927409574261
795,416.58,0.713941585811855,0.367010464500922,"2015_yk_065","Yukon",2015,833.16,0.713286781682307,0.713330287259111,670,772.211500005307,922.927409574261
796,417.104,0.713175213907255,0.363225440723666,"2015_yk_065","Yukon",2015,834.208,0.71335408816538,0.713330287259111,670,772.211500005307,922.927409574261
797,417.628,0.716281649615108,0.359842617499688,"2015_yk_065","Yukon",2015,835.256,0.71334489690638,0.713330287259111,670,772.211500005307,922.927409574261
798,418.152,0.713289786089619,0.349716204001552,"2015_yk_065","Yukon",2015,836.304,0.713272307850476,0.713330287259111,670,772.211500005307,922.927409574261
799,418.676,0.712195846982124,0.349100393869975,"2015_yk_065","Yukon",2015,837.352,0.713325065167545,0.713330287259111,670,772.211500005307,922.927409574261
800,419.2,0.711715859683806,0.361382668576184,"2015_yk_065","Yukon",2015,838.4,0.713350145620454,0.713330287259111,670,772.211500005307,922.927409574261
