"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
474,248.376,0.715700587774471,0.684848541577751,"2015_yk_117","Yukon",2015,496.752,NA,0.716516788963068,612,496.737652909385,643.317321495113
475,248.9,0.715538977804482,0.684392203002671,"2015_yk_117","Yukon",2015,497.8,NA,0.716516788963068,612,496.737652909385,643.317321495113
476,249.424,0.716792538778043,0.685646404737317,"2015_yk_117","Yukon",2015,498.848,NA,0.716516788963068,612,496.737652909385,643.317321495113
477,249.948,0.716155626828998,0.672704187487934,"2015_yk_117","Yukon",2015,499.896,NA,0.716516788963068,612,496.737652909385,643.317321495113
478,250.472,0.717199208613123,0.667085157788917,"2015_yk_117","Yukon",2015,500.944,NA,0.716516788963068,612,496.737652909385,643.317321495113
479,250.996,0.716083204256976,0.673374408209321,"2015_yk_117","Yukon",2015,501.992,NA,0.716516788963068,612,496.737652909385,643.317321495113
480,251.52,0.716007137074925,0.683932180281332,"2015_yk_117","Yukon",2015,503.04,NA,0.716516788963068,612,496.737652909385,643.317321495113
481,252.044,0.716568822383558,0.686258974668342,"2015_yk_117","Yukon",2015,504.088,NA,0.716516788963068,612,496.737652909385,643.317321495113
482,252.568,0.717455664535386,0.68792863993747,"2015_yk_117","Yukon",2015,505.136,NA,0.716516788963068,612,496.737652909385,643.317321495113
483,253.092,0.71601719297185,0.698508759314137,"2015_yk_117","Yukon",2015,506.184,NA,0.716516788963068,612,496.737652909385,643.317321495113
484,253.616,0.719711366329755,0.696342551455182,"2015_yk_117","Yukon",2015,507.232,NA,0.716516788963068,612,496.737652909385,643.317321495113
485,254.14,0.716904837671757,0.696777368260277,"2015_yk_117","Yukon",2015,508.28,NA,0.716516788963068,612,496.737652909385,643.317321495113
486,254.664,0.715495599404022,0.704186206111901,"2015_yk_117","Yukon",2015,509.328,NA,0.716516788963068,612,496.737652909385,643.317321495113
487,255.188,0.71611576174379,0.709466436194242,"2015_yk_117","Yukon",2015,510.376,NA,0.716516788963068,612,496.737652909385,643.317321495113
488,255.712,0.716924700511259,0.702870325899422,"2015_yk_117","Yukon",2015,511.424,NA,0.716516788963068,612,496.737652909385,643.317321495113
489,256.236,0.714919873275122,0.699726324249932,"2015_yk_117","Yukon",2015,512.472,NA,0.716516788963068,612,496.737652909385,643.317321495113
490,256.76,0.716182255470208,0.705010476847758,"2015_yk_117","Yukon",2015,513.52,NA,0.716516788963068,612,496.737652909385,643.317321495113
491,257.284,0.717673225010031,0.701887528099019,"2015_yk_117","Yukon",2015,514.568,NA,0.716516788963068,612,496.737652909385,643.317321495113
492,257.808,0.716616103176303,0.706462997660365,"2015_yk_117","Yukon",2015,515.616,NA,0.716516788963068,612,496.737652909385,643.317321495113
493,258.332,0.715981603321446,0.718029023819503,"2015_yk_117","Yukon",2015,516.664,NA,0.716516788963068,612,496.737652909385,643.317321495113
494,258.856,0.716182980134913,0.734222506814995,"2015_yk_117","Yukon",2015,517.712,NA,0.716516788963068,612,496.737652909385,643.317321495113
495,259.38,0.716125461157898,0.739198825917299,"2015_yk_117","Yukon",2015,518.76,NA,0.716516788963068,612,496.737652909385,643.317321495113
496,259.904,0.717713745989422,0.738665449219038,"2015_yk_117","Yukon",2015,519.808,NA,0.716516788963068,612,496.737652909385,643.317321495113
497,260.428,0.7161911956736,0.745228382733313,"2015_yk_117","Yukon",2015,520.856,NA,0.716516788963068,612,496.737652909385,643.317321495113
498,260.952,0.717275184257148,0.744115626287876,"2015_yk_117","Yukon",2015,521.904,NA,0.716516788963068,612,496.737652909385,643.317321495113
499,261.476,0.714571997573974,0.739795467419432,"2015_yk_117","Yukon",2015,522.952,NA,0.716516788963068,612,496.737652909385,643.317321495113
500,262,0.717966377400858,0.746988921907118,"2015_yk_117","Yukon",2015,524,NA,0.716516788963068,612,496.737652909385,643.317321495113
501,262.524,0.71498002110837,0.755078179854398,"2015_yk_117","Yukon",2015,525.048,NA,0.716516788963068,612,496.737652909385,643.317321495113
502,263.048,0.71516126185693,0.758435419606493,"2015_yk_117","Yukon",2015,526.096,NA,0.716516788963068,612,496.737652909385,643.317321495113
503,263.572,0.715916982598276,0.763532695758108,"2015_yk_117","Yukon",2015,527.144,0.716547315153159,0.716516788963068,612,496.737652909385,643.317321495113
504,264.096,0.71550164277994,0.783228803145048,"2015_yk_117","Yukon",2015,528.192,0.716567478714942,0.716516788963068,612,496.737652909385,643.317321495113
505,264.62,0.716465854685299,0.789191098047314,"2015_yk_117","Yukon",2015,529.24,0.71656035211381,0.716516788963068,612,496.737652909385,643.317321495113
506,265.144,0.717107048621669,0.788864846772142,"2015_yk_117","Yukon",2015,530.288,0.716560139871763,0.716516788963068,612,496.737652909385,643.317321495113
507,265.668,0.717565861402632,0.803440428239903,"2015_yk_117","Yukon",2015,531.336,0.716553827239883,0.716516788963068,612,496.737652909385,643.317321495113
508,266.192,0.718139439992093,0.818902346080713,"2015_yk_117","Yukon",2015,532.384,0.716544112186426,0.716516788963068,612,496.737652909385,643.317321495113
509,266.716,0.71469948582602,0.829480627818335,"2015_yk_117","Yukon",2015,533.432,0.716581149268944,0.716516788963068,612,496.737652909385,643.317321495113
510,267.24,0.71725614452085,0.82700900253514,"2015_yk_117","Yukon",2015,534.48,0.716565880675369,0.716516788963068,612,496.737652909385,643.317321495113
511,267.764,0.717230399008287,0.83830558991694,"2015_yk_117","Yukon",2015,535.528,0.716567557752599,0.716516788963068,612,496.737652909385,643.317321495113
512,268.288,0.717279808858719,0.838320743245564,"2015_yk_117","Yukon",2015,536.576,0.716549498485604,0.716516788963068,612,496.737652909385,643.317321495113
513,268.812,0.715330341936089,0.833917360628066,"2015_yk_117","Yukon",2015,537.624,0.716545997286411,0.716516788963068,612,496.737652909385,643.317321495113
514,269.336,0.716260288321237,0.837465003064074,"2015_yk_117","Yukon",2015,538.672,0.716506541067178,0.716516788963068,612,496.737652909385,643.317321495113
515,269.86,0.716219427148534,0.85347147809332,"2015_yk_117","Yukon",2015,539.72,0.716499203193035,0.716516788963068,612,496.737652909385,643.317321495113
516,270.384,0.71661422479237,0.86743167979174,"2015_yk_117","Yukon",2015,540.768,0.716520325712793,0.716516788963068,612,496.737652909385,643.317321495113
517,270.908,0.717509267248998,0.85223194222841,"2015_yk_117","Yukon",2015,541.816,0.716532722736318,0.716516788963068,612,496.737652909385,643.317321495113
518,271.432,0.717284743109619,0.84483738870279,"2015_yk_117","Yukon",2015,542.864,0.71653994837544,0.716516788963068,612,496.737652909385,643.317321495113
519,271.956,0.717198095469137,0.845345588706283,"2015_yk_117","Yukon",2015,543.912,0.716548717101725,0.716516788963068,612,496.737652909385,643.317321495113
520,272.48,0.718312259622954,0.84544347019606,"2015_yk_117","Yukon",2015,544.96,0.716559981784267,0.716516788963068,612,496.737652909385,643.317321495113
521,273.004,0.71492520096035,0.840436731591343,"2015_yk_117","Yukon",2015,546.008,0.716561980998119,0.716516788963068,612,496.737652909385,643.317321495113
522,273.528,0.716899462746593,0.850368305463648,"2015_yk_117","Yukon",2015,547.056,0.716552292014102,0.716516788963068,612,496.737652909385,643.317321495113
523,274.052,0.716206128816676,0.848253084929586,"2015_yk_117","Yukon",2015,548.104,0.716565073528329,0.716516788963068,612,496.737652909385,643.317321495113
524,274.576,0.715644440144026,0.834071660110426,"2015_yk_117","Yukon",2015,549.152,0.71655917468005,0.716516788963068,612,496.737652909385,643.317321495113
525,275.1,0.716472788952903,0.835243743718949,"2015_yk_117","Yukon",2015,550.2,0.7165454242596,0.716516788963068,612,496.737652909385,643.317321495113
526,275.624,0.71711950718671,0.832210217153532,"2015_yk_117","Yukon",2015,551.248,0.716523042231533,0.716516788963068,612,496.737652909385,643.317321495113
527,276.148,0.715756257364967,0.834106623557336,"2015_yk_117","Yukon",2015,552.296,0.716526625824599,0.716516788963068,612,496.737652909385,643.317321495113
528,276.672,0.717494388223182,0.83522456551189,"2015_yk_117","Yukon",2015,553.344,0.71651451404619,0.716516788963068,612,496.737652909385,643.317321495113
529,277.196,0.71701637460059,0.836626269886816,"2015_yk_117","Yukon",2015,554.392,0.716539151774518,0.716516788963068,612,496.737652909385,643.317321495113
530,277.72,0.716384078262845,0.846030563471411,"2015_yk_117","Yukon",2015,555.44,0.716513695031048,0.716516788963068,612,496.737652909385,643.317321495113
531,278.244,0.716996020480139,0.850576685619813,"2015_yk_117","Yukon",2015,556.488,0.716526727123664,0.716516788963068,612,496.737652909385,643.317321495113
532,278.768,0.716493370250893,0.866683028975289,"2015_yk_117","Yukon",2015,557.536,0.71653780599521,0.716516788963068,612,496.737652909385,643.317321495113
533,279.292,0.717327063168288,0.877476483483746,"2015_yk_117","Yukon",2015,558.584,0.716532375232506,0.716516788963068,612,496.737652909385,643.317321495113
534,279.816,0.716910401481498,0.868157544902295,"2015_yk_117","Yukon",2015,559.632,0.716549615440929,0.716516788963068,612,496.737652909385,643.317321495113
535,280.34,0.715111381736542,0.854213415641135,"2015_yk_117","Yukon",2015,560.68,0.716529983492588,0.716516788963068,612,496.737652909385,643.317321495113
536,280.864,0.7167798042552,0.85567641388012,"2015_yk_117","Yukon",2015,561.728,0.716508725638509,0.716516788963068,612,496.737652909385,643.317321495113
537,281.388,0.715776868916183,0.862945727904839,"2015_yk_117","Yukon",2015,562.776,0.716480075078088,0.716516788963068,612,496.737652909385,643.317321495113
538,281.912,0.716616305405749,0.85933420021203,"2015_yk_117","Yukon",2015,563.824,0.716445789261221,0.716516788963068,612,496.737652909385,643.317321495113
539,282.436,0.718305429208024,0.860706232328858,"2015_yk_117","Yukon",2015,564.872,0.716465102216277,0.716516788963068,612,496.737652909385,643.317321495113
540,282.96,0.715091021460443,0.866147448643942,"2015_yk_117","Yukon",2015,565.92,0.716466680189877,0.716516788963068,612,496.737652909385,643.317321495113
541,283.484,0.716669447017368,0.871104877132143,"2015_yk_117","Yukon",2015,566.968,0.71642247856987,0.716516788963068,612,496.737652909385,643.317321495113
542,284.008,0.716372108515669,0.865044255838745,"2015_yk_117","Yukon",2015,568.016,0.716413599637691,0.716516788963068,612,496.737652909385,643.317321495113
543,284.532,0.715807121020275,0.873387907531195,"2015_yk_117","Yukon",2015,569.064,0.71643956998713,0.716516788963068,612,496.737652909385,643.317321495113
544,285.056,0.717343993175783,0.88164592559734,"2015_yk_117","Yukon",2015,570.112,0.716435116974169,0.716516788963068,612,496.737652909385,643.317321495113
545,285.58,0.716464565223144,0.877883320407642,"2015_yk_117","Yukon",2015,571.16,0.716463071818186,0.716516788963068,612,496.737652909385,643.317321495113
546,286.104,0.716762950589529,0.875340692321454,"2015_yk_117","Yukon",2015,572.208,0.716449646007264,0.716516788963068,612,496.737652909385,643.317321495113
547,286.628,0.716859583155274,0.878587274105694,"2015_yk_117","Yukon",2015,573.256,0.716409123242224,0.716516788963068,612,496.737652909385,643.317321495113
548,287.152,0.7173582388586,0.876409896333038,"2015_yk_117","Yukon",2015,574.304,0.716384989914244,0.716516788963068,612,496.737652909385,643.317321495113
549,287.676,0.715445996852228,0.872733293459819,"2015_yk_117","Yukon",2015,575.352,0.716371641095786,0.716516788963068,612,496.737652909385,643.317321495113
550,288.2,0.71685813642273,0.890763681092402,"2015_yk_117","Yukon",2015,576.4,0.71633507716269,0.716516788963068,612,496.737652909385,643.317321495113
551,288.724,0.717793177841144,0.90059100045576,"2015_yk_117","Yukon",2015,577.448,0.716367468514978,0.716516788963068,612,496.737652909385,643.317321495113
552,289.248,0.7160347641353,0.895014134004709,"2015_yk_117","Yukon",2015,578.496,0.716378615952742,0.716516788963068,612,496.737652909385,643.317321495113
553,289.772,0.71674849417506,0.89053395702762,"2015_yk_117","Yukon",2015,579.544,0.716380475187058,0.716516788963068,612,496.737652909385,643.317321495113
554,290.296,0.715829049238133,0.895356259777384,"2015_yk_117","Yukon",2015,580.592,0.716400362314127,0.716516788963068,612,496.737652909385,643.317321495113
555,290.82,0.715300435930906,0.893843118552165,"2015_yk_117","Yukon",2015,581.64,0.716416154758731,0.716516788963068,612,496.737652909385,643.317321495113
556,291.344,0.716370824305403,0.892649488716263,"2015_yk_117","Yukon",2015,582.688,0.7164058747208,0.716516788963068,612,496.737652909385,643.317321495113
557,291.868,0.716406211257588,0.904091495688432,"2015_yk_117","Yukon",2015,583.736,0.716430381017785,0.716516788963068,612,496.737652909385,643.317321495113
558,292.392,0.71654847755263,0.898868974807726,"2015_yk_117","Yukon",2015,584.784,0.716425604401217,0.716516788963068,612,496.737652909385,643.317321495113
559,292.916,0.716050261273632,0.901544218847346,"2015_yk_117","Yukon",2015,585.832,0.716431905863249,0.716516788963068,612,496.737652909385,643.317321495113
560,293.44,0.716438972792635,0.885527975119094,"2015_yk_117","Yukon",2015,586.88,0.716445905049768,0.716516788963068,612,496.737652909385,643.317321495113
561,293.964,0.71576194666533,0.892414657571942,"2015_yk_117","Yukon",2015,587.928,0.716448194820142,0.716516788963068,612,496.737652909385,643.317321495113
562,294.488,0.715825994149707,0.898766144975577,"2015_yk_117","Yukon",2015,588.976,0.716457467290089,0.716516788963068,612,496.737652909385,643.317321495113
563,295.012,0.715591136836051,0.911954252357744,"2015_yk_117","Yukon",2015,590.024,0.716449820836026,0.716516788963068,612,496.737652909385,643.317321495113
564,295.536,0.716536055285341,0.902715353713677,"2015_yk_117","Yukon",2015,591.072,0.716441449033913,0.716516788963068,612,496.737652909385,643.317321495113
565,296.06,0.715287937784808,0.893741750414139,"2015_yk_117","Yukon",2015,592.12,0.716458489371685,0.716516788963068,612,496.737652909385,643.317321495113
566,296.584,0.715831577376956,0.89169049265275,"2015_yk_117","Yukon",2015,593.168,0.716456226758232,0.716516788963068,612,496.737652909385,643.317321495113
567,297.108,0.715846827777378,0.888274576154761,"2015_yk_117","Yukon",2015,594.216,0.716440849451392,0.716516788963068,612,496.737652909385,643.317321495113
568,297.632,0.716082290980061,0.884592071328805,"2015_yk_117","Yukon",2015,595.264,0.716449158401542,0.716516788963068,612,496.737652909385,643.317321495113
569,298.156,0.715858263129341,0.889450719206735,"2015_yk_117","Yukon",2015,596.312,0.716402597878752,0.716516788963068,612,496.737652909385,643.317321495113
570,298.68,0.717350822936868,0.884307619867424,"2015_yk_117","Yukon",2015,597.36,0.716430713865559,0.716516788963068,612,496.737652909385,643.317321495113
571,299.204,0.714578301807841,0.884616377254355,"2015_yk_117","Yukon",2015,598.408,0.716431731348486,0.716516788963068,612,496.737652909385,643.317321495113
572,299.728,0.716747072928005,0.894492857448379,"2015_yk_117","Yukon",2015,599.456,0.71641540686255,0.716516788963068,612,496.737652909385,643.317321495113
573,300.252,0.716888562902422,0.89951776258188,"2015_yk_117","Yukon",2015,600.504,0.716455883564443,0.716516788963068,612,496.737652909385,643.317321495113
574,300.776,0.715993107543581,0.90544841318032,"2015_yk_117","Yukon",2015,601.552,0.716464429690573,0.716516788963068,612,496.737652909385,643.317321495113
575,301.3,0.717896717789573,0.909118614023214,"2015_yk_117","Yukon",2015,602.6,0.716481747679431,0.716516788963068,612,496.737652909385,643.317321495113
576,301.824,0.715808676137054,0.91364299147902,"2015_yk_117","Yukon",2015,603.648,0.716478062586596,0.716516788963068,612,496.737652909385,643.317321495113
577,302.348,0.715077901346582,0.914808936947931,"2015_yk_117","Yukon",2015,604.696,0.716477686431824,0.716516788963068,612,496.737652909385,643.317321495113
578,302.872,0.715836743430822,0.914182626203365,"2015_yk_117","Yukon",2015,605.744,0.71647194822177,0.716516788963068,612,496.737652909385,643.317321495113
579,303.396,0.716397166361624,0.926098661648965,"2015_yk_117","Yukon",2015,606.792,0.716493725648775,0.716516788963068,612,496.737652909385,643.317321495113
580,303.92,0.71611842363723,0.931723138859562,"2015_yk_117","Yukon",2015,607.84,0.71647913306564,0.716516788963068,612,496.737652909385,643.317321495113
581,304.444,0.716868682097619,0.930397015199113,"2015_yk_117","Yukon",2015,608.888,0.716461062848089,0.716516788963068,612,496.737652909385,643.317321495113
582,304.968,0.717568309012428,0.929022056313535,"2015_yk_117","Yukon",2015,609.936,0.716467670409084,0.716516788963068,612,496.737652909385,643.317321495113
583,305.492,0.716317682875665,0.919629505103332,"2015_yk_117","Yukon",2015,610.984,0.716473362603237,0.716516788963068,612,496.737652909385,643.317321495113
584,306.016,0.71683766776817,0.922483838406368,"2015_yk_117","Yukon",2015,612.032,0.716483855635974,0.716516788963068,612,496.737652909385,643.317321495113
585,306.54,0.717420335629149,0.917538194300154,"2015_yk_117","Yukon",2015,613.08,0.716523196779678,0.716516788963068,612,496.737652909385,643.317321495113
586,307.064,0.716502704910816,0.923944745262282,"2015_yk_117","Yukon",2015,614.128,0.716494244816724,0.716516788963068,612,496.737652909385,643.317321495113
587,307.588,0.717226635184093,0.934184100969876,"2015_yk_117","Yukon",2015,615.176,0.716491460984306,0.716516788963068,612,496.737652909385,643.317321495113
588,308.112,0.71720779122908,0.936600998680509,"2015_yk_117","Yukon",2015,616.224,0.716485221137841,0.716516788963068,612,496.737652909385,643.317321495113
589,308.636,0.717394462322495,0.935981348930512,"2015_yk_117","Yukon",2015,617.272,0.716502344387544,0.716516788963068,612,496.737652909385,643.317321495113
590,309.16,0.717224029453974,0.948086039718188,"2015_yk_117","Yukon",2015,618.32,0.716480328558715,0.716516788963068,612,496.737652909385,643.317321495113
591,309.684,0.717133406702622,0.953570867571689,"2015_yk_117","Yukon",2015,619.368,0.716494335013743,0.716516788963068,612,496.737652909385,643.317321495113
592,310.208,0.717049718447668,0.938621995175273,"2015_yk_117","Yukon",2015,620.416,0.716496095358234,0.716516788963068,612,496.737652909385,643.317321495113
593,310.732,0.716868275924539,0.941374484011308,"2015_yk_117","Yukon",2015,621.464,0.716484659481831,0.716516788963068,612,496.737652909385,643.317321495113
594,311.256,0.716408093354739,0.948971563104176,"2015_yk_117","Yukon",2015,622.512,0.716461547428346,0.716516788963068,612,496.737652909385,643.317321495113
595,311.78,0.716133802002823,0.959394798808477,"2015_yk_117","Yukon",2015,623.56,0.716489774404761,0.716516788963068,612,496.737652909385,643.317321495113
596,312.304,0.716644047448028,0.942900373168037,"2015_yk_117","Yukon",2015,624.608,0.716490875182829,0.716516788963068,612,496.737652909385,643.317321495113
597,312.828,0.714854230505805,0.941837426428158,"2015_yk_117","Yukon",2015,625.656,0.716487982641951,0.716516788963068,612,496.737652909385,643.317321495113
598,313.352,0.717114842414749,0.951245644548075,"2015_yk_117","Yukon",2015,626.704,0.716509692661527,0.716516788963068,612,496.737652909385,643.317321495113
599,313.876,0.71551179784059,0.957870966508187,"2015_yk_117","Yukon",2015,627.752,0.716519819731954,0.716516788963068,612,496.737652909385,643.317321495113
600,314.4,0.716777980668889,0.948669214573942,"2015_yk_117","Yukon",2015,628.8,0.71650632153002,0.716516788963068,612,496.737652909385,643.317321495113
601,314.924,0.716730495992965,0.967070640178758,"2015_yk_117","Yukon",2015,629.848,0.716536793463176,0.716516788963068,612,496.737652909385,643.317321495113
602,315.448,0.715392639359505,0.969970337112969,"2015_yk_117","Yukon",2015,630.896,0.71650352002937,0.716516788963068,612,496.737652909385,643.317321495113
603,315.972,0.7182357231339,0.953396970549102,"2015_yk_117","Yukon",2015,631.944,0.716479919632405,0.716516788963068,612,496.737652909385,643.317321495113
604,316.496,0.717856760743587,0.951958200732825,"2015_yk_117","Yukon",2015,632.992,0.716474809892611,0.716516788963068,612,496.737652909385,643.317321495113
605,317.02,0.717503644554615,0.964728625834231,"2015_yk_117","Yukon",2015,634.04,0.716444782111743,0.716516788963068,612,496.737652909385,643.317321495113
606,317.544,0.71654184501941,0.959476958892452,"2015_yk_117","Yukon",2015,635.088,0.716462783358332,0.716516788963068,612,496.737652909385,643.317321495113
607,318.068,0.716837013868972,0.957680984212709,"2015_yk_117","Yukon",2015,636.136,0.716486204487316,0.716516788963068,612,496.737652909385,643.317321495113
608,318.592,0.717013946255318,0.964720531702116,"2015_yk_117","Yukon",2015,637.184,0.716508188884666,0.716516788963068,612,496.737652909385,643.317321495113
609,319.116,0.716752642472575,0.969218848934673,"2015_yk_117","Yukon",2015,638.232,0.716492758578517,0.716516788963068,612,496.737652909385,643.317321495113
610,319.64,0.715982581434625,0.95473711026824,"2015_yk_117","Yukon",2015,639.28,0.716495037268026,0.716516788963068,612,496.737652909385,643.317321495113
611,320.164,0.716708964788057,0.954262451854844,"2015_yk_117","Yukon",2015,640.328,0.716497328719721,0.716516788963068,612,496.737652909385,643.317321495113
612,320.688,0.716431217795041,0.965789340852218,"2015_yk_117","Yukon",2015,641.376,0.716469892772526,0.716516788963068,612,496.737652909385,643.317321495113
613,321.212,0.71709002582421,0.97376953893172,"2015_yk_117","Yukon",2015,642.424,0.716474105602659,0.716516788963068,612,496.737652909385,643.317321495113
614,321.736,0.716458631202339,0.972032160741579,"2015_yk_117","Yukon",2015,643.472,0.716455012867311,0.716516788963068,612,496.737652909385,643.317321495113
615,322.26,0.717660904553184,0.980073052385845,"2015_yk_117","Yukon",2015,644.52,0.716433968000736,0.716516788963068,612,496.737652909385,643.317321495113
