"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
472,247.328,0.740143155540913,0.465984742682833,494.656,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
473,247.852,0.7395521333871,0.476461718268998,495.704,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
474,248.376,0.739368267459773,0.479324417133402,496.752,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
475,248.9,0.741776509024944,0.484441862802654,497.8,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
476,249.424,0.739239590238157,0.49816786158172,498.848,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
477,249.948,0.73987433055051,0.499917015222028,499.896,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
478,250.472,0.739677861820841,0.497440425797649,500.944,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
479,250.996,0.738330207708119,0.502136800177801,501.992,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
480,251.52,0.741442952513861,0.496347719294284,503.04,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
481,252.044,0.73994069538261,0.494155796890649,504.088,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
482,252.568,0.739882702435575,0.487573838207652,505.136,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
483,253.092,0.742557739388989,0.47888043495784,506.184,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
484,253.616,0.740774173413111,0.4767236392621,507.232,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
485,254.14,0.740261616065059,0.480920072428937,508.28,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
486,254.664,0.737730896089653,0.494529068648385,509.328,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
487,255.188,0.737791833234113,0.499742700593685,510.376,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
488,255.712,0.738737652160203,0.497841137887435,511.424,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
489,256.236,0.73921233517362,0.500408073383733,512.472,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
490,256.76,0.739152336510947,0.487381878652712,513.52,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
491,257.284,0.742162038191685,0.482862647725233,514.568,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
492,257.808,0.738207706404152,0.48670450812197,515.616,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
493,258.332,0.740727051467201,0.486989206197342,516.664,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
494,258.856,0.739841072527026,0.488682536966596,517.712,"2016_yk_078_redo","Yukon",2016,NA,0.739907910756687,857,494.433080526812,645.95785945193
