"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
954,499.896,0.707293792341436,1.08377681795257,"2015_yk_461","Yukon",2015,999.792,NA,0.706706509200825,493,999.756498097066,1190.21819754639
955,500.42,0.706023935192943,1.06241992509739,"2015_yk_461","Yukon",2015,1000.84,NA,0.706706509200825,493,999.756498097066,1190.21819754639
956,500.944,0.707561982990839,1.06785441629428,"2015_yk_461","Yukon",2015,1001.888,NA,0.706706509200825,493,999.756498097066,1190.21819754639
957,501.468,0.705224117730208,1.09238477910974,"2015_yk_461","Yukon",2015,1002.936,NA,0.706706509200825,493,999.756498097066,1190.21819754639
958,501.992,0.706805161439052,1.0566032074584,"2015_yk_461","Yukon",2015,1003.984,NA,0.706706509200825,493,999.756498097066,1190.21819754639
959,502.516,0.706357013413413,1.0638103139879,"2015_yk_461","Yukon",2015,1005.032,NA,0.706706509200825,493,999.756498097066,1190.21819754639
960,503.04,0.707302753711591,1.08176593158864,"2015_yk_461","Yukon",2015,1006.08,NA,0.706706509200825,493,999.756498097066,1190.21819754639
961,503.564,0.706796435592938,1.08496089017362,"2015_yk_461","Yukon",2015,1007.128,NA,0.706706509200825,493,999.756498097066,1190.21819754639
962,504.088,0.706004467136331,1.06585987275488,"2015_yk_461","Yukon",2015,1008.176,NA,0.706706509200825,493,999.756498097066,1190.21819754639
963,504.612,0.705926527026934,1.054200201905,"2015_yk_461","Yukon",2015,1009.224,NA,0.706706509200825,493,999.756498097066,1190.21819754639
964,505.136,0.706336108575817,1.06548229846895,"2015_yk_461","Yukon",2015,1010.272,NA,0.706706509200825,493,999.756498097066,1190.21819754639
965,505.66,0.706740157495535,1.03410781896535,"2015_yk_461","Yukon",2015,1011.32,NA,0.706706509200825,493,999.756498097066,1190.21819754639
966,506.184,0.706416633204327,1.0222627405538,"2015_yk_461","Yukon",2015,1012.368,NA,0.706706509200825,493,999.756498097066,1190.21819754639
967,506.708,0.706189940771326,1.0307146182158,"2015_yk_461","Yukon",2015,1013.416,NA,0.706706509200825,493,999.756498097066,1190.21819754639
968,507.232,0.705914321972739,1.05938657776224,"2015_yk_461","Yukon",2015,1014.464,NA,0.706706509200825,493,999.756498097066,1190.21819754639
969,507.756,0.706187715280415,1.04063299604253,"2015_yk_461","Yukon",2015,1015.512,NA,0.706706509200825,493,999.756498097066,1190.21819754639
970,508.28,0.706113104326275,1.04677822754644,"2015_yk_461","Yukon",2015,1016.56,NA,0.706706509200825,493,999.756498097066,1190.21819754639
971,508.804,0.706332326465775,1.07399913083287,"2015_yk_461","Yukon",2015,1017.608,NA,0.706706509200825,493,999.756498097066,1190.21819754639
972,509.328,0.706069949877199,1.02737437654541,"2015_yk_461","Yukon",2015,1018.656,NA,0.706706509200825,493,999.756498097066,1190.21819754639
973,509.852,0.707083179743555,1.02114321040311,"2015_yk_461","Yukon",2015,1019.704,NA,0.706706509200825,493,999.756498097066,1190.21819754639
974,510.376,0.706771373639329,1.02406608482545,"2015_yk_461","Yukon",2015,1020.752,NA,0.706706509200825,493,999.756498097066,1190.21819754639
975,510.9,0.708717126800327,1.03846881118024,"2015_yk_461","Yukon",2015,1021.8,NA,0.706706509200825,493,999.756498097066,1190.21819754639
976,511.424,0.7045590073967,1.00105713337556,"2015_yk_461","Yukon",2015,1022.848,NA,0.706706509200825,493,999.756498097066,1190.21819754639
977,511.948,0.705613595582491,1.00294540871685,"2015_yk_461","Yukon",2015,1023.896,NA,0.706706509200825,493,999.756498097066,1190.21819754639
978,512.472,0.707149292035883,1.02381170355349,"2015_yk_461","Yukon",2015,1024.944,NA,0.706706509200825,493,999.756498097066,1190.21819754639
979,512.996,0.707336129634871,1.0046897198546,"2015_yk_461","Yukon",2015,1025.992,NA,0.706706509200825,493,999.756498097066,1190.21819754639
980,513.52,0.706756709178616,1.00125831713814,"2015_yk_461","Yukon",2015,1027.04,NA,0.706706509200825,493,999.756498097066,1190.21819754639
981,514.044,0.705694866730876,0.994884895409874,"2015_yk_461","Yukon",2015,1028.088,NA,0.706706509200825,493,999.756498097066,1190.21819754639
982,514.568,0.706573002394904,1.01634250588154,"2015_yk_461","Yukon",2015,1029.136,NA,0.706706509200825,493,999.756498097066,1190.21819754639
983,515.092,0.706054363046222,0.985652944852714,"2015_yk_461","Yukon",2015,1030.184,0.706569496237162,0.706706509200825,493,999.756498097066,1190.21819754639
984,515.616,0.707062860431264,0.970608573539578,"2015_yk_461","Yukon",2015,1031.232,0.706569767357566,0.706706509200825,493,999.756498097066,1190.21819754639
985,516.14,0.705802539352059,0.981525908665817,"2015_yk_461","Yukon",2015,1032.28,0.706589182493387,0.706706509200825,493,999.756498097066,1190.21819754639
986,516.664,0.707135383031255,0.98050743326009,"2015_yk_461","Yukon",2015,1033.328,0.706571158577756,0.706706509200825,493,999.756498097066,1190.21819754639
987,517.188,0.706479746461982,0.956573229132795,"2015_yk_461","Yukon",2015,1034.376,0.706603377227233,0.706706509200825,493,999.756498097066,1190.21819754639
988,517.712,0.70579808707321,0.959240029314584,"2015_yk_461","Yukon",2015,1035.424,0.706608926665212,0.706706509200825,493,999.756498097066,1190.21819754639
989,518.236,0.70722206522666,0.989554595867318,"2015_yk_461","Yukon",2015,1036.472,0.70659783109026,0.706706509200825,493,999.756498097066,1190.21819754639
990,518.76,0.70735678059529,0.949629660437511,"2015_yk_461","Yukon",2015,1037.52,0.706589028189694,0.706706509200825,493,999.756498097066,1190.21819754639
991,519.284,0.706700642423322,0.952804277476541,"2015_yk_461","Yukon",2015,1038.568,0.706582421890517,0.706706509200825,493,999.756498097066,1190.21819754639
992,519.808,0.706669956097535,0.982547287086299,"2015_yk_461","Yukon",2015,1039.616,0.706592591092235,0.706706509200825,493,999.756498097066,1190.21819754639
993,520.332,0.706036556423927,0.998098233964952,"2015_yk_461","Yukon",2015,1040.664,0.706617836612357,0.706706509200825,493,999.756498097066,1190.21819754639
994,520.856,0.706728830910069,0.962035794015023,"2015_yk_461","Yukon",2015,1041.712,0.706637825914466,0.706706509200825,493,999.756498097066,1190.21819754639
995,521.38,0.70652624767904,0.957973234324309,"2015_yk_461","Yukon",2015,1042.76,0.70661835957627,0.706706509200825,493,999.756498097066,1190.21819754639
996,521.904,0.706673765401027,0.951682238514058,"2015_yk_461","Yukon",2015,1043.808,0.706594841369716,0.706706509200825,493,999.756498097066,1190.21819754639
997,522.428,0.70616541461507,0.946660457368847,"2015_yk_461","Yukon",2015,1044.856,0.706603919855931,0.706706509200825,493,999.756498097066,1190.21819754639
998,522.952,0.70763419350618,0.930907889021855,"2015_yk_461","Yukon",2015,1045.904,0.706629164756269,0.706706509200825,493,999.756498097066,1190.21819754639
999,523.476,0.707773877584603,0.943879066735594,"2015_yk_461","Yukon",2015,1046.952,0.70663885231885,0.706706509200825,493,999.756498097066,1190.21819754639
1000,524,0.706287854908457,0.949437446802379,"2015_yk_461","Yukon",2015,1048,0.706652350305178,0.706706509200825,493,999.756498097066,1190.21819754639
1001,524.524,0.705959553607015,0.929109789399329,"2015_yk_461","Yukon",2015,1049.048,0.706668686395579,0.706706509200825,493,999.756498097066,1190.21819754639
