"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
481,252.044,0.717033553708355,0.439807385677003,504.088,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
482,252.568,0.716081396298364,0.441409214996856,505.136,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
483,253.092,0.716835314336554,0.436590171229936,506.184,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
484,253.616,0.717297799135786,0.434937092451736,507.232,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
485,254.14,0.717574865692217,0.434171851545212,508.28,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
486,254.664,0.716468623180049,0.43398256434149,509.328,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
487,255.188,0.715161158843519,0.428605622514427,510.376,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
488,255.712,0.717226389753739,0.424301364852248,511.424,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
489,256.236,0.717036101987101,0.431162411718785,512.472,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
490,256.76,0.715883659857238,0.438803085268584,513.52,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
491,257.284,0.71319926667431,0.430932942092232,514.568,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
492,257.808,0.715777358483863,0.432025907096439,515.616,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
493,258.332,0.716874150181976,0.44183237543436,516.664,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
494,258.856,0.716224119388372,0.435248985135566,517.712,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
495,259.38,0.715973520189629,0.427823262112905,518.76,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
496,259.904,0.715918873571445,0.434001030084089,519.808,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
497,260.428,0.715434085260225,0.443339234830729,520.856,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
498,260.952,0.716599183300329,0.432321378922439,521.904,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
499,261.476,0.713567957962067,0.432325707658916,522.952,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
500,262,0.715660223272796,0.436329967469549,524,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
501,262.524,0.715812376565376,0.433758112659733,525.048,"2016_yk_029","Yukon",2016,NA,0.7158457666495,654,503.705376237739,545.210592220888
