"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
467,244.708,0.72260960269282,0.938063392184678,"2015_yk_144","Yukon",2015,489.416,NA,0.722727992595616,472,488.568507073977,659.984406715521
468,245.232,0.7219902739668,0.943878746022644,"2015_yk_144","Yukon",2015,490.464,NA,0.722727992595616,472,488.568507073977,659.984406715521
469,245.756,0.721622967506414,0.959230257250952,"2015_yk_144","Yukon",2015,491.512,NA,0.722727992595616,472,488.568507073977,659.984406715521
470,246.28,0.723217671021763,0.952023940848535,"2015_yk_144","Yukon",2015,492.56,NA,0.722727992595616,472,488.568507073977,659.984406715521
471,246.804,0.721144091819351,0.940200521642221,"2015_yk_144","Yukon",2015,493.608,NA,0.722727992595616,472,488.568507073977,659.984406715521
472,247.328,0.722630874859582,0.959373858131111,"2015_yk_144","Yukon",2015,494.656,NA,0.722727992595616,472,488.568507073977,659.984406715521
473,247.852,0.722730603808332,0.966568731881085,"2015_yk_144","Yukon",2015,495.704,NA,0.722727992595616,472,488.568507073977,659.984406715521
474,248.376,0.723309535135054,0.955315793289829,"2015_yk_144","Yukon",2015,496.752,NA,0.722727992595616,472,488.568507073977,659.984406715521
475,248.9,0.721907400102166,0.941809442101697,"2015_yk_144","Yukon",2015,497.8,NA,0.722727992595616,472,488.568507073977,659.984406715521
476,249.424,0.721940370899181,0.963606002006933,"2015_yk_144","Yukon",2015,498.848,NA,0.722727992595616,472,488.568507073977,659.984406715521
477,249.948,0.724113537278526,0.96483033877955,"2015_yk_144","Yukon",2015,499.896,NA,0.722727992595616,472,488.568507073977,659.984406715521
478,250.472,0.722695194145507,0.943829504200613,"2015_yk_144","Yukon",2015,500.944,NA,0.722727992595616,472,488.568507073977,659.984406715521
479,250.996,0.722045938965883,0.95064112726558,"2015_yk_144","Yukon",2015,501.992,NA,0.722727992595616,472,488.568507073977,659.984406715521
480,251.52,0.723723792729825,0.963980231718904,"2015_yk_144","Yukon",2015,503.04,NA,0.722727992595616,472,488.568507073977,659.984406715521
481,252.044,0.722677862899183,0.966147181924008,"2015_yk_144","Yukon",2015,504.088,NA,0.722727992595616,472,488.568507073977,659.984406715521
482,252.568,0.722869381173417,0.924144153384922,"2015_yk_144","Yukon",2015,505.136,NA,0.722727992595616,472,488.568507073977,659.984406715521
483,253.092,0.723900453867145,0.938839585695502,"2015_yk_144","Yukon",2015,506.184,NA,0.722727992595616,472,488.568507073977,659.984406715521
484,253.616,0.72267921021611,0.970224096314566,"2015_yk_144","Yukon",2015,507.232,NA,0.722727992595616,472,488.568507073977,659.984406715521
485,254.14,0.721992161100406,0.979887471628968,"2015_yk_144","Yukon",2015,508.28,NA,0.722727992595616,472,488.568507073977,659.984406715521
486,254.664,0.722796661633088,0.939963346644404,"2015_yk_144","Yukon",2015,509.328,NA,0.722727992595616,472,488.568507073977,659.984406715521
487,255.188,0.722289475942021,0.949304269514844,"2015_yk_144","Yukon",2015,510.376,NA,0.722727992595616,472,488.568507073977,659.984406715521
488,255.712,0.723863110264445,0.989064229635034,"2015_yk_144","Yukon",2015,511.424,NA,0.722727992595616,472,488.568507073977,659.984406715521
489,256.236,0.722412538060943,0.98365541543088,"2015_yk_144","Yukon",2015,512.472,NA,0.722727992595616,472,488.568507073977,659.984406715521
490,256.76,0.722317694915095,0.981292379989819,"2015_yk_144","Yukon",2015,513.52,NA,0.722727992595616,472,488.568507073977,659.984406715521
491,257.284,0.722498087100696,1.00085277439201,"2015_yk_144","Yukon",2015,514.568,NA,0.722727992595616,472,488.568507073977,659.984406715521
492,257.808,0.722571794251458,0.985710318483804,"2015_yk_144","Yukon",2015,515.616,NA,0.722727992595616,472,488.568507073977,659.984406715521
493,258.332,0.722969492024534,0.971719152750909,"2015_yk_144","Yukon",2015,516.664,NA,0.722727992595616,472,488.568507073977,659.984406715521
494,258.856,0.722827333944335,0.990363592198053,"2015_yk_144","Yukon",2015,517.712,NA,0.722727992595616,472,488.568507073977,659.984406715521
495,259.38,0.722964478467756,0.99443408043155,"2015_yk_144","Yukon",2015,518.76,NA,0.722727992595616,472,488.568507073977,659.984406715521
496,259.904,0.722978635451907,0.98117176149162,"2015_yk_144","Yukon",2015,519.808,0.7225977255559,0.722727992595616,472,488.568507073977,659.984406715521
