"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
547,286.628,0.710241558806903,0.423594977881883,"2015_yk_226","Yukon",2015,573.256,NA,0.709432538473609,661,572.225441337459,684.219928131122
548,287.152,0.70726944469622,0.420411913880527,"2015_yk_226","Yukon",2015,574.304,NA,0.709432538473609,661,572.225441337459,684.219928131122
549,287.676,0.707955323593117,0.419455222247707,"2015_yk_226","Yukon",2015,575.352,NA,0.709432538473609,661,572.225441337459,684.219928131122
550,288.2,0.711487232982804,0.424104439452906,"2015_yk_226","Yukon",2015,576.4,NA,0.709432538473609,661,572.225441337459,684.219928131122
551,288.724,0.708128770517787,0.430316722369687,"2015_yk_226","Yukon",2015,577.448,NA,0.709432538473609,661,572.225441337459,684.219928131122
552,289.248,0.708934787489369,0.418076356666672,"2015_yk_226","Yukon",2015,578.496,NA,0.709432538473609,661,572.225441337459,684.219928131122
553,289.772,0.708187415332854,0.411244932610044,"2015_yk_226","Yukon",2015,579.544,NA,0.709432538473609,661,572.225441337459,684.219928131122
554,290.296,0.710635223767799,0.415565672102063,"2015_yk_226","Yukon",2015,580.592,NA,0.709432538473609,661,572.225441337459,684.219928131122
555,290.82,0.708947815279572,0.415152360361755,"2015_yk_226","Yukon",2015,581.64,NA,0.709432538473609,661,572.225441337459,684.219928131122
556,291.344,0.709896237687559,0.409171812238905,"2015_yk_226","Yukon",2015,582.688,NA,0.709432538473609,661,572.225441337459,684.219928131122
557,291.868,0.709497768459713,0.412082038449908,"2015_yk_226","Yukon",2015,583.736,NA,0.709432538473609,661,572.225441337459,684.219928131122
558,292.392,0.708321855587198,0.414921723213268,"2015_yk_226","Yukon",2015,584.784,NA,0.709432538473609,661,572.225441337459,684.219928131122
559,292.916,0.707779834959529,0.411127230169794,"2015_yk_226","Yukon",2015,585.832,NA,0.709432538473609,661,572.225441337459,684.219928131122
560,293.44,0.710057111757642,0.408530966581298,"2015_yk_226","Yukon",2015,586.88,NA,0.709432538473609,661,572.225441337459,684.219928131122
561,293.964,0.710239703094086,0.410447096916928,"2015_yk_226","Yukon",2015,587.928,NA,0.709432538473609,661,572.225441337459,684.219928131122
562,294.488,0.707963667951035,0.413451989426167,"2015_yk_226","Yukon",2015,588.976,NA,0.709432538473609,661,572.225441337459,684.219928131122
563,295.012,0.709768135659922,0.411448653677014,"2015_yk_226","Yukon",2015,590.024,NA,0.709432538473609,661,572.225441337459,684.219928131122
564,295.536,0.709978123799854,0.409816430341534,"2015_yk_226","Yukon",2015,591.072,NA,0.709432538473609,661,572.225441337459,684.219928131122
565,296.06,0.710365463020394,0.411430651684916,"2015_yk_226","Yukon",2015,592.12,NA,0.709432538473609,661,572.225441337459,684.219928131122
566,296.584,0.711508660353701,0.407099155526935,"2015_yk_226","Yukon",2015,593.168,NA,0.709432538473609,661,572.225441337459,684.219928131122
567,297.108,0.710134259000835,0.40227424205033,"2015_yk_226","Yukon",2015,594.216,NA,0.709432538473609,661,572.225441337459,684.219928131122
568,297.632,0.70711636094078,0.404678405099271,"2015_yk_226","Yukon",2015,595.264,NA,0.709432538473609,661,572.225441337459,684.219928131122
569,298.156,0.711316134820287,0.406909784092932,"2015_yk_226","Yukon",2015,596.312,NA,0.709432538473609,661,572.225441337459,684.219928131122
570,298.68,0.71117712799594,0.398926093543083,"2015_yk_226","Yukon",2015,597.36,NA,0.709432538473609,661,572.225441337459,684.219928131122
571,299.204,0.708922276645132,0.392073858961475,"2015_yk_226","Yukon",2015,598.408,NA,0.709432538473609,661,572.225441337459,684.219928131122
572,299.728,0.708672549040407,0.397191160966155,"2015_yk_226","Yukon",2015,599.456,NA,0.709432538473609,661,572.225441337459,684.219928131122
573,300.252,0.709409627749016,0.402576580690529,"2015_yk_226","Yukon",2015,600.504,NA,0.709432538473609,661,572.225441337459,684.219928131122
574,300.776,0.710948863825742,0.399623436583366,"2015_yk_226","Yukon",2015,601.552,NA,0.709432538473609,661,572.225441337459,684.219928131122
575,301.3,0.709790008347445,0.398705283506889,"2015_yk_226","Yukon",2015,602.6,NA,0.709432538473609,661,572.225441337459,684.219928131122
576,301.824,0.710800548728354,0.404068289246255,"2015_yk_226","Yukon",2015,603.648,0.709466540360666,0.709432538473609,661,572.225441337459,684.219928131122
577,302.348,0.709271192480242,0.399897522522328,"2015_yk_226","Yukon",2015,604.696,0.709475654877483,0.709432538473609,661,572.225441337459,684.219928131122
578,302.872,0.708638674339484,0.39209653082613,"2015_yk_226","Yukon",2015,605.744,0.709515174156435,0.709432538473609,661,572.225441337459,684.219928131122
579,303.396,0.708441610502689,0.396502835226645,"2015_yk_226","Yukon",2015,606.792,0.709575997816143,0.709432538473609,661,572.225441337459,684.219928131122
580,303.92,0.710523447022085,0.409178096735434,"2015_yk_226","Yukon",2015,607.84,0.709596684104776,0.709432538473609,661,572.225441337459,684.219928131122
581,304.444,0.707255998408755,0.404466638848002,"2015_yk_226","Yukon",2015,608.888,0.709594727536174,0.709432538473609,661,572.225441337459,684.219928131122
582,304.968,0.7082515351765,0.401717637424301,"2015_yk_226","Yukon",2015,609.936,0.709586062556605,0.709432538473609,661,572.225441337459,684.219928131122
583,305.492,0.708737257011646,0.408291451379139,"2015_yk_226","Yukon",2015,610.984,0.709591663062739,0.709432538473609,661,572.225441337459,684.219928131122
584,306.016,0.710171362966762,0.410339008112273,"2015_yk_226","Yukon",2015,612.032,0.709591503650313,0.709432538473609,661,572.225441337459,684.219928131122
585,306.54,0.710030926822548,0.397989070261528,"2015_yk_226","Yukon",2015,613.08,0.709618303297767,0.709432538473609,661,572.225441337459,684.219928131122
586,307.064,0.70873413238177,0.396027517300826,"2015_yk_226","Yukon",2015,614.128,0.709650078298474,0.709432538473609,661,572.225441337459,684.219928131122
587,307.588,0.708857829401206,0.40646551633545,"2015_yk_226","Yukon",2015,615.176,0.709617741609036,0.709432538473609,661,572.225441337459,684.219928131122
588,308.112,0.708256392635145,0.399800846027269,"2015_yk_226","Yukon",2015,616.224,0.709601245556589,0.709432538473609,661,572.225441337459,684.219928131122
589,308.636,0.711323483553818,0.389430165698168,"2015_yk_226","Yukon",2015,617.272,0.709588533665106,0.709432538473609,661,572.225441337459,684.219928131122
590,309.16,0.709957313409527,0.390250932289909,"2015_yk_226","Yukon",2015,618.32,0.709579509933564,0.709432538473609,661,572.225441337459,684.219928131122
591,309.684,0.708832132366558,0.398486505598917,"2015_yk_226","Yukon",2015,619.368,0.709579768601114,0.709432538473609,661,572.225441337459,684.219928131122
592,310.208,0.710152430770526,0.392423620517726,"2015_yk_226","Yukon",2015,620.416,0.709651392811381,0.709432538473609,661,572.225441337459,684.219928131122
593,310.732,0.706879467343418,0.384902045604888,"2015_yk_226","Yukon",2015,621.464,0.709640003001266,0.709432538473609,661,572.225441337459,684.219928131122
594,311.256,0.709560488420737,0.392142159262658,"2015_yk_226","Yukon",2015,622.512,0.709623402430421,0.709432538473609,661,572.225441337459,684.219928131122
595,311.78,0.711029714279856,0.395218597302637,"2015_yk_226","Yukon",2015,623.56,0.70961092537752,0.709432538473609,661,572.225441337459,684.219928131122
596,312.304,0.707772258867532,0.383386573831625,"2015_yk_226","Yukon",2015,624.608,0.709586682681463,0.709432538473609,661,572.225441337459,684.219928131122
597,312.828,0.708978689310696,0.387188722230051,"2015_yk_226","Yukon",2015,625.656,0.709586142194872,0.709432538473609,661,572.225441337459,684.219928131122
598,313.352,0.70984135011922,0.398109072848237,"2015_yk_226","Yukon",2015,626.704,0.709621514094321,0.709432538473609,661,572.225441337459,684.219928131122
599,313.876,0.710286017431817,0.392628876917941,"2015_yk_226","Yukon",2015,627.752,0.709568534321533,0.709432538473609,661,572.225441337459,684.219928131122
600,314.4,0.709633936730563,0.388419223047302,"2015_yk_226","Yukon",2015,628.8,0.709503135643323,0.709432538473609,661,572.225441337459,684.219928131122
601,314.924,0.709341432777924,0.391549959941215,"2015_yk_226","Yukon",2015,629.848,0.709525645532994,0.709432538473609,661,572.225441337459,684.219928131122
602,315.448,0.709422495976429,0.398488212423495,"2015_yk_226","Yukon",2015,630.896,0.709563276773272,0.709432538473609,661,572.225441337459,684.219928131122
603,315.972,0.709868334214238,0.383459225803751,"2015_yk_226","Yukon",2015,631.944,0.709550694153125,0.709432538473609,661,572.225441337459,684.219928131122
604,316.496,0.708142851534123,0.382308342606469,"2015_yk_226","Yukon",2015,632.992,0.709516778075592,0.709432538473609,661,572.225441337459,684.219928131122
605,317.02,0.712114874022373,0.395185352831569,"2015_yk_226","Yukon",2015,634.04,0.709518678408236,0.709432538473609,661,572.225441337459,684.219928131122
606,317.544,0.712232899470766,0.393343297586177,"2015_yk_226","Yukon",2015,635.088,0.709498251284931,0.709432538473609,661,572.225441337459,684.219928131122
607,318.068,0.710788429815952,0.383609349617513,"2015_yk_226","Yukon",2015,636.136,0.709434957664573,0.709432538473609,661,572.225441337459,684.219928131122
608,318.592,0.709640601433317,0.386714279383421,"2015_yk_226","Yukon",2015,637.184,0.709404781012256,0.709432538473609,661,572.225441337459,684.219928131122
609,319.116,0.711604743175588,0.393140187214343,"2015_yk_226","Yukon",2015,638.232,0.709443932723448,0.709432538473609,661,572.225441337459,684.219928131122
610,319.64,0.712728410300797,0.385501857928728,"2015_yk_226","Yukon",2015,639.28,0.709403083800054,0.709432538473609,661,572.225441337459,684.219928131122
611,320.164,0.708011376401694,0.379867538463415,"2015_yk_226","Yukon",2015,640.328,0.709446997085749,0.709432538473609,661,572.225441337459,684.219928131122
612,320.688,0.708414888715187,0.394314791509639,"2015_yk_226","Yukon",2015,641.376,0.709463579211195,0.709432538473609,661,572.225441337459,684.219928131122
613,321.212,0.708523445700925,0.394344036590259,"2015_yk_226","Yukon",2015,642.424,0.709465168726461,0.709432538473609,661,572.225441337459,684.219928131122
614,321.736,0.710625659022226,0.38529463118559,"2015_yk_226","Yukon",2015,643.472,0.709455308742487,0.709432538473609,661,572.225441337459,684.219928131122
615,322.26,0.710555794126807,0.383568636197152,"2015_yk_226","Yukon",2015,644.52,0.709454004991332,0.709432538473609,661,572.225441337459,684.219928131122
616,322.784,0.711802737730017,0.394399973355433,"2015_yk_226","Yukon",2015,645.568,0.709470001252528,0.709432538473609,661,572.225441337459,684.219928131122
617,323.308,0.707557567093409,0.389337840115079,"2015_yk_226","Yukon",2015,646.616,0.709467798282651,0.709432538473609,661,572.225441337459,684.219928131122
618,323.832,0.707332092440365,0.3759051438602,"2015_yk_226","Yukon",2015,647.664,0.709516094546057,0.709432538473609,661,572.225441337459,684.219928131122
619,324.356,0.707017121470577,0.391385979105662,"2015_yk_226","Yukon",2015,648.712,0.709487850743227,0.709432538473609,661,572.225441337459,684.219928131122
620,324.88,0.709515687865107,0.398893936963593,"2015_yk_226","Yukon",2015,649.76,0.709475295559621,0.709432538473609,661,572.225441337459,684.219928131122
621,325.404,0.710255223147073,0.384853723310592,"2015_yk_226","Yukon",2015,650.808,0.709462280267428,0.709432538473609,661,572.225441337459,684.219928131122
622,325.928,0.712261120567085,0.38754241297932,"2015_yk_226","Yukon",2015,651.856,0.709449357784371,0.709432538473609,661,572.225441337459,684.219928131122
623,326.452,0.709084747053019,0.401914726722187,"2015_yk_226","Yukon",2015,652.904,0.709526543907303,0.709432538473609,661,572.225441337459,684.219928131122
624,326.976,0.708982089549132,0.396341251308256,"2015_yk_226","Yukon",2015,653.952,0.709520887068908,0.709432538473609,661,572.225441337459,684.219928131122
625,327.5,0.709616839846332,0.390154292101304,"2015_yk_226","Yukon",2015,655,0.709492328536264,0.709432538473609,661,572.225441337459,684.219928131122
626,328.024,0.710054098590302,0.400649022515381,"2015_yk_226","Yukon",2015,656.048,0.709496651339353,0.709432538473609,661,572.225441337459,684.219928131122
627,328.548,0.710101829805358,0.403256195508877,"2015_yk_226","Yukon",2015,657.096,0.70953530511252,0.709432538473609,661,572.225441337459,684.219928131122
628,329.072,0.709238674907721,0.388637418782523,"2015_yk_226","Yukon",2015,658.144,0.709519812188635,0.709432538473609,661,572.225441337459,684.219928131122
629,329.596,0.708137348453007,0.385536634855902,"2015_yk_226","Yukon",2015,659.192,0.709554067465322,0.709432538473609,661,572.225441337459,684.219928131122
630,330.12,0.707253207303363,0.39877556268284,"2015_yk_226","Yukon",2015,660.24,0.709551253137226,0.709432538473609,661,572.225441337459,684.219928131122
631,330.644,0.710272870025378,0.397781511336232,"2015_yk_226","Yukon",2015,661.288,0.709517259280048,0.709432538473609,661,572.225441337459,684.219928131122
