"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
579,303.396,0.706843319119766,0.714851485245199,"2015_yk_234","Yukon",2015,606.792,NA,0.706704149195986,666,606.112022724615,777.162254685033
580,303.92,0.706825316996205,0.727748653519924,"2015_yk_234","Yukon",2015,607.84,NA,0.706704149195986,666,606.112022724615,777.162254685033
581,304.444,0.706956321952613,0.707545372800556,"2015_yk_234","Yukon",2015,608.888,NA,0.706704149195986,666,606.112022724615,777.162254685033
582,304.968,0.708976519304722,0.706322295062918,"2015_yk_234","Yukon",2015,609.936,NA,0.706704149195986,666,606.112022724615,777.162254685033
583,305.492,0.706956477049567,0.722762870579996,"2015_yk_234","Yukon",2015,610.984,NA,0.706704149195986,666,606.112022724615,777.162254685033
584,306.016,0.706419582152804,0.707158121486555,"2015_yk_234","Yukon",2015,612.032,NA,0.706704149195986,666,606.112022724615,777.162254685033
585,306.54,0.705080333398226,0.693569655796704,"2015_yk_234","Yukon",2015,613.08,NA,0.706704149195986,666,606.112022724615,777.162254685033
586,307.064,0.70818801284263,0.706225961002383,"2015_yk_234","Yukon",2015,614.128,NA,0.706704149195986,666,606.112022724615,777.162254685033
587,307.588,0.706485263930314,0.716652112224016,"2015_yk_234","Yukon",2015,615.176,NA,0.706704149195986,666,606.112022724615,777.162254685033
588,308.112,0.705610583425281,0.700364706307282,"2015_yk_234","Yukon",2015,616.224,NA,0.706704149195986,666,606.112022724615,777.162254685033
589,308.636,0.707227722702514,0.701571925063057,"2015_yk_234","Yukon",2015,617.272,NA,0.706704149195986,666,606.112022724615,777.162254685033
590,309.16,0.707157856487944,0.725773002855234,"2015_yk_234","Yukon",2015,618.32,NA,0.706704149195986,666,606.112022724615,777.162254685033
591,309.684,0.706317380730796,0.724591141087672,"2015_yk_234","Yukon",2015,619.368,NA,0.706704149195986,666,606.112022724615,777.162254685033
592,310.208,0.706443147878075,0.704959487735689,"2015_yk_234","Yukon",2015,620.416,NA,0.706704149195986,666,606.112022724615,777.162254685033
593,310.732,0.706711428708933,0.716821292480767,"2015_yk_234","Yukon",2015,621.464,NA,0.706704149195986,666,606.112022724615,777.162254685033
594,311.256,0.706127937773416,0.725676281105604,"2015_yk_234","Yukon",2015,622.512,NA,0.706704149195986,666,606.112022724615,777.162254685033
595,311.78,0.706171417599781,0.697308160676128,"2015_yk_234","Yukon",2015,623.56,NA,0.706704149195986,666,606.112022724615,777.162254685033
596,312.304,0.706503513435906,0.702281258885375,"2015_yk_234","Yukon",2015,624.608,NA,0.706704149195986,666,606.112022724615,777.162254685033
597,312.828,0.707970850612993,0.724709442572262,"2015_yk_234","Yukon",2015,625.656,NA,0.706704149195986,666,606.112022724615,777.162254685033
598,313.352,0.707136001002321,0.716111521753897,"2015_yk_234","Yukon",2015,626.704,NA,0.706704149195986,666,606.112022724615,777.162254685033
599,313.876,0.706585634510686,0.700665368665139,"2015_yk_234","Yukon",2015,627.752,NA,0.706704149195986,666,606.112022724615,777.162254685033
600,314.4,0.705833739013908,0.71011866623524,"2015_yk_234","Yukon",2015,628.8,NA,0.706704149195986,666,606.112022724615,777.162254685033
601,314.924,0.707271700183218,0.721269072517326,"2015_yk_234","Yukon",2015,629.848,NA,0.706704149195986,666,606.112022724615,777.162254685033
