"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
612,320.688,0.706805448987515,1.65733114404962,"2015_yk_097","Yukon",2015,641.376,NA,0.707136204541107,588,640.597106508195,735.957629472135
613,321.212,0.706378360050146,1.64554999670764,"2015_yk_097","Yukon",2015,642.424,NA,0.707136204541107,588,640.597106508195,735.957629472135
614,321.736,0.70665655684259,1.66654442388774,"2015_yk_097","Yukon",2015,643.472,NA,0.707136204541107,588,640.597106508195,735.957629472135
615,322.26,0.706473415739385,1.6857823312365,"2015_yk_097","Yukon",2015,644.52,NA,0.707136204541107,588,640.597106508195,735.957629472135
616,322.784,0.707188595198841,1.6511853782885,"2015_yk_097","Yukon",2015,645.568,NA,0.707136204541107,588,640.597106508195,735.957629472135
617,323.308,0.706668609476415,1.670692584123,"2015_yk_097","Yukon",2015,646.616,NA,0.707136204541107,588,640.597106508195,735.957629472135
618,323.832,0.70750987644714,1.69554456016966,"2015_yk_097","Yukon",2015,647.664,NA,0.707136204541107,588,640.597106508195,735.957629472135
619,324.356,0.707541930695681,1.69610280652283,"2015_yk_097","Yukon",2015,648.712,NA,0.707136204541107,588,640.597106508195,735.957629472135
620,324.88,0.70675205828118,1.64611704661154,"2015_yk_097","Yukon",2015,649.76,NA,0.707136204541107,588,640.597106508195,735.957629472135
621,325.404,0.707106563380516,1.64598144104308,"2015_yk_097","Yukon",2015,650.808,NA,0.707136204541107,588,640.597106508195,735.957629472135
622,325.928,0.706322580890912,1.64494199005557,"2015_yk_097","Yukon",2015,651.856,NA,0.707136204541107,588,640.597106508195,735.957629472135
623,326.452,0.707818603556785,1.68791926331375,"2015_yk_097","Yukon",2015,652.904,NA,0.707136204541107,588,640.597106508195,735.957629472135
624,326.976,0.707269865250373,1.67807507491597,"2015_yk_097","Yukon",2015,653.952,NA,0.707136204541107,588,640.597106508195,735.957629472135
625,327.5,0.70726125801932,1.68953468838779,"2015_yk_097","Yukon",2015,655,NA,0.707136204541107,588,640.597106508195,735.957629472135
626,328.024,0.706598572272881,1.71251058561352,"2015_yk_097","Yukon",2015,656.048,NA,0.707136204541107,588,640.597106508195,735.957629472135
627,328.548,0.707254211078986,1.73536931321276,"2015_yk_097","Yukon",2015,657.096,NA,0.707136204541107,588,640.597106508195,735.957629472135
628,329.072,0.707228969646539,1.68098199218828,"2015_yk_097","Yukon",2015,658.144,NA,0.707136204541107,588,640.597106508195,735.957629472135
629,329.596,0.707866312688962,1.70152396079446,"2015_yk_097","Yukon",2015,659.192,NA,0.707136204541107,588,640.597106508195,735.957629472135
630,330.12,0.707465468528663,1.75722686575953,"2015_yk_097","Yukon",2015,660.24,NA,0.707136204541107,588,640.597106508195,735.957629472135
631,330.644,0.707253128634798,1.76337145849627,"2015_yk_097","Yukon",2015,661.288,NA,0.707136204541107,588,640.597106508195,735.957629472135
632,331.168,0.707305258403313,1.70752656598778,"2015_yk_097","Yukon",2015,662.336,NA,0.707136204541107,588,640.597106508195,735.957629472135
633,331.692,0.706805382401211,1.714481269292,"2015_yk_097","Yukon",2015,663.384,NA,0.707136204541107,588,640.597106508195,735.957629472135
634,332.216,0.707139556199788,1.73205704065227,"2015_yk_097","Yukon",2015,664.432,NA,0.707136204541107,588,640.597106508195,735.957629472135
635,332.74,0.707224005760959,1.75135295485867,"2015_yk_097","Yukon",2015,665.48,NA,0.707136204541107,588,640.597106508195,735.957629472135
636,333.264,0.706731977343164,1.72637695797156,"2015_yk_097","Yukon",2015,666.528,NA,0.707136204541107,588,640.597106508195,735.957629472135
637,333.788,0.705951543990462,1.75822249392309,"2015_yk_097","Yukon",2015,667.576,NA,0.707136204541107,588,640.597106508195,735.957629472135
638,334.312,0.70707842964473,1.7688173546558,"2015_yk_097","Yukon",2015,668.624,NA,0.707136204541107,588,640.597106508195,735.957629472135
639,334.836,0.707744228279319,1.77324062869891,"2015_yk_097","Yukon",2015,669.672,NA,0.707136204541107,588,640.597106508195,735.957629472135
640,335.36,0.706650706303757,1.76361338906568,"2015_yk_097","Yukon",2015,670.72,NA,0.707136204541107,588,640.597106508195,735.957629472135
641,335.884,0.706781929280708,1.75948619945111,"2015_yk_097","Yukon",2015,671.768,0.707128659651599,0.707136204541107,588,640.597106508195,735.957629472135
642,336.408,0.706600274949033,1.77076522647127,"2015_yk_097","Yukon",2015,672.816,0.707121141237183,0.707136204541107,588,640.597106508195,735.957629472135
643,336.932,0.706118555951812,1.7300502834129,"2015_yk_097","Yukon",2015,673.864,0.707141844514165,0.707136204541107,588,640.597106508195,735.957629472135
644,337.456,0.707510201170406,1.75002492219386,"2015_yk_097","Yukon",2015,674.912,0.707150761777189,0.707136204541107,588,640.597106508195,735.957629472135
645,337.98,0.707403411460043,1.764983383444,"2015_yk_097","Yukon",2015,675.96,0.707155364190396,0.707136204541107,588,640.597106508195,735.957629472135
646,338.504,0.707262010980223,1.75765209624225,"2015_yk_097","Yukon",2015,677.008,0.707148018826104,0.707136204541107,588,640.597106508195,735.957629472135
647,339.028,0.706760692713317,1.70455766062935,"2015_yk_097","Yukon",2015,678.056,0.707160310158028,0.707136204541107,588,640.597106508195,735.957629472135
648,339.552,0.706718127133205,1.73154640198955,"2015_yk_097","Yukon",2015,679.104,0.707154439866225,0.707136204541107,588,640.597106508195,735.957629472135
649,340.076,0.707148547748361,1.79296501376536,"2015_yk_097","Yukon",2015,680.152,0.707147488939567,0.707136204541107,588,640.597106508195,735.957629472135
650,340.6,0.707292865536539,1.75336333613926,"2015_yk_097","Yukon",2015,681.2,0.707162177543292,0.707136204541107,588,640.597106508195,735.957629472135
651,341.124,0.70751015632747,1.73240020473752,"2015_yk_097","Yukon",2015,682.248,0.707166238204436,0.707136204541107,588,640.597106508195,735.957629472135
652,341.648,0.708017396934109,1.75293258546083,"2015_yk_097","Yukon",2015,683.296,0.707186969766756,0.707136204541107,588,640.597106508195,735.957629472135
653,342.172,0.707324551341523,1.75768913557625,"2015_yk_097","Yukon",2015,684.344,0.707179780521228,0.707136204541107,588,640.597106508195,735.957629472135
654,342.696,0.707589769318443,1.73259043535229,"2015_yk_097","Yukon",2015,685.392,0.707176548053297,0.707136204541107,588,640.597106508195,735.957629472135
655,343.22,0.706882115894216,1.71401123817226,"2015_yk_097","Yukon",2015,686.44,0.707176337070108,0.707136204541107,588,640.597106508195,735.957629472135
656,343.744,0.707199499054344,1.74097225747624,"2015_yk_097","Yukon",2015,687.488,0.707175209620064,0.707136204541107,588,640.597106508195,735.957629472135
657,344.268,0.707054955638436,1.74181797090016,"2015_yk_097","Yukon",2015,688.536,0.707166611442493,0.707136204541107,588,640.597106508195,735.957629472135
658,344.792,0.706719449674009,1.71276149188151,"2015_yk_097","Yukon",2015,689.584,0.707151153645372,0.707136204541107,588,640.597106508195,735.957629472135
659,345.316,0.707856369270601,1.72193189848997,"2015_yk_097","Yukon",2015,690.632,0.707148964964279,0.707136204541107,588,640.597106508195,735.957629472135
660,345.84,0.707149539759623,1.73499179682571,"2015_yk_097","Yukon",2015,691.68,0.707153660456623,0.707136204541107,588,640.597106508195,735.957629472135
661,346.364,0.706964665326508,1.7269533226354,"2015_yk_097","Yukon",2015,692.728,0.707151167426096,0.707136204541107,588,640.597106508195,735.957629472135
662,346.888,0.707444793054053,1.68460688408329,"2015_yk_097","Yukon",2015,693.776,0.70715815403689,0.707136204541107,588,640.597106508195,735.957629472135
663,347.412,0.707485689678033,1.72307117624375,"2015_yk_097","Yukon",2015,694.824,0.707165179229163,0.707136204541107,588,640.597106508195,735.957629472135
664,347.936,0.707512393668783,1.74993362954478,"2015_yk_097","Yukon",2015,695.872,0.707168029408561,0.707136204541107,588,640.597106508195,735.957629472135
665,348.46,0.70632476052853,1.69882912804181,"2015_yk_097","Yukon",2015,696.92,0.707169322108617,0.707136204541107,588,640.597106508195,735.957629472135
666,348.984,0.707662452024433,1.674404667087,"2015_yk_097","Yukon",2015,697.968,0.707171879321401,0.707136204541107,588,640.597106508195,735.957629472135
667,349.508,0.707851415398967,1.71056699956367,"2015_yk_097","Yukon",2015,699.016,0.707175450613094,0.707136204541107,588,640.597106508195,735.957629472135
668,350.032,0.707837652192994,1.74732970815863,"2015_yk_097","Yukon",2015,700.064,0.707167579714036,0.707136204541107,588,640.597106508195,735.957629472135
669,350.556,0.707215963737852,1.71291055248344,"2015_yk_097","Yukon",2015,701.112,0.707160987908234,0.707136204541107,588,640.597106508195,735.957629472135
670,351.08,0.707116595799585,1.69287206631321,"2015_yk_097","Yukon",2015,702.16,0.707175075987092,0.707136204541107,588,640.597106508195,735.957629472135
671,351.604,0.707351303555429,1.72114084706981,"2015_yk_097","Yukon",2015,703.208,0.707182824186506,0.707136204541107,588,640.597106508195,735.957629472135
672,352.128,0.706354344122572,1.72996960486764,"2015_yk_097","Yukon",2015,704.256,0.707199348916944,0.707136204541107,588,640.597106508195,735.957629472135
673,352.652,0.707620556669042,1.68727910561082,"2015_yk_097","Yukon",2015,705.304,0.707220851034444,0.707136204541107,588,640.597106508195,735.957629472135
674,353.176,0.707191592624069,1.68659187437716,"2015_yk_097","Yukon",2015,706.352,0.707218708014829,0.707136204541107,588,640.597106508195,735.957629472135
675,353.7,0.706749560531762,1.71895162860752,"2015_yk_097","Yukon",2015,707.4,0.707227980324559,0.707136204541107,588,640.597106508195,735.957629472135
676,354.224,0.706747873341357,1.6756561917118,"2015_yk_097","Yukon",2015,708.448,0.707214048115775,0.707136204541107,588,640.597106508195,735.957629472135
677,354.748,0.707406089391842,1.65773403903024,"2015_yk_097","Yukon",2015,709.496,0.707224091673993,0.707136204541107,588,640.597106508195,735.957629472135
678,355.272,0.707157658938932,1.6888736050528,"2015_yk_097","Yukon",2015,710.544,0.707226175447709,0.707136204541107,588,640.597106508195,735.957629472135
679,355.796,0.707124875096203,1.74059354589553,"2015_yk_097","Yukon",2015,711.592,0.707235290545907,0.707136204541107,588,640.597106508195,735.957629472135
680,356.32,0.707633374504705,1.70123819695017,"2015_yk_097","Yukon",2015,712.64,0.707239479256958,0.707136204541107,588,640.597106508195,735.957629472135
681,356.844,0.707350203049163,1.68463491015135,"2015_yk_097","Yukon",2015,713.688,0.707235863394383,0.707136204541107,588,640.597106508195,735.957629472135
682,357.368,0.707566474630126,1.68081717203482,"2015_yk_097","Yukon",2015,714.736,0.707233486207274,0.707136204541107,588,640.597106508195,735.957629472135
683,357.892,0.707387248825093,1.69779268265176,"2015_yk_097","Yukon",2015,715.784,0.7072401932031,0.707136204541107,588,640.597106508195,735.957629472135
684,358.416,0.707075917174489,1.66076225495193,"2015_yk_097","Yukon",2015,716.832,0.707229324438861,0.707136204541107,588,640.597106508195,735.957629472135
685,358.94,0.70724859902798,1.67168594054137,"2015_yk_097","Yukon",2015,717.88,0.707227923776586,0.707136204541107,588,640.597106508195,735.957629472135
686,359.464,0.706530925270249,1.7032993255178,"2015_yk_097","Yukon",2015,718.928,0.70723039748874,0.707136204541107,588,640.597106508195,735.957629472135
687,359.988,0.706738320424736,1.71500307736303,"2015_yk_097","Yukon",2015,719.976,0.707231414527272,0.707136204541107,588,640.597106508195,735.957629472135
688,360.512,0.706301501819254,1.6847911376849,"2015_yk_097","Yukon",2015,721.024,0.707229941514184,0.707136204541107,588,640.597106508195,735.957629472135
689,361.036,0.707734991823395,1.68630505653785,"2015_yk_097","Yukon",2015,722.072,0.707226131985695,0.707136204541107,588,640.597106508195,735.957629472135
690,361.56,0.707747198069282,1.6778505733155,"2015_yk_097","Yukon",2015,723.12,0.707232766442706,0.707136204541107,588,640.597106508195,735.957629472135
691,362.084,0.70710354680319,1.69588098107099,"2015_yk_097","Yukon",2015,724.168,0.707232654280191,0.707136204541107,588,640.597106508195,735.957629472135
692,362.608,0.707724455050937,1.68294447743393,"2015_yk_097","Yukon",2015,725.216,0.707230172337262,0.707136204541107,588,640.597106508195,735.957629472135
693,363.132,0.707226893937646,1.71428397409437,"2015_yk_097","Yukon",2015,726.264,0.707225757634347,0.707136204541107,588,640.597106508195,735.957629472135
694,363.656,0.707310566963631,1.70482076396769,"2015_yk_097","Yukon",2015,727.312,0.707228026375406,0.707136204541107,588,640.597106508195,735.957629472135
695,364.18,0.707301567764336,1.684367804075,"2015_yk_097","Yukon",2015,728.36,0.707231106444851,0.707136204541107,588,640.597106508195,735.957629472135
696,364.704,0.706885410110191,1.69019863940586,"2015_yk_097","Yukon",2015,729.408,0.707224547311457,0.707136204541107,588,640.597106508195,735.957629472135
697,365.228,0.706165821492046,1.72659090107966,"2015_yk_097","Yukon",2015,730.456,0.707207628057398,0.707136204541107,588,640.597106508195,735.957629472135
698,365.752,0.706606175701222,1.73641797698014,"2015_yk_097","Yukon",2015,731.504,0.7072089265062,0.707136204541107,588,640.597106508195,735.957629472135
699,366.276,0.707348719931206,1.68839744573524,"2015_yk_097","Yukon",2015,732.552,0.707205219937412,0.707136204541107,588,640.597106508195,735.957629472135
700,366.8,0.70749599103528,1.68447595546209,"2015_yk_097","Yukon",2015,733.6,0.70720556500386,0.707136204541107,588,640.597106508195,735.957629472135
701,367.324,0.707246821245507,1.7126949035984,"2015_yk_097","Yukon",2015,734.648,0.707186080130085,0.707136204541107,588,640.597106508195,735.957629472135
702,367.848,0.707591758775339,1.71710240354287,"2015_yk_097","Yukon",2015,735.696,0.707206353612236,0.707136204541107,588,640.597106508195,735.957629472135
703,368.372,0.707408683001828,1.68173429253697,"2015_yk_097","Yukon",2015,736.744,0.707199491002511,0.707136204541107,588,640.597106508195,735.957629472135
704,368.896,0.707381619993463,1.69969642888999,"2015_yk_097","Yukon",2015,737.792,0.707202395329986,0.707136204541107,588,640.597106508195,735.957629472135
705,369.42,0.707959750043839,1.70655959587787,"2015_yk_097","Yukon",2015,738.84,0.707197279922094,0.707136204541107,588,640.597106508195,735.957629472135
706,369.944,0.706426078453232,1.67494760241655,"2015_yk_097","Yukon",2015,739.888,0.707215449995432,0.707136204541107,588,640.597106508195,735.957629472135
707,370.468,0.707363306206392,1.644575292388,"2015_yk_097","Yukon",2015,740.936,0.707216747688967,0.707136204541107,588,640.597106508195,735.957629472135
708,370.992,0.706843153556153,1.66778053883152,"2015_yk_097","Yukon",2015,741.984,0.707226090127162,0.707136204541107,588,640.597106508195,735.957629472135
709,371.516,0.707695453640243,1.69150006481938,"2015_yk_097","Yukon",2015,743.032,0.707229043007471,0.707136204541107,588,640.597106508195,735.957629472135
710,372.04,0.707544188199592,1.64220433113665,"2015_yk_097","Yukon",2015,744.08,0.707205576070671,0.707136204541107,588,640.597106508195,735.957629472135
711,372.564,0.707293204572992,1.65465699754428,"2015_yk_097","Yukon",2015,745.128,0.707193025421442,0.707136204541107,588,640.597106508195,735.957629472135
712,373.088,0.707874765707546,1.67112029793702,"2015_yk_097","Yukon",2015,746.176,0.707188873306315,0.707136204541107,588,640.597106508195,735.957629472135
713,373.612,0.707726971091109,1.68668340277324,"2015_yk_097","Yukon",2015,747.224,0.707186627590648,0.707136204541107,588,640.597106508195,735.957629472135
714,374.136,0.706937643464068,1.62087544605708,"2015_yk_097","Yukon",2015,748.272,0.707176032206019,0.707136204541107,588,640.597106508195,735.957629472135
715,374.66,0.706798076157731,1.64320007802538,"2015_yk_097","Yukon",2015,749.32,0.707196073398618,0.707136204541107,588,640.597106508195,735.957629472135
716,375.184,0.707347921783569,1.69085186795981,"2015_yk_097","Yukon",2015,750.368,0.70719523538154,0.707136204541107,588,640.597106508195,735.957629472135
717,375.708,0.707115977950381,1.67436844802825,"2015_yk_097","Yukon",2015,751.416,0.707198040106285,0.707136204541107,588,640.597106508195,735.957629472135
718,376.232,0.706631068888703,1.62572748600123,"2015_yk_097","Yukon",2015,752.464,0.707214997081211,0.707136204541107,588,640.597106508195,735.957629472135
719,376.756,0.707627797561294,1.64876218499087,"2015_yk_097","Yukon",2015,753.512,0.707198285088978,0.707136204541107,588,640.597106508195,735.957629472135
720,377.28,0.70754760718026,1.6850120859517,"2015_yk_097","Yukon",2015,754.56,0.707189410749418,0.707136204541107,588,640.597106508195,735.957629472135
721,377.804,0.706957935575623,1.66907765912269,"2015_yk_097","Yukon",2015,755.608,0.707205480159519,0.707136204541107,588,640.597106508195,735.957629472135
722,378.328,0.707295876478314,1.63271742832397,"2015_yk_097","Yukon",2015,756.656,0.70720138846605,0.707136204541107,588,640.597106508195,735.957629472135
723,378.852,0.707220807503117,1.66903275013701,"2015_yk_097","Yukon",2015,757.704,0.707188218934333,0.707136204541107,588,640.597106508195,735.957629472135
724,379.376,0.707648518132298,1.68300222936236,"2015_yk_097","Yukon",2015,758.752,0.707177462939896,0.707136204541107,588,640.597106508195,735.957629472135
725,379.9,0.706509564695237,1.67360408750528,"2015_yk_097","Yukon",2015,759.8,0.707175355735057,0.707136204541107,588,640.597106508195,735.957629472135
726,380.424,0.707268904020831,1.6210788300677,"2015_yk_097","Yukon",2015,760.848,0.707174516218023,0.707136204541107,588,640.597106508195,735.957629472135
727,380.948,0.706836260155397,1.62984442812855,"2015_yk_097","Yukon",2015,761.896,0.707187437361902,0.707136204541107,588,640.597106508195,735.957629472135
728,381.472,0.707915559121125,1.66204353330982,"2015_yk_097","Yukon",2015,762.944,0.707190173620784,0.707136204541107,588,640.597106508195,735.957629472135
729,381.996,0.706993569610586,1.64100808511728,"2015_yk_097","Yukon",2015,763.992,0.70718731190382,0.707136204541107,588,640.597106508195,735.957629472135
730,382.52,0.707137299786478,1.65546516783577,"2015_yk_097","Yukon",2015,765.04,0.707173902875714,0.707136204541107,588,640.597106508195,735.957629472135
731,383.044,0.706182211128873,1.65255595254069,"2015_yk_097","Yukon",2015,766.088,0.707177180145975,0.707136204541107,588,640.597106508195,735.957629472135
732,383.568,0.707570753051676,1.66273150330038,"2015_yk_097","Yukon",2015,767.136,0.70717553264624,0.707136204541107,588,640.597106508195,735.957629472135
733,384.092,0.707208800085513,1.62541097390997,"2015_yk_097","Yukon",2015,768.184,0.707166957255789,0.707136204541107,588,640.597106508195,735.957629472135
734,384.616,0.707365852272565,1.64296001991593,"2015_yk_097","Yukon",2015,769.232,0.707167566816254,0.707136204541107,588,640.597106508195,735.957629472135
735,385.14,0.706442636058269,1.63993494695967,"2015_yk_097","Yukon",2015,770.28,0.707152193403936,0.707136204541107,588,640.597106508195,735.957629472135
736,385.664,0.707838077741622,1.64246012289145,"2015_yk_097","Yukon",2015,771.328,0.707171744101441,0.707136204541107,588,640.597106508195,735.957629472135
737,386.188,0.707483951003931,1.62328269390641,"2015_yk_097","Yukon",2015,772.376,0.707155143240097,0.707136204541107,588,640.597106508195,735.957629472135
738,386.712,0.707718205230663,1.63234040096516,"2015_yk_097","Yukon",2015,773.424,0.707170362969062,0.707136204541107,588,640.597106508195,735.957629472135
739,387.236,0.707302047914748,1.67346582119068,"2015_yk_097","Yukon",2015,774.472,0.707160576253173,0.707136204541107,588,640.597106508195,735.957629472135
740,387.76,0.706225358296699,1.64680496492201,"2015_yk_097","Yukon",2015,775.52,0.707145307000454,0.707136204541107,588,640.597106508195,735.957629472135
741,388.284,0.706597164095393,1.62168395775548,"2015_yk_097","Yukon",2015,776.568,0.707133756800257,0.707136204541107,588,640.597106508195,735.957629472135
742,388.808,0.707317347722511,1.63006736945727,"2015_yk_097","Yukon",2015,777.616,0.707121928699089,0.707136204541107,588,640.597106508195,735.957629472135
743,389.332,0.707252505885085,1.6508021491374,"2015_yk_097","Yukon",2015,778.664,0.707098285791207,0.707136204541107,588,640.597106508195,735.957629472135
744,389.856,0.706440194096723,1.61433979951614,"2015_yk_097","Yukon",2015,779.712,0.707084148618097,0.707136204541107,588,640.597106508195,735.957629472135
745,390.38,0.708451070583949,1.61840461404527,"2015_yk_097","Yukon",2015,780.76,0.707068029748404,0.707136204541107,588,640.597106508195,735.957629472135
746,390.904,0.70648064424554,1.62861120086124,"2015_yk_097","Yukon",2015,781.808,0.707059308730724,0.707136204541107,588,640.597106508195,735.957629472135
747,391.428,0.706906603909433,1.65798442639506,"2015_yk_097","Yukon",2015,782.856,0.707056689602062,0.707136204541107,588,640.597106508195,735.957629472135
748,391.952,0.707318920314801,1.59598998255491,"2015_yk_097","Yukon",2015,783.904,0.707056526444309,0.707136204541107,588,640.597106508195,735.957629472135
749,392.476,0.706732272289454,1.61242126595227,"2015_yk_097","Yukon",2015,784.952,0.70703438235906,0.707136204541107,588,640.597106508195,735.957629472135
750,393,0.707214737695679,1.62762642993061,"2015_yk_097","Yukon",2015,786,0.70702945423062,0.707136204541107,588,640.597106508195,735.957629472135
751,393.524,0.708067711409228,1.61995824842938,"2015_yk_097","Yukon",2015,787.048,0.707023572812658,0.707136204541107,588,640.597106508195,735.957629472135
752,394.048,0.707478953442797,1.58180347898465,"2015_yk_097","Yukon",2015,788.096,0.707019532711546,0.707136204541107,588,640.597106508195,735.957629472135
753,394.572,0.70643672203465,1.63364523256115,"2015_yk_097","Yukon",2015,789.144,0.707019248192856,0.707136204541107,588,640.597106508195,735.957629472135
