"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
500,262,0.718642448197573,0.578136596239891,"2015_yk_523","Yukon",2015,524,NA,0.717955980218591,578,523.056610210536,657.040834174381
501,262.524,0.718066899283685,0.581119391104878,"2015_yk_523","Yukon",2015,525.048,NA,0.717955980218591,578,523.056610210536,657.040834174381
502,263.048,0.716659459862402,0.578453208518743,"2015_yk_523","Yukon",2015,526.096,NA,0.717955980218591,578,523.056610210536,657.040834174381
503,263.572,0.716716592075232,0.575148897790006,"2015_yk_523","Yukon",2015,527.144,NA,0.717955980218591,578,523.056610210536,657.040834174381
504,264.096,0.718166718579435,0.578071020220105,"2015_yk_523","Yukon",2015,528.192,NA,0.717955980218591,578,523.056610210536,657.040834174381
505,264.62,0.715466143396079,0.580010206162608,"2015_yk_523","Yukon",2015,529.24,NA,0.717955980218591,578,523.056610210536,657.040834174381
506,265.144,0.717964418283678,0.582989947857314,"2015_yk_523","Yukon",2015,530.288,NA,0.717955980218591,578,523.056610210536,657.040834174381
507,265.668,0.717299452352117,0.574371805468609,"2015_yk_523","Yukon",2015,531.336,NA,0.717955980218591,578,523.056610210536,657.040834174381
508,266.192,0.719424781121097,0.562520623555118,"2015_yk_523","Yukon",2015,532.384,NA,0.717955980218591,578,523.056610210536,657.040834174381
509,266.716,0.718833250426621,0.583201602047939,"2015_yk_523","Yukon",2015,533.432,NA,0.717955980218591,578,523.056610210536,657.040834174381
510,267.24,0.716597856769611,0.589266933922493,"2015_yk_523","Yukon",2015,534.48,NA,0.717955980218591,578,523.056610210536,657.040834174381
511,267.764,0.716947186021359,0.57141915954218,"2015_yk_523","Yukon",2015,535.528,NA,0.717955980218591,578,523.056610210536,657.040834174381
512,268.288,0.719776968614058,0.57434220835926,"2015_yk_523","Yukon",2015,536.576,NA,0.717955980218591,578,523.056610210536,657.040834174381
513,268.812,0.719197726430079,0.573847064966498,"2015_yk_523","Yukon",2015,537.624,NA,0.717955980218591,578,523.056610210536,657.040834174381
514,269.336,0.716480771826813,0.577322127055509,"2015_yk_523","Yukon",2015,538.672,NA,0.717955980218591,578,523.056610210536,657.040834174381
515,269.86,0.716213869114951,0.572023874391348,"2015_yk_523","Yukon",2015,539.72,NA,0.717955980218591,578,523.056610210536,657.040834174381
516,270.384,0.719007962504553,0.565591113127026,"2015_yk_523","Yukon",2015,540.768,NA,0.717955980218591,578,523.056610210536,657.040834174381
517,270.908,0.715892004542876,0.569950784394284,"2015_yk_523","Yukon",2015,541.816,NA,0.717955980218591,578,523.056610210536,657.040834174381
518,271.432,0.718702579731718,0.590671194131934,"2015_yk_523","Yukon",2015,542.864,NA,0.717955980218591,578,523.056610210536,657.040834174381
519,271.956,0.718351110722868,0.584304237260117,"2015_yk_523","Yukon",2015,543.912,NA,0.717955980218591,578,523.056610210536,657.040834174381
520,272.48,0.71855563143774,0.570145071649159,"2015_yk_523","Yukon",2015,544.96,NA,0.717955980218591,578,523.056610210536,657.040834174381
521,273.004,0.716759227658433,0.571664914383986,"2015_yk_523","Yukon",2015,546.008,NA,0.717955980218591,578,523.056610210536,657.040834174381
522,273.528,0.716849608812531,0.581141749969332,"2015_yk_523","Yukon",2015,547.056,NA,0.717955980218591,578,523.056610210536,657.040834174381
523,274.052,0.717924865969187,0.565742101648068,"2015_yk_523","Yukon",2015,548.104,NA,0.717955980218591,578,523.056610210536,657.040834174381
524,274.576,0.717887885693722,0.558306460666655,"2015_yk_523","Yukon",2015,549.152,NA,0.717955980218591,578,523.056610210536,657.040834174381
525,275.1,0.715681726600902,0.550074600355377,"2015_yk_523","Yukon",2015,550.2,NA,0.717955980218591,578,523.056610210536,657.040834174381
526,275.624,0.717457875225347,0.567816483440344,"2015_yk_523","Yukon",2015,551.248,NA,0.717955980218591,578,523.056610210536,657.040834174381
527,276.148,0.720317048647437,0.555307441993796,"2015_yk_523","Yukon",2015,552.296,NA,0.717955980218591,578,523.056610210536,657.040834174381
528,276.672,0.719248015294974,0.558981766490611,"2015_yk_523","Yukon",2015,553.344,NA,0.717955980218591,578,523.056610210536,657.040834174381
529,277.196,0.717710051326343,0.563892809296796,"2015_yk_523","Yukon",2015,554.392,0.717585125036898,0.717955980218591,578,523.056610210536,657.040834174381
530,277.72,0.71708020385495,0.56610838384829,"2015_yk_523","Yukon",2015,555.44,0.717531929601129,0.717955980218591,578,523.056610210536,657.040834174381
531,278.244,0.718901345516274,0.54026396511489,"2015_yk_523","Yukon",2015,556.488,0.717511721550964,0.717955980218591,578,523.056610210536,657.040834174381
532,278.768,0.718300124224304,0.534893218417765,"2015_yk_523","Yukon",2015,557.536,0.717556569186283,0.717955980218591,578,523.056610210536,657.040834174381
533,279.292,0.716347360034304,0.552481440035232,"2015_yk_523","Yukon",2015,558.584,0.717593074847267,0.717955980218591,578,523.056610210536,657.040834174381
534,279.816,0.717053264822954,0.561847793231564,"2015_yk_523","Yukon",2015,559.632,0.717598227502328,0.717955980218591,578,523.056610210536,657.040834174381
535,280.34,0.717128728296172,0.531206076130057,"2015_yk_523","Yukon",2015,560.68,0.717659002436225,0.717955980218591,578,523.056610210536,657.040834174381
536,280.864,0.71538846250733,0.537337582779684,"2015_yk_523","Yukon",2015,561.728,0.717631565994932,0.717955980218591,578,523.056610210536,657.040834174381
537,281.388,0.718318559645989,0.557135544812327,"2015_yk_523","Yukon",2015,562.776,0.717633010887683,0.717955980218591,578,523.056610210536,657.040834174381
538,281.912,0.717699456691676,0.551162281157662,"2015_yk_523","Yukon",2015,563.824,0.717603830538995,0.717955980218591,578,523.056610210536,657.040834174381
539,282.436,0.716357047332437,0.537962264292412,"2015_yk_523","Yukon",2015,564.872,0.717604079255795,0.717955980218591,578,523.056610210536,657.040834174381
540,282.96,0.71645529736242,0.537712174066046,"2015_yk_523","Yukon",2015,565.92,0.717634310354145,0.717955980218591,578,523.056610210536,657.040834174381
541,283.484,0.719374463842861,0.553973974990948,"2015_yk_523","Yukon",2015,566.968,0.717656082137035,0.717955980218591,578,523.056610210536,657.040834174381
542,284.008,0.718339946228742,0.540272395286142,"2015_yk_523","Yukon",2015,568.016,0.71760919173959,0.717955980218591,578,523.056610210536,657.040834174381
543,284.532,0.71659719589469,0.540941267584676,"2015_yk_523","Yukon",2015,569.064,0.717596192250713,0.717955980218591,578,523.056610210536,657.040834174381
544,285.056,0.718427869471808,0.539822188247795,"2015_yk_523","Yukon",2015,570.112,0.717613927203111,0.717955980218591,578,523.056610210536,657.040834174381
545,285.58,0.716885658410689,0.554470057675432,"2015_yk_523","Yukon",2015,571.16,0.717685056990923,0.717955980218591,578,523.056610210536,657.040834174381
546,286.104,0.716683299356107,0.546260401556097,"2015_yk_523","Yukon",2015,572.208,0.717683245801907,0.717955980218591,578,523.056610210536,657.040834174381
547,286.628,0.717200102655255,0.537512979970774,"2015_yk_523","Yukon",2015,573.256,0.717731150317561,0.717955980218591,578,523.056610210536,657.040834174381
548,287.152,0.716431579517294,0.54951568796354,"2015_yk_523","Yukon",2015,574.304,0.717732524351051,0.717955980218591,578,523.056610210536,657.040834174381
549,287.676,0.718404852590847,0.558132833764955,"2015_yk_523","Yukon",2015,575.352,0.717732724682204,0.717955980218591,578,523.056610210536,657.040834174381
