"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
562,294.488,0.716814264349212,0.525962070739474,588.976,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
563,295.012,0.716848661335916,0.523544751723889,590.024,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
564,295.536,0.717588653804963,0.526493246114881,591.072,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
565,296.06,0.716482445962537,0.531634851643538,592.12,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
566,296.584,0.717189289216987,0.531965064085043,593.168,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
567,297.108,0.716076642123627,0.524822583508337,594.216,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
568,297.632,0.717874279613946,0.525867722945942,595.264,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
569,298.156,0.717318677050631,0.526796832830037,596.312,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
570,298.68,0.716459693003013,0.51730905886777,597.36,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
571,299.204,0.716052516361073,0.511250903256797,598.408,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
572,299.728,0.716071481587737,0.515446143455566,599.456,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
573,300.252,0.716159486054062,0.531805205221573,600.504,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
574,300.776,0.716109884189351,0.529025943335711,601.552,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
575,301.3,0.715656780147579,0.520988342302481,602.6,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
576,301.824,0.71328047625271,0.517719685982918,603.648,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
577,302.348,0.717922914940928,0.523488165487404,604.696,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
578,302.872,0.718950894920874,0.522615144408506,605.744,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
579,303.396,0.719358975923757,0.511667642323563,606.792,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
580,303.92,0.71740772123296,0.519410462891951,607.84,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
581,304.444,0.717769897218794,0.52127223050479,608.888,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
582,304.968,0.718674764662582,0.515108123737639,609.936,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
583,305.492,0.716260043651352,0.50765021644682,610.984,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
584,306.016,0.717961786494478,0.516653376667316,612.032,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
585,306.54,0.717479268341396,0.521073800837389,613.08,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
586,307.064,0.716550183941257,0.51090814343626,614.128,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
587,307.588,0.714498808825535,0.516737305306059,615.176,"2016_yk_135","Yukon",2016,NA,0.717027332377472,658,588.495898194641,751.379858071725
