"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
676,354.224,0.70436177414891,0.49716629888591,"2015_yk_436","Yukon",2015,708.448,NA,0.70627540773582,927,708.322845047137,940.299389611656
677,354.748,0.707036174176998,0.49283335737621,"2015_yk_436","Yukon",2015,709.496,NA,0.70627540773582,927,708.322845047137,940.299389611656
678,355.272,0.704887929405342,0.495875138336149,"2015_yk_436","Yukon",2015,710.544,NA,0.70627540773582,927,708.322845047137,940.299389611656
679,355.796,0.707834564631917,0.500933144496289,"2015_yk_436","Yukon",2015,711.592,NA,0.70627540773582,927,708.322845047137,940.299389611656
680,356.32,0.705871802678399,0.498849607175043,"2015_yk_436","Yukon",2015,712.64,NA,0.70627540773582,927,708.322845047137,940.299389611656
681,356.844,0.707377791332193,0.504487171117874,"2015_yk_436","Yukon",2015,713.688,NA,0.70627540773582,927,708.322845047137,940.299389611656
682,357.368,0.705547293678927,0.505977257773521,"2015_yk_436","Yukon",2015,714.736,NA,0.70627540773582,927,708.322845047137,940.299389611656
683,357.892,0.705015072060412,0.495114275274353,"2015_yk_436","Yukon",2015,715.784,NA,0.70627540773582,927,708.322845047137,940.299389611656
684,358.416,0.705543605261132,0.494580588530634,"2015_yk_436","Yukon",2015,716.832,NA,0.70627540773582,927,708.322845047137,940.299389611656
685,358.94,0.70580873073779,0.499517654628373,"2015_yk_436","Yukon",2015,717.88,NA,0.70627540773582,927,708.322845047137,940.299389611656
686,359.464,0.705925090016398,0.487894292179134,"2015_yk_436","Yukon",2015,718.928,NA,0.70627540773582,927,708.322845047137,940.299389611656
687,359.988,0.704425840126611,0.488454767129908,"2015_yk_436","Yukon",2015,719.976,NA,0.70627540773582,927,708.322845047137,940.299389611656
688,360.512,0.705914751638626,0.500248325516908,"2015_yk_436","Yukon",2015,721.024,NA,0.70627540773582,927,708.322845047137,940.299389611656
689,361.036,0.707042303208564,0.501328963089945,"2015_yk_436","Yukon",2015,722.072,NA,0.70627540773582,927,708.322845047137,940.299389611656
690,361.56,0.706271675197805,0.489204429985707,"2015_yk_436","Yukon",2015,723.12,NA,0.70627540773582,927,708.322845047137,940.299389611656
691,362.084,0.70396264089096,0.499829137702073,"2015_yk_436","Yukon",2015,724.168,NA,0.70627540773582,927,708.322845047137,940.299389611656
692,362.608,0.707713654471793,0.499024953421631,"2015_yk_436","Yukon",2015,725.216,NA,0.70627540773582,927,708.322845047137,940.299389611656
693,363.132,0.707174469133337,0.491565987605868,"2015_yk_436","Yukon",2015,726.264,NA,0.70627540773582,927,708.322845047137,940.299389611656
694,363.656,0.705359833770251,0.476838481576024,"2015_yk_436","Yukon",2015,727.312,NA,0.70627540773582,927,708.322845047137,940.299389611656
695,364.18,0.710043671582768,0.472140074680061,"2015_yk_436","Yukon",2015,728.36,NA,0.70627540773582,927,708.322845047137,940.299389611656
696,364.704,0.706292349546122,0.481499120135916,"2015_yk_436","Yukon",2015,729.408,NA,0.70627540773582,927,708.322845047137,940.299389611656
697,365.228,0.704908854668423,0.475186118971559,"2015_yk_436","Yukon",2015,730.456,NA,0.70627540773582,927,708.322845047137,940.299389611656
698,365.752,0.708739176689384,0.468596177225104,"2015_yk_436","Yukon",2015,731.504,NA,0.70627540773582,927,708.322845047137,940.299389611656
699,366.276,0.70584757666784,0.463894867883834,"2015_yk_436","Yukon",2015,732.552,NA,0.70627540773582,927,708.322845047137,940.299389611656
700,366.8,0.705403733060496,0.484737404865907,"2015_yk_436","Yukon",2015,733.6,NA,0.70627540773582,927,708.322845047137,940.299389611656
701,367.324,0.707575701654204,0.473377941159278,"2015_yk_436","Yukon",2015,734.648,NA,0.70627540773582,927,708.322845047137,940.299389611656
702,367.848,0.707677445035618,0.474251616102613,"2015_yk_436","Yukon",2015,735.696,NA,0.70627540773582,927,708.322845047137,940.299389611656
703,368.372,0.705263091960004,0.47924665762227,"2015_yk_436","Yukon",2015,736.744,NA,0.70627540773582,927,708.322845047137,940.299389611656
704,368.896,0.70669175920008,0.481329319672094,"2015_yk_436","Yukon",2015,737.792,NA,0.70627540773582,927,708.322845047137,940.299389611656
705,369.42,0.709522390432503,0.476688438557464,"2015_yk_436","Yukon",2015,738.84,0.706229229582798,0.70627540773582,927,708.322845047137,940.299389611656
706,369.944,0.707117139662735,0.472907622170043,"2015_yk_436","Yukon",2015,739.888,0.706267604290229,0.70627540773582,927,708.322845047137,940.299389611656
707,370.468,0.707262507849228,0.478273180167876,"2015_yk_436","Yukon",2015,740.936,0.706270105685472,0.70627540773582,927,708.322845047137,940.299389611656
708,370.992,0.704725635790599,0.471789430531277,"2015_yk_436","Yukon",2015,741.984,0.706301676030882,0.70627540773582,927,708.322845047137,940.299389611656
709,371.516,0.708068205271627,0.468269402255698,"2015_yk_436","Yukon",2015,743.032,0.706252599992332,0.70627540773582,927,708.322845047137,940.299389611656
710,372.04,0.70509350048238,0.462491412309924,"2015_yk_436","Yukon",2015,744.08,0.706258456772021,0.70627540773582,927,708.322845047137,940.299389611656
711,372.564,0.7058512136752,0.455067351026771,"2015_yk_436","Yukon",2015,745.128,0.706224983804464,0.70627540773582,927,708.322845047137,940.299389611656
712,373.088,0.705009052136649,0.457767190448744,"2015_yk_436","Yukon",2015,746.176,0.706217430070094,0.70627540773582,927,708.322845047137,940.299389611656
713,373.612,0.705993452804318,0.46191973769894,"2015_yk_436","Yukon",2015,747.224,0.706184715234268,0.70627540773582,927,708.322845047137,940.299389611656
