"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
521,273.004,0.712942512174659,0.63138993276826,"2015_yk_159","Yukon",2015,546.008,NA,0.712219961409163,594,545.83746168023,699.524398198696
522,273.528,0.711545304822655,0.615182639903256,"2015_yk_159","Yukon",2015,547.056,NA,0.712219961409163,594,545.83746168023,699.524398198696
523,274.052,0.713578993154003,0.621760278736374,"2015_yk_159","Yukon",2015,548.104,NA,0.712219961409163,594,545.83746168023,699.524398198696
524,274.576,0.712636651656763,0.638931288895936,"2015_yk_159","Yukon",2015,549.152,NA,0.712219961409163,594,545.83746168023,699.524398198696
525,275.1,0.713689019029115,0.628508834582723,"2015_yk_159","Yukon",2015,550.2,NA,0.712219961409163,594,545.83746168023,699.524398198696
526,275.624,0.713589948953937,0.634357010216751,"2015_yk_159","Yukon",2015,551.248,NA,0.712219961409163,594,545.83746168023,699.524398198696
527,276.148,0.712603135545914,0.651907983283267,"2015_yk_159","Yukon",2015,552.296,NA,0.712219961409163,594,545.83746168023,699.524398198696
528,276.672,0.712921014671744,0.632326011212153,"2015_yk_159","Yukon",2015,553.344,NA,0.712219961409163,594,545.83746168023,699.524398198696
529,277.196,0.711900658942783,0.621333394679477,"2015_yk_159","Yukon",2015,554.392,NA,0.712219961409163,594,545.83746168023,699.524398198696
530,277.72,0.714111716898638,0.638212589344918,"2015_yk_159","Yukon",2015,555.44,NA,0.712219961409163,594,545.83746168023,699.524398198696
531,278.244,0.711894577302279,0.651376542585901,"2015_yk_159","Yukon",2015,556.488,NA,0.712219961409163,594,545.83746168023,699.524398198696
532,278.768,0.710409289551581,0.6362682795018,"2015_yk_159","Yukon",2015,557.536,NA,0.712219961409163,594,545.83746168023,699.524398198696
533,279.292,0.712152290936441,0.625573044126667,"2015_yk_159","Yukon",2015,558.584,NA,0.712219961409163,594,545.83746168023,699.524398198696
534,279.816,0.712785969653091,0.643176405958496,"2015_yk_159","Yukon",2015,559.632,NA,0.712219961409163,594,545.83746168023,699.524398198696
