"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
582,304.968,0.723901091688846,0.648863354259934,"2015_yk_113","Yukon",2015,609.936,NA,0.723317994545258,511,609.540846425074,734.519076765051
583,305.492,0.723526448139073,0.636827111535739,"2015_yk_113","Yukon",2015,610.984,NA,0.723317994545258,511,609.540846425074,734.519076765051
584,306.016,0.724929164681561,0.626040963813083,"2015_yk_113","Yukon",2015,612.032,NA,0.723317994545258,511,609.540846425074,734.519076765051
585,306.54,0.722905575751239,0.644506699356634,"2015_yk_113","Yukon",2015,613.08,NA,0.723317994545258,511,609.540846425074,734.519076765051
586,307.064,0.724795161153764,0.643842207441211,"2015_yk_113","Yukon",2015,614.128,NA,0.723317994545258,511,609.540846425074,734.519076765051
587,307.588,0.723051945286602,0.633628917106144,"2015_yk_113","Yukon",2015,615.176,NA,0.723317994545258,511,609.540846425074,734.519076765051
588,308.112,0.723983159009431,0.621885689138058,"2015_yk_113","Yukon",2015,616.224,NA,0.723317994545258,511,609.540846425074,734.519076765051
589,308.636,0.722034745000169,0.643254510466617,"2015_yk_113","Yukon",2015,617.272,NA,0.723317994545258,511,609.540846425074,734.519076765051
590,309.16,0.723183250606834,0.638807011852696,"2015_yk_113","Yukon",2015,618.32,NA,0.723317994545258,511,609.540846425074,734.519076765051
591,309.684,0.723777066171139,0.636918748259838,"2015_yk_113","Yukon",2015,619.368,NA,0.723317994545258,511,609.540846425074,734.519076765051
592,310.208,0.723200042984847,0.638052382320438,"2015_yk_113","Yukon",2015,620.416,NA,0.723317994545258,511,609.540846425074,734.519076765051
593,310.732,0.723697410483664,0.641841418697116,"2015_yk_113","Yukon",2015,621.464,NA,0.723317994545258,511,609.540846425074,734.519076765051
594,311.256,0.725235321056977,0.639283055179059,"2015_yk_113","Yukon",2015,622.512,NA,0.723317994545258,511,609.540846425074,734.519076765051
595,311.78,0.722271408220978,0.618022473022836,"2015_yk_113","Yukon",2015,623.56,NA,0.723317994545258,511,609.540846425074,734.519076765051
596,312.304,0.724174901536767,0.610842833639615,"2015_yk_113","Yukon",2015,624.608,NA,0.723317994545258,511,609.540846425074,734.519076765051
597,312.828,0.723829090232457,0.625507420549933,"2015_yk_113","Yukon",2015,625.656,NA,0.723317994545258,511,609.540846425074,734.519076765051
598,313.352,0.724179092246366,0.611599081595823,"2015_yk_113","Yukon",2015,626.704,NA,0.723317994545258,511,609.540846425074,734.519076765051
599,313.876,0.723323751029882,0.598740013770913,"2015_yk_113","Yukon",2015,627.752,NA,0.723317994545258,511,609.540846425074,734.519076765051
600,314.4,0.724206203021992,0.606693325640096,"2015_yk_113","Yukon",2015,628.8,NA,0.723317994545258,511,609.540846425074,734.519076765051
601,314.924,0.723490409051304,0.622642555552383,"2015_yk_113","Yukon",2015,629.848,NA,0.723317994545258,511,609.540846425074,734.519076765051
602,315.448,0.724135898058997,0.622009470398575,"2015_yk_113","Yukon",2015,630.896,NA,0.723317994545258,511,609.540846425074,734.519076765051
603,315.972,0.724166571969059,0.611473577813277,"2015_yk_113","Yukon",2015,631.944,NA,0.723317994545258,511,609.540846425074,734.519076765051
604,316.496,0.722645793145252,0.609581025145155,"2015_yk_113","Yukon",2015,632.992,NA,0.723317994545258,511,609.540846425074,734.519076765051
605,317.02,0.722658292089209,0.612200118208532,"2015_yk_113","Yukon",2015,634.04,NA,0.723317994545258,511,609.540846425074,734.519076765051
606,317.544,0.725469082017759,0.606892146632754,"2015_yk_113","Yukon",2015,635.088,NA,0.723317994545258,511,609.540846425074,734.519076765051
607,318.068,0.72350575620509,0.606506282374911,"2015_yk_113","Yukon",2015,636.136,NA,0.723317994545258,511,609.540846425074,734.519076765051
608,318.592,0.724489964364335,0.616686965277748,"2015_yk_113","Yukon",2015,637.184,NA,0.723317994545258,511,609.540846425074,734.519076765051
609,319.116,0.72220931955638,0.635224659780218,"2015_yk_113","Yukon",2015,638.232,NA,0.723317994545258,511,609.540846425074,734.519076765051
610,319.64,0.722592026603105,0.618027441444235,"2015_yk_113","Yukon",2015,639.28,NA,0.723317994545258,511,609.540846425074,734.519076765051
611,320.164,0.723624516365666,0.631108923963225,"2015_yk_113","Yukon",2015,640.328,0.723487983436126,0.723317994545258,511,609.540846425074,734.519076765051
612,320.688,0.723171034726023,0.632142890297126,"2015_yk_113","Yukon",2015,641.376,0.72347962340269,0.723317994545258,511,609.540846425074,734.519076765051
613,321.212,0.722078818701657,0.624491394156899,"2015_yk_113","Yukon",2015,642.424,0.723443813083393,0.723317994545258,511,609.540846425074,734.519076765051
614,321.736,0.724871455800294,0.609839107082497,"2015_yk_113","Yukon",2015,643.472,0.723408240390773,0.723317994545258,511,609.540846425074,734.519076765051
615,322.26,0.723770913479198,0.61746023218633,"2015_yk_113","Yukon",2015,644.52,0.723423891185965,0.723317994545258,511,609.540846425074,734.519076765051
616,322.784,0.72335244839599,0.61350197663572,"2015_yk_113","Yukon",2015,645.568,0.723396037085769,0.723317994545258,511,609.540846425074,734.519076765051
617,323.308,0.723632258620216,0.605244059063551,"2015_yk_113","Yukon",2015,646.616,0.723414131476638,0.723317994545258,511,609.540846425074,734.519076765051
618,323.832,0.723285456385632,0.592775874746065,"2015_yk_113","Yukon",2015,647.664,0.72341325645342,0.723317994545258,511,609.540846425074,734.519076765051
619,324.356,0.721649937470516,0.612065566025446,"2015_yk_113","Yukon",2015,648.712,0.723431348827337,0.723317994545258,511,609.540846425074,734.519076765051
620,324.88,0.722731819159259,0.607450121207252,"2015_yk_113","Yukon",2015,649.76,0.723429554403883,0.723317994545258,511,609.540846425074,734.519076765051
621,325.404,0.722894752685575,0.594257333765999,"2015_yk_113","Yukon",2015,650.808,0.723373943088397,0.723317994545258,511,609.540846425074,734.519076765051
622,325.928,0.724357568611347,0.599493153917149,"2015_yk_113","Yukon",2015,651.856,0.723387950635227,0.723317994545258,511,609.540846425074,734.519076765051
623,326.452,0.721066090470256,0.617686527464885,"2015_yk_113","Yukon",2015,652.904,0.723396050595881,0.723317994545258,511,609.540846425074,734.519076765051
624,326.976,0.722989721798531,0.623317977323333,"2015_yk_113","Yukon",2015,653.952,0.72335063408287,0.723317994545258,511,609.540846425074,734.519076765051
625,327.5,0.723672544208333,0.609015219138294,"2015_yk_113","Yukon",2015,655,0.723390750046121,0.723317994545258,511,609.540846425074,734.519076765051
626,328.024,0.724191794089959,0.6142453326613,"2015_yk_113","Yukon",2015,656.048,0.723382909213744,0.723317994545258,511,609.540846425074,734.519076765051
627,328.548,0.724714381781645,0.610614899251699,"2015_yk_113","Yukon",2015,657.096,0.723382951816658,0.723317994545258,511,609.540846425074,734.519076765051
628,329.072,0.722056505971513,0.603683112768519,"2015_yk_113","Yukon",2015,658.144,0.723372025262392,0.723317994545258,511,609.540846425074,734.519076765051
629,329.596,0.72364211880421,0.59097228610805,"2015_yk_113","Yukon",2015,659.192,0.723374608997042,0.723317994545258,511,609.540846425074,734.519076765051
630,330.12,0.724212922274296,0.587200167532416,"2015_yk_113","Yukon",2015,660.24,0.723359160109656,0.723317994545258,511,609.540846425074,734.519076765051
631,330.644,0.722299882296267,0.59924246957989,"2015_yk_113","Yukon",2015,661.288,0.72336892008616,0.723317994545258,511,609.540846425074,734.519076765051
632,331.168,0.7249817446171,0.610341492660769,"2015_yk_113","Yukon",2015,662.336,0.723349634758349,0.723317994545258,511,609.540846425074,734.519076765051
