"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
295,154.58,0.711568340187574,0.447143786458032,309.16,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
296,155.104,0.711089499309019,0.450396200529081,310.208,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
297,155.628,0.711483016569851,0.457089468120569,311.256,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
298,156.152,0.711800203926984,0.457178317161895,312.304,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
299,156.676,0.709931412002191,0.446904323829514,313.352,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
300,157.2,0.709481606636481,0.4684368472826,314.4,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
301,157.724,0.708762710932994,0.476113557052455,315.448,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
302,158.248,0.710480761856503,0.463977511666755,316.496,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
303,158.772,0.712585879253148,0.460925465662068,317.544,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
304,159.296,0.709262316226907,0.466538688404722,318.592,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
305,159.82,0.708914938803086,0.461809522453566,319.64,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
306,160.344,0.710794484525343,0.446615870160052,320.688,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
307,160.868,0.708687420383905,0.453823469267623,321.736,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
308,161.392,0.710345068942516,0.469637563214838,322.784,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
309,161.916,0.709922107100246,0.481617568927713,323.832,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
310,162.44,0.711095774558675,0.472581912769907,324.88,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
311,162.964,0.712451059343163,0.47051930317824,325.928,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
312,163.488,0.710845076853856,0.474963941093996,326.976,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
313,164.012,0.712215722560625,0.469586301677767,328.024,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
314,164.536,0.708333327823052,0.466820829250731,329.072,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
315,165.06,0.710320276458284,0.475470520131465,330.12,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
316,165.584,0.709463474603661,0.489953445968787,331.168,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
317,166.108,0.711684555606716,0.500134746500572,332.216,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
318,166.632,0.71260115821837,0.4899587650885,333.264,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
319,167.156,0.709257844436872,0.488094040189006,334.312,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
320,167.68,0.711687514639618,0.496699636424583,335.36,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
321,168.204,0.71031333828059,0.494105196878828,336.408,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
322,168.728,0.711042467119215,0.482796079456264,337.456,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
323,169.252,0.711190270791078,0.493204349071621,338.504,"2016_yk_081","Yukon",2016,NA,0.710623606802886,871,308.416209037494,492.504508433715
324,169.776,0.711160673249808,0.520014426901807,339.552,"2016_yk_081","Yukon",2016,0.710586419463081,0.710623606802886,871,308.416209037494,492.504508433715
325,170.3,0.710282056484665,0.525714679385004,340.6,"2016_yk_081","Yukon",2016,0.710581157473607,0.710623606802886,871,308.416209037494,492.504508433715
326,170.824,0.71091509148895,0.507486637469111,341.648,"2016_yk_081","Yukon",2016,0.710584489621978,0.710623606802886,871,308.416209037494,492.504508433715
