"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
410,214.84,0.70951140430451,0.793593854425655,"2015_yk_101","Yukon",2015,429.68,NA,0.71077664701926,610,428.811803021269,656.519625330264
411,215.364,0.712262545015185,0.777449803590787,"2015_yk_101","Yukon",2015,430.728,NA,0.71077664701926,610,428.811803021269,656.519625330264
412,215.888,0.711102251882767,0.773536507950972,"2015_yk_101","Yukon",2015,431.776,NA,0.71077664701926,610,428.811803021269,656.519625330264
413,216.412,0.711133678738995,0.770404788445684,"2015_yk_101","Yukon",2015,432.824,NA,0.71077664701926,610,428.811803021269,656.519625330264
414,216.936,0.709593563350753,0.791436977395244,"2015_yk_101","Yukon",2015,433.872,NA,0.71077664701926,610,428.811803021269,656.519625330264
415,217.46,0.710911161327258,0.780147175094042,"2015_yk_101","Yukon",2015,434.92,NA,0.71077664701926,610,428.811803021269,656.519625330264
416,217.984,0.711693370114998,0.766459807248215,"2015_yk_101","Yukon",2015,435.968,NA,0.71077664701926,610,428.811803021269,656.519625330264
417,218.508,0.709403301503354,0.75557707359784,"2015_yk_101","Yukon",2015,437.016,NA,0.71077664701926,610,428.811803021269,656.519625330264
418,219.032,0.709490640842704,0.768025601448415,"2015_yk_101","Yukon",2015,438.064,NA,0.71077664701926,610,428.811803021269,656.519625330264
419,219.556,0.709804971212097,0.756188128028817,"2015_yk_101","Yukon",2015,439.112,NA,0.71077664701926,610,428.811803021269,656.519625330264
420,220.08,0.709510464340814,0.74973764880732,"2015_yk_101","Yukon",2015,440.16,NA,0.71077664701926,610,428.811803021269,656.519625330264
421,220.604,0.711336238474398,0.764908251038278,"2015_yk_101","Yukon",2015,441.208,NA,0.71077664701926,610,428.811803021269,656.519625330264
422,221.128,0.712524043004984,0.74519857637655,"2015_yk_101","Yukon",2015,442.256,NA,0.71077664701926,610,428.811803021269,656.519625330264
423,221.652,0.710145437122914,0.723306027605035,"2015_yk_101","Yukon",2015,443.304,NA,0.71077664701926,610,428.811803021269,656.519625330264
424,222.176,0.710686713512556,0.706103900323175,"2015_yk_101","Yukon",2015,444.352,NA,0.71077664701926,610,428.811803021269,656.519625330264
425,222.7,0.710896101166049,0.720926460707213,"2015_yk_101","Yukon",2015,445.4,NA,0.71077664701926,610,428.811803021269,656.519625330264
426,223.224,0.710393633314852,0.723377730447789,"2015_yk_101","Yukon",2015,446.448,NA,0.71077664701926,610,428.811803021269,656.519625330264
427,223.748,0.710257742865745,0.729646424027963,"2015_yk_101","Yukon",2015,447.496,NA,0.71077664701926,610,428.811803021269,656.519625330264
428,224.272,0.710961490962058,0.731841214277547,"2015_yk_101","Yukon",2015,448.544,NA,0.71077664701926,610,428.811803021269,656.519625330264
429,224.796,0.71089827231892,0.74393194879311,"2015_yk_101","Yukon",2015,449.592,NA,0.71077664701926,610,428.811803021269,656.519625330264
430,225.32,0.711246311614561,0.737384640209082,"2015_yk_101","Yukon",2015,450.64,NA,0.71077664701926,610,428.811803021269,656.519625330264
431,225.844,0.711081715288833,0.706181297852183,"2015_yk_101","Yukon",2015,451.688,NA,0.71077664701926,610,428.811803021269,656.519625330264
432,226.368,0.711484028013522,0.738197159640067,"2015_yk_101","Yukon",2015,452.736,NA,0.71077664701926,610,428.811803021269,656.519625330264
433,226.892,0.71020440781978,0.74785593122677,"2015_yk_101","Yukon",2015,453.784,NA,0.71077664701926,610,428.811803021269,656.519625330264
434,227.416,0.710607749915569,0.736042186471208,"2015_yk_101","Yukon",2015,454.832,NA,0.71077664701926,610,428.811803021269,656.519625330264
435,227.94,0.711699255168867,0.722598246238828,"2015_yk_101","Yukon",2015,455.88,NA,0.71077664701926,610,428.811803021269,656.519625330264
436,228.464,0.712820289812916,0.728379065475891,"2015_yk_101","Yukon",2015,456.928,NA,0.71077664701926,610,428.811803021269,656.519625330264
437,228.988,0.712209305913825,0.724168974278646,"2015_yk_101","Yukon",2015,457.976,NA,0.71077664701926,610,428.811803021269,656.519625330264
438,229.512,0.709917760252906,0.711258901351237,"2015_yk_101","Yukon",2015,459.024,NA,0.71077664701926,610,428.811803021269,656.519625330264
439,230.036,0.710359972016764,0.709285308749868,"2015_yk_101","Yukon",2015,460.072,0.710892938334738,0.71077664701926,610,428.811803021269,656.519625330264
440,230.56,0.712794290135072,0.729264116292945,"2015_yk_101","Yukon",2015,461.12,0.710924707916867,0.71077664701926,610,428.811803021269,656.519625330264
441,231.084,0.710646491850276,0.730093341987517,"2015_yk_101","Yukon",2015,462.168,0.710910736468382,0.71077664701926,610,428.811803021269,656.519625330264
442,231.608,0.711201787620079,0.716028334236371,"2015_yk_101","Yukon",2015,463.216,0.710895402151078,0.71077664701926,610,428.811803021269,656.519625330264
443,232.132,0.710526626278103,0.744714330640286,"2015_yk_101","Yukon",2015,464.264,0.710882240494435,0.71077664701926,610,428.811803021269,656.519625330264
444,232.656,0.710967607056002,0.743687749778389,"2015_yk_101","Yukon",2015,465.312,0.710924204606837,0.71077664701926,610,428.811803021269,656.519625330264
445,233.18,0.711434560275997,0.722941758206864,"2015_yk_101","Yukon",2015,466.36,0.710945779059025,0.71077664701926,610,428.811803021269,656.519625330264
446,233.704,0.710943165494031,0.695365949506053,"2015_yk_101","Yukon",2015,467.408,0.710943854397971,0.71077664701926,610,428.811803021269,656.519625330264
447,234.228,0.710562490931177,0.707933977285809,"2015_yk_101","Yukon",2015,468.456,0.71096070187504,0.71077664701926,610,428.811803021269,656.519625330264
448,234.752,0.71078260266627,0.71609018820526,"2015_yk_101","Yukon",2015,469.504,0.710980181506077,0.71077664701926,610,428.811803021269,656.519625330264
449,235.276,0.713074020860071,0.699186136803223,"2015_yk_101","Yukon",2015,470.552,0.710982560023027,0.71077664701926,610,428.811803021269,656.519625330264
450,235.8,0.71375235495311,0.706103900323175,"2015_yk_101","Yukon",2015,471.6,0.71102502052689,0.71077664701926,610,428.811803021269,656.519625330264
451,236.324,0.710901316402247,0.714859283964106,"2015_yk_101","Yukon",2015,472.648,0.711027843834111,0.71077664701926,610,428.811803021269,656.519625330264
452,236.848,0.709656131759024,0.704353527479998,"2015_yk_101","Yukon",2015,473.696,0.711016709528881,0.71077664701926,610,428.811803021269,656.519625330264
453,237.372,0.709023929447773,0.679218499233678,"2015_yk_101","Yukon",2015,474.744,0.711029171338211,0.71077664701926,610,428.811803021269,656.519625330264
454,237.896,0.711691649198289,0.697718226689607,"2015_yk_101","Yukon",2015,475.792,0.711015569671862,0.71077664701926,610,428.811803021269,656.519625330264
