"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
398,208.552,0.709161298814363,0.529712714548955,417.104,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
399,209.076,0.708536610618862,0.525059260948223,418.152,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
400,209.6,0.708442677525786,0.531499749677124,419.2,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
401,210.124,0.707366490939074,0.523912735145832,420.248,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
402,210.648,0.709790270332235,0.515503546865665,421.296,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
403,211.172,0.709593670445055,0.517441661734044,422.344,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
404,211.696,0.708005620815184,0.537395661183293,423.392,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
405,212.22,0.709518696801364,0.534724130109244,424.44,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
406,212.744,0.710441666841041,0.530350929121926,425.488,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
407,213.268,0.708516048652488,0.524094845227679,426.536,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
408,213.792,0.708779707849019,0.522633916000468,427.584,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
409,214.316,0.709920764095322,0.529100608520672,428.632,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
410,214.84,0.711710712438563,0.532476453887303,429.68,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
411,215.364,0.710545778505442,0.529858512227296,430.728,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
412,215.888,0.708472996441523,0.531261552090217,431.776,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
413,216.412,0.706638006288437,0.527706854975529,432.824,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
414,216.936,0.707757337008023,0.52384984141382,433.872,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
415,217.46,0.711966931627522,0.518584206867588,434.92,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
416,217.984,0.709708118565938,0.527251009444371,435.968,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
417,218.508,0.70582391521025,0.540232521944306,437.016,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
418,219.032,0.708171534090005,0.529923016585288,438.064,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
419,219.556,0.708724800034438,0.523044780295405,439.112,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
420,220.08,0.708555280636049,0.525423588569548,440.16,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
421,220.604,0.709791050780932,0.540278293952931,441.208,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
422,221.128,0.709372550404917,0.523034903612051,442.256,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
423,221.652,0.707463322928723,0.515342121073282,443.304,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
424,222.176,0.708358418931259,0.533239751922413,444.352,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
425,222.7,0.708919101944289,0.53634324046668,445.4,"2016_yk_075","Yukon",2016,NA,0.709281220863662,560,417.004975192499,613.438244891862
