"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
864,452.736,0.707174590800669,0.503989205941734,905.472,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
865,453.26,0.707834195271425,0.507130856612,906.52,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
866,453.784,0.70776475670451,0.548936421870527,907.568,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
867,454.308,0.706850201281959,0.539392791484969,908.616,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
868,454.832,0.706653149684059,0.507585182982615,909.664,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
869,455.356,0.707826980772419,0.506053087955064,910.712,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
870,455.88,0.708548320617453,0.538078105590644,911.76,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
871,456.404,0.709360531840336,0.519222375038774,912.808,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
872,456.928,0.707512946274164,0.496732994311226,913.856,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
873,457.452,0.70692114372775,0.516221860158941,914.904,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
874,457.976,0.70851475093976,0.517928928390778,915.952,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
875,458.5,0.705300707293583,0.508611593842154,917,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
876,459.024,0.705353688517325,0.485407167271861,918.048,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
877,459.548,0.708205802609568,0.492075207217011,919.096,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
878,460.072,0.705675150363529,0.507316670382889,920.144,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
879,460.596,0.706076025589115,0.508303284419548,921.192,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
880,461.12,0.70746617275973,0.496403411148469,922.24,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
881,461.644,0.708342720003974,0.533752674984827,923.288,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
882,462.168,0.708151198759077,0.530439433462649,924.336,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
883,462.692,0.707378223794866,0.51632874220026,925.384,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
884,463.216,0.705852070749713,0.517614653094618,926.432,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
885,463.74,0.706249280494515,0.544219941185896,927.48,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
886,464.264,0.707153065611554,0.528047374200958,928.528,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
887,464.788,0.708319612753374,0.5166900590712,929.576,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
888,465.312,0.706652239604303,0.515220060627407,930.624,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
889,465.836,0.707552119076151,0.547308358806735,931.672,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
890,466.36,0.70635068144672,0.529345382254806,932.72,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
891,466.884,0.708200194097964,0.514112955941967,933.768,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
892,467.408,0.707364523171264,0.512464118223201,934.816,"2016_yk_194","Yukon",2016,NA,0.707338452973001,558,904.488004884201,1091.89067379623
893,467.932,0.70873394293464,0.53393446253482,935.864,"2016_yk_194","Yukon",2016,0.707387106063194,0.707338452973001,558,904.488004884201,1091.89067379623
894,468.456,0.70707260458614,0.525587082849971,936.912,"2016_yk_194","Yukon",2016,0.707385082217954,0.707338452973001,558,904.488004884201,1091.89067379623
895,468.98,0.707060302606872,0.518565181590079,937.96,"2016_yk_194","Yukon",2016,0.707434821050982,0.707338452973001,558,904.488004884201,1091.89067379623
896,469.504,0.704471284754287,0.525743685934177,939.008,"2016_yk_194","Yukon",2016,0.707430334028666,0.707338452973001,558,904.488004884201,1091.89067379623
897,470.028,0.70617686801528,0.544629565888312,940.056,"2016_yk_194","Yukon",2016,0.70743149174118,0.707338452973001,558,904.488004884201,1091.89067379623
898,470.552,0.708554437561388,0.538736030565201,941.104,"2016_yk_194","Yukon",2016,0.707416866990155,0.707338452973001,558,904.488004884201,1091.89067379623
899,471.076,0.70803371679887,0.514877657057535,942.152,"2016_yk_194","Yukon",2016,0.707401494405934,0.707338452973001,558,904.488004884201,1091.89067379623
900,471.6,0.704898090785901,0.530136351812504,943.2,"2016_yk_194","Yukon",2016,0.707379420015618,0.707338452973001,558,904.488004884201,1091.89067379623
901,472.124,0.708362457452155,0.537746111517183,944.248,"2016_yk_194","Yukon",2016,0.707335700045879,0.707338452973001,558,904.488004884201,1091.89067379623
902,472.648,0.707622143903928,0.520787881875589,945.296,"2016_yk_194","Yukon",2016,0.707345858997055,0.707338452973001,558,904.488004884201,1091.89067379623
903,473.172,0.704891907830994,0.49591378770135,946.344,"2016_yk_194","Yukon",2016,0.707331869991486,0.707338452973001,558,904.488004884201,1091.89067379623
904,473.696,0.706150533668191,0.522882679206883,947.392,"2016_yk_194","Yukon",2016,0.707291003382905,0.707338452973001,558,904.488004884201,1091.89067379623
