"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
595,311.78,0.71363338516487,0.373847229453968,623.56,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
596,312.304,0.714624090509763,0.363579362416832,624.608,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
597,312.828,0.713632235999195,0.36481524720023,625.656,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
598,313.352,0.715104652728317,0.367330758547083,626.704,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
599,313.876,0.714987776467257,0.368665524449201,627.752,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
600,314.4,0.713785943105649,0.366967912027909,628.8,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
601,314.924,0.712866217457381,0.376508079346645,629.848,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
602,315.448,0.715735940551194,0.376263373625248,630.896,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
603,315.972,0.716262439303971,0.378629415166538,631.944,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
604,316.496,0.716251735225326,0.38299642579859,632.992,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
605,317.02,0.713665049622661,0.382625162576245,634.04,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
606,317.544,0.714280786212437,0.384883244723505,635.088,"2016_yk_014_redo","Yukon",2016,NA,0.713484110967274,805,622.616972025701,787.232828706653
