"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
634,332.216,0.710801556355157,0.272004953001445,664.432,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
635,332.74,0.709134442441664,0.285871560270796,665.48,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
636,333.264,0.708581303010277,0.29743908288616,666.528,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
637,333.788,0.705926677128519,0.287623255014951,667.576,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
638,334.312,0.707940017054777,0.271411945449592,668.624,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
639,334.836,0.707551411750407,0.277740909016943,669.672,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
640,335.36,0.709664094946699,0.274840005501368,670.72,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
641,335.884,0.706832192520944,0.27159503901665,671.768,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
642,336.408,0.709200118550087,0.268945453849503,672.816,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
643,336.932,0.712071518290367,0.270303247694788,673.864,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
644,337.456,0.70966442537799,0.265982267007554,674.912,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
645,337.98,0.707174281003364,0.262463811996879,675.96,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
646,338.504,0.706976020495765,0.260859341720171,677.008,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
647,339.028,0.710296923273856,0.26837107464113,678.056,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
648,339.552,0.706769335205944,0.263307010045035,679.104,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
649,340.076,0.714038164881385,0.26012665681417,680.152,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
650,340.6,0.705755893396947,0.269231003484925,681.2,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
651,341.124,0.711174034876944,0.272727107781206,682.248,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
652,341.648,0.709462676789478,0.267904522626334,683.296,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
653,342.172,0.712157641299521,0.25791929950691,684.344,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
654,342.696,0.707881031526234,0.259447192657966,685.392,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
655,343.22,0.708969087828566,0.263969946786631,686.44,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
656,343.744,0.709147405113339,0.26138757814815,687.488,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
657,344.268,0.707630222086072,0.255652000671811,688.536,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
658,344.792,0.707435921558234,0.258414989666375,689.584,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
659,345.316,0.705741477456757,0.266731062937656,690.632,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
660,345.84,0.708649035472106,0.268257847468051,691.68,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
661,346.364,0.704710290937024,0.264100380107476,692.728,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
662,346.888,0.710305022709357,0.271554109645531,693.776,"2016_yk_172","Yukon",2016,NA,0.709002560008396,656,663.400415978421,685.435315447713
663,347.412,0.710179314784031,0.284324981208901,694.824,"2016_yk_172","Yukon",2016,0.708966307079715,0.709002560008396,656,663.400415978421,685.435315447713
664,347.936,0.70747771752977,0.274150315663024,695.872,"2016_yk_172","Yukon",2016,0.708908739082085,0.709002560008396,656,663.400415978421,685.435315447713
665,348.46,0.709011802044859,0.264363439732241,696.92,"2016_yk_172","Yukon",2016,0.708858333661443,0.709002560008396,656,663.400415978421,685.435315447713
666,348.984,0.71018408546557,0.263621930127328,697.968,"2016_yk_172","Yukon",2016,0.708890719031328,0.709002560008396,656,663.400415978421,685.435315447713
667,349.508,0.708330826571137,0.269153755318066,699.016,"2016_yk_172","Yukon",2016,0.708915148542769,0.709002560008396,656,663.400415978421,685.435315447713
668,350.032,0.705971481471202,0.262438887610151,700.064,"2016_yk_172","Yukon",2016,0.708976911992494,0.709002560008396,656,663.400415978421,685.435315447713
669,350.556,0.71098795740487,0.260470160685309,701.112,"2016_yk_172","Yukon",2016,0.708985315969146,0.709002560008396,656,663.400415978421,685.435315447713
670,351.08,0.712226857927392,0.268672082849768,702.16,"2016_yk_172","Yukon",2016,0.708956067504256,0.709002560008396,656,663.400415978421,685.435315447713
671,351.604,0.708721860948725,0.270563640096952,703.208,"2016_yk_172","Yukon",2016,0.708998983203349,0.709002560008396,656,663.400415978421,685.435315447713
672,352.128,0.70793477598467,0.268151085455103,704.256,"2016_yk_172","Yukon",2016,0.709049312245507,0.709002560008396,656,663.400415978421,685.435315447713
673,352.652,0.706830028079336,0.268298457333092,705.304,"2016_yk_172","Yukon",2016,0.70904438606565,0.709002560008396,656,663.400415978421,685.435315447713
674,353.176,0.713247558360589,0.268129304017738,706.352,"2016_yk_172","Yukon",2016,0.709059079904026,0.709002560008396,656,663.400415978421,685.435315447713
675,353.7,0.703154787995349,0.275562487680547,707.4,"2016_yk_172","Yukon",2016,0.709054541999798,0.709002560008396,656,663.400415978421,685.435315447713
676,354.224,0.710364403905007,0.271851689180619,708.448,"2016_yk_172","Yukon",2016,0.709106718649274,0.709002560008396,656,663.400415978421,685.435315447713
677,354.748,0.705294660673696,0.272380254251495,709.496,"2016_yk_172","Yukon",2016,0.70903766178602,0.709002560008396,656,663.400415978421,685.435315447713
678,355.272,0.710998000019291,0.281405975658986,710.544,"2016_yk_172","Yukon",2016,0.709062979356898,0.709002560008396,656,663.400415978421,685.435315447713
679,355.796,0.705916666877045,0.279871646551405,711.592,"2016_yk_172","Yukon",2016,0.708946610051185,0.709002560008396,656,663.400415978421,685.435315447713
680,356.32,0.712501562220401,0.275258498161351,712.64,"2016_yk_172","Yukon",2016,0.70899776087882,0.709002560008396,656,663.400415978421,685.435315447713
681,356.844,0.705322034985451,0.282881994983936,713.688,"2016_yk_172","Yukon",2016,0.708947245259356,0.709002560008396,656,663.400415978421,685.435315447713
682,357.368,0.711047417141335,0.286655992630899,714.736,"2016_yk_172","Yukon",2016,0.70888557745592,0.709002560008396,656,663.400415978421,685.435315447713
