"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
354,185.496,0.710387084565438,0.632666548500844,370.992,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
355,186.02,0.707498808978616,0.642056915376736,372.04,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
356,186.544,0.709274592012762,0.643395915571153,373.088,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
357,187.068,0.708877665846989,0.654661373689181,374.136,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
358,187.592,0.708236651812911,0.648601322651076,375.184,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
359,188.116,0.711140723265896,0.638906776666002,376.232,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
360,188.64,0.708297391697073,0.630950847902761,377.28,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
361,189.164,0.708767446303475,0.632392773837717,378.328,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
362,189.688,0.70962349904277,0.629212154507081,379.376,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
363,190.212,0.708986785611383,0.63474310253999,380.424,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
364,190.736,0.707999516575198,0.645954826121721,381.472,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
365,191.26,0.70797155465529,0.658638180005753,382.52,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
366,191.784,0.708232831641081,0.65989304806565,383.568,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
367,192.308,0.709956712400118,0.656813034372314,384.616,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
368,192.832,0.709403706599182,0.660588641634244,385.664,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
369,193.356,0.708554374571212,0.652282378624191,386.712,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
370,193.88,0.70893019407544,0.652873041846915,387.76,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
371,194.404,0.707292542632097,0.654552167392475,388.808,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
372,194.928,0.708405677088296,0.658487511839463,389.856,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
373,195.452,0.70920220094005,0.659167230418574,390.904,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
374,195.976,0.708749404060572,0.665869472893307,391.952,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
375,196.5,0.709683606561771,0.665263251738426,393,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
376,197.024,0.707779251975186,0.671408511265909,394.048,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
377,197.548,0.711303601574103,0.670756158384302,395.096,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
378,198.072,0.708964152636273,0.66667182691672,396.144,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
379,198.596,0.710332720052199,0.661178478012446,397.192,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
380,199.12,0.70961621939005,0.661407473483273,398.24,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
381,199.644,0.709234227925052,0.658335285064629,399.288,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
382,200.168,0.707777864419183,0.645702070481675,400.336,"2016_yk_149_redo","Yukon",2016,NA,0.70888652297446,686,370.554000887042,481.146647467291
383,200.692,0.707959404528435,0.64805977023279,401.384,"2016_yk_149_redo","Yukon",2016,0.708982779784675,0.70888652297446,686,370.554000887042,481.146647467291
384,201.216,0.710269242159647,0.650337107538659,402.432,"2016_yk_149_redo","Yukon",2016,0.708957061350793,0.70888652297446,686,370.554000887042,481.146647467291
385,201.74,0.709696598326012,0.653879067365077,403.48,"2016_yk_149_redo","Yukon",2016,0.7089565233706,0.70888652297446,686,370.554000887042,481.146647467291
386,202.264,0.708125346532433,0.668892365118407,404.528,"2016_yk_149_redo","Yukon",2016,0.708929864049118,0.70888652297446,686,370.554000887042,481.146647467291
387,202.788,0.708360539195889,0.666489373655034,405.576,"2016_yk_149_redo","Yukon",2016,0.70892162716008,0.70888652297446,686,370.554000887042,481.146647467291
388,203.312,0.711618167664181,0.659279184155252,406.624,"2016_yk_149_redo","Yukon",2016,0.708973974688716,0.70888652297446,686,370.554000887042,481.146647467291
389,203.836,0.707361549833089,0.670503730792258,407.672,"2016_yk_149_redo","Yukon",2016,0.708939472193652,0.70888652297446,686,370.554000887042,481.146647467291
390,204.36,0.709020053552453,0.661163634154691,408.72,"2016_yk_149_redo","Yukon",2016,0.708929265766757,0.70888652297446,686,370.554000887042,481.146647467291
391,204.884,0.710622911789453,0.650697673673395,409.768,"2016_yk_149_redo","Yukon",2016,0.708898855146066,0.70888652297446,686,370.554000887042,481.146647467291
392,205.408,0.707129197250027,0.652278917870764,410.816,"2016_yk_149_redo","Yukon",2016,0.708880102575643,0.70888652297446,686,370.554000887042,481.146647467291
393,205.932,0.709429867346312,0.654977084130215,411.864,"2016_yk_149_redo","Yukon",2016,0.70888416755251,0.70888652297446,686,370.554000887042,481.146647467291
394,206.456,0.707202400090721,0.663768079792701,412.912,"2016_yk_149_redo","Yukon",2016,0.708926852894999,0.70888652297446,686,370.554000887042,481.146647467291
395,206.98,0.708760286367609,0.652144899305506,413.96,"2016_yk_149_redo","Yukon",2016,0.708953885941288,0.70888652297446,686,370.554000887042,481.146647467291
396,207.504,0.70790358036264,0.648170952525751,415.008,"2016_yk_149_redo","Yukon",2016,0.708993473182563,0.70888652297446,686,370.554000887042,481.146647467291
397,208.028,0.708739077988953,0.650942172646274,416.056,"2016_yk_149_redo","Yukon",2016,0.708995715398343,0.70888652297446,686,370.554000887042,481.146647467291
398,208.552,0.709433855666033,0.639402376403528,417.104,"2016_yk_149_redo","Yukon",2016,0.708985309993922,0.70888652297446,686,370.554000887042,481.146647467291
399,209.076,0.70862633072316,0.625213148001046,418.152,"2016_yk_149_redo","Yukon",2016,0.708994548375606,0.70888652297446,686,370.554000887042,481.146647467291
400,209.6,0.708830099154826,0.639424905677396,419.2,"2016_yk_149_redo","Yukon",2016,0.70897012957222,0.70888652297446,686,370.554000887042,481.146647467291
401,210.124,0.710145487162645,0.661001941625512,420.248,"2016_yk_149_redo","Yukon",2016,0.708981888997286,0.70888652297446,686,370.554000887042,481.146647467291
402,210.648,0.708842209820487,0.664770155175579,421.296,"2016_yk_149_redo","Yukon",2016,0.708960297441432,0.70888652297446,686,370.554000887042,481.146647467291
403,211.172,0.70677716086789,0.669012106163597,422.344,"2016_yk_149_redo","Yukon",2016,0.708946221091863,0.70888652297446,686,370.554000887042,481.146647467291
404,211.696,0.709881607763972,0.660400504976399,423.392,"2016_yk_149_redo","Yukon",2016,0.708944279103244,0.70888652297446,686,370.554000887042,481.146647467291
405,212.22,0.708337085376444,0.646218308775194,424.44,"2016_yk_149_redo","Yukon",2016,0.708937799715957,0.70888652297446,686,370.554000887042,481.146647467291
406,212.744,0.707780089105992,0.647003692056276,425.488,"2016_yk_149_redo","Yukon",2016,0.708962507322576,0.70888652297446,686,370.554000887042,481.146647467291
407,213.268,0.709659533899599,0.654131087300474,426.536,"2016_yk_149_redo","Yukon",2016,0.708917534436771,0.70888652297446,686,370.554000887042,481.146647467291
408,213.792,0.710368605428881,0.653618592275666,427.584,"2016_yk_149_redo","Yukon",2016,0.70889707192135,0.70888652297446,686,370.554000887042,481.146647467291
409,214.316,0.710339076364782,0.664847001662085,428.632,"2016_yk_149_redo","Yukon",2016,0.708877741012299,0.70888652297446,686,370.554000887042,481.146647467291
410,214.84,0.70827889695694,0.672337057829586,429.68,"2016_yk_149_redo","Yukon",2016,0.708845169094586,0.70888652297446,686,370.554000887042,481.146647467291
411,215.364,0.708996407432763,0.670901238834194,430.728,"2016_yk_149_redo","Yukon",2016,0.708823715743286,0.70888652297446,686,370.554000887042,481.146647467291
412,215.888,0.710354379069336,0.661764469487038,431.776,"2016_yk_149_redo","Yukon",2016,0.708841206849838,0.70888652297446,686,370.554000887042,481.146647467291
413,216.412,0.709636730389237,0.662507236397243,432.824,"2016_yk_149_redo","Yukon",2016,0.708858665212535,0.70888652297446,686,370.554000887042,481.146647467291
414,216.936,0.708843978532519,0.663460338576695,433.872,"2016_yk_149_redo","Yukon",2016,0.708868021136535,0.70888652297446,686,370.554000887042,481.146647467291
415,217.46,0.707466530167048,0.6722086268065,434.92,"2016_yk_149_redo","Yukon",2016,0.708857137556206,0.70888652297446,686,370.554000887042,481.146647467291
416,217.984,0.707675032723842,0.678157342124663,435.968,"2016_yk_149_redo","Yukon",2016,0.708860360350449,0.70888652297446,686,370.554000887042,481.146647467291
417,218.508,0.708383452504681,0.687075152910755,437.016,"2016_yk_149_redo","Yukon",2016,0.708867392240304,0.70888652297446,686,370.554000887042,481.146647467291
418,219.032,0.711377503531081,0.679368304234929,438.064,"2016_yk_149_redo","Yukon",2016,0.708809571251382,0.70888652297446,686,370.554000887042,481.146647467291
419,219.556,0.709070573562047,0.661163002504858,439.112,"2016_yk_149_redo","Yukon",2016,0.708850728791256,0.70888652297446,686,370.554000887042,481.146647467291
420,220.08,0.707685006083366,0.659226832778923,440.16,"2016_yk_149_redo","Yukon",2016,0.70886934994418,0.70888652297446,686,370.554000887042,481.146647467291
421,220.604,0.706942809062035,0.664926699016107,441.208,"2016_yk_149_redo","Yukon",2016,0.708831873407129,0.70888652297446,686,370.554000887042,481.146647467291
422,221.128,0.708498344817392,0.662492398937238,442.256,"2016_yk_149_redo","Yukon",2016,0.708852853393793,0.70888652297446,686,370.554000887042,481.146647467291
423,221.652,0.70923068422337,0.663230369182041,443.304,"2016_yk_149_redo","Yukon",2016,0.708848217405954,0.70888652297446,686,370.554000887042,481.146647467291
424,222.176,0.710560637124573,0.670088612210559,444.352,"2016_yk_149_redo","Yukon",2016,0.708846360223893,0.70888652297446,686,370.554000887042,481.146647467291
425,222.7,0.7095935374326,0.670434693698637,445.4,"2016_yk_149_redo","Yukon",2016,0.708831582623384,0.70888652297446,686,370.554000887042,481.146647467291
426,223.224,0.71060806611759,0.66523794405458,446.448,"2016_yk_149_redo","Yukon",2016,0.708843901435591,0.70888652297446,686,370.554000887042,481.146647467291
427,223.748,0.71009124534694,0.656381224539215,447.496,"2016_yk_149_redo","Yukon",2016,0.708841492825267,0.70888652297446,686,370.554000887042,481.146647467291
428,224.272,0.708779382333927,0.666453328663019,448.544,"2016_yk_149_redo","Yukon",2016,0.708847703855783,0.70888652297446,686,370.554000887042,481.146647467291
429,224.796,0.709108677472243,0.658713205279216,449.592,"2016_yk_149_redo","Yukon",2016,0.708853866950102,0.70888652297446,686,370.554000887042,481.146647467291
430,225.32,0.707465065872296,0.670376743309445,450.64,"2016_yk_149_redo","Yukon",2016,0.708862189137395,0.70888652297446,686,370.554000887042,481.146647467291
431,225.844,0.70799810813604,0.687975830388524,451.688,"2016_yk_149_redo","Yukon",2016,0.708837636427359,0.70888652297446,686,370.554000887042,481.146647467291
432,226.368,0.707110183737077,0.691656675265252,452.736,"2016_yk_149_redo","Yukon",2016,0.708860271060677,0.70888652297446,686,370.554000887042,481.146647467291
433,226.892,0.708357619965894,0.680695237207121,453.784,"2016_yk_149_redo","Yukon",2016,0.708894500340703,0.70888652297446,686,370.554000887042,481.146647467291
434,227.416,0.708632884743389,0.681372283365134,454.832,"2016_yk_149_redo","Yukon",2016,0.708886870326502,0.70888652297446,686,370.554000887042,481.146647467291
435,227.94,0.709294843324574,0.687302816519432,455.88,"2016_yk_149_redo","Yukon",2016,0.708893172356756,0.70888652297446,686,370.554000887042,481.146647467291
436,228.464,0.709261708372311,0.689384945735117,456.928,"2016_yk_149_redo","Yukon",2016,0.708906705673331,0.70888652297446,686,370.554000887042,481.146647467291
437,228.988,0.708605228425839,0.659412594912205,457.976,"2016_yk_149_redo","Yukon",2016,0.7088997160757,0.70888652297446,686,370.554000887042,481.146647467291
438,229.512,0.707736401711023,0.6722799758444,459.024,"2016_yk_149_redo","Yukon",2016,0.708926662313996,0.70888652297446,686,370.554000887042,481.146647467291
439,230.036,0.709172865509141,0.691353534056331,460.072,"2016_yk_149_redo","Yukon",2016,0.708929743372488,0.70888652297446,686,370.554000887042,481.146647467291
440,230.56,0.707661904327274,0.69904267013153,461.12,"2016_yk_149_redo","Yukon",2016,0.70895709241682,0.70888652297446,686,370.554000887042,481.146647467291
441,231.084,0.707947026847026,0.70054900101428,462.168,"2016_yk_149_redo","Yukon",2016,0.708927136124073,0.70888652297446,686,370.554000887042,481.146647467291
442,231.608,0.708827330812329,0.71267895730761,463.216,"2016_yk_149_redo","Yukon",2016,0.708910693906352,0.70888652297446,686,370.554000887042,481.146647467291
443,232.132,0.709006906290211,0.71549676611709,464.264,"2016_yk_149_redo","Yukon",2016,0.708916507954502,0.70888652297446,686,370.554000887042,481.146647467291
444,232.656,0.710830597599686,0.718924522318897,465.312,"2016_yk_149_redo","Yukon",2016,0.708916566539583,0.70888652297446,686,370.554000887042,481.146647467291
445,233.18,0.709043583506264,0.719692884681975,466.36,"2016_yk_149_redo","Yukon",2016,0.708944688573369,0.70888652297446,686,370.554000887042,481.146647467291
446,233.704,0.708318714186995,0.72797976646818,467.408,"2016_yk_149_redo","Yukon",2016,0.708968400372257,0.70888652297446,686,370.554000887042,481.146647467291
447,234.228,0.708782452587168,0.735110996347009,468.456,"2016_yk_149_redo","Yukon",2016,0.708969612744597,0.70888652297446,686,370.554000887042,481.146647467291
448,234.752,0.708148908328879,0.73228734609261,469.504,"2016_yk_149_redo","Yukon",2016,0.70892538830462,0.70888652297446,686,370.554000887042,481.146647467291
449,235.276,0.709831002225512,0.719871898661821,470.552,"2016_yk_149_redo","Yukon",2016,0.708942120792306,0.70888652297446,686,370.554000887042,481.146647467291
450,235.8,0.71013732272792,0.715672256283198,471.6,"2016_yk_149_redo","Yukon",2016,0.708969920580301,0.70888652297446,686,370.554000887042,481.146647467291
451,236.324,0.708374319566376,0.714208185717112,472.648,"2016_yk_149_redo","Yukon",2016,0.708992984912339,0.70888652297446,686,370.554000887042,481.146647467291
452,236.848,0.708387996449873,0.717594155522073,473.696,"2016_yk_149_redo","Yukon",2016,0.709016867466843,0.70888652297446,686,370.554000887042,481.146647467291
453,237.372,0.709151708075975,0.71369159586036,474.744,"2016_yk_149_redo","Yukon",2016,0.709000545416069,0.70888652297446,686,370.554000887042,481.146647467291
454,237.896,0.707090969167092,0.708760198925395,475.792,"2016_yk_149_redo","Yukon",2016,0.709003392418499,0.70888652297446,686,370.554000887042,481.146647467291
455,238.42,0.707873630337067,0.715704458786664,476.84,"2016_yk_149_redo","Yukon",2016,0.708985746446046,0.70888652297446,686,370.554000887042,481.146647467291
456,238.944,0.708642709095058,0.720040935381569,477.888,"2016_yk_149_redo","Yukon",2016,0.708950417286463,0.70888652297446,686,370.554000887042,481.146647467291
457,239.468,0.708594561369483,0.717697352750484,478.936,"2016_yk_149_redo","Yukon",2016,0.70893165114632,0.70888652297446,686,370.554000887042,481.146647467291
458,239.992,0.709806517497017,0.727864894991782,479.984,"2016_yk_149_redo","Yukon",2016,0.708940851832402,0.70888652297446,686,370.554000887042,481.146647467291
459,240.516,0.708996116382267,0.728648478927281,481.032,"2016_yk_149_redo","Yukon",2016,0.708921762849063,0.70888652297446,686,370.554000887042,481.146647467291
460,241.04,0.709329430392423,0.722550577726696,482.08,"2016_yk_149_redo","Yukon",2016,0.708933543704211,0.70888652297446,686,370.554000887042,481.146647467291
461,241.564,0.708672324560456,0.728967738491905,483.128,"2016_yk_149_redo","Yukon",2016,0.70895597770462,0.70888652297446,686,370.554000887042,481.146647467291
462,242.088,0.710200287819583,0.715795596027665,484.176,"2016_yk_149_redo","Yukon",2016,0.708959748519825,0.70888652297446,686,370.554000887042,481.146647467291
463,242.612,0.708830917669437,0.715374419476452,485.224,"2016_yk_149_redo","Yukon",2016,0.708937614101583,0.70888652297446,686,370.554000887042,481.146647467291
464,243.136,0.70942380691194,0.706582924717905,486.272,"2016_yk_149_redo","Yukon",2016,0.708949843069226,0.70888652297446,686,370.554000887042,481.146647467291
465,243.66,0.708715207191706,0.706137795996102,487.32,"2016_yk_149_redo","Yukon",2016,0.708933983100023,0.70888652297446,686,370.554000887042,481.146647467291
