"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
427,223.748,0.72674657720895,0.665790566861915,447.496,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
428,224.272,0.724857592450315,0.666636370983525,448.544,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
429,224.796,0.724691962554766,0.696842001397922,449.592,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
430,225.32,0.723513076159722,0.687983793451442,450.64,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
431,225.844,0.726707576822976,0.652183926201307,451.688,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
432,226.368,0.723860747906397,0.657043840451019,452.736,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
433,226.892,0.724885234979431,0.68291950816705,453.784,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
434,227.416,0.725242157993556,0.69180660075309,454.832,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
435,227.94,0.725077625958198,0.668677687806225,455.88,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
436,228.464,0.725076086979355,0.667536518723572,456.928,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
437,228.988,0.725284537747325,0.680556201651656,457.976,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
438,229.512,0.724522825206112,0.680808872524769,459.024,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
439,230.036,0.72553649027059,0.665074097394525,460.072,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
440,230.56,0.726281179882153,0.669089876782579,461.12,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
441,231.084,0.726443430289358,0.700585015201697,462.168,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
442,231.608,0.724168265843404,0.698804841203284,463.216,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
443,232.132,0.723839752474283,0.687606975454004,464.264,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
444,232.656,0.7242726926141,0.696166938065678,465.312,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
445,233.18,0.724720282639848,0.69925594398437,466.36,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
446,233.704,0.724559760896708,0.688248126053418,467.408,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
447,234.228,0.726784856182001,0.6656429620866,468.456,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
448,234.752,0.724007215627388,0.677623723366364,469.504,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
449,235.276,0.724782053261747,0.699938798764405,470.552,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
450,235.8,0.724666912087863,0.676409595888982,471.6,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
451,236.324,0.725790327443986,0.668215275890943,472.648,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
452,236.848,0.722750703937457,0.670271010933783,473.696,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
453,237.372,0.724091330944387,0.680582896691849,474.744,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
454,237.896,0.725634825938963,0.655864912334398,475.792,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
455,238.42,0.723363176085955,0.64683038139598,476.84,"2016_yk_174","Yukon",2016,NA,0.724436999019998,792,447.10172891669,654.408103208478
456,238.944,0.724431140787236,0.669558937841602,477.888,"2016_yk_174","Yukon",2016,0.724720999461139,0.724436999019998,792,447.10172891669,654.408103208478
457,239.468,0.72476385205533,0.688566567299873,478.936,"2016_yk_174","Yukon",2016,0.724689642650909,0.724436999019998,792,447.10172891669,654.408103208478
458,239.992,0.724788320787837,0.659653473274407,479.984,"2016_yk_174","Yukon",2016,0.724661814906266,0.724436999019998,792,447.10172891669,654.408103208478
459,240.516,0.722219478489595,0.652848963194277,481.032,"2016_yk_174","Yukon",2016,0.724693743500107,0.724436999019998,792,447.10172891669,654.408103208478
460,241.04,0.725006614241126,0.681318809446811,482.08,"2016_yk_174","Yukon",2016,0.72470181172887,0.724436999019998,792,447.10172891669,654.408103208478
461,241.564,0.724367327792566,0.686374523230514,483.128,"2016_yk_174","Yukon",2016,0.724671128688806,0.724436999019998,792,447.10172891669,654.408103208478
462,242.088,0.725906904990197,0.665187046211937,484.176,"2016_yk_174","Yukon",2016,0.724657235836434,0.724436999019998,792,447.10172891669,654.408103208478
463,242.612,0.724401954020068,0.681977819360439,485.224,"2016_yk_174","Yukon",2016,0.724648367619468,0.724436999019998,792,447.10172891669,654.408103208478
