"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
545,285.58,0.706386343365175,0.785265568500905,571.16,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
546,286.104,0.707480643655571,0.749627712215288,572.208,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
547,286.628,0.707729850812366,0.719060746370001,573.256,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
548,287.152,0.708138473499764,0.716219011815998,574.304,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
549,287.676,0.70850909832931,0.738954610728305,575.352,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
550,288.2,0.70654901081679,0.731082605060146,576.4,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
551,288.724,0.708351816297127,0.744070277399216,577.448,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
552,289.248,0.706167098042817,0.764661605158506,578.496,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
553,289.772,0.708896584931853,0.77212103787588,579.544,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
554,290.296,0.70969151510285,0.722315244076175,580.592,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
555,290.82,0.707768097466536,0.697753999739727,581.64,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
556,291.344,0.707733651875582,0.708021227051967,582.688,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
557,291.868,0.707705077041106,0.70085776658322,583.736,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
558,292.392,0.707875988009183,0.686837561129671,584.784,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
559,292.916,0.708407454221204,0.716410709927931,585.832,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
560,293.44,0.707378330554378,0.744316472496645,586.88,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
561,293.964,0.706326425152236,0.748670053447313,587.928,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
562,294.488,0.706563202740935,0.749596738356882,588.976,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
563,295.012,0.708283238816964,0.788409986821803,590.024,"2016_yk_245_redo","Yukon",2016,NA,0.70762729526584,1278,570.797443549125,749.215241702103
