"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
716,375.184,0.709760382922392,0.603501852911707,"2015_yk_438","Yukon",2015,750.368,NA,0.70728363298357,506,750.019163032436,852.428950931945
717,375.708,0.708153506936818,0.592960430938217,"2015_yk_438","Yukon",2015,751.416,NA,0.70728363298357,506,750.019163032436,852.428950931945
718,376.232,0.70748736823037,0.594227415261641,"2015_yk_438","Yukon",2015,752.464,NA,0.70728363298357,506,750.019163032436,852.428950931945
719,376.756,0.706705115372489,0.613341320662402,"2015_yk_438","Yukon",2015,753.512,NA,0.70728363298357,506,750.019163032436,852.428950931945
720,377.28,0.707297045127155,0.60549554365312,"2015_yk_438","Yukon",2015,754.56,NA,0.70728363298357,506,750.019163032436,852.428950931945
721,377.804,0.706837866380398,0.603436988578546,"2015_yk_438","Yukon",2015,755.608,NA,0.70728363298357,506,750.019163032436,852.428950931945
722,378.328,0.710044884193223,0.625526451412692,"2015_yk_438","Yukon",2015,756.656,NA,0.70728363298357,506,750.019163032436,852.428950931945
723,378.852,0.710622670944368,0.630627588777463,"2015_yk_438","Yukon",2015,757.704,NA,0.70728363298357,506,750.019163032436,852.428950931945
724,379.376,0.706345393967674,0.622739346570781,"2015_yk_438","Yukon",2015,758.752,NA,0.70728363298357,506,750.019163032436,852.428950931945
725,379.9,0.707289073423888,0.626361937646567,"2015_yk_438","Yukon",2015,759.8,NA,0.70728363298357,506,750.019163032436,852.428950931945
726,380.424,0.70665590473125,0.64560844544971,"2015_yk_438","Yukon",2015,760.848,NA,0.70728363298357,506,750.019163032436,852.428950931945
727,380.948,0.70670447363637,0.636390766969345,"2015_yk_438","Yukon",2015,761.896,NA,0.70728363298357,506,750.019163032436,852.428950931945
728,381.472,0.708181415919357,0.638421728108684,"2015_yk_438","Yukon",2015,762.944,NA,0.70728363298357,506,750.019163032436,852.428950931945
729,381.996,0.705517758523703,0.641016517107528,"2015_yk_438","Yukon",2015,763.992,NA,0.70728363298357,506,750.019163032436,852.428950931945
730,382.52,0.706849938562121,0.660186798893285,"2015_yk_438","Yukon",2015,765.04,NA,0.70728363298357,506,750.019163032436,852.428950931945
731,383.044,0.708532703399567,0.65155274721962,"2015_yk_438","Yukon",2015,766.088,NA,0.70728363298357,506,750.019163032436,852.428950931945
732,383.568,0.70439956914528,0.658312829993509,"2015_yk_438","Yukon",2015,767.136,NA,0.70728363298357,506,750.019163032436,852.428950931945
733,384.092,0.708294890739033,0.668177155003483,"2015_yk_438","Yukon",2015,768.184,NA,0.70728363298357,506,750.019163032436,852.428950931945
734,384.616,0.706835994580841,0.678334985173367,"2015_yk_438","Yukon",2015,769.232,NA,0.70728363298357,506,750.019163032436,852.428950931945
735,385.14,0.708480953053912,0.678086915533826,"2015_yk_438","Yukon",2015,770.28,NA,0.70728363298357,506,750.019163032436,852.428950931945
736,385.664,0.706922932668818,0.670966408693258,"2015_yk_438","Yukon",2015,771.328,NA,0.70728363298357,506,750.019163032436,852.428950931945
737,386.188,0.707041554503132,0.685239252124868,"2015_yk_438","Yukon",2015,772.376,NA,0.70728363298357,506,750.019163032436,852.428950931945
738,386.712,0.705261705198436,0.680936312453405,"2015_yk_438","Yukon",2015,773.424,NA,0.70728363298357,506,750.019163032436,852.428950931945
739,387.236,0.706393014699847,0.675100296047514,"2015_yk_438","Yukon",2015,774.472,NA,0.70728363298357,506,750.019163032436,852.428950931945
740,387.76,0.706417059327638,0.675675762018756,"2015_yk_438","Yukon",2015,775.52,NA,0.70728363298357,506,750.019163032436,852.428950931945
741,388.284,0.706345868802725,0.678951070817841,"2015_yk_438","Yukon",2015,776.568,NA,0.70728363298357,506,750.019163032436,852.428950931945
742,388.808,0.707968947460921,0.672790267366502,"2015_yk_438","Yukon",2015,777.616,NA,0.70728363298357,506,750.019163032436,852.428950931945
743,389.332,0.708899530214974,0.694925075438185,"2015_yk_438","Yukon",2015,778.664,NA,0.70728363298357,506,750.019163032436,852.428950931945
744,389.856,0.709550608671371,0.705575753995537,"2015_yk_438","Yukon",2015,779.712,NA,0.70728363298357,506,750.019163032436,852.428950931945
745,390.38,0.707741836196365,0.69527114592087,"2015_yk_438","Yukon",2015,780.76,0.707297962141117,0.70728363298357,506,750.019163032436,852.428950931945
746,390.904,0.706301927752072,0.673428000252534,"2015_yk_438","Yukon",2015,781.808,0.707275527938869,0.70728363298357,506,750.019163032436,852.428950931945
747,391.428,0.707430570260754,0.692875750667121,"2015_yk_438","Yukon",2015,782.856,0.707274005669869,0.70728363298357,506,750.019163032436,852.428950931945
748,391.952,0.706665757282504,0.712337551494358,"2015_yk_438","Yukon",2015,783.904,0.707269960197158,0.70728363298357,506,750.019163032436,852.428950931945
749,392.476,0.70697930737465,0.707240107362612,"2015_yk_438","Yukon",2015,784.952,0.707261300966054,0.70728363298357,506,750.019163032436,852.428950931945
