"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
438,229.512,0.71423198772744,0.592926175812022,"2015_yk_223","Yukon",2015,459.024,NA,0.712606813805832,648,458.92871289439,565.50984636432
439,230.036,0.713035426244828,0.576103864523856,"2015_yk_223","Yukon",2015,460.072,NA,0.712606813805832,648,458.92871289439,565.50984636432
440,230.56,0.710717548405304,0.564876137067324,"2015_yk_223","Yukon",2015,461.12,NA,0.712606813805832,648,458.92871289439,565.50984636432
441,231.084,0.713812034290043,0.575765116071127,"2015_yk_223","Yukon",2015,462.168,NA,0.712606813805832,648,458.92871289439,565.50984636432
442,231.608,0.715742990335289,0.575489662568906,"2015_yk_223","Yukon",2015,463.216,NA,0.712606813805832,648,458.92871289439,565.50984636432
443,232.132,0.711919518320104,0.574584625228256,"2015_yk_223","Yukon",2015,464.264,NA,0.712606813805832,648,458.92871289439,565.50984636432
444,232.656,0.711485452353079,0.573635085544311,"2015_yk_223","Yukon",2015,465.312,NA,0.712606813805832,648,458.92871289439,565.50984636432
445,233.18,0.713578913553279,0.570016310040534,"2015_yk_223","Yukon",2015,466.36,NA,0.712606813805832,648,458.92871289439,565.50984636432
446,233.704,0.712311867838203,0.562080026250546,"2015_yk_223","Yukon",2015,467.408,NA,0.712606813805832,648,458.92871289439,565.50984636432
447,234.228,0.712211000487406,0.575166950328918,"2015_yk_223","Yukon",2015,468.456,NA,0.712606813805832,648,458.92871289439,565.50984636432
448,234.752,0.71298622758752,0.584701096334199,"2015_yk_223","Yukon",2015,469.504,NA,0.712606813805832,648,458.92871289439,565.50984636432
449,235.276,0.712699702421207,0.574289636781551,"2015_yk_223","Yukon",2015,470.552,NA,0.712606813805832,648,458.92871289439,565.50984636432
450,235.8,0.711409799921324,0.56949678171613,"2015_yk_223","Yukon",2015,471.6,NA,0.712606813805832,648,458.92871289439,565.50984636432
451,236.324,0.715617567916075,0.569253554006842,"2015_yk_223","Yukon",2015,472.648,NA,0.712606813805832,648,458.92871289439,565.50984636432
452,236.848,0.713351467953457,0.579379030080363,"2015_yk_223","Yukon",2015,473.696,NA,0.712606813805832,648,458.92871289439,565.50984636432
453,237.372,0.711110420322415,0.57494503739765,"2015_yk_223","Yukon",2015,474.744,NA,0.712606813805832,648,458.92871289439,565.50984636432
454,237.896,0.713624218510791,0.574646568625814,"2015_yk_223","Yukon",2015,475.792,NA,0.712606813805832,648,458.92871289439,565.50984636432
455,238.42,0.713214577085307,0.580371193821851,"2015_yk_223","Yukon",2015,476.84,NA,0.712606813805832,648,458.92871289439,565.50984636432
456,238.944,0.713726591440374,0.576975124685739,"2015_yk_223","Yukon",2015,477.888,NA,0.712606813805832,648,458.92871289439,565.50984636432
457,239.468,0.71252771695566,0.570343867656547,"2015_yk_223","Yukon",2015,478.936,NA,0.712606813805832,648,458.92871289439,565.50984636432
458,239.992,0.71173662601028,0.559743469519929,"2015_yk_223","Yukon",2015,479.984,NA,0.712606813805832,648,458.92871289439,565.50984636432
459,240.516,0.71163986142271,0.56603314364953,"2015_yk_223","Yukon",2015,481.032,NA,0.712606813805832,648,458.92871289439,565.50984636432
460,241.04,0.711172637078685,0.561743582487902,"2015_yk_223","Yukon",2015,482.08,NA,0.712606813805832,648,458.92871289439,565.50984636432
461,241.564,0.71377995169212,0.561123810141558,"2015_yk_223","Yukon",2015,483.128,NA,0.712606813805832,648,458.92871289439,565.50984636432
462,242.088,0.71130209109031,0.568794351609082,"2015_yk_223","Yukon",2015,484.176,NA,0.712606813805832,648,458.92871289439,565.50984636432
463,242.612,0.711918122869108,0.561421202510681,"2015_yk_223","Yukon",2015,485.224,NA,0.712606813805832,648,458.92871289439,565.50984636432
464,243.136,0.712888396100478,0.558073057145147,"2015_yk_223","Yukon",2015,486.272,NA,0.712606813805832,648,458.92871289439,565.50984636432
465,243.66,0.713077895107116,0.566318752613039,"2015_yk_223","Yukon",2015,487.32,NA,0.712606813805832,648,458.92871289439,565.50984636432
466,244.184,0.711866955712035,0.566246278621332,"2015_yk_223","Yukon",2015,488.368,NA,0.712606813805832,648,458.92871289439,565.50984636432
467,244.708,0.711625198274435,0.563234331013894,"2015_yk_223","Yukon",2015,489.416,0.712634371450837,0.712606813805832,648,458.92871289439,565.50984636432
468,245.232,0.711784396790926,0.564134463786678,"2015_yk_223","Yukon",2015,490.464,0.712568341550291,0.712606813805832,648,458.92871289439,565.50984636432
469,245.756,0.712983179559851,0.573362123788036,"2015_yk_223","Yukon",2015,491.512,0.712547965878633,0.712606813805832,648,458.92871289439,565.50984636432
470,246.28,0.712565739612502,0.578689892385444,"2015_yk_223","Yukon",2015,492.56,0.712563254974005,0.712606813805832,648,458.92871289439,565.50984636432
471,246.804,0.715009260788421,0.573733109494037,"2015_yk_223","Yukon",2015,493.608,0.712566223173872,0.712606813805832,648,458.92871289439,565.50984636432
472,247.328,0.712211506489763,0.568958268245595,"2015_yk_223","Yukon",2015,494.656,0.71249464671928,0.712606813805832,648,458.92871289439,565.50984636432
473,247.852,0.713154232501493,0.576318950559157,"2015_yk_223","Yukon",2015,495.704,0.712484438948617,0.712606813805832,648,458.92871289439,565.50984636432
474,248.376,0.714166101700644,0.574657553974369,"2015_yk_223","Yukon",2015,496.752,0.712493173328813,0.712606813805832,648,458.92871289439,565.50984636432
475,248.9,0.713295266904642,0.573446387654626,"2015_yk_223","Yukon",2015,497.8,0.712451748612606,0.712606813805832,648,458.92871289439,565.50984636432
476,249.424,0.712765870580725,0.573781971584447,"2015_yk_223","Yukon",2015,498.848,0.712478617392304,0.712606813805832,648,458.92871289439,565.50984636432
477,249.948,0.714857595140132,0.579804498887297,"2015_yk_223","Yukon",2015,499.896,0.712480811924514,0.712606813805832,648,458.92871289439,565.50984636432
478,250.472,0.71375392050669,0.56705958646145,"2015_yk_223","Yukon",2015,500.944,0.712474852763948,0.712606813805832,648,458.92871289439,565.50984636432
479,250.996,0.713616903849644,0.569264220919043,"2015_yk_223","Yukon",2015,501.992,0.712478969744336,0.712606813805832,648,458.92871289439,565.50984636432
480,251.52,0.712113551102469,0.574006150308784,"2015_yk_223","Yukon",2015,503.04,0.712520919010067,0.712606813805832,648,458.92871289439,565.50984636432
481,252.044,0.71087849937702,0.563362839142273,"2015_yk_223","Yukon",2015,504.088,0.712452372598016,0.712606813805832,648,458.92871289439,565.50984636432
482,252.568,0.712822837123496,0.570041621093702,"2015_yk_223","Yukon",2015,505.136,0.71245101891737,0.712606813805832,648,458.92871289439,565.50984636432
483,253.092,0.714581473111444,0.580906907524436,"2015_yk_223","Yukon",2015,506.184,0.712489731237896,0.712606813805832,648,458.92871289439,565.50984636432
484,253.616,0.711614440590225,0.580904764224582,"2015_yk_223","Yukon",2015,507.232,0.712466044834345,0.712606813805832,648,458.92871289439,565.50984636432
485,254.14,0.711815681905981,0.573563938901174,"2015_yk_223","Yukon",2015,508.28,0.712485076695252,0.712606813805832,648,458.92871289439,565.50984636432
486,254.664,0.713815023259985,0.584458569162871,"2015_yk_223","Yukon",2015,509.328,0.712451200048484,0.712606813805832,648,458.92871289439,565.50984636432
487,255.188,0.711443777646963,0.588480831270893,"2015_yk_223","Yukon",2015,510.376,0.712463644665526,0.712606813805832,648,458.92871289439,565.50984636432
488,255.712,0.712767473732382,0.581521569716889,"2015_yk_223","Yukon",2015,511.424,0.712515330983202,0.712606813805832,648,458.92871289439,565.50984636432
