"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
635,332.74,0.706194403104326,0.941237027027219,"2015_yk_616","Yukon",2015,665.48,NA,0.705635631796352,496,635.886215810362,775.250647732991
636,333.264,0.706109825788454,0.941500251099796,"2015_yk_616","Yukon",2015,666.528,0.705631085631459,0.705635631796352,496,635.886215810362,775.250647732991
637,333.788,0.705462419898112,0.96888498534064,"2015_yk_616","Yukon",2015,667.576,0.705605776586231,0.705635631796352,496,635.886215810362,775.250647732991
638,334.312,0.705191536306839,0.985677344613816,"2015_yk_616","Yukon",2015,668.624,0.705564005334698,0.705635631796352,496,635.886215810362,775.250647732991
639,334.836,0.706797415565539,0.96570149324433,"2015_yk_616","Yukon",2015,669.672,0.705566836204009,0.705635631796352,496,635.886215810362,775.250647732991
640,335.36,0.705006485433765,0.961345728505666,"2015_yk_616","Yukon",2015,670.72,0.705579537870086,0.705635631796352,496,635.886215810362,775.250647732991
641,335.884,0.705626549613443,0.986643991692234,"2015_yk_616","Yukon",2015,671.768,0.705600462097222,0.705635631796352,496,635.886215810362,775.250647732991
642,336.408,0.705269064239376,0.97663171602176,"2015_yk_616","Yukon",2015,672.816,0.705638772573794,0.705635631796352,496,635.886215810362,775.250647732991
643,336.932,0.704758669502021,0.959041387863946,"2015_yk_616","Yukon",2015,673.864,0.705613253629586,0.705635631796352,496,635.886215810362,775.250647732991
644,337.456,0.706108606574335,0.971555679725771,"2015_yk_616","Yukon",2015,674.912,0.705596951742121,0.705635631796352,496,635.886215810362,775.250647732991
645,337.98,0.705374726969175,0.996818960901403,"2015_yk_616","Yukon",2015,675.96,0.705593407737853,0.705635631796352,496,635.886215810362,775.250647732991
646,338.504,0.704803649144816,0.951712149270807,"2015_yk_616","Yukon",2015,677.008,0.70556656730919,0.705635631796352,496,635.886215810362,775.250647732991
647,339.028,0.704891075904102,0.967961044149764,"2015_yk_616","Yukon",2015,678.056,0.70554717337062,0.705635631796352,496,635.886215810362,775.250647732991
648,339.552,0.704908646670101,0.965318365934023,"2015_yk_616","Yukon",2015,679.104,0.705580252243198,0.705635631796352,496,635.886215810362,775.250647732991
649,340.076,0.705367697169519,0.965049039031312,"2015_yk_616","Yukon",2015,680.152,0.705575879240909,0.705635631796352,496,635.886215810362,775.250647732991
650,340.6,0.706818503064554,0.948117512065452,"2015_yk_616","Yukon",2015,681.2,0.705583680596107,0.705635631796352,496,635.886215810362,775.250647732991
651,341.124,0.70577585212207,0.95687646816488,"2015_yk_616","Yukon",2015,682.248,0.70561714894612,0.705635631796352,496,635.886215810362,775.250647732991
652,341.648,0.706434419697502,0.959169877979232,"2015_yk_616","Yukon",2015,683.296,0.70561396991079,0.705635631796352,496,635.886215810362,775.250647732991
653,342.172,0.706278077011993,0.943920128159279,"2015_yk_616","Yukon",2015,684.344,0.705615916192405,0.705635631796352,496,635.886215810362,775.250647732991
654,342.696,0.704846922135201,0.927628264896048,"2015_yk_616","Yukon",2015,685.392,0.70561521595399,0.705635631796352,496,635.886215810362,775.250647732991
655,343.22,0.705339140748183,0.925389092441562,"2015_yk_616","Yukon",2015,686.44,0.705631814414428,0.705635631796352,496,635.886215810362,775.250647732991
656,343.744,0.705760166285784,0.940010900653551,"2015_yk_616","Yukon",2015,687.488,0.705624022234823,0.705635631796352,496,635.886215810362,775.250647732991
657,344.268,0.705639227998157,0.908162192994454,"2015_yk_616","Yukon",2015,688.536,0.705605956834216,0.705635631796352,496,635.886215810362,775.250647732991
658,344.792,0.705001632007211,0.914030012760776,"2015_yk_616","Yukon",2015,689.584,0.70557210285008,0.705635631796352,496,635.886215810362,775.250647732991
659,345.316,0.705564953335463,0.949240468909655,"2015_yk_616","Yukon",2015,690.632,0.70558603893732,0.705635631796352,496,635.886215810362,775.250647732991
660,345.84,0.70646195656174,0.938965019090702,"2015_yk_616","Yukon",2015,691.68,0.705610305364662,0.705635631796352,496,635.886215810362,775.250647732991
661,346.364,0.704679081882122,0.899652932781618,"2015_yk_616","Yukon",2015,692.728,0.70559205180407,0.705635631796352,496,635.886215810362,775.250647732991
662,346.888,0.705747316298018,0.887799313680945,"2015_yk_616","Yukon",2015,693.776,0.705606213314882,0.705635631796352,496,635.886215810362,775.250647732991
663,347.412,0.705078983892385,0.916521961101156,"2015_yk_616","Yukon",2015,694.824,0.705607957605022,0.705635631796352,496,635.886215810362,775.250647732991
664,347.936,0.704942659651,0.907549819640626,"2015_yk_616","Yukon",2015,695.872,0.705619167920532,0.705635631796352,496,635.886215810362,775.250647732991
665,348.46,0.707041018523241,0.876349371227948,"2015_yk_616","Yukon",2015,696.92,0.705610757213909,0.705635631796352,496,635.886215810362,775.250647732991
666,348.984,0.705695908739849,0.894657321186927,"2015_yk_616","Yukon",2015,697.968,0.705613310544802,0.705635631796352,496,635.886215810362,775.250647732991
667,349.508,0.705027437009553,0.924594780500453,"2015_yk_616","Yukon",2015,699.016,0.705597572739407,0.705635631796352,496,635.886215810362,775.250647732991
