"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
694,363.656,0.720833762459708,0.669213136199075,"2015_yk_025","Yukon",2015,727.312,NA,0.722309658190421,579,727.035807109234,894.515345398233
695,364.18,0.723369669675248,0.682280842002069,"2015_yk_025","Yukon",2015,728.36,NA,0.722309658190421,579,727.035807109234,894.515345398233
696,364.704,0.722435356701473,0.702367558346147,"2015_yk_025","Yukon",2015,729.408,NA,0.722309658190421,579,727.035807109234,894.515345398233
697,365.228,0.72357833547067,0.690011845526895,"2015_yk_025","Yukon",2015,730.456,NA,0.722309658190421,579,727.035807109234,894.515345398233
698,365.752,0.721531881193327,0.676720298288486,"2015_yk_025","Yukon",2015,731.504,NA,0.722309658190421,579,727.035807109234,894.515345398233
699,366.276,0.721072579918753,0.669647986670392,"2015_yk_025","Yukon",2015,732.552,NA,0.722309658190421,579,727.035807109234,894.515345398233
700,366.8,0.725497444939375,0.681285188368564,"2015_yk_025","Yukon",2015,733.6,NA,0.722309658190421,579,727.035807109234,894.515345398233
701,367.324,0.722399414922567,0.671614058491688,"2015_yk_025","Yukon",2015,734.648,NA,0.722309658190421,579,727.035807109234,894.515345398233
702,367.848,0.722778137463525,0.6648798794546,"2015_yk_025","Yukon",2015,735.696,NA,0.722309658190421,579,727.035807109234,894.515345398233
703,368.372,0.72303710458326,0.672439927694785,"2015_yk_025","Yukon",2015,736.744,NA,0.722309658190421,579,727.035807109234,894.515345398233
704,368.896,0.723453732163674,0.67524826429227,"2015_yk_025","Yukon",2015,737.792,NA,0.722309658190421,579,727.035807109234,894.515345398233
705,369.42,0.722849313254691,0.65140720570742,"2015_yk_025","Yukon",2015,738.84,NA,0.722309658190421,579,727.035807109234,894.515345398233
706,369.944,0.721942472548671,0.688069656292993,"2015_yk_025","Yukon",2015,739.888,NA,0.722309658190421,579,727.035807109234,894.515345398233
707,370.468,0.721466992982809,0.690589138013433,"2015_yk_025","Yukon",2015,740.936,NA,0.722309658190421,579,727.035807109234,894.515345398233
708,370.992,0.7231022083093,0.66738130950054,"2015_yk_025","Yukon",2015,741.984,NA,0.722309658190421,579,727.035807109234,894.515345398233
709,371.516,0.722337941085947,0.671408701154268,"2015_yk_025","Yukon",2015,743.032,NA,0.722309658190421,579,727.035807109234,894.515345398233
710,372.04,0.720321855898579,0.676755880926607,"2015_yk_025","Yukon",2015,744.08,NA,0.722309658190421,579,727.035807109234,894.515345398233
711,372.564,0.721796473826526,0.681951631294427,"2015_yk_025","Yukon",2015,745.128,NA,0.722309658190421,579,727.035807109234,894.515345398233
712,373.088,0.722557933166414,0.665456817465604,"2015_yk_025","Yukon",2015,746.176,NA,0.722309658190421,579,727.035807109234,894.515345398233
