"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
456,238.944,0.707649503353566,1.39066264852846,"2015_yk_585","Yukon",2015,477.888,NA,0.707326733406494,636,477.1248715324,703.82651076777
457,239.468,0.707961376897793,1.39429984563043,"2015_yk_585","Yukon",2015,478.936,NA,0.707326733406494,636,477.1248715324,703.82651076777
458,239.992,0.707132637122257,1.34783748558831,"2015_yk_585","Yukon",2015,479.984,NA,0.707326733406494,636,477.1248715324,703.82651076777
459,240.516,0.707418784461253,1.31595614888393,"2015_yk_585","Yukon",2015,481.032,NA,0.707326733406494,636,477.1248715324,703.82651076777
460,241.04,0.706780033827598,1.33270769135141,"2015_yk_585","Yukon",2015,482.08,NA,0.707326733406494,636,477.1248715324,703.82651076777
461,241.564,0.707450150945325,1.3897401791954,"2015_yk_585","Yukon",2015,483.128,NA,0.707326733406494,636,477.1248715324,703.82651076777
462,242.088,0.707250093917838,1.39573695659497,"2015_yk_585","Yukon",2015,484.176,NA,0.707326733406494,636,477.1248715324,703.82651076777
463,242.612,0.707136522025804,1.34287031377453,"2015_yk_585","Yukon",2015,485.224,NA,0.707326733406494,636,477.1248715324,703.82651076777
464,243.136,0.707388155266152,1.3807437555861,"2015_yk_585","Yukon",2015,486.272,NA,0.707326733406494,636,477.1248715324,703.82651076777
465,243.66,0.706841289884324,1.41128872618994,"2015_yk_585","Yukon",2015,487.32,NA,0.707326733406494,636,477.1248715324,703.82651076777
466,244.184,0.707973007008872,1.38956065620366,"2015_yk_585","Yukon",2015,488.368,NA,0.707326733406494,636,477.1248715324,703.82651076777
467,244.708,0.707177402941417,1.36865632500906,"2015_yk_585","Yukon",2015,489.416,NA,0.707326733406494,636,477.1248715324,703.82651076777
468,245.232,0.707124456450935,1.39522820448935,"2015_yk_585","Yukon",2015,490.464,NA,0.707326733406494,636,477.1248715324,703.82651076777
469,245.756,0.707710951797794,1.44831405743531,"2015_yk_585","Yukon",2015,491.512,NA,0.707326733406494,636,477.1248715324,703.82651076777
470,246.28,0.705983388735693,1.39690301542026,"2015_yk_585","Yukon",2015,492.56,NA,0.707326733406494,636,477.1248715324,703.82651076777
471,246.804,0.707391424308541,1.40293358992443,"2015_yk_585","Yukon",2015,493.608,NA,0.707326733406494,636,477.1248715324,703.82651076777
472,247.328,0.706631108628075,1.43798924886049,"2015_yk_585","Yukon",2015,494.656,NA,0.707326733406494,636,477.1248715324,703.82651076777
473,247.852,0.707705798870417,1.44588500109311,"2015_yk_585","Yukon",2015,495.704,NA,0.707326733406494,636,477.1248715324,703.82651076777
474,248.376,0.707786004575514,1.43329457705883,"2015_yk_585","Yukon",2015,496.752,NA,0.707326733406494,636,477.1248715324,703.82651076777
475,248.9,0.706728958869529,1.45198028267276,"2015_yk_585","Yukon",2015,497.8,NA,0.707326733406494,636,477.1248715324,703.82651076777
476,249.424,0.706400058063454,1.49207437783526,"2015_yk_585","Yukon",2015,498.848,NA,0.707326733406494,636,477.1248715324,703.82651076777
477,249.948,0.707332524372493,1.48838380378142,"2015_yk_585","Yukon",2015,499.896,NA,0.707326733406494,636,477.1248715324,703.82651076777
478,250.472,0.707182074263693,1.47131689750302,"2015_yk_585","Yukon",2015,500.944,NA,0.707326733406494,636,477.1248715324,703.82651076777
479,250.996,0.707290112008024,1.47119233657547,"2015_yk_585","Yukon",2015,501.992,NA,0.707326733406494,636,477.1248715324,703.82651076777
480,251.52,0.707673847174775,1.49705041645254,"2015_yk_585","Yukon",2015,503.04,NA,0.707326733406494,636,477.1248715324,703.82651076777
481,252.044,0.70788024605743,1.50825527234232,"2015_yk_585","Yukon",2015,504.088,NA,0.707326733406494,636,477.1248715324,703.82651076777
