"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
608,318.592,0.712975295984382,0.499453658198672,"2015_yk_582","Yukon",2015,637.184,0.711340572695279,0.71149512644629,629,605.254165674442,740.687746557088
609,319.116,0.710544667479141,0.504704048811638,"2015_yk_582","Yukon",2015,638.232,0.711404806937108,0.71149512644629,629,605.254165674442,740.687746557088
610,319.64,0.710832791940063,0.503241358433988,"2015_yk_582","Yukon",2015,639.28,0.711356079983035,0.71149512644629,629,605.254165674442,740.687746557088
611,320.164,0.710322344142719,0.495880482821985,"2015_yk_582","Yukon",2015,640.328,0.711380130586973,0.71149512644629,629,605.254165674442,740.687746557088
612,320.688,0.710979502762453,0.500529349920554,"2015_yk_582","Yukon",2015,641.376,0.711352418240026,0.71149512644629,629,605.254165674442,740.687746557088
613,321.212,0.709102445861602,0.510510041238661,"2015_yk_582","Yukon",2015,642.424,0.71133948144312,0.71149512644629,629,605.254165674442,740.687746557088
614,321.736,0.70981620601575,0.499895326469796,"2015_yk_582","Yukon",2015,643.472,0.711370889349175,0.71149512644629,629,605.254165674442,740.687746557088
615,322.26,0.71017070017658,0.491717427119674,"2015_yk_582","Yukon",2015,644.52,0.711363962529615,0.71149512644629,629,605.254165674442,740.687746557088
616,322.784,0.712608155206274,0.500481594158328,"2015_yk_582","Yukon",2015,645.568,0.711327167953643,0.71149512644629,629,605.254165674442,740.687746557088
617,323.308,0.710046942624847,0.507410179868566,"2015_yk_582","Yukon",2015,646.616,0.711372675638418,0.71149512644629,629,605.254165674442,740.687746557088
618,323.832,0.711957060385441,0.49428120057318,"2015_yk_582","Yukon",2015,647.664,0.711319362302092,0.71149512644629,629,605.254165674442,740.687746557088
619,324.356,0.710456751336395,0.491616984537062,"2015_yk_582","Yukon",2015,648.712,0.711310516377182,0.71149512644629,629,605.254165674442,740.687746557088
620,324.88,0.710721105980905,0.498682744801973,"2015_yk_582","Yukon",2015,649.76,0.71136955820536,0.71149512644629,629,605.254165674442,740.687746557088
621,325.404,0.711028850293773,0.503695573920661,"2015_yk_582","Yukon",2015,650.808,0.71136991026012,0.71149512644629,629,605.254165674442,740.687746557088
622,325.928,0.709701635476829,0.496958874962998,"2015_yk_582","Yukon",2015,651.856,0.711293949863368,0.71149512644629,629,605.254165674442,740.687746557088
623,326.452,0.709946766545134,0.501077040742408,"2015_yk_582","Yukon",2015,652.904,0.711343453082839,0.71149512644629,629,605.254165674442,740.687746557088
624,326.976,0.711272218941125,0.513300145077433,"2015_yk_582","Yukon",2015,653.952,0.711308718892466,0.71149512644629,629,605.254165674442,740.687746557088
625,327.5,0.708629334120741,0.513665073518608,"2015_yk_582","Yukon",2015,655,0.711322192163141,0.71149512644629,629,605.254165674442,740.687746557088
626,328.024,0.71247356254107,0.504733765892705,"2015_yk_582","Yukon",2015,656.048,0.711346857407261,0.71149512644629,629,605.254165674442,740.687746557088
627,328.548,0.7109365346287,0.506278943310388,"2015_yk_582","Yukon",2015,657.096,0.711297304734262,0.71149512644629,629,605.254165674442,740.687746557088
628,329.072,0.712097478199431,0.517118551942782,"2015_yk_582","Yukon",2015,658.144,0.711316720057197,0.71149512644629,629,605.254165674442,740.687746557088
629,329.596,0.711368809704371,0.514991628018658,"2015_yk_582","Yukon",2015,659.192,0.71128254094662,0.71149512644629,629,605.254165674442,740.687746557088
630,330.12,0.709690511380889,0.505164148617188,"2015_yk_582","Yukon",2015,660.24,0.71126645284316,0.71149512644629,629,605.254165674442,740.687746557088
631,330.644,0.711224792697468,0.507651361536349,"2015_yk_582","Yukon",2015,661.288,0.711307877002571,0.71149512644629,629,605.254165674442,740.687746557088
632,331.168,0.712110729343845,0.521504518511767,"2015_yk_582","Yukon",2015,662.336,0.711257399730589,0.71149512644629,629,605.254165674442,740.687746557088
633,331.692,0.712759424622017,0.512968624906115,"2015_yk_582","Yukon",2015,663.384,0.711252028825467,0.71149512644629,629,605.254165674442,740.687746557088
634,332.216,0.711151704396439,0.503366325403034,"2015_yk_582","Yukon",2015,664.432,0.711254061293645,0.71149512644629,629,605.254165674442,740.687746557088
635,332.74,0.710524705432876,0.512758986104073,"2015_yk_582","Yukon",2015,665.48,0.711264952290578,0.71149512644629,629,605.254165674442,740.687746557088
636,333.264,0.711233685883674,0.527479691702839,"2015_yk_582","Yukon",2015,666.528,0.711229466428224,0.71149512644629,629,605.254165674442,740.687746557088
637,333.788,0.712209434715301,0.520908341622432,"2015_yk_582","Yukon",2015,667.576,0.711169419761055,0.71149512644629,629,605.254165674442,740.687746557088
638,334.312,0.711216307304367,0.517993813520902,"2015_yk_582","Yukon",2015,668.624,0.711106121664141,0.71149512644629,629,605.254165674442,740.687746557088
639,334.836,0.712892035088727,0.525235014710187,"2015_yk_582","Yukon",2015,669.672,0.711097619306261,0.71149512644629,629,605.254165674442,740.687746557088
640,335.36,0.710764671107573,0.522905078601517,"2015_yk_582","Yukon",2015,670.72,0.711091641251034,0.71149512644629,629,605.254165674442,740.687746557088
641,335.884,0.712729086841506,0.509745624689327,"2015_yk_582","Yukon",2015,671.768,0.711103356984725,0.71149512644629,629,605.254165674442,740.687746557088
642,336.408,0.711549478748535,0.512997553644213,"2015_yk_582","Yukon",2015,672.816,0.711133010350757,0.71149512644629,629,605.254165674442,740.687746557088
643,336.932,0.713764626424676,0.526805448282427,"2015_yk_582","Yukon",2015,673.864,0.711178399224611,0.71149512644629,629,605.254165674442,740.687746557088
644,337.456,0.712343058340433,0.52099707783679,"2015_yk_582","Yukon",2015,674.912,0.711220327669461,0.71149512644629,629,605.254165674442,740.687746557088
645,337.98,0.712404601611844,0.500390537005859,"2015_yk_582","Yukon",2015,675.96,0.711239129242356,0.71149512644629,629,605.254165674442,740.687746557088
646,338.504,0.708525022363626,0.500311052819647,"2015_yk_582","Yukon",2015,677.008,0.711211095421932,0.71149512644629,629,605.254165674442,740.687746557088
647,339.028,0.712691730086945,0.511235315209594,"2015_yk_582","Yukon",2015,678.056,0.711252076375935,0.71149512644629,629,605.254165674442,740.687746557088
648,339.552,0.710478198053123,0.50950351316326,"2015_yk_582","Yukon",2015,679.104,0.711259770991186,0.71149512644629,629,605.254165674442,740.687746557088
649,340.076,0.709498969742061,0.494809531568023,"2015_yk_582","Yukon",2015,680.152,0.711270540259682,0.71149512644629,629,605.254165674442,740.687746557088
650,340.6,0.712342950211967,0.496074950620894,"2015_yk_582","Yukon",2015,681.2,0.71130580140887,0.71149512644629,629,605.254165674442,740.687746557088
651,341.124,0.711182210224823,0.50641561212496,"2015_yk_582","Yukon",2015,682.248,0.711316694930959,0.71149512644629,629,605.254165674442,740.687746557088
652,341.648,0.708649707680462,0.497032637769961,"2015_yk_582","Yukon",2015,683.296,0.711367478409905,0.71149512644629,629,605.254165674442,740.687746557088
653,342.172,0.713657675405216,0.489308196777577,"2015_yk_582","Yukon",2015,684.344,0.711414004973919,0.71149512644629,629,605.254165674442,740.687746557088
654,342.696,0.709739142689996,0.498109757931298,"2015_yk_582","Yukon",2015,685.392,0.711412341965291,0.71149512644629,629,605.254165674442,740.687746557088
655,343.22,0.712094417226518,0.509772099188256,"2015_yk_582","Yukon",2015,686.44,0.711456616430552,0.71149512644629,629,605.254165674442,740.687746557088
656,343.744,0.712335655657535,0.499153176260185,"2015_yk_582","Yukon",2015,687.488,0.711457298848569,0.71149512644629,629,605.254165674442,740.687746557088
657,344.268,0.711118961466678,0.494560564169387,"2015_yk_582","Yukon",2015,688.536,0.711466401936059,0.71149512644629,629,605.254165674442,740.687746557088
658,344.792,0.711284375760697,0.498073048391756,"2015_yk_582","Yukon",2015,689.584,0.711454489416555,0.71149512644629,629,605.254165674442,740.687746557088
659,345.316,0.710754345430271,0.501415685220673,"2015_yk_582","Yukon",2015,690.632,0.711423981288437,0.71149512644629,629,605.254165674442,740.687746557088
660,345.84,0.710976418258878,0.491709450499625,"2015_yk_582","Yukon",2015,691.68,0.711453689534956,0.71149512644629,629,605.254165674442,740.687746557088
661,346.364,0.713925619997217,0.492708404040496,"2015_yk_582","Yukon",2015,692.728,0.711478745172848,0.71149512644629,629,605.254165674442,740.687746557088
662,346.888,0.709576178585715,0.502333127261871,"2015_yk_582","Yukon",2015,693.776,0.711491184730675,0.71149512644629,629,605.254165674442,740.687746557088
663,347.412,0.71077695135432,0.50382088340138,"2015_yk_582","Yukon",2015,694.824,0.711479774151936,0.71149512644629,629,605.254165674442,740.687746557088
664,347.936,0.710893058683794,0.493581225380269,"2015_yk_582","Yukon",2015,695.872,0.711504908522771,0.71149512644629,629,605.254165674442,740.687746557088
665,348.46,0.712664300154471,0.49957517544611,"2015_yk_582","Yukon",2015,696.92,0.711516056865455,0.71149512644629,629,605.254165674442,740.687746557088
666,348.984,0.711303988117394,0.514082861034481,"2015_yk_582","Yukon",2015,697.968,0.71151273480068,0.71149512644629,629,605.254165674442,740.687746557088
667,349.508,0.709137294223714,0.507422074296128,"2015_yk_582","Yukon",2015,699.016,0.711520424791996,0.71149512644629,629,605.254165674442,740.687746557088
668,350.032,0.709177410169537,0.506122386783768,"2015_yk_582","Yukon",2015,700.064,0.711528306557352,0.71149512644629,629,605.254165674442,740.687746557088
669,350.556,0.710034526006349,0.512671025804235,"2015_yk_582","Yukon",2015,701.112,0.711471747632847,0.71149512644629,629,605.254165674442,740.687746557088
670,351.08,0.71047410862644,0.52176608896073,"2015_yk_582","Yukon",2015,702.16,0.711476703339407,0.71149512644629,629,605.254165674442,740.687746557088
671,351.604,0.711025288164191,0.515041140181089,"2015_yk_582","Yukon",2015,703.208,0.711493555284874,0.71149512644629,629,605.254165674442,740.687746557088
672,352.128,0.712758704724393,0.5132454138583,"2015_yk_582","Yukon",2015,704.256,0.711493594063052,0.71149512644629,629,605.254165674442,740.687746557088
673,352.652,0.711825778292811,0.524516622059366,"2015_yk_582","Yukon",2015,705.304,0.711502113154204,0.71149512644629,629,605.254165674442,740.687746557088
674,353.176,0.712331912706771,0.535638537685878,"2015_yk_582","Yukon",2015,706.352,0.711494912244117,0.71149512644629,629,605.254165674442,740.687746557088
675,353.7,0.711298794550276,0.521686864728168,"2015_yk_582","Yukon",2015,707.4,0.71151967118112,0.71149512644629,629,605.254165674442,740.687746557088
676,354.224,0.710926125980834,0.513455040476834,"2015_yk_582","Yukon",2015,708.448,0.711558728884818,0.71149512644629,629,605.254165674442,740.687746557088
677,354.748,0.712505799865019,0.523400119274643,"2015_yk_582","Yukon",2015,709.496,0.711529174708109,0.71149512644629,629,605.254165674442,740.687746557088
678,355.272,0.712418737300482,0.537770223608626,"2015_yk_582","Yukon",2015,710.544,0.711543857325419,0.71149512644629,629,605.254165674442,740.687746557088
679,355.796,0.711102907446182,0.536327891864134,"2015_yk_582","Yukon",2015,711.592,0.711556054201577,0.71149512644629,629,605.254165674442,740.687746557088
680,356.32,0.712836774932182,0.531222866971939,"2015_yk_582","Yukon",2015,712.64,0.711550910058862,0.71149512644629,629,605.254165674442,740.687746557088
681,356.844,0.711682461619105,0.535651176213546,"2015_yk_582","Yukon",2015,713.688,0.711560947429771,0.71149512644629,629,605.254165674442,740.687746557088
682,357.368,0.712748644213592,0.52807718917197,"2015_yk_582","Yukon",2015,714.736,0.711588740457459,0.71149512644629,629,605.254165674442,740.687746557088
683,357.892,0.712738360385985,0.511276414755971,"2015_yk_582","Yukon",2015,715.784,0.711516186373363,0.71149512644629,629,605.254165674442,740.687746557088
684,358.416,0.711172438423444,0.517618925001177,"2015_yk_582","Yukon",2015,716.832,0.711588215817229,0.71149512644629,629,605.254165674442,740.687746557088
685,358.94,0.711285802036366,0.53444176121303,"2015_yk_582","Yukon",2015,717.88,0.711551978288527,0.71149512644629,629,605.254165674442,740.687746557088
686,359.464,0.712514507622092,0.528926339542174,"2015_yk_582","Yukon",2015,718.928,0.711549736275217,0.71149512644629,629,605.254165674442,740.687746557088
687,359.988,0.711482719878134,0.533429943828295,"2015_yk_582","Yukon",2015,719.976,0.711561696430304,0.71149512644629,629,605.254165674442,740.687746557088
688,360.512,0.711382727029153,0.540647966908212,"2015_yk_582","Yukon",2015,721.024,0.711538725179944,0.71149512644629,629,605.254165674442,740.687746557088
689,361.036,0.709538322017321,0.549917089629742,"2015_yk_582","Yukon",2015,722.072,0.711549724791267,0.71149512644629,629,605.254165674442,740.687746557088
690,361.56,0.71147300617204,0.533746594181972,"2015_yk_582","Yukon",2015,723.12,0.711557620710877,0.71149512644629,629,605.254165674442,740.687746557088
691,362.084,0.71272813097097,0.53161544168774,"2015_yk_582","Yukon",2015,724.168,0.711538379014068,0.71149512644629,629,605.254165674442,740.687746557088
692,362.608,0.71285710281346,0.540247128050182,"2015_yk_582","Yukon",2015,725.216,0.71157800813727,0.71149512644629,629,605.254165674442,740.687746557088
693,363.132,0.71207478989766,0.541467808312673,"2015_yk_582","Yukon",2015,726.264,0.711598663064679,0.71149512644629,629,605.254165674442,740.687746557088
694,363.656,0.712659766646551,0.53328966969887,"2015_yk_582","Yukon",2015,727.312,0.71162207626149,0.71149512644629,629,605.254165674442,740.687746557088
695,364.18,0.711193605993923,0.53646258012914,"2015_yk_582","Yukon",2015,728.36,0.711609675870684,0.71149512644629,629,605.254165674442,740.687746557088
696,364.704,0.711034361997165,0.54958860976406,"2015_yk_582","Yukon",2015,729.408,0.71162794955609,0.71149512644629,629,605.254165674442,740.687746557088
697,365.228,0.712670834194302,0.550976607834109,"2015_yk_582","Yukon",2015,730.456,0.711674968863544,0.71149512644629,629,605.254165674442,740.687746557088
698,365.752,0.711689213225721,0.539840189997413,"2015_yk_582","Yukon",2015,731.504,0.711694582358258,0.71149512644629,629,605.254165674442,740.687746557088
699,366.276,0.709498499618441,0.535449576695275,"2015_yk_582","Yukon",2015,732.552,0.711747981527677,0.71149512644629,629,605.254165674442,740.687746557088
700,366.8,0.711062013501154,0.549942500453959,"2015_yk_582","Yukon",2015,733.6,0.711766875899094,0.71149512644629,629,605.254165674442,740.687746557088
701,367.324,0.713740203569503,0.548528738058687,"2015_yk_582","Yukon",2015,734.648,0.711780807987488,0.71149512644629,629,605.254165674442,740.687746557088
702,367.848,0.71155180543921,0.540306146683099,"2015_yk_582","Yukon",2015,735.696,0.711762203582733,0.71149512644629,629,605.254165674442,740.687746557088
703,368.372,0.714275771893821,0.548826416379557,"2015_yk_582","Yukon",2015,736.744,0.711725992518585,0.71149512644629,629,605.254165674442,740.687746557088
704,368.896,0.711911003735184,0.560669934062637,"2015_yk_582","Yukon",2015,737.792,0.711687410544922,0.71149512644629,629,605.254165674442,740.687746557088
705,369.42,0.713890137832048,0.559107693760617,"2015_yk_582","Yukon",2015,738.84,0.711676595228316,0.71149512644629,629,605.254165674442,740.687746557088
706,369.944,0.710868484585487,0.5539382426367,"2015_yk_582","Yukon",2015,739.888,0.711699418877333,0.71149512644629,629,605.254165674442,740.687746557088
707,370.468,0.710918479484445,0.556323969859386,"2015_yk_582","Yukon",2015,740.936,0.71166856417755,0.71149512644629,629,605.254165674442,740.687746557088
708,370.992,0.711359155091694,0.563297533264366,"2015_yk_582","Yukon",2015,741.984,0.711666242324962,0.71149512644629,629,605.254165674442,740.687746557088
709,371.516,0.710230782311536,0.553435644866505,"2015_yk_582","Yukon",2015,743.032,0.711651442698628,0.71149512644629,629,605.254165674442,740.687746557088
710,372.04,0.712034301649065,0.552940815062227,"2015_yk_582","Yukon",2015,744.08,0.711647686372043,0.71149512644629,629,605.254165674442,740.687746557088
711,372.564,0.711784452479368,0.563377761145172,"2015_yk_582","Yukon",2015,745.128,0.711631164650582,0.71149512644629,629,605.254165674442,740.687746557088
712,373.088,0.710317289341725,0.568573804470872,"2015_yk_582","Yukon",2015,746.176,0.711593770941152,0.71149512644629,629,605.254165674442,740.687746557088
713,373.612,0.7093044303595,0.55945840129432,"2015_yk_582","Yukon",2015,747.224,0.711563174169848,0.71149512644629,629,605.254165674442,740.687746557088
714,374.136,0.714060909321957,0.553893700633863,"2015_yk_582","Yukon",2015,748.272,0.71156805089323,0.71149512644629,629,605.254165674442,740.687746557088
715,374.66,0.709920165504361,0.574041935107002,"2015_yk_582","Yukon",2015,749.32,0.711560044330486,0.71149512644629,629,605.254165674442,740.687746557088
716,375.184,0.712201134858943,0.58286865564263,"2015_yk_582","Yukon",2015,750.368,0.711527962486919,0.71149512644629,629,605.254165674442,740.687746557088
717,375.708,0.71183657077192,0.566578740072766,"2015_yk_582","Yukon",2015,751.416,0.711521670878066,0.71149512644629,629,605.254165674442,740.687746557088
718,376.232,0.709906100739064,0.564637757023003,"2015_yk_582","Yukon",2015,752.464,0.711526714928194,0.71149512644629,629,605.254165674442,740.687746557088
719,376.756,0.71141432210967,0.571956195230097,"2015_yk_582","Yukon",2015,753.512,0.711556711438754,0.71149512644629,629,605.254165674442,740.687746557088
720,377.28,0.711450173435468,0.574426204339067,"2015_yk_582","Yukon",2015,754.56,0.711543551615162,0.71149512644629,629,605.254165674442,740.687746557088
721,377.804,0.712771118188683,0.565618884788589,"2015_yk_582","Yukon",2015,755.608,0.711475379303288,0.71149512644629,629,605.254165674442,740.687746557088
722,378.328,0.711953925977816,0.569423557429328,"2015_yk_582","Yukon",2015,756.656,0.711406425524235,0.71149512644629,629,605.254165674442,740.687746557088
723,378.852,0.712016246998889,0.587043794849124,"2015_yk_582","Yukon",2015,757.704,0.711378498552111,0.71149512644629,629,605.254165674442,740.687746557088
724,379.376,0.71229785049245,0.582544955080194,"2015_yk_582","Yukon",2015,758.752,0.711334560419765,0.71149512644629,629,605.254165674442,740.687746557088
725,379.9,0.711920276706106,0.573171446326648,"2015_yk_582","Yukon",2015,759.8,0.711329721629887,0.71149512644629,629,605.254165674442,740.687746557088
726,380.424,0.71240040924174,0.574276065919381,"2015_yk_582","Yukon",2015,760.848,0.711318558859027,0.71149512644629,629,605.254165674442,740.687746557088
727,380.948,0.711958452670987,0.585474086686084,"2015_yk_582","Yukon",2015,761.896,0.711273512847884,0.71149512644629,629,605.254165674442,740.687746557088
728,381.472,0.710354219852335,0.578717666213316,"2015_yk_582","Yukon",2015,762.944,0.711247183478428,0.71149512644629,629,605.254165674442,740.687746557088
729,381.996,0.713238476171522,0.572449847293426,"2015_yk_582","Yukon",2015,763.992,0.711284145469845,0.71149512644629,629,605.254165674442,740.687746557088
730,382.52,0.711607770911476,0.586778111658793,"2015_yk_582","Yukon",2015,765.04,0.711291591091358,0.71149512644629,629,605.254165674442,740.687746557088
731,383.044,0.711861213467839,0.593510083688207,"2015_yk_582","Yukon",2015,766.088,0.711249276350037,0.71149512644629,629,605.254165674442,740.687746557088
732,383.568,0.711642440439043,0.58008569494689,"2015_yk_582","Yukon",2015,767.136,0.711203205705294,0.71149512644629,629,605.254165674442,740.687746557088
733,384.092,0.709653114443963,0.573345191405254,"2015_yk_582","Yukon",2015,768.184,0.71112831810552,0.71149512644629,629,605.254165674442,740.687746557088
734,384.616,0.710016994286979,0.580716053470992,"2015_yk_582","Yukon",2015,769.232,0.711125536722987,0.71149512644629,629,605.254165674442,740.687746557088
735,385.14,0.710649875553906,0.58833709823355,"2015_yk_582","Yukon",2015,770.28,0.711043697436814,0.71149512644629,629,605.254165674442,740.687746557088
736,385.664,0.712295544921887,0.580282514835673,"2015_yk_582","Yukon",2015,771.328,0.711041350979798,0.71149512644629,629,605.254165674442,740.687746557088
737,386.188,0.710654517878042,0.575916335075094,"2015_yk_582","Yukon",2015,772.376,0.711036039668875,0.71149512644629,629,605.254165674442,740.687746557088
738,386.712,0.712279426145169,0.58323777982843,"2015_yk_582","Yukon",2015,773.424,0.711009314982653,0.71149512644629,629,605.254165674442,740.687746557088
739,387.236,0.710214929866142,0.583906761853253,"2015_yk_582","Yukon",2015,774.472,0.711001397727053,0.71149512644629,629,605.254165674442,740.687746557088
740,387.76,0.712611395337113,0.571688701895497,"2015_yk_582","Yukon",2015,775.52,0.710956484989725,0.71149512644629,629,605.254165674442,740.687746557088
741,388.284,0.710691158331429,0.580626945663772,"2015_yk_582","Yukon",2015,776.568,0.710947832293297,0.71149512644629,629,605.254165674442,740.687746557088
742,388.808,0.710505021647766,0.599948887887905,"2015_yk_582","Yukon",2015,777.616,0.710946296999996,0.71149512644629,629,605.254165674442,740.687746557088
743,389.332,0.710902554107762,0.5857545473925,"2015_yk_582","Yukon",2015,778.664,0.710955449299674,0.71149512644629,629,605.254165674442,740.687746557088
744,389.856,0.711465041826352,0.573862596599246,"2015_yk_582","Yukon",2015,779.712,0.710903009101944,0.71149512644629,629,605.254165674442,740.687746557088
745,390.38,0.710805408271732,0.583264740766853,"2015_yk_582","Yukon",2015,780.76,0.710881098255135,0.71149512644629,629,605.254165674442,740.687746557088
746,390.904,0.7105895970081,0.597624879797067,"2015_yk_582","Yukon",2015,781.808,0.710858265481653,0.71149512644629,629,605.254165674442,740.687746557088
747,391.428,0.711105223346956,0.585583828111544,"2015_yk_582","Yukon",2015,782.856,0.710827731105636,0.71149512644629,629,605.254165674442,740.687746557088
748,391.952,0.711685370036827,0.577941303805323,"2015_yk_582","Yukon",2015,783.904,0.71083348981017,0.71149512644629,629,605.254165674442,740.687746557088
749,392.476,0.711338112650924,0.588048118185325,"2015_yk_582","Yukon",2015,784.952,0.710781883396598,0.71149512644629,629,605.254165674442,740.687746557088
750,393,0.710683416756501,0.594289731236636,"2015_yk_582","Yukon",2015,786,0.710769575325557,0.71149512644629,629,605.254165674442,740.687746557088
751,393.524,0.708637792258546,0.584230192145845,"2015_yk_582","Yukon",2015,787.048,0.710702989760292,0.71149512644629,629,605.254165674442,740.687746557088
752,394.048,0.708719876070301,0.579032624181297,"2015_yk_582","Yukon",2015,788.096,0.7106643723821,0.71149512644629,629,605.254165674442,740.687746557088
753,394.572,0.710399171570201,0.586956045840646,"2015_yk_582","Yukon",2015,789.144,0.710628834954612,0.71149512644629,629,605.254165674442,740.687746557088
754,395.096,0.710023478705774,0.590098135668788,"2015_yk_582","Yukon",2015,790.192,0.710545642178402,0.71149512644629,629,605.254165674442,740.687746557088
755,395.62,0.710903278601265,0.580473547730622,"2015_yk_582","Yukon",2015,791.24,0.710538430162749,0.71149512644629,629,605.254165674442,740.687746557088
756,396.144,0.710364595745553,0.578405230868066,"2015_yk_582","Yukon",2015,792.288,0.710487999386545,0.71149512644629,629,605.254165674442,740.687746557088
757,396.668,0.709968073525738,0.592987496719487,"2015_yk_582","Yukon",2015,793.336,0.710480116276966,0.71149512644629,629,605.254165674442,740.687746557088
758,397.192,0.710109451058316,0.592060154844812,"2015_yk_582","Yukon",2015,794.384,0.710477898712658,0.71149512644629,629,605.254165674442,740.687746557088
759,397.716,0.71171621910348,0.576546802846369,"2015_yk_582","Yukon",2015,795.432,0.710418386175651,0.71149512644629,629,605.254165674442,740.687746557088
760,398.24,0.711508750791928,0.584743555551676,"2015_yk_582","Yukon",2015,796.48,0.710359074164569,0.71149512644629,629,605.254165674442,740.687746557088
761,398.764,0.711201319090261,0.605057320432098,"2015_yk_582","Yukon",2015,797.528,0.710268494779337,0.71149512644629,629,605.254165674442,740.687746557088
762,399.288,0.708787566754604,0.598577221377794,"2015_yk_582","Yukon",2015,798.576,0.710249560780533,0.71149512644629,629,605.254165674442,740.687746557088
763,399.812,0.709782515907396,0.585106161347922,"2015_yk_582","Yukon",2015,799.624,0.710247942132622,0.71149512644629,629,605.254165674442,740.687746557088
