"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
553,289.772,0.723636450423901,0.612497495622438,"2015_yk_400","Yukon",2015,579.544,NA,0.722274553158792,437,579.240687609488,719.411100148666
554,290.296,0.723256235677228,0.623141875904947,"2015_yk_400","Yukon",2015,580.592,NA,0.722274553158792,437,579.240687609488,719.411100148666
555,290.82,0.720335219481442,0.602909498564729,"2015_yk_400","Yukon",2015,581.64,NA,0.722274553158792,437,579.240687609488,719.411100148666
556,291.344,0.721842008023583,0.597063592252624,"2015_yk_400","Yukon",2015,582.688,NA,0.722274553158792,437,579.240687609488,719.411100148666
557,291.868,0.721836558334431,0.616180083431582,"2015_yk_400","Yukon",2015,583.736,NA,0.722274553158792,437,579.240687609488,719.411100148666
558,292.392,0.722594011818965,0.631518448989137,"2015_yk_400","Yukon",2015,584.784,NA,0.722274553158792,437,579.240687609488,719.411100148666
559,292.916,0.72198658500091,0.61389240088399,"2015_yk_400","Yukon",2015,585.832,NA,0.722274553158792,437,579.240687609488,719.411100148666
560,293.44,0.721081181135275,0.610486537972246,"2015_yk_400","Yukon",2015,586.88,NA,0.722274553158792,437,579.240687609488,719.411100148666
561,293.964,0.723785008400007,0.627695531024323,"2015_yk_400","Yukon",2015,587.928,NA,0.722274553158792,437,579.240687609488,719.411100148666
562,294.488,0.724352256321055,0.623483111544242,"2015_yk_400","Yukon",2015,588.976,NA,0.722274553158792,437,579.240687609488,719.411100148666
563,295.012,0.72319055503501,0.613630471008222,"2015_yk_400","Yukon",2015,590.024,NA,0.722274553158792,437,579.240687609488,719.411100148666
564,295.536,0.722800707701365,0.628222047088291,"2015_yk_400","Yukon",2015,591.072,NA,0.722274553158792,437,579.240687609488,719.411100148666
565,296.06,0.723774784994585,0.638687147281567,"2015_yk_400","Yukon",2015,592.12,NA,0.722274553158792,437,579.240687609488,719.411100148666
566,296.584,0.720087356950667,0.621306462783855,"2015_yk_400","Yukon",2015,593.168,NA,0.722274553158792,437,579.240687609488,719.411100148666
567,297.108,0.722478360705195,0.616179153132287,"2015_yk_400","Yukon",2015,594.216,NA,0.722274553158792,437,579.240687609488,719.411100148666
568,297.632,0.722536774584993,0.640201419040563,"2015_yk_400","Yukon",2015,595.264,NA,0.722274553158792,437,579.240687609488,719.411100148666
569,298.156,0.721547983397226,0.636092043725809,"2015_yk_400","Yukon",2015,596.312,NA,0.722274553158792,437,579.240687609488,719.411100148666
570,298.68,0.723391308792304,0.627826984419932,"2015_yk_400","Yukon",2015,597.36,NA,0.722274553158792,437,579.240687609488,719.411100148666
571,299.204,0.721835103378918,0.624935587949526,"2015_yk_400","Yukon",2015,598.408,NA,0.722274553158792,437,579.240687609488,719.411100148666
572,299.728,0.722793524384277,0.651194857552801,"2015_yk_400","Yukon",2015,599.456,NA,0.722274553158792,437,579.240687609488,719.411100148666
573,300.252,0.721603680512413,0.650023756606185,"2015_yk_400","Yukon",2015,600.504,NA,0.722274553158792,437,579.240687609488,719.411100148666
574,300.776,0.723862048145918,0.624169440440614,"2015_yk_400","Yukon",2015,601.552,NA,0.722274553158792,437,579.240687609488,719.411100148666
575,301.3,0.722899109930341,0.624938389475392,"2015_yk_400","Yukon",2015,602.6,NA,0.722274553158792,437,579.240687609488,719.411100148666
576,301.824,0.721782113848427,0.634504338198111,"2015_yk_400","Yukon",2015,603.648,NA,0.722274553158792,437,579.240687609488,719.411100148666
577,302.348,0.721993891074324,0.625375189680086,"2015_yk_400","Yukon",2015,604.696,NA,0.722274553158792,437,579.240687609488,719.411100148666
578,302.872,0.724905966830496,0.61881704843162,"2015_yk_400","Yukon",2015,605.744,NA,0.722274553158792,437,579.240687609488,719.411100148666
579,303.396,0.722911426995157,0.627097972074308,"2015_yk_400","Yukon",2015,606.792,NA,0.722274553158792,437,579.240687609488,719.411100148666
580,303.92,0.722066264374896,0.618991378486192,"2015_yk_400","Yukon",2015,607.84,NA,0.722274553158792,437,579.240687609488,719.411100148666
581,304.444,0.720977034125485,0.610141325596853,"2015_yk_400","Yukon",2015,608.888,NA,0.722274553158792,437,579.240687609488,719.411100148666
582,304.968,0.72268535419787,0.605030053239194,"2015_yk_400","Yukon",2015,609.936,0.722425881300224,0.722274553158792,437,579.240687609488,719.411100148666
583,305.492,0.72096417186827,0.624335577262052,"2015_yk_400","Yukon",2015,610.984,0.722384435777199,0.722274553158792,437,579.240687609488,719.411100148666
584,306.016,0.721917115371566,0.614182910222389,"2015_yk_400","Yukon",2015,612.032,0.722393672622678,0.722274553158792,437,579.240687609488,719.411100148666
585,306.54,0.722743405870194,0.592792326205284,"2015_yk_400","Yukon",2015,613.08,0.722437148035574,0.722274553158792,437,579.240687609488,719.411100148666
586,307.064,0.722158792157678,0.61146880483796,"2015_yk_400","Yukon",2015,614.128,0.722434557720903,0.722274553158792,437,579.240687609488,719.411100148666
587,307.588,0.723928447487259,0.634256739048904,"2015_yk_400","Yukon",2015,615.176,0.722443188706899,0.722274553158792,437,579.240687609488,719.411100148666
588,308.112,0.723148646737831,0.611627164542525,"2015_yk_400","Yukon",2015,616.224,0.722411968953466,0.722274553158792,437,579.240687609488,719.411100148666
589,308.636,0.721311655566327,0.589734678366275,"2015_yk_400","Yukon",2015,617.272,0.722409384799043,0.722274553158792,437,579.240687609488,719.411100148666
590,309.16,0.720897773173304,0.603564829217747,"2015_yk_400","Yukon",2015,618.32,0.722440759909662,0.722274553158792,437,579.240687609488,719.411100148666
591,309.684,0.722672757815045,0.598466266192269,"2015_yk_400","Yukon",2015,619.368,0.722416449984394,0.722274553158792,437,579.240687609488,719.411100148666
592,310.208,0.722154141718713,0.579863895023412,"2015_yk_400","Yukon",2015,620.416,0.722391859153621,0.722274553158792,437,579.240687609488,719.411100148666
593,310.732,0.71972865379564,0.584431036417772,"2015_yk_400","Yukon",2015,621.464,0.722352531422705,0.722274553158792,437,579.240687609488,719.411100148666
594,311.256,0.72401479719326,0.61454481991143,"2015_yk_400","Yukon",2015,622.512,0.722317574149433,0.722274553158792,437,579.240687609488,719.411100148666
595,311.78,0.722338232085212,0.625812758876302,"2015_yk_400","Yukon",2015,623.56,0.722324440409142,0.722274553158792,437,579.240687609488,719.411100148666
596,312.304,0.722336799828014,0.607114902248728,"2015_yk_400","Yukon",2015,624.608,0.722360017709276,0.722274553158792,437,579.240687609488,719.411100148666
