"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
587,307.588,0.712968678764117,0.43614588822957,615.176,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
588,308.112,0.712861302480404,0.43822506605171,616.224,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
589,308.636,0.712980202379119,0.437326525451568,617.272,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
590,309.16,0.712759646157661,0.445412600510445,618.32,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
591,309.684,0.712557362533556,0.446153641418166,619.368,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
592,310.208,0.712164959830311,0.446993801175662,620.416,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
593,310.732,0.710093612510766,0.433669225397353,621.464,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
594,311.256,0.712212901999635,0.419058738971918,622.512,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
595,311.78,0.716356771101636,0.414469162570274,623.56,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
596,312.304,0.71133609269609,0.41728064095524,624.608,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
597,312.828,0.71482712714857,0.420085361404298,625.656,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
598,313.352,0.714248720377337,0.421390339523946,626.704,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
599,313.876,0.713634423663935,0.421927671806664,627.752,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
600,314.4,0.709976748259252,0.427935955370705,628.8,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
601,314.924,0.713817437462244,0.424618422835497,629.848,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
602,315.448,0.71446124688144,0.423743298712802,630.896,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
603,315.972,0.714930465441285,0.41035788936645,631.944,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
604,316.496,0.710687244907135,0.412049936245664,632.992,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
605,317.02,0.71205733519904,0.411347253671623,634.04,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
606,317.544,0.712142736052381,0.412948757102477,635.088,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
607,318.068,0.714524037326548,0.40799406722837,636.136,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
608,318.592,0.714780292627515,0.418519245422502,637.184,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
609,319.116,0.713870748577091,0.422337070724809,638.232,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
610,319.64,0.71414712462429,0.425597220414233,639.28,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
611,320.164,0.714471253177332,0.410585859362298,640.328,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
612,320.688,0.711601871604383,0.403029907668666,641.376,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
613,321.212,0.710807263328053,0.398740141165968,642.424,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
614,321.736,0.713266711259356,0.398735302988952,643.472,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
615,322.26,0.714989592083743,0.392087643595816,644.52,"2016_yk_113_redo","Yukon",2016,NA,0.713257430552534,968,614.778835961745,725.612572631465
616,322.784,0.711166075271842,0.393706205794029,645.568,"2016_yk_113_redo","Yukon",2016,0.71326907521662,0.713257430552534,968,614.778835961745,725.612572631465
617,323.308,0.715020480796764,0.399655998249266,646.616,"2016_yk_113_redo","Yukon",2016,0.713230227058521,0.713257430552534,968,614.778835961745,725.612572631465
618,323.832,0.713974626099088,0.388298166250091,647.664,"2016_yk_113_redo","Yukon",2016,0.713168607631159,0.713257430552534,968,614.778835961745,725.612572631465
619,324.356,0.713383014307713,0.37692394390552,648.712,"2016_yk_113_redo","Yukon",2016,0.713178402959242,0.713257430552534,968,614.778835961745,725.612572631465
620,324.88,0.71320093374849,0.389592257346827,649.76,"2016_yk_113_redo","Yukon",2016,0.713161084672326,0.713257430552534,968,614.778835961745,725.612572631465
621,325.404,0.712444696799268,0.396707273476814,650.808,"2016_yk_113_redo","Yukon",2016,0.713172984097803,0.713257430552534,968,614.778835961745,725.612572631465
622,325.928,0.717516765954175,0.39163389939764,651.856,"2016_yk_113_redo","Yukon",2016,0.713172657573767,0.713257430552534,968,614.778835961745,725.612572631465
623,326.452,0.713989359001591,0.388601315959505,652.904,"2016_yk_113_redo","Yukon",2016,0.713257096873458,0.713257430552534,968,614.778835961745,725.612572631465
624,326.976,0.713998608228634,0.37714873396516,653.952,"2016_yk_113_redo","Yukon",2016,0.713258918739861,0.713257430552534,968,614.778835961745,725.612572631465
625,327.5,0.714552866593353,0.379564681145962,655,"2016_yk_113_redo","Yukon",2016,0.713213933923181,0.713257430552534,968,614.778835961745,725.612572631465
626,328.024,0.713317186288075,0.380084216296565,656.048,"2016_yk_113_redo","Yukon",2016,0.713265432703223,0.713257430552534,968,614.778835961745,725.612572631465
627,328.548,0.712145995388111,0.390096966345642,657.096,"2016_yk_113_redo","Yukon",2016,0.713227575235582,0.713257430552534,968,614.778835961745,725.612572631465
628,329.072,0.712489294344888,0.377628316148565,658.144,"2016_yk_113_redo","Yukon",2016,0.713231843106673,0.713257430552534,968,614.778835961745,725.612572631465
629,329.596,0.713854603773254,0.380011072294875,659.192,"2016_yk_113_redo","Yukon",2016,0.71321567692994,0.713257430552534,968,614.778835961745,725.612572631465
630,330.12,0.715375602232058,0.377379765745642,660.24,"2016_yk_113_redo","Yukon",2016,0.713251504455288,0.713257430552534,968,614.778835961745,725.612572631465
631,330.644,0.713471971243919,0.382612800763516,661.288,"2016_yk_113_redo","Yukon",2016,0.71326467552739,0.713257430552534,968,614.778835961745,725.612572631465
632,331.168,0.713335186160077,0.378096533001572,662.336,"2016_yk_113_redo","Yukon",2016,0.713248961051872,0.713257430552534,968,614.778835961745,725.612572631465
633,331.692,0.714342680515924,0.367475744881231,663.384,"2016_yk_113_redo","Yukon",2016,0.713188700449297,0.713257430552534,968,614.778835961745,725.612572631465
634,332.216,0.715228665488728,0.359928029750905,664.432,"2016_yk_113_redo","Yukon",2016,0.713223463227608,0.713257430552534,968,614.778835961745,725.612572631465
635,332.74,0.712289742944216,0.369389133385466,665.48,"2016_yk_113_redo","Yukon",2016,0.713257504494406,0.713257430552534,968,614.778835961745,725.612572631465
636,333.264,0.714912253155513,0.373672738840956,666.528,"2016_yk_113_redo","Yukon",2016,0.713225108443596,0.713257430552534,968,614.778835961745,725.612572631465
637,333.788,0.711235854787859,0.371004415899328,667.576,"2016_yk_113_redo","Yukon",2016,0.713262817922518,0.713257430552534,968,614.778835961745,725.612572631465
638,334.312,0.714659598029952,0.364359337675342,668.624,"2016_yk_113_redo","Yukon",2016,0.713233454154025,0.713257430552534,968,614.778835961745,725.612572631465
