"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
386,202.264,0.706292547094861,0.876811269368556,"2015_yk_161","Yukon",2015,404.528,NA,0.70727825373055,542,403.913864266343,482.580065997115
387,202.788,0.708396886512376,0.84892194162276,"2015_yk_161","Yukon",2015,405.576,NA,0.70727825373055,542,403.913864266343,482.580065997115
388,203.312,0.706218774504039,0.849430973413874,"2015_yk_161","Yukon",2015,406.624,NA,0.70727825373055,542,403.913864266343,482.580065997115
389,203.836,0.70616183772679,0.867191717672197,"2015_yk_161","Yukon",2015,407.672,NA,0.70727825373055,542,403.913864266343,482.580065997115
390,204.36,0.708192785981636,0.868503820564378,"2015_yk_161","Yukon",2015,408.72,NA,0.70727825373055,542,403.913864266343,482.580065997115
391,204.884,0.70656975878682,0.876111875567813,"2015_yk_161","Yukon",2015,409.768,NA,0.70727825373055,542,403.913864266343,482.580065997115
392,205.408,0.7069781249234,0.909329790315928,"2015_yk_161","Yukon",2015,410.816,NA,0.70727825373055,542,403.913864266343,482.580065997115
393,205.932,0.706680375784358,0.934884206455362,"2015_yk_161","Yukon",2015,411.864,NA,0.70727825373055,542,403.913864266343,482.580065997115
394,206.456,0.707221489290597,0.917040950725153,"2015_yk_161","Yukon",2015,412.912,NA,0.70727825373055,542,403.913864266343,482.580065997115
395,206.98,0.708706501376325,0.919224608425037,"2015_yk_161","Yukon",2015,413.96,NA,0.70727825373055,542,403.913864266343,482.580065997115
396,207.504,0.708358101654137,0.969343752672602,"2015_yk_161","Yukon",2015,415.008,NA,0.70727825373055,542,403.913864266343,482.580065997115
397,208.028,0.707371525781576,0.9692795811377,"2015_yk_161","Yukon",2015,416.056,NA,0.70727825373055,542,403.913864266343,482.580065997115
398,208.552,0.706983336141268,0.989393455345901,"2015_yk_161","Yukon",2015,417.104,NA,0.70727825373055,542,403.913864266343,482.580065997115
399,209.076,0.706737901328926,1.01389192995065,"2015_yk_161","Yukon",2015,418.152,NA,0.70727825373055,542,403.913864266343,482.580065997115
400,209.6,0.706922500517365,1.05333505080783,"2015_yk_161","Yukon",2015,419.2,NA,0.70727825373055,542,403.913864266343,482.580065997115
401,210.124,0.707252242853405,1.03244598276129,"2015_yk_161","Yukon",2015,420.248,NA,0.70727825373055,542,403.913864266343,482.580065997115
402,210.648,0.708567957183803,0.999979843806011,"2015_yk_161","Yukon",2015,421.296,NA,0.70727825373055,542,403.913864266343,482.580065997115
403,211.172,0.707827241145933,0.97985992907026,"2015_yk_161","Yukon",2015,422.344,NA,0.70727825373055,542,403.913864266343,482.580065997115
404,211.696,0.706771264373752,0.949990959450606,"2015_yk_161","Yukon",2015,423.392,NA,0.70727825373055,542,403.913864266343,482.580065997115
