"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
499,261.476,0.710549860142015,0.567697243013623,"2015_yk_363","Yukon",2015,522.952,NA,0.710167775261939,722,522.065378231788,682.332652086889
500,262,0.709167823113355,0.552513828833806,"2015_yk_363","Yukon",2015,524,NA,0.710167775261939,722,522.065378231788,682.332652086889
501,262.524,0.708597745810896,0.543160593460691,"2015_yk_363","Yukon",2015,525.048,NA,0.710167775261939,722,522.065378231788,682.332652086889
502,263.048,0.710619757839111,0.545420336548443,"2015_yk_363","Yukon",2015,526.096,NA,0.710167775261939,722,522.065378231788,682.332652086889
503,263.572,0.709775196041985,0.553303970869368,"2015_yk_363","Yukon",2015,527.144,NA,0.710167775261939,722,522.065378231788,682.332652086889
504,264.096,0.709307598402757,0.550529972070703,"2015_yk_363","Yukon",2015,528.192,NA,0.710167775261939,722,522.065378231788,682.332652086889
505,264.62,0.710852951531477,0.547361862073866,"2015_yk_363","Yukon",2015,529.24,NA,0.710167775261939,722,522.065378231788,682.332652086889
506,265.144,0.711604332992251,0.562596756951944,"2015_yk_363","Yukon",2015,530.288,NA,0.710167775261939,722,522.065378231788,682.332652086889
507,265.668,0.710206472739635,0.560580995129738,"2015_yk_363","Yukon",2015,531.336,NA,0.710167775261939,722,522.065378231788,682.332652086889
508,266.192,0.708776697037008,0.559194938975199,"2015_yk_363","Yukon",2015,532.384,NA,0.710167775261939,722,522.065378231788,682.332652086889
509,266.716,0.709427209983433,0.557001847663686,"2015_yk_363","Yukon",2015,533.432,NA,0.710167775261939,722,522.065378231788,682.332652086889
510,267.24,0.711631784852705,0.561767942699111,"2015_yk_363","Yukon",2015,534.48,NA,0.710167775261939,722,522.065378231788,682.332652086889
511,267.764,0.710129273030495,0.546465798923169,"2015_yk_363","Yukon",2015,535.528,NA,0.710167775261939,722,522.065378231788,682.332652086889
512,268.288,0.710003657353292,0.549903395773908,"2015_yk_363","Yukon",2015,536.576,NA,0.710167775261939,722,522.065378231788,682.332652086889
513,268.812,0.711705586165023,0.559671557650344,"2015_yk_363","Yukon",2015,537.624,NA,0.710167775261939,722,522.065378231788,682.332652086889
514,269.336,0.711133685541946,0.564128813257319,"2015_yk_363","Yukon",2015,538.672,NA,0.710167775261939,722,522.065378231788,682.332652086889
515,269.86,0.709391807076603,0.546753739373198,"2015_yk_363","Yukon",2015,539.72,NA,0.710167775261939,722,522.065378231788,682.332652086889
516,270.384,0.710088143744798,0.559698260850911,"2015_yk_363","Yukon",2015,540.768,NA,0.710167775261939,722,522.065378231788,682.332652086889
517,270.908,0.709016435072677,0.573279817782425,"2015_yk_363","Yukon",2015,541.816,NA,0.710167775261939,722,522.065378231788,682.332652086889
518,271.432,0.710305150833366,0.574797067758674,"2015_yk_363","Yukon",2015,542.864,NA,0.710167775261939,722,522.065378231788,682.332652086889
519,271.956,0.710609584156478,0.553691350139519,"2015_yk_363","Yukon",2015,543.912,NA,0.710167775261939,722,522.065378231788,682.332652086889
520,272.48,0.709816963027725,0.558113473228829,"2015_yk_363","Yukon",2015,544.96,NA,0.710167775261939,722,522.065378231788,682.332652086889
521,273.004,0.707751026845449,0.576407277969997,"2015_yk_363","Yukon",2015,546.008,NA,0.710167775261939,722,522.065378231788,682.332652086889
522,273.528,0.709378919995761,0.573090529477426,"2015_yk_363","Yukon",2015,547.056,NA,0.710167775261939,722,522.065378231788,682.332652086889
