"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
663,347.412,0.705453823041383,1.2236104102556,"2015_yk_592","Yukon",2015,694.824,NA,0.706170598245176,511,694.387436723912,785.556726898462
664,347.936,0.705747799640983,1.19081363371077,"2015_yk_592","Yukon",2015,695.872,NA,0.706170598245176,511,694.387436723912,785.556726898462
665,348.46,0.70637739914079,1.17598314669757,"2015_yk_592","Yukon",2015,696.92,NA,0.706170598245176,511,694.387436723912,785.556726898462
666,348.984,0.707035355746883,1.18018130657072,"2015_yk_592","Yukon",2015,697.968,NA,0.706170598245176,511,694.387436723912,785.556726898462
667,349.508,0.706002650385636,1.21499572150875,"2015_yk_592","Yukon",2015,699.016,NA,0.706170598245176,511,694.387436723912,785.556726898462
668,350.032,0.705914298475113,1.16911563294439,"2015_yk_592","Yukon",2015,700.064,NA,0.706170598245176,511,694.387436723912,785.556726898462
669,350.556,0.705357532975183,1.18708562416321,"2015_yk_592","Yukon",2015,701.112,NA,0.706170598245176,511,694.387436723912,785.556726898462
670,351.08,0.705825479610711,1.21138675118404,"2015_yk_592","Yukon",2015,702.16,NA,0.706170598245176,511,694.387436723912,785.556726898462
671,351.604,0.705525841430735,1.22188034984305,"2015_yk_592","Yukon",2015,703.208,NA,0.706170598245176,511,694.387436723912,785.556726898462
672,352.128,0.705009623949142,1.16962438149927,"2015_yk_592","Yukon",2015,704.256,NA,0.706170598245176,511,694.387436723912,785.556726898462
673,352.652,0.706463342598279,1.2085576562836,"2015_yk_592","Yukon",2015,705.304,NA,0.706170598245176,511,694.387436723912,785.556726898462
674,353.176,0.706022939259342,1.21812703974023,"2015_yk_592","Yukon",2015,706.352,NA,0.706170598245176,511,694.387436723912,785.556726898462
675,353.7,0.705211977209529,1.22189870831565,"2015_yk_592","Yukon",2015,707.4,NA,0.706170598245176,511,694.387436723912,785.556726898462
676,354.224,0.706577281846113,1.18480740846,"2015_yk_592","Yukon",2015,708.448,NA,0.706170598245176,511,694.387436723912,785.556726898462
677,354.748,0.705698963123227,1.21445070215501,"2015_yk_592","Yukon",2015,709.496,NA,0.706170598245176,511,694.387436723912,785.556726898462
