"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
422,221.128,0.716898905729252,0.495525995848944,"2015_yk_111","Yukon",2015,442.256,NA,0.71677910544808,578,442.053260485926,626.66746633935
423,221.652,0.716144599557629,0.499210517558048,"2015_yk_111","Yukon",2015,443.304,NA,0.71677910544808,578,442.053260485926,626.66746633935
424,222.176,0.715892702913626,0.507661457737348,"2015_yk_111","Yukon",2015,444.352,NA,0.71677910544808,578,442.053260485926,626.66746633935
425,222.7,0.714919184803154,0.494065642073279,"2015_yk_111","Yukon",2015,445.4,NA,0.71677910544808,578,442.053260485926,626.66746633935
426,223.224,0.715467879148041,0.486292824246801,"2015_yk_111","Yukon",2015,446.448,NA,0.71677910544808,578,442.053260485926,626.66746633935
427,223.748,0.716172816684094,0.498466189799452,"2015_yk_111","Yukon",2015,447.496,NA,0.71677910544808,578,442.053260485926,626.66746633935
428,224.272,0.717775626352386,0.502968582213762,"2015_yk_111","Yukon",2015,448.544,NA,0.71677910544808,578,442.053260485926,626.66746633935
429,224.796,0.717721008354761,0.485226222887539,"2015_yk_111","Yukon",2015,449.592,NA,0.71677910544808,578,442.053260485926,626.66746633935
430,225.32,0.718062059927625,0.485896390595893,"2015_yk_111","Yukon",2015,450.64,NA,0.71677910544808,578,442.053260485926,626.66746633935
431,225.844,0.717789165488692,0.495394347615719,"2015_yk_111","Yukon",2015,451.688,NA,0.71677910544808,578,442.053260485926,626.66746633935
432,226.368,0.715892086226252,0.498823044266356,"2015_yk_111","Yukon",2015,452.736,NA,0.71677910544808,578,442.053260485926,626.66746633935
433,226.892,0.715153711359835,0.488575207651641,"2015_yk_111","Yukon",2015,453.784,NA,0.71677910544808,578,442.053260485926,626.66746633935
434,227.416,0.717204331574806,0.489080528332952,"2015_yk_111","Yukon",2015,454.832,NA,0.71677910544808,578,442.053260485926,626.66746633935
435,227.94,0.717549998606457,0.489664323983905,"2015_yk_111","Yukon",2015,455.88,NA,0.71677910544808,578,442.053260485926,626.66746633935
436,228.464,0.717095218840336,0.491276403388079,"2015_yk_111","Yukon",2015,456.928,NA,0.71677910544808,578,442.053260485926,626.66746633935
437,228.988,0.716443644940328,0.481128433983961,"2015_yk_111","Yukon",2015,457.976,NA,0.71677910544808,578,442.053260485926,626.66746633935
438,229.512,0.716813279747535,0.482753679744577,"2015_yk_111","Yukon",2015,459.024,NA,0.71677910544808,578,442.053260485926,626.66746633935
439,230.036,0.715846559684936,0.484074842446239,"2015_yk_111","Yukon",2015,460.072,NA,0.71677910544808,578,442.053260485926,626.66746633935
440,230.56,0.718164403089084,0.478527236012531,"2015_yk_111","Yukon",2015,461.12,NA,0.71677910544808,578,442.053260485926,626.66746633935
441,231.084,0.715777025802069,0.4704748484437,"2015_yk_111","Yukon",2015,462.168,NA,0.71677910544808,578,442.053260485926,626.66746633935
442,231.608,0.717165985910847,0.479011072746191,"2015_yk_111","Yukon",2015,463.216,NA,0.71677910544808,578,442.053260485926,626.66746633935
443,232.132,0.715552212728884,0.485413703544126,"2015_yk_111","Yukon",2015,464.264,NA,0.71677910544808,578,442.053260485926,626.66746633935
444,232.656,0.715311459466921,0.475866733758185,"2015_yk_111","Yukon",2015,465.312,NA,0.71677910544808,578,442.053260485926,626.66746633935
445,233.18,0.715724421616812,0.470990733274707,"2015_yk_111","Yukon",2015,466.36,NA,0.71677910544808,578,442.053260485926,626.66746633935
446,233.704,0.715823901584788,0.481753841627575,"2015_yk_111","Yukon",2015,467.408,NA,0.71677910544808,578,442.053260485926,626.66746633935
