"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
368,192.832,0.724394921789539,0.497766761672391,385.664,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
369,193.356,0.722760040102487,0.498088982628258,386.712,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
370,193.88,0.723632597986741,0.497204631221327,387.76,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
371,194.404,0.722114186588187,0.499563107703847,388.808,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
372,194.928,0.723216362571357,0.494919317894578,389.856,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
373,195.452,0.724680515227887,0.489310566359481,390.904,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
374,195.976,0.72397864501119,0.49730062285305,391.952,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
375,196.5,0.72339989111552,0.491155917957374,393,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
376,197.024,0.722005140239904,0.492375099124638,394.048,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
377,197.548,0.723864978995509,0.490697447347937,395.096,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
378,198.072,0.723689608632586,0.485090983619656,396.144,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
379,198.596,0.723729964407601,0.489368443305588,397.192,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
380,199.12,0.72485644971357,0.49745677322484,398.24,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
381,199.644,0.724426950872112,0.491590041845583,399.288,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
382,200.168,0.721607941597703,0.486274894917369,400.336,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
383,200.692,0.724339142749908,0.481257085456776,401.384,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
384,201.216,0.724926920237319,0.482169071380512,402.432,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
385,201.74,0.723479485411146,0.486297611139248,403.48,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
386,202.264,0.721110815579035,0.489263912421816,404.528,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
387,202.788,0.723607345464988,0.488461326427121,405.576,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
388,203.312,0.722806397114758,0.481930265006661,406.624,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
389,203.836,0.724930886719194,0.489308499375688,407.672,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
390,204.36,0.724272743521014,0.485490703446672,408.72,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
391,204.884,0.721901010640909,0.480028235822365,409.768,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
392,205.408,0.724041108622339,0.474942389364286,410.816,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
393,205.932,0.725587738499874,0.481434543186889,411.864,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
394,206.456,0.723867901008572,0.476569776251722,412.912,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
395,206.98,0.722430721756199,0.469904226131808,413.96,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
396,207.504,0.721704971183142,0.475339006280018,415.008,"2016_yk_217","Yukon",2016,NA,0.723426900478672,891,385.58813087777,563.693054596734
397,208.028,0.724230958860655,0.481556983283494,416.056,"2016_yk_217","Yukon",2016,0.723419019245295,0.723426900478672,891,385.58813087777,563.693054596734
398,208.552,0.724225461174642,0.48567115027574,417.104,"2016_yk_217","Yukon",2016,0.723393661710907,0.723426900478672,891,385.58813087777,563.693054596734
399,209.076,0.722442732771195,0.493988433012887,418.152,"2016_yk_217","Yukon",2016,0.723404479051248,0.723426900478672,891,385.58813087777,563.693054596734
400,209.6,0.723132311043785,0.494534357125299,419.2,"2016_yk_217","Yukon",2016,0.723419133436878,0.723426900478672,891,385.58813087777,563.693054596734
401,210.124,0.723205936881182,0.501644462910171,420.248,"2016_yk_217","Yukon",2016,0.723431769066599,0.723426900478672,891,385.58813087777,563.693054596734
402,210.648,0.724061731444618,0.492984400053007,421.296,"2016_yk_217","Yukon",2016,0.723428861481455,0.723426900478672,891,385.58813087777,563.693054596734
403,211.172,0.723968956788733,0.494025130801033,422.344,"2016_yk_217","Yukon",2016,0.723399061451158,0.723426900478672,891,385.58813087777,563.693054596734
404,211.696,0.721591955665303,0.478879095279322,423.392,"2016_yk_217","Yukon",2016,0.723383872763919,0.723426900478672,891,385.58813087777,563.693054596734
405,212.22,0.723104438881429,0.483164649107793,424.44,"2016_yk_217","Yukon",2016,0.723369970900817,0.723426900478672,891,385.58813087777,563.693054596734
406,212.744,0.722912494592403,0.478817323953172,425.488,"2016_yk_217","Yukon",2016,0.723380413755117,0.723426900478672,891,385.58813087777,563.693054596734
407,213.268,0.723518411071961,0.481145856297325,426.536,"2016_yk_217","Yukon",2016,0.723373122463322,0.723426900478672,891,385.58813087777,563.693054596734
408,213.792,0.721466172214207,0.479586172710877,427.584,"2016_yk_217","Yukon",2016,0.723357709104494,0.723426900478672,891,385.58813087777,563.693054596734
409,214.316,0.723524109399768,0.47949625105836,428.632,"2016_yk_217","Yukon",2016,0.723320210902634,0.723426900478672,891,385.58813087777,563.693054596734
410,214.84,0.72553973848328,0.474209603817795,429.68,"2016_yk_217","Yukon",2016,0.723320194734272,0.723426900478672,891,385.58813087777,563.693054596734
411,215.364,0.724230795000221,0.481149681472462,430.728,"2016_yk_217","Yukon",2016,0.723299358200184,0.723426900478672,891,385.58813087777,563.693054596734
412,215.888,0.723674545692218,0.481783352824155,431.776,"2016_yk_217","Yukon",2016,0.72333175862968,0.723426900478672,891,385.58813087777,563.693054596734
413,216.412,0.721918610565961,0.492760570622411,432.824,"2016_yk_217","Yukon",2016,0.723303458333312,0.723426900478672,891,385.58813087777,563.693054596734
414,216.936,0.722093825413326,0.495700249954718,433.872,"2016_yk_217","Yukon",2016,0.723296931949502,0.723426900478672,891,385.58813087777,563.693054596734
415,217.46,0.723890841659191,0.491417555385253,434.92,"2016_yk_217","Yukon",2016,0.72328638847009,0.723426900478672,891,385.58813087777,563.693054596734
416,217.984,0.721088784559694,0.495502308222951,435.968,"2016_yk_217","Yukon",2016,0.723295609641152,0.723426900478672,891,385.58813087777,563.693054596734
417,218.508,0.724958000787017,0.486821760165899,437.016,"2016_yk_217","Yukon",2016,0.723297449923236,0.723426900478672,891,385.58813087777,563.693054596734
418,219.032,0.725406079436158,0.499345592440646,438.064,"2016_yk_217","Yukon",2016,0.723303775994948,0.723426900478672,891,385.58813087777,563.693054596734
419,219.556,0.720706426380808,0.49918440675136,439.112,"2016_yk_217","Yukon",2016,0.723280076197932,0.723426900478672,891,385.58813087777,563.693054596734
420,220.08,0.723028633208847,0.500986488871037,440.16,"2016_yk_217","Yukon",2016,0.723314925670237,0.723426900478672,891,385.58813087777,563.693054596734
421,220.604,0.723402661865403,0.502140340205699,441.208,"2016_yk_217","Yukon",2016,0.723322748613712,0.723426900478672,891,385.58813087777,563.693054596734
422,221.128,0.722839772697327,0.504390956434564,442.256,"2016_yk_217","Yukon",2016,0.723296805028485,0.723426900478672,891,385.58813087777,563.693054596734
423,221.652,0.723824753035928,0.50702960037859,443.304,"2016_yk_217","Yukon",2016,0.723262707131583,0.723426900478672,891,385.58813087777,563.693054596734
424,222.176,0.723137167007333,0.510972133801836,444.352,"2016_yk_217","Yukon",2016,0.723251175389366,0.723426900478672,891,385.58813087777,563.693054596734
425,222.7,0.721252014290095,0.511851634877344,445.4,"2016_yk_217","Yukon",2016,0.723236789675389,0.723426900478672,891,385.58813087777,563.693054596734
426,223.224,0.725948432555495,0.506622445635743,446.448,"2016_yk_217","Yukon",2016,0.723257684291941,0.723426900478672,891,385.58813087777,563.693054596734
427,223.748,0.725449017929246,0.502348224870706,447.496,"2016_yk_217","Yukon",2016,0.72328375227188,0.723426900478672,891,385.58813087777,563.693054596734
428,224.272,0.72287346972626,0.502512243961514,448.544,"2016_yk_217","Yukon",2016,0.723266877490682,0.723426900478672,891,385.58813087777,563.693054596734
429,224.796,0.723409080522934,0.503619715313018,449.592,"2016_yk_217","Yukon",2016,0.723268514181014,0.723426900478672,891,385.58813087777,563.693054596734
430,225.32,0.724511861124509,0.504132833021502,450.64,"2016_yk_217","Yukon",2016,0.723278725241947,0.723426900478672,891,385.58813087777,563.693054596734
