"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
311,162.964,0.711689225085623,0.666833831291122,"2015_yk_001","Yukon",2015,325.928,NA,0.710479486268472,704,325.59323268754,531.213518127355
312,163.488,0.712224700625138,0.651273041943106,"2015_yk_001","Yukon",2015,326.976,NA,0.710479486268472,704,325.59323268754,531.213518127355
313,164.012,0.710451839337368,0.673711828937587,"2015_yk_001","Yukon",2015,328.024,NA,0.710479486268472,704,325.59323268754,531.213518127355
314,164.536,0.710521013727278,0.677697530352837,"2015_yk_001","Yukon",2015,329.072,NA,0.710479486268472,704,325.59323268754,531.213518127355
315,165.06,0.712881203544722,0.674691179488432,"2015_yk_001","Yukon",2015,330.12,NA,0.710479486268472,704,325.59323268754,531.213518127355
316,165.584,0.708536575054378,0.684488848488428,"2015_yk_001","Yukon",2015,331.168,NA,0.710479486268472,704,325.59323268754,531.213518127355
317,166.108,0.709970630262143,0.668697179719156,"2015_yk_001","Yukon",2015,332.216,NA,0.710479486268472,704,325.59323268754,531.213518127355
318,166.632,0.711399039801884,0.679771962077454,"2015_yk_001","Yukon",2015,333.264,NA,0.710479486268472,704,325.59323268754,531.213518127355
319,167.156,0.71084058379165,0.650974080675488,"2015_yk_001","Yukon",2015,334.312,NA,0.710479486268472,704,325.59323268754,531.213518127355
320,167.68,0.710855659264941,0.67050812265008,"2015_yk_001","Yukon",2015,335.36,NA,0.710479486268472,704,325.59323268754,531.213518127355
321,168.204,0.708511641782866,0.680964614221286,"2015_yk_001","Yukon",2015,336.408,NA,0.710479486268472,704,325.59323268754,531.213518127355
322,168.728,0.710029960100186,0.674548735638247,"2015_yk_001","Yukon",2015,337.456,NA,0.710479486268472,704,325.59323268754,531.213518127355
323,169.252,0.712802908901758,0.676356586262897,"2015_yk_001","Yukon",2015,338.504,NA,0.710479486268472,704,325.59323268754,531.213518127355
324,169.776,0.710167038568608,0.683578971414115,"2015_yk_001","Yukon",2015,339.552,NA,0.710479486268472,704,325.59323268754,531.213518127355
325,170.3,0.712227449695218,0.691217309812698,"2015_yk_001","Yukon",2015,340.6,NA,0.710479486268472,704,325.59323268754,531.213518127355
326,170.824,0.711598207895257,0.674207122837678,"2015_yk_001","Yukon",2015,341.648,NA,0.710479486268472,704,325.59323268754,531.213518127355
327,171.348,0.709278310005303,0.691838987707577,"2015_yk_001","Yukon",2015,342.696,NA,0.710479486268472,704,325.59323268754,531.213518127355
328,171.872,0.710773854604153,0.700558225359334,"2015_yk_001","Yukon",2015,343.744,NA,0.710479486268472,704,325.59323268754,531.213518127355
329,172.396,0.707940412374776,0.66284146255384,"2015_yk_001","Yukon",2015,344.792,NA,0.710479486268472,704,325.59323268754,531.213518127355
330,172.92,0.711236413283755,0.67774611293889,"2015_yk_001","Yukon",2015,345.84,NA,0.710479486268472,704,325.59323268754,531.213518127355
331,173.444,0.709569273858688,0.685226031239509,"2015_yk_001","Yukon",2015,346.888,NA,0.710479486268472,704,325.59323268754,531.213518127355
332,173.968,0.710629928676566,0.678218059442725,"2015_yk_001","Yukon",2015,347.936,NA,0.710479486268472,704,325.59323268754,531.213518127355
333,174.492,0.710356508881015,0.677392103925221,"2015_yk_001","Yukon",2015,348.984,NA,0.710479486268472,704,325.59323268754,531.213518127355
334,175.016,0.709889562303356,0.685970057298599,"2015_yk_001","Yukon",2015,350.032,NA,0.710479486268472,704,325.59323268754,531.213518127355
335,175.54,0.710512009607339,0.707079333507052,"2015_yk_001","Yukon",2015,351.08,NA,0.710479486268472,704,325.59323268754,531.213518127355
336,176.064,0.709732962813929,0.692189415267088,"2015_yk_001","Yukon",2015,352.128,NA,0.710479486268472,704,325.59323268754,531.213518127355
337,176.588,0.711992559349696,0.698397570344765,"2015_yk_001","Yukon",2015,353.176,NA,0.710479486268472,704,325.59323268754,531.213518127355
338,177.112,0.71087546998163,0.706053946430026,"2015_yk_001","Yukon",2015,354.224,NA,0.710479486268472,704,325.59323268754,531.213518127355
339,177.636,0.707635724395907,0.694299827440626,"2015_yk_001","Yukon",2015,355.272,NA,0.710479486268472,704,325.59323268754,531.213518127355
340,178.16,0.709998752418206,0.6901899054836,"2015_yk_001","Yukon",2015,356.32,0.710450988988094,0.710479486268472,704,325.59323268754,531.213518127355
341,178.684,0.709285970887808,0.701431531503975,"2015_yk_001","Yukon",2015,357.368,0.710431821821829,0.710479486268472,704,325.59323268754,531.213518127355
342,179.208,0.710155205303137,0.700503782641424,"2015_yk_001","Yukon",2015,358.416,0.710413087829305,0.710479486268472,704,325.59323268754,531.213518127355
343,179.732,0.711068884411189,0.68887758368239,"2015_yk_001","Yukon",2015,359.464,0.710416736028369,0.710479486268472,704,325.59323268754,531.213518127355
344,180.256,0.711210288469686,0.695660401961932,"2015_yk_001","Yukon",2015,360.512,0.7104380312979,0.710479486268472,704,325.59323268754,531.213518127355
345,180.78,0.710054054822007,0.697309026021696,"2015_yk_001","Yukon",2015,361.56,0.710392682720547,0.710479486268472,704,325.59323268754,531.213518127355
346,181.304,0.711170550325663,0.682477180455514,"2015_yk_001","Yukon",2015,362.608,0.710418123180257,0.710479486268472,704,325.59323268754,531.213518127355
347,181.828,0.709608189564845,0.674803495626658,"2015_yk_001","Yukon",2015,363.656,0.71043804623527,0.710479486268472,704,325.59323268754,531.213518127355
348,182.352,0.711388402849258,0.688326533111736,"2015_yk_001","Yukon",2015,364.704,0.710426442333185,0.710479486268472,704,325.59323268754,531.213518127355
349,182.876,0.711600030052141,0.693992977350656,"2015_yk_001","Yukon",2015,365.752,0.710416502791482,0.710479486268472,704,325.59323268754,531.213518127355
350,183.4,0.709913841038563,0.675395691521377,"2015_yk_001","Yukon",2015,366.8,0.71039199485546,0.710479486268472,704,325.59323268754,531.213518127355
351,183.924,0.710853449523514,0.673824062497832,"2015_yk_001","Yukon",2015,367.848,0.710427045171012,0.710479486268472,704,325.59323268754,531.213518127355
352,184.448,0.709878004444332,0.690799931561969,"2015_yk_001","Yukon",2015,368.896,0.710441842696227,0.710479486268472,704,325.59323268754,531.213518127355
353,184.972,0.709303954163058,0.675916063689318,"2015_yk_001","Yukon",2015,369.944,0.71041207743157,0.710479486268472,704,325.59323268754,531.213518127355
354,185.496,0.708481736889674,0.688109206539917,"2015_yk_001","Yukon",2015,370.992,0.710417124162936,0.710479486268472,704,325.59323268754,531.213518127355
355,186.02,0.710111988046608,0.683302562851811,"2015_yk_001","Yukon",2015,372.04,0.710377985812629,0.710479486268472,704,325.59323268754,531.213518127355
356,186.544,0.709024780911785,0.698230758762398,"2015_yk_001","Yukon",2015,373.088,0.710361268230006,0.710479486268472,704,325.59323268754,531.213518127355
357,187.068,0.711537595654117,0.684664782153288,"2015_yk_001","Yukon",2015,374.136,0.710392316034717,0.710479486268472,704,325.59323268754,531.213518127355
358,187.592,0.710004462524569,0.674562693827739,"2015_yk_001","Yukon",2015,375.184,0.710393835360128,0.710479486268472,704,325.59323268754,531.213518127355
359,188.116,0.710885944764032,0.702169766708869,"2015_yk_001","Yukon",2015,376.232,0.710420024870313,0.710479486268472,704,325.59323268754,531.213518127355
360,188.64,0.711092576330559,0.692095282157267,"2015_yk_001","Yukon",2015,377.28,0.710410826826544,0.710479486268472,704,325.59323268754,531.213518127355
361,189.164,0.711356879605427,0.682588878044297,"2015_yk_001","Yukon",2015,378.328,0.710410843431124,0.710479486268472,704,325.59323268754,531.213518127355
362,189.688,0.711027867737897,0.686621101057058,"2015_yk_001","Yukon",2015,379.376,0.710428784893155,0.710479486268472,704,325.59323268754,531.213518127355
363,190.212,0.709373853714636,0.710108496211542,"2015_yk_001","Yukon",2015,380.424,0.710435961038092,0.710479486268472,704,325.59323268754,531.213518127355
