"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
455,238.42,0.718841395184563,1.08309453581533,"2015_yk_327","Yukon",2015,476.84,NA,0.718632312594402,258,476.520774254921,606.006495929451
456,238.944,0.719438893071648,1.10941828244707,"2015_yk_327","Yukon",2015,477.888,NA,0.718632312594402,258,476.520774254921,606.006495929451
457,239.468,0.718333389814371,1.08092145313005,"2015_yk_327","Yukon",2015,478.936,NA,0.718632312594402,258,476.520774254921,606.006495929451
458,239.992,0.718341514244672,1.07080353817384,"2015_yk_327","Yukon",2015,479.984,NA,0.718632312594402,258,476.520774254921,606.006495929451
459,240.516,0.719274706880375,1.10673150432869,"2015_yk_327","Yukon",2015,481.032,NA,0.718632312594402,258,476.520774254921,606.006495929451
460,241.04,0.718926330752741,1.09567340854163,"2015_yk_327","Yukon",2015,482.08,NA,0.718632312594402,258,476.520774254921,606.006495929451
461,241.564,0.718166950116319,1.07385994887693,"2015_yk_327","Yukon",2015,483.128,NA,0.718632312594402,258,476.520774254921,606.006495929451
462,242.088,0.71874135117572,1.08920129968195,"2015_yk_327","Yukon",2015,484.176,NA,0.718632312594402,258,476.520774254921,606.006495929451
463,242.612,0.718115216003793,1.08901981998457,"2015_yk_327","Yukon",2015,485.224,NA,0.718632312594402,258,476.520774254921,606.006495929451
464,243.136,0.718607226042106,1.05721060227319,"2015_yk_327","Yukon",2015,486.272,NA,0.718632312594402,258,476.520774254921,606.006495929451
465,243.66,0.717706247314515,1.05451225676174,"2015_yk_327","Yukon",2015,487.32,NA,0.718632312594402,258,476.520774254921,606.006495929451
466,244.184,0.718905897981776,1.08177019900797,"2015_yk_327","Yukon",2015,488.368,NA,0.718632312594402,258,476.520774254921,606.006495929451
467,244.708,0.717794124332843,1.07868141008718,"2015_yk_327","Yukon",2015,489.416,NA,0.718632312594402,258,476.520774254921,606.006495929451
468,245.232,0.719201431475247,1.05343173711812,"2015_yk_327","Yukon",2015,490.464,NA,0.718632312594402,258,476.520774254921,606.006495929451
469,245.756,0.717905181173675,1.06644909109099,"2015_yk_327","Yukon",2015,491.512,NA,0.718632312594402,258,476.520774254921,606.006495929451
470,246.28,0.718360167900583,1.09433522505489,"2015_yk_327","Yukon",2015,492.56,NA,0.718632312594402,258,476.520774254921,606.006495929451
471,246.804,0.720119670412856,1.06721137747188,"2015_yk_327","Yukon",2015,493.608,NA,0.718632312594402,258,476.520774254921,606.006495929451
472,247.328,0.718144301391643,1.04828827566285,"2015_yk_327","Yukon",2015,494.656,NA,0.718632312594402,258,476.520774254921,606.006495929451
473,247.852,0.718621034593017,1.07936797092938,"2015_yk_327","Yukon",2015,495.704,NA,0.718632312594402,258,476.520774254921,606.006495929451
474,248.376,0.718257812128402,1.08147248114538,"2015_yk_327","Yukon",2015,496.752,NA,0.718632312594402,258,476.520774254921,606.006495929451
