"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
451,236.324,0.731904814924223,0.713369455035242,472.648,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
452,236.848,0.731610051304873,0.708563102624772,473.696,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
453,237.372,0.731326773448844,0.711683760087907,474.744,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
454,237.896,0.731445503953169,0.719588792062898,475.792,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
455,238.42,0.732265891607397,0.726293393250911,476.84,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
456,238.944,0.731879828292685,0.719912657076997,477.888,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
457,239.468,0.730668538996299,0.717153744230187,478.936,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
458,239.992,0.730743462863149,0.707281968844858,479.984,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
459,240.516,0.731210967272981,0.711268049333633,481.032,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
460,241.04,0.731354340321448,0.700441741303881,482.08,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
461,241.564,0.732555123848558,0.697670388023428,483.128,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
462,242.088,0.731854457445878,0.696015251869934,484.176,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
463,242.612,0.729838246250248,0.709706977958938,485.224,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
464,243.136,0.732190513460351,0.699200042874642,486.272,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
465,243.66,0.732259876045777,0.689698598315744,487.32,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
466,244.184,0.731258647106771,0.693165554718833,488.368,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
467,244.708,0.730952253284377,0.68629324146831,489.416,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
468,245.232,0.729835073188584,0.683933604885073,490.464,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
469,245.756,0.730942974765592,0.675544669278725,491.512,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
470,246.28,0.731379326830479,0.682391986757935,492.56,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
471,246.804,0.731871455129044,0.676807548079092,493.608,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
472,247.328,0.731314060827371,0.672385801416483,494.656,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
473,247.852,0.732695830565417,0.668747013418947,495.704,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
474,248.376,0.731425798664607,0.679653451485523,496.752,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
475,248.9,0.732606184666388,0.671131014152077,497.8,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
476,249.424,0.729595673998502,0.663001002441195,498.848,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
477,249.948,0.731804377377151,0.671130380400006,499.896,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
478,250.472,0.732136346379128,0.683789619762889,500.944,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
479,250.996,0.73205100900898,0.689267649537542,501.992,"2016_yk_207","Yukon",2016,NA,0.731973275660295,862,472.448090544388,687.688947569726
480,251.52,0.730680226546101,0.686973791482084,503.04,"2016_yk_207","Yukon",2016,0.731573034881181,0.731973275660295,862,472.448090544388,687.688947569726
481,252.044,0.731490196471078,0.674489483005568,504.088,"2016_yk_207","Yukon",2016,0.731576666148104,0.731973275660295,862,472.448090544388,687.688947569726
482,252.568,0.733328921778809,0.665450458855552,505.136,"2016_yk_207","Yukon",2016,0.731596113577106,0.731973275660295,862,472.448090544388,687.688947569726
483,253.092,0.732255013260678,0.662749614014514,506.184,"2016_yk_207","Yukon",2016,0.731596346645849,0.731973275660295,862,472.448090544388,687.688947569726
484,253.616,0.732263406193325,0.653257536581246,507.232,"2016_yk_207","Yukon",2016,0.731634685256749,0.731973275660295,862,472.448090544388,687.688947569726
485,254.14,0.731407606859987,0.661731283890467,508.28,"2016_yk_207","Yukon",2016,0.731626841875207,0.731973275660295,862,472.448090544388,687.688947569726
486,254.664,0.73321479180572,0.674111406174864,509.328,"2016_yk_207","Yukon",2016,0.731598227730847,0.731973275660295,862,472.448090544388,687.688947569726
487,255.188,0.731584954732005,0.676209310162167,510.376,"2016_yk_207","Yukon",2016,0.731616675693789,0.731973275660295,862,472.448090544388,687.688947569726
488,255.712,0.730591739466485,0.672736008836765,511.424,"2016_yk_207","Yukon",2016,0.731648353369301,0.731973275660295,862,472.448090544388,687.688947569726
489,256.236,0.732467036153223,0.670114547270886,512.472,"2016_yk_207","Yukon",2016,0.731672983243221,0.731973275660295,862,472.448090544388,687.688947569726
490,256.76,0.731714057772674,0.675315472059702,513.52,"2016_yk_207","Yukon",2016,0.731713591198184,0.731973275660295,862,472.448090544388,687.688947569726
491,257.284,0.731807341758211,0.66988120849887,514.568,"2016_yk_207","Yukon",2016,0.731701210916618,0.731973275660295,862,472.448090544388,687.688947569726
492,257.808,0.732501021146724,0.672475247808979,515.616,"2016_yk_207","Yukon",2016,0.731713099741272,0.731973275660295,862,472.448090544388,687.688947569726
493,258.332,0.730417468116744,0.655905024912304,516.664,"2016_yk_207","Yukon",2016,0.731758559053334,0.731973275660295,862,472.448090544388,687.688947569726
494,258.856,0.730693844865313,0.640811837784201,517.712,"2016_yk_207","Yukon",2016,0.731747558003114,0.731973275660295,862,472.448090544388,687.688947569726
495,259.38,0.733055496130543,0.659556823213317,518.76,"2016_yk_207","Yukon",2016,0.731733495671792,0.731973275660295,862,472.448090544388,687.688947569726
496,259.904,0.732430575667942,0.654576142641711,519.808,"2016_yk_207","Yukon",2016,0.731754322808571,0.731973275660295,862,472.448090544388,687.688947569726
497,260.428,0.732441113528219,0.649239488658033,520.856,"2016_yk_207","Yukon",2016,0.731782433593861,0.731973275660295,862,472.448090544388,687.688947569726
498,260.952,0.730030053645712,0.649596354450576,521.904,"2016_yk_207","Yukon",2016,0.731810537582232,0.731973275660295,862,472.448090544388,687.688947569726
499,261.476,0.73138753369184,0.646239124132506,522.952,"2016_yk_207","Yukon",2016,0.731820690976543,0.731973275660295,862,472.448090544388,687.688947569726
500,262,0.731606917749674,0.635671533842791,524,"2016_yk_207","Yukon",2016,0.731843817004274,0.731973275660295,862,472.448090544388,687.688947569726
501,262.524,0.729689723907407,0.634805728625652,525.048,"2016_yk_207","Yukon",2016,0.731844234709543,0.731973275660295,862,472.448090544388,687.688947569726
502,263.048,0.731242245142657,0.64283851559658,526.096,"2016_yk_207","Yukon",2016,0.731854648745072,0.731973275660295,862,472.448090544388,687.688947569726
503,263.572,0.731855874575386,0.643292885473976,527.144,"2016_yk_207","Yukon",2016,0.731867535104529,0.731973275660295,862,472.448090544388,687.688947569726
504,264.096,0.731940071800833,0.654197875939041,528.192,"2016_yk_207","Yukon",2016,0.731886320593886,0.731973275660295,862,472.448090544388,687.688947569726
505,264.62,0.73166600406418,0.649448565714997,529.24,"2016_yk_207","Yukon",2016,0.731873000400318,0.731973275660295,862,472.448090544388,687.688947569726
506,265.144,0.730199187515137,0.640036399710693,530.288,"2016_yk_207","Yukon",2016,0.731875287112918,0.731973275660295,862,472.448090544388,687.688947569726
507,265.668,0.731498461759624,0.645086199859776,531.336,"2016_yk_207","Yukon",2016,0.731900200524257,0.731973275660295,862,472.448090544388,687.688947569726
508,266.192,0.73135472786772,0.642625064827725,532.384,"2016_yk_207","Yukon",2016,0.731888786710496,0.731973275660295,862,472.448090544388,687.688947569726
509,266.716,0.73139954906383,0.659355248973056,533.432,"2016_yk_207","Yukon",2016,0.731876759279883,0.731973275660295,862,472.448090544388,687.688947569726
510,267.24,0.733189528004832,0.655191608061259,534.48,"2016_yk_207","Yukon",2016,0.731866920327121,0.731973275660295,862,472.448090544388,687.688947569726
511,267.764,0.732122690939578,0.654764057446103,535.528,"2016_yk_207","Yukon",2016,0.731876426104827,0.731973275660295,862,472.448090544388,687.688947569726
512,268.288,0.732776897044999,0.660448344762087,536.576,"2016_yk_207","Yukon",2016,0.73187731750454,0.731973275660295,862,472.448090544388,687.688947569726
513,268.812,0.731340757573432,0.652363890931998,537.624,"2016_yk_207","Yukon",2016,0.731841589215097,0.731973275660295,862,472.448090544388,687.688947569726
514,269.336,0.733745820607164,0.656545695644349,538.672,"2016_yk_207","Yukon",2016,0.731838328977096,0.731973275660295,862,472.448090544388,687.688947569726
515,269.86,0.731795288714862,0.667607796218691,539.72,"2016_yk_207","Yukon",2016,0.731824133792567,0.731973275660295,862,472.448090544388,687.688947569726
516,270.384,0.7301629796311,0.665022051537151,540.768,"2016_yk_207","Yukon",2016,0.731816381033344,0.731973275660295,862,472.448090544388,687.688947569726
517,270.908,0.731775416772804,0.649427184885868,541.816,"2016_yk_207","Yukon",2016,0.731831162899923,0.731973275660295,862,472.448090544388,687.688947569726
518,271.432,0.732644123393872,0.655120130107283,542.864,"2016_yk_207","Yukon",2016,0.731836092446313,0.731973275660295,862,472.448090544388,687.688947569726
519,271.956,0.732688759708178,0.647191657926829,543.912,"2016_yk_207","Yukon",2016,0.731844706634875,0.731973275660295,862,472.448090544388,687.688947569726
520,272.48,0.73379081761923,0.639611293020222,544.96,"2016_yk_207","Yukon",2016,0.731849536068372,0.731973275660295,862,472.448090544388,687.688947569726
521,273.004,0.731812306954595,0.639090896721152,546.008,"2016_yk_207","Yukon",2016,0.731837379583021,0.731973275660295,862,472.448090544388,687.688947569726
522,273.528,0.732567786925105,0.651295080602045,547.056,"2016_yk_207","Yukon",2016,0.731825312238693,0.731973275660295,862,472.448090544388,687.688947569726
523,274.052,0.732565804974016,0.655193182509031,548.104,"2016_yk_207","Yukon",2016,0.73184867135947,0.731973275660295,862,472.448090544388,687.688947569726
524,274.576,0.73153045044712,0.645546369428749,549.152,"2016_yk_207","Yukon",2016,0.731877431879251,0.731973275660295,862,472.448090544388,687.688947569726
525,275.1,0.731416136166484,0.65568198173151,550.2,"2016_yk_207","Yukon",2016,0.73187991727369,0.731973275660295,862,472.448090544388,687.688947569726
526,275.624,0.732508275313461,0.673678589267882,551.248,"2016_yk_207","Yukon",2016,0.731841618817463,0.731973275660295,862,472.448090544388,687.688947569726
527,276.148,0.732638900401795,0.6788682195933,552.296,"2016_yk_207","Yukon",2016,0.731803314844689,0.731973275660295,862,472.448090544388,687.688947569726
528,276.672,0.731521312490875,0.674190057612047,553.344,"2016_yk_207","Yukon",2016,0.731845373562749,0.731973275660295,862,472.448090544388,687.688947569726
529,277.196,0.73155217842421,0.664184368078766,554.392,"2016_yk_207","Yukon",2016,0.731891235278592,0.731973275660295,862,472.448090544388,687.688947569726
530,277.72,0.73276688849437,0.661308876912979,555.44,"2016_yk_207","Yukon",2016,0.731884570491127,0.731973275660295,862,472.448090544388,687.688947569726
531,278.244,0.731896517445144,0.664560611943188,556.488,"2016_yk_207","Yukon",2016,0.731932239619843,0.731973275660295,862,472.448090544388,687.688947569726
532,278.768,0.731938902959154,0.661736332574879,557.536,"2016_yk_207","Yukon",2016,0.73195854346669,0.731973275660295,862,472.448090544388,687.688947569726
533,279.292,0.733469012132822,0.656157411501804,558.584,"2016_yk_207","Yukon",2016,0.731940242588458,0.731973275660295,862,472.448090544388,687.688947569726
534,279.816,0.732552928026045,0.638818450076602,559.632,"2016_yk_207","Yukon",2016,0.731927544946136,0.731973275660295,862,472.448090544388,687.688947569726
535,280.34,0.731806973052322,0.642580205590836,560.68,"2016_yk_207","Yukon",2016,0.731948424777463,0.731973275660295,862,472.448090544388,687.688947569726
536,280.864,0.729732876754484,0.65805789599293,561.728,"2016_yk_207","Yukon",2016,0.732001985427828,0.731973275660295,862,472.448090544388,687.688947569726
537,281.388,0.733299182057457,0.656796628167322,562.776,"2016_yk_207","Yukon",2016,0.732010254419853,0.731973275660295,862,472.448090544388,687.688947569726
538,281.912,0.73145151755348,0.643526398601853,563.824,"2016_yk_207","Yukon",2016,0.732041420208437,0.731973275660295,862,472.448090544388,687.688947569726
539,282.436,0.731329363172216,0.641038354503858,564.872,"2016_yk_207","Yukon",2016,0.732055569775723,0.731973275660295,862,472.448090544388,687.688947569726
540,282.96,0.730089889380407,0.652159057732339,565.92,"2016_yk_207","Yukon",2016,0.732020628152672,0.731973275660295,862,472.448090544388,687.688947569726
