"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
569,298.156,0.706319290196267,1.38444539509363,"2015_yk_594","Yukon",2015,596.312,NA,0.707168925832231,527,596.186978789978,683.061831917053
570,298.68,0.708229163160187,1.41137402490457,"2015_yk_594","Yukon",2015,597.36,NA,0.707168925832231,527,596.186978789978,683.061831917053
571,299.204,0.706687655884308,1.39554106499423,"2015_yk_594","Yukon",2015,598.408,NA,0.707168925832231,527,596.186978789978,683.061831917053
572,299.728,0.707423843258641,1.40415577376836,"2015_yk_594","Yukon",2015,599.456,NA,0.707168925832231,527,596.186978789978,683.061831917053
573,300.252,0.707039167228669,1.40323523693203,"2015_yk_594","Yukon",2015,600.504,NA,0.707168925832231,527,596.186978789978,683.061831917053
574,300.776,0.706199316930226,1.40536378333842,"2015_yk_594","Yukon",2015,601.552,NA,0.707168925832231,527,596.186978789978,683.061831917053
575,301.3,0.707559582188264,1.40437887544023,"2015_yk_594","Yukon",2015,602.6,NA,0.707168925832231,527,596.186978789978,683.061831917053
576,301.824,0.70701139778294,1.39308221746134,"2015_yk_594","Yukon",2015,603.648,NA,0.707168925832231,527,596.186978789978,683.061831917053
577,302.348,0.706810903752982,1.41323176935213,"2015_yk_594","Yukon",2015,604.696,NA,0.707168925832231,527,596.186978789978,683.061831917053
578,302.872,0.706463572621452,1.416953959136,"2015_yk_594","Yukon",2015,605.744,NA,0.707168925832231,527,596.186978789978,683.061831917053
579,303.396,0.706642031531064,1.39707021809617,"2015_yk_594","Yukon",2015,606.792,NA,0.707168925832231,527,596.186978789978,683.061831917053
580,303.92,0.707095385119695,1.36062103591263,"2015_yk_594","Yukon",2015,607.84,NA,0.707168925832231,527,596.186978789978,683.061831917053
581,304.444,0.707231876492649,1.3777067862069,"2015_yk_594","Yukon",2015,608.888,NA,0.707168925832231,527,596.186978789978,683.061831917053
582,304.968,0.708171542767827,1.36939945425843,"2015_yk_594","Yukon",2015,609.936,NA,0.707168925832231,527,596.186978789978,683.061831917053
583,305.492,0.7079728101529,1.34824809911502,"2015_yk_594","Yukon",2015,610.984,NA,0.707168925832231,527,596.186978789978,683.061831917053
584,306.016,0.707589906456732,1.37325775974068,"2015_yk_594","Yukon",2015,612.032,NA,0.707168925832231,527,596.186978789978,683.061831917053
585,306.54,0.707182321340031,1.42233017859398,"2015_yk_594","Yukon",2015,613.08,NA,0.707168925832231,527,596.186978789978,683.061831917053
586,307.064,0.707836670772129,1.41091688937649,"2015_yk_594","Yukon",2015,614.128,NA,0.707168925832231,527,596.186978789978,683.061831917053
587,307.588,0.70631741735759,1.39788520219746,"2015_yk_594","Yukon",2015,615.176,NA,0.707168925832231,527,596.186978789978,683.061831917053
588,308.112,0.706449342384183,1.41873998880739,"2015_yk_594","Yukon",2015,616.224,NA,0.707168925832231,527,596.186978789978,683.061831917053
589,308.636,0.707113956117168,1.43103541219622,"2015_yk_594","Yukon",2015,617.272,NA,0.707168925832231,527,596.186978789978,683.061831917053
590,309.16,0.707767283555786,1.41543722083976,"2015_yk_594","Yukon",2015,618.32,NA,0.707168925832231,527,596.186978789978,683.061831917053
591,309.684,0.707505454354652,1.42428150692316,"2015_yk_594","Yukon",2015,619.368,NA,0.707168925832231,527,596.186978789978,683.061831917053
592,310.208,0.706293060565128,1.45232474589516,"2015_yk_594","Yukon",2015,620.416,NA,0.707168925832231,527,596.186978789978,683.061831917053
593,310.732,0.706725687770439,1.44688980023955,"2015_yk_594","Yukon",2015,621.464,NA,0.707168925832231,527,596.186978789978,683.061831917053
594,311.256,0.707040304050336,1.44683904224194,"2015_yk_594","Yukon",2015,622.512,NA,0.707168925832231,527,596.186978789978,683.061831917053
595,311.78,0.707411619797985,1.45275674835964,"2015_yk_594","Yukon",2015,623.56,NA,0.707168925832231,527,596.186978789978,683.061831917053
596,312.304,0.707142168027224,1.47937355639729,"2015_yk_594","Yukon",2015,624.608,NA,0.707168925832231,527,596.186978789978,683.061831917053
597,312.828,0.706692652618994,1.44123323159582,"2015_yk_594","Yukon",2015,625.656,NA,0.707168925832231,527,596.186978789978,683.061831917053
598,313.352,0.707169008130393,1.44752399227637,"2015_yk_594","Yukon",2015,626.704,0.707178365701705,0.707168925832231,527,596.186978789978,683.061831917053
599,313.876,0.707304646208269,1.44713337762516,"2015_yk_594","Yukon",2015,627.752,0.707198354158006,0.707168925832231,527,596.186978789978,683.061831917053
600,314.4,0.707095930112789,1.43402319840078,"2015_yk_594","Yukon",2015,628.8,0.707177453130381,0.707168925832231,527,596.186978789978,683.061831917053
601,314.924,0.707510957547327,1.44191759946397,"2015_yk_594","Yukon",2015,629.848,0.707186662260192,0.707168925832231,527,596.186978789978,683.061831917053
602,315.448,0.707273534125922,1.46916880065348,"2015_yk_594","Yukon",2015,630.896,0.707174288298868,0.707168925832231,527,596.186978789978,683.061831917053
603,315.972,0.70722706598708,1.47192714616042,"2015_yk_594","Yukon",2015,631.944,0.707172637330773,0.707168925832231,527,596.186978789978,683.061831917053
604,316.496,0.707474985735237,1.43939864928125,"2015_yk_594","Yukon",2015,632.992,0.70719263392135,0.707168925832231,527,596.186978789978,683.061831917053
605,317.02,0.707680841873457,1.43289447440078,"2015_yk_594","Yukon",2015,634.04,0.707191772798229,0.707168925832231,527,596.186978789978,683.061831917053
606,317.544,0.708953574589476,1.42828479603534,"2015_yk_594","Yukon",2015,635.088,0.707185574635383,0.707168925832231,527,596.186978789978,683.061831917053
607,318.068,0.707459970981031,1.41843264895872,"2015_yk_594","Yukon",2015,636.136,0.707218456521714,0.707168925832231,527,596.186978789978,683.061831917053
608,318.592,0.707428074299862,1.41222910511381,"2015_yk_594","Yukon",2015,637.184,0.707237853977079,0.707168925832231,527,596.186978789978,683.061831917053
609,319.116,0.707546729559609,1.4072880014675,"2015_yk_594","Yukon",2015,638.232,0.707244530357654,0.707168925832231,527,596.186978789978,683.061831917053
610,319.64,0.707252774581052,1.40736241945271,"2015_yk_594","Yukon",2015,639.28,0.70724257078027,0.707168925832231,527,596.186978789978,683.061831917053
611,320.164,0.706839331207899,1.40917574740766,"2015_yk_594","Yukon",2015,640.328,0.707248775202398,0.707168925832231,527,596.186978789978,683.061831917053
612,320.688,0.706634857010771,1.42902601644243,"2015_yk_594","Yukon",2015,641.376,0.70722761758259,0.707168925832231,527,596.186978789978,683.061831917053
613,321.212,0.707045246255318,1.44391156242072,"2015_yk_594","Yukon",2015,642.424,0.707220426753685,0.707168925832231,527,596.186978789978,683.061831917053
614,321.736,0.707555462066587,1.45823198821524,"2015_yk_594","Yukon",2015,643.472,0.707213119688663,0.707168925832231,527,596.186978789978,683.061831917053
615,322.26,0.70711545468271,1.43477627035757,"2015_yk_594","Yukon",2015,644.52,0.707212126937101,0.707168925832231,527,596.186978789978,683.061831917053
616,322.784,0.707389905363324,1.42263445679722,"2015_yk_594","Yukon",2015,645.568,0.707199505650284,0.707168925832231,527,596.186978789978,683.061831917053
617,323.308,0.706927573776775,1.4116834405709,"2015_yk_594","Yukon",2015,646.616,0.707184299632862,0.707168925832231,527,596.186978789978,683.061831917053
618,323.832,0.706883126838252,1.41710128331951,"2015_yk_594","Yukon",2015,647.664,0.707186429234187,0.707168925832231,527,596.186978789978,683.061831917053
619,324.356,0.706894669429571,1.39541721069689,"2015_yk_594","Yukon",2015,648.712,0.70719566562834,0.707168925832231,527,596.186978789978,683.061831917053
620,324.88,0.706858417377396,1.39895495962901,"2015_yk_594","Yukon",2015,649.76,0.707192064054236,0.707168925832231,527,596.186978789978,683.061831917053
621,325.404,0.707372294224397,1.40633186259625,"2015_yk_594","Yukon",2015,650.808,0.707173349211147,0.707168925832231,527,596.186978789978,683.061831917053
622,325.928,0.706360906340477,1.40026728475704,"2015_yk_594","Yukon",2015,651.856,0.7071684752785,0.707168925832231,527,596.186978789978,683.061831917053
623,326.452,0.707890865185587,1.37184564854229,"2015_yk_594","Yukon",2015,652.904,0.70716722503773,0.707168925832231,527,596.186978789978,683.061831917053
624,326.976,0.707331796445671,1.36932626741672,"2015_yk_594","Yukon",2015,653.952,0.707162431880246,0.707168925832231,527,596.186978789978,683.061831917053
625,327.5,0.706676464626152,1.38606546857903,"2015_yk_594","Yukon",2015,655,0.707162594635731,0.707168925832231,527,596.186978789978,683.061831917053
626,328.024,0.707521335780057,1.37985034870349,"2015_yk_594","Yukon",2015,656.048,0.707168202548576,0.707168925832231,527,596.186978789978,683.061831917053
627,328.548,0.707223393288299,1.34705926017533,"2015_yk_594","Yukon",2015,657.096,0.707174284302194,0.707168925832231,527,596.186978789978,683.061831917053
628,329.072,0.706877364235104,1.35914224083774,"2015_yk_594","Yukon",2015,658.144,0.707176244694395,0.707168925832231,527,596.186978789978,683.061831917053
629,329.596,0.707518597574321,1.36698479245435,"2015_yk_594","Yukon",2015,659.192,0.707178495373457,0.707168925832231,527,596.186978789978,683.061831917053
630,330.12,0.7069751015027,1.33734390864443,"2015_yk_594","Yukon",2015,660.24,0.707177153931516,0.707168925832231,527,596.186978789978,683.061831917053
631,330.644,0.707240203672974,1.33199034429249,"2015_yk_594","Yukon",2015,661.288,0.707171483496317,0.707168925832231,527,596.186978789978,683.061831917053
632,331.168,0.706681405579158,1.36154360576612,"2015_yk_594","Yukon",2015,662.336,0.707163809906795,0.707168925832231,527,596.186978789978,683.061831917053
633,331.692,0.706940109142982,1.36855519747896,"2015_yk_594","Yukon",2015,663.384,0.707171792916773,0.707168925832231,527,596.186978789978,683.061831917053
634,332.216,0.707399112364826,1.35024157905781,"2015_yk_594","Yukon",2015,664.432,0.707164731392346,0.707168925832231,527,596.186978789978,683.061831917053
635,332.74,0.707507914801008,1.33190411638797,"2015_yk_594","Yukon",2015,665.48,0.707145365483401,0.707168925832231,527,596.186978789978,683.061831917053
636,333.264,0.706639508012208,1.3440639649145,"2015_yk_594","Yukon",2015,666.528,0.707115943510546,0.707168925832231,527,596.186978789978,683.061831917053
637,333.788,0.708783816932818,1.33653867179668,"2015_yk_594","Yukon",2015,667.576,0.707114858404708,0.707168925832231,527,596.186978789978,683.061831917053
638,334.312,0.707627419943396,1.31364555875656,"2015_yk_594","Yukon",2015,668.624,0.707096856337921,0.707168925832231,527,596.186978789978,683.061831917053
639,334.836,0.707042614365555,1.30912136337957,"2015_yk_594","Yukon",2015,669.672,0.70709649704799,0.707168925832231,527,596.186978789978,683.061831917053
640,335.36,0.706977810476624,1.34637996342476,"2015_yk_594","Yukon",2015,670.72,0.707120309978188,0.707168925832231,527,596.186978789978,683.061831917053
641,335.884,0.707604141820386,1.31477709779311,"2015_yk_594","Yukon",2015,671.768,0.707130038702483,0.707168925832231,527,596.186978789978,683.061831917053
642,336.408,0.706902085579305,1.31369001852632,"2015_yk_594","Yukon",2015,672.816,0.707144914538402,0.707168925832231,527,596.186978789978,683.061831917053
643,336.932,0.707541360418615,1.34750909891476,"2015_yk_594","Yukon",2015,673.864,0.707165285415957,0.707168925832231,527,596.186978789978,683.061831917053
644,337.456,0.707151482555402,1.33561938746398,"2015_yk_594","Yukon",2015,674.912,0.707139959523803,0.707168925832231,527,596.186978789978,683.061831917053
645,337.98,0.707122756246317,1.30320819477607,"2015_yk_594","Yukon",2015,675.96,0.707134773278472,0.707168925832231,527,596.186978789978,683.061831917053
646,338.504,0.707079393563098,1.30410841251974,"2015_yk_594","Yukon",2015,677.008,0.707132749023548,0.707168925832231,527,596.186978789978,683.061831917053
647,339.028,0.705405056312304,1.35202513333731,"2015_yk_594","Yukon",2015,678.056,0.707136630335494,0.707168925832231,527,596.186978789978,683.061831917053
648,339.552,0.706577118463677,1.33668051101812,"2015_yk_594","Yukon",2015,679.104,0.707143079721853,0.707168925832231,527,596.186978789978,683.061831917053
649,340.076,0.707668139766327,1.32076663364431,"2015_yk_594","Yukon",2015,680.152,0.707147539488422,0.707168925832231,527,596.186978789978,683.061831917053
650,340.6,0.707551189109547,1.32292845355015,"2015_yk_594","Yukon",2015,681.2,0.707141103908324,0.707168925832231,527,596.186978789978,683.061831917053
651,341.124,0.70638256376932,1.36189753006147,"2015_yk_594","Yukon",2015,682.248,0.70714474372923,0.707168925832231,527,596.186978789978,683.061831917053
652,341.648,0.706000624606303,1.30208537870386,"2015_yk_594","Yukon",2015,683.296,0.707158556782672,0.707168925832231,527,596.186978789978,683.061831917053
653,342.172,0.70665067332427,1.24972251115148,"2015_yk_594","Yukon",2015,684.344,0.707162321076294,0.707168925832231,527,596.186978789978,683.061831917053
654,342.696,0.706752714601284,1.29745943092078,"2015_yk_594","Yukon",2015,685.392,0.707156444477243,0.707168925832231,527,596.186978789978,683.061831917053
655,343.22,0.707421385127089,1.35466436174947,"2015_yk_594","Yukon",2015,686.44,0.707165319294324,0.707168925832231,527,596.186978789978,683.061831917053
656,343.744,0.707478642797886,1.28012135983587,"2015_yk_594","Yukon",2015,687.488,0.707186708898306,0.707168925832231,527,596.186978789978,683.061831917053
657,344.268,0.707057557836096,1.27893683519166,"2015_yk_594","Yukon",2015,688.536,0.707177400503732,0.707168925832231,527,596.186978789978,683.061831917053
658,344.792,0.707286631662473,1.2993823219559,"2015_yk_594","Yukon",2015,689.584,0.707188749727917,0.707168925832231,527,596.186978789978,683.061831917053
659,345.316,0.707439686951938,1.29027787816701,"2015_yk_594","Yukon",2015,690.632,0.707170210517917,0.707168925832231,527,596.186978789978,683.061831917053
660,345.84,0.707015443596347,1.26345761801875,"2015_yk_594","Yukon",2015,691.68,0.70718204519146,0.707168925832231,527,596.186978789978,683.061831917053
661,346.364,0.70717073143542,1.26691281722662,"2015_yk_594","Yukon",2015,692.728,0.707185737815571,0.707168925832231,527,596.186978789978,683.061831917053
662,346.888,0.706813118754583,1.30905497833539,"2015_yk_594","Yukon",2015,693.776,0.707196340821883,0.707168925832231,527,596.186978789978,683.061831917053
663,347.412,0.707706046585728,1.2869997690469,"2015_yk_594","Yukon",2015,694.824,0.707207068545995,0.707168925832231,527,596.186978789978,683.061831917053
664,347.936,0.70705129426961,1.24676985731883,"2015_yk_594","Yukon",2015,695.872,0.707227611322779,0.707168925832231,527,596.186978789978,683.061831917053
665,348.46,0.706518887336786,1.2707620442138,"2015_yk_594","Yukon",2015,696.92,0.707231174105015,0.707168925832231,527,596.186978789978,683.061831917053
666,348.984,0.707188256218141,1.32053483959306,"2015_yk_594","Yukon",2015,697.968,0.707241746135249,0.707168925832231,527,596.186978789978,683.061831917053
667,349.508,0.70739486463077,1.27350159072158,"2015_yk_594","Yukon",2015,699.016,0.707215487206353,0.707168925832231,527,596.186978789978,683.061831917053
668,350.032,0.706347950292636,1.24915763693718,"2015_yk_594","Yukon",2015,700.064,0.707215258604927,0.707168925832231,527,596.186978789978,683.061831917053
669,350.556,0.707525172163767,1.28462941877111,"2015_yk_594","Yukon",2015,701.112,0.707215462696708,0.707168925832231,527,596.186978789978,683.061831917053
670,351.08,0.708681550392947,1.2926176354028,"2015_yk_594","Yukon",2015,702.16,0.707215487902809,0.707168925832231,527,596.186978789978,683.061831917053
671,351.604,0.707423054665606,1.26148690319284,"2015_yk_594","Yukon",2015,703.208,0.707217296030612,0.707168925832231,527,596.186978789978,683.061831917053
672,352.128,0.707527407165878,1.2618634559945,"2015_yk_594","Yukon",2015,704.256,0.707225016279827,0.707168925832231,527,596.186978789978,683.061831917053
673,352.652,0.708267498908617,1.3038717339201,"2015_yk_594","Yukon",2015,705.304,0.707231401644201,0.707168925832231,527,596.186978789978,683.061831917053
674,353.176,0.706035908537378,1.28534940869638,"2015_yk_594","Yukon",2015,706.352,0.707230949063022,0.707168925832231,527,596.186978789978,683.061831917053
675,353.7,0.706804279962841,1.23791613151928,"2015_yk_594","Yukon",2015,707.4,0.707238569624872,0.707168925832231,527,596.186978789978,683.061831917053
676,354.224,0.707268450067889,1.26094663260501,"2015_yk_594","Yukon",2015,708.448,0.707247790844707,0.707168925832231,527,596.186978789978,683.061831917053
677,354.748,0.70716045249351,1.29964449495181,"2015_yk_594","Yukon",2015,709.496,0.707276726314228,0.707168925832231,527,596.186978789978,683.061831917053
678,355.272,0.707270090019766,1.27443261052199,"2015_yk_594","Yukon",2015,710.544,0.70730072963277,0.707168925832231,527,596.186978789978,683.061831917053
679,355.796,0.70716225542372,1.27522093971883,"2015_yk_594","Yukon",2015,711.592,0.707289244203246,0.707168925832231,527,596.186978789978,683.061831917053
680,356.32,0.7064722825715,1.29760073185209,"2015_yk_594","Yukon",2015,712.64,0.70727486530693,0.707168925832231,527,596.186978789978,683.061831917053
681,356.844,0.70759068347877,1.30330353019225,"2015_yk_594","Yukon",2015,713.688,0.707293863877794,0.707168925832231,527,596.186978789978,683.061831917053
682,357.368,0.707189689547025,1.28972762514338,"2015_yk_594","Yukon",2015,714.736,0.707318209760651,0.707168925832231,527,596.186978789978,683.061831917053
683,357.892,0.708116722802876,1.30291790693801,"2015_yk_594","Yukon",2015,715.784,0.707333500480945,0.707168925832231,527,596.186978789978,683.061831917053
684,358.416,0.706979200502634,1.34977085890346,"2015_yk_594","Yukon",2015,716.832,0.707351081871307,0.707168925832231,527,596.186978789978,683.061831917053
685,358.94,0.707208953651004,1.33647449154412,"2015_yk_594","Yukon",2015,717.88,0.707352555581909,0.707168925832231,527,596.186978789978,683.061831917053
686,359.464,0.708804712018997,1.30002352443141,"2015_yk_594","Yukon",2015,718.928,0.70734746239084,0.707168925832231,527,596.186978789978,683.061831917053
687,359.988,0.706664889613823,1.30659388297388,"2015_yk_594","Yukon",2015,719.976,0.707347245839411,0.707168925832231,527,596.186978789978,683.061831917053
688,360.512,0.707558317686258,1.35945377253759,"2015_yk_594","Yukon",2015,721.024,0.707348531956089,0.707168925832231,527,596.186978789978,683.061831917053
689,361.036,0.706406244974282,1.34278073335593,"2015_yk_594","Yukon",2015,722.072,0.70736133820853,0.707168925832231,527,596.186978789978,683.061831917053
690,361.56,0.707685181915264,1.32246468683362,"2015_yk_594","Yukon",2015,723.12,0.707363036760334,0.707168925832231,527,596.186978789978,683.061831917053
691,362.084,0.70746176111967,1.32690158568993,"2015_yk_594","Yukon",2015,724.168,0.707369941944134,0.707168925832231,527,596.186978789978,683.061831917053
692,362.608,0.707317585957894,1.36457812913528,"2015_yk_594","Yukon",2015,725.216,0.707365437296894,0.707168925832231,527,596.186978789978,683.061831917053
693,363.132,0.707583772589658,1.33388096770153,"2015_yk_594","Yukon",2015,726.264,0.707352924095285,0.707168925832231,527,596.186978789978,683.061831917053
694,363.656,0.708631678971903,1.31138358632728,"2015_yk_594","Yukon",2015,727.312,0.707362368349574,0.707168925832231,527,596.186978789978,683.061831917053
695,364.18,0.707721681735165,1.32985720462467,"2015_yk_594","Yukon",2015,728.36,0.707377439506547,0.707168925832231,527,596.186978789978,683.061831917053
696,364.704,0.707273829826242,1.33848268430661,"2015_yk_594","Yukon",2015,729.408,0.707379788578136,0.707168925832231,527,596.186978789978,683.061831917053
697,365.228,0.707208281199052,1.31709982409881,"2015_yk_594","Yukon",2015,730.456,0.707378485575074,0.707168925832231,527,596.186978789978,683.061831917053
