"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
419,219.556,0.707839627018492,0.450287706203743,439.112,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
420,220.08,0.70940088545464,0.444891344087539,440.16,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
421,220.604,0.713072767428737,0.443854199164005,441.208,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
422,221.128,0.709836140474582,0.437806379096695,442.256,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
423,221.652,0.707848679785616,0.439839060224244,443.304,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
424,222.176,0.711872376773948,0.446247823292167,444.352,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
425,222.7,0.708893207187496,0.445059662439802,445.4,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
426,223.224,0.708877080895265,0.441626118298002,446.448,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
427,223.748,0.709553592542674,0.441098152476293,447.496,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
428,224.272,0.708018355329734,0.447799191213185,448.544,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
429,224.796,0.707049245660996,0.454847690008295,449.592,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
430,225.32,0.710701350060883,0.449798573146714,450.64,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
431,225.844,0.709293161934342,0.449717263629452,451.688,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
432,226.368,0.710303791991379,0.445341017545527,452.736,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
433,226.892,0.708152613137378,0.451552984063845,453.784,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
434,227.416,0.707536109221108,0.456889459867331,454.832,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
435,227.94,0.709407901117472,0.454744918017974,455.88,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
436,228.464,0.707953378324057,0.45478742323201,456.928,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
437,228.988,0.713392214793077,0.456052192888158,457.976,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
438,229.512,0.710006434353815,0.461435048323496,459.024,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
439,230.036,0.711467822610172,0.462906387505665,460.072,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
440,230.56,0.71054702150327,0.46137610309304,461.12,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
441,231.084,0.710063764400249,0.453728726893114,462.168,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
442,231.608,0.708866975444647,0.449892666641078,463.216,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
443,232.132,0.710339854236386,0.459015208347479,464.264,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
444,232.656,0.710709262035115,0.4629537192527,465.312,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
445,233.18,0.711301680553373,0.466719719881087,466.36,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
446,233.704,0.707694333394136,0.479860233266317,467.408,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
447,234.228,0.709617134759218,0.475773590349346,468.456,"2016_yk_190_redo","Yukon",2016,NA,0.709807271564507,679,438.497996746601,565.329545575818
448,234.752,0.708852697556565,0.473541598070467,469.504,"2016_yk_190_redo","Yukon",2016,0.709862206088932,0.709807271564507,679,438.497996746601,565.329545575818
