"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
575,301.3,0.722964723771076,0.633081916706435,602.6,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
576,301.824,0.721731522523423,0.644274435748731,603.648,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
577,302.348,0.723313025226286,0.631335889893408,604.696,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
578,302.872,0.723205986815098,0.628342944512909,605.744,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
579,303.396,0.72093046055868,0.631915039495315,606.792,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
580,303.92,0.721988778134291,0.640954647021258,607.84,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
581,304.444,0.722143322644209,0.642796183530888,608.888,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
582,304.968,0.724053793488126,0.636212049960255,609.936,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
583,305.492,0.724717553117978,0.636610467021714,610.984,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
584,306.016,0.722023210878505,0.650035955085435,612.032,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
585,306.54,0.723107753854625,0.648042473212091,613.08,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
586,307.064,0.722632904927907,0.620757960176766,614.128,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
587,307.588,0.724540969346153,0.616035312877707,615.176,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
588,308.112,0.72372316114733,0.63747057183006,616.224,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
589,308.636,0.722979046320464,0.63834376782643,617.272,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
590,309.16,0.721397650228597,0.62310856087843,618.32,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
591,309.684,0.722555796935214,0.625523827787706,619.368,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
592,310.208,0.722657176085859,0.640505993466992,620.416,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
593,310.732,0.722363823029421,0.62951706815578,621.464,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
594,311.256,0.722349350287493,0.631280047940824,622.512,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
595,311.78,0.723536701127359,0.630151189648582,623.56,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
596,312.304,0.723506632445704,0.640904197188686,624.608,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
597,312.828,0.720653321912634,0.634279849717904,625.656,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
598,313.352,0.721350378293559,0.624279692333394,626.704,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
599,313.876,0.722942193372916,0.634764584298254,627.752,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
600,314.4,0.724893755055771,0.630250142791049,628.8,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
601,314.924,0.726704710791426,0.599833376638805,629.848,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
602,315.448,0.722021749492535,0.591788427964237,630.896,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
603,315.972,0.72232119056404,0.613627305825634,631.944,"2016_yk_163","Yukon",2016,NA,0.723064268043037,725,601.90801665055,678.445417659872
604,316.496,0.723808793413655,0.624311746024088,632.992,"2016_yk_163","Yukon",2016,0.723075292468838,0.723064268043037,725,601.90801665055,678.445417659872
605,317.02,0.723197191204383,0.598502087248788,634.04,"2016_yk_163","Yukon",2016,0.723075614063322,0.723064268043037,725,601.90801665055,678.445417659872
606,317.544,0.722513694580985,0.592947414866423,635.088,"2016_yk_163","Yukon",2016,0.72310110707189,0.723064268043037,725,601.90801665055,678.445417659872
607,318.068,0.722028526922176,0.612982629778859,636.136,"2016_yk_163","Yukon",2016,0.723092414917177,0.723064268043037,725,601.90801665055,678.445417659872
608,318.592,0.723537472942031,0.632625596191544,637.184,"2016_yk_163","Yukon",2016,0.723051662482389,0.723064268043037,725,601.90801665055,678.445417659872
609,319.116,0.722635532199076,0.620918037499752,638.232,"2016_yk_163","Yukon",2016,0.723057609094642,0.723064268043037,725,601.90801665055,678.445417659872
610,319.64,0.723935187004562,0.616306712188002,639.28,"2016_yk_163","Yukon",2016,0.723088255741489,0.723064268043037,725,601.90801665055,678.445417659872
611,320.164,0.721578236587879,0.631645715573499,640.328,"2016_yk_163","Yukon",2016,0.723106661569114,0.723064268043037,725,601.90801665055,678.445417659872
612,320.688,0.722828789919421,0.637891286537784,641.376,"2016_yk_163","Yukon",2016,0.723091528218105,0.723064268043037,725,601.90801665055,678.445417659872
613,321.212,0.723312589035575,0.621593064814338,642.424,"2016_yk_163","Yukon",2016,0.723046088149194,0.723064268043037,725,601.90801665055,678.445417659872
614,321.736,0.723986586310953,0.621879847184889,643.472,"2016_yk_163","Yukon",2016,0.723089535999893,0.723064268043037,725,601.90801665055,678.445417659872
615,322.26,0.723903867342232,0.63180018776314,644.52,"2016_yk_163","Yukon",2016,0.723099795549224,0.723064268043037,725,601.90801665055,678.445417659872
616,322.784,0.72308011820468,0.623984088561825,645.568,"2016_yk_163","Yukon",2016,0.723113286986649,0.723064268043037,725,601.90801665055,678.445417659872
617,323.308,0.723049280603238,0.609862566568622,646.616,"2016_yk_163","Yukon",2016,0.723105626030922,0.723064268043037,725,601.90801665055,678.445417659872
618,323.832,0.724222021903075,0.617524207016923,647.664,"2016_yk_163","Yukon",2016,0.723090565192381,0.723064268043037,725,601.90801665055,678.445417659872
619,324.356,0.721472499931996,0.616927576206876,648.712,"2016_yk_163","Yukon",2016,0.723103478191153,0.723064268043037,725,601.90801665055,678.445417659872
620,324.88,0.723611260528444,0.613153065943103,649.76,"2016_yk_163","Yukon",2016,0.7231236025461,0.723064268043037,725,601.90801665055,678.445417659872
621,325.404,0.723224781773784,0.599942296423107,650.808,"2016_yk_163","Yukon",2016,0.723128823117241,0.723064268043037,725,601.90801665055,678.445417659872
622,325.928,0.722952101978862,0.607923177358826,651.856,"2016_yk_163","Yukon",2016,0.723109754484356,0.723064268043037,725,601.90801665055,678.445417659872
623,326.452,0.723534693202105,0.609720480354035,652.904,"2016_yk_163","Yukon",2016,0.723102878537081,0.723064268043037,725,601.90801665055,678.445417659872
624,326.976,0.72296611668531,0.614231669634803,653.952,"2016_yk_163","Yukon",2016,0.723119353332962,0.723064268043037,725,601.90801665055,678.445417659872
625,327.5,0.723556466458951,0.602104994968458,655,"2016_yk_163","Yukon",2016,0.723081469077818,0.723064268043037,725,601.90801665055,678.445417659872
626,328.024,0.723496950637225,0.602237095393141,656.048,"2016_yk_163","Yukon",2016,0.723076116883585,0.723064268043037,725,601.90801665055,678.445417659872
627,328.548,0.72349703611741,0.603637632201441,657.096,"2016_yk_163","Yukon",2016,0.723125512098097,0.723064268043037,725,601.90801665055,678.445417659872
628,329.072,0.723355115459037,0.606604796049542,658.144,"2016_yk_163","Yukon",2016,0.723122651182367,0.723064268043037,725,601.90801665055,678.445417659872
629,329.596,0.723098390719,0.609900335016987,659.192,"2016_yk_163","Yukon",2016,0.72312247894286,0.723064268043037,725,601.90801665055,678.445417659872
630,330.12,0.723142592909191,0.62634985773022,660.24,"2016_yk_163","Yukon",2016,0.723100618358562,0.723064268043037,725,601.90801665055,678.445417659872
631,330.644,0.722996968146448,0.616362549916068,661.288,"2016_yk_163","Yukon",2016,0.72304380286791,0.723064268043037,725,601.90801665055,678.445417659872
632,331.168,0.724250695880845,0.599807767935211,662.336,"2016_yk_163","Yukon",2016,0.723038027643679,0.723064268043037,725,601.90801665055,678.445417659872
633,331.692,0.724438747617745,0.605385688904307,663.384,"2016_yk_163","Yukon",2016,0.723057277917716,0.723064268043037,725,601.90801665055,678.445417659872
634,332.216,0.723994599533324,0.613223106184512,664.432,"2016_yk_163","Yukon",2016,0.723025286280485,0.723064268043037,725,601.90801665055,678.445417659872
635,332.74,0.722984019440092,0.606493780232766,665.48,"2016_yk_163","Yukon",2016,0.723004208986158,0.723064268043037,725,601.90801665055,678.445417659872
636,333.264,0.723261103037535,0.589524839122235,666.528,"2016_yk_163","Yukon",2016,0.723012652145625,0.723064268043037,725,601.90801665055,678.445417659872
637,333.788,0.722791495943521,0.595002063081415,667.576,"2016_yk_163","Yukon",2016,0.723018896436571,0.723064268043037,725,601.90801665055,678.445417659872
638,334.312,0.720760840727776,0.60776407136731,668.624,"2016_yk_163","Yukon",2016,0.723017632646809,0.723064268043037,725,601.90801665055,678.445417659872
639,334.836,0.721287257293848,0.608970064776482,669.672,"2016_yk_163","Yukon",2016,0.723034232640814,0.723064268043037,725,601.90801665055,678.445417659872
640,335.36,0.723827576945136,0.591022289911401,670.72,"2016_yk_163","Yukon",2016,0.723032847642591,0.723064268043037,725,601.90801665055,678.445417659872
641,335.884,0.723247672301705,0.602700479279447,671.768,"2016_yk_163","Yukon",2016,0.723080454859792,0.723064268043037,725,601.90801665055,678.445417659872
642,336.408,0.723145792427608,0.605902680432268,672.816,"2016_yk_163","Yukon",2016,0.72306077835502,0.723064268043037,725,601.90801665055,678.445417659872
643,336.932,0.721991148983316,0.613920305052955,673.864,"2016_yk_163","Yukon",2016,0.723088730583897,0.723064268043037,725,601.90801665055,678.445417659872
644,337.456,0.724630081920437,0.601722041594548,674.912,"2016_yk_163","Yukon",2016,0.723082439968058,0.723064268043037,725,601.90801665055,678.445417659872
645,337.98,0.72372332681448,0.606734996612769,675.96,"2016_yk_163","Yukon",2016,0.723060855688893,0.723064268043037,725,601.90801665055,678.445417659872
646,338.504,0.723442391173431,0.61958004831362,677.008,"2016_yk_163","Yukon",2016,0.723035903911812,0.723064268043037,725,601.90801665055,678.445417659872
647,339.028,0.724081312002525,0.619203502412896,678.056,"2016_yk_163","Yukon",2016,0.723026055609481,0.723064268043037,725,601.90801665055,678.445417659872
648,339.552,0.722819510834876,0.603908031294074,679.104,"2016_yk_163","Yukon",2016,0.723015345924291,0.723064268043037,725,601.90801665055,678.445417659872
649,340.076,0.723753826246781,0.609690764940194,680.152,"2016_yk_163","Yukon",2016,0.723049768709826,0.723064268043037,725,601.90801665055,678.445417659872
650,340.6,0.722605111525395,0.623015775677005,681.2,"2016_yk_163","Yukon",2016,0.723026865987096,0.723064268043037,725,601.90801665055,678.445417659872
651,341.124,0.722869031203655,0.620825407839517,682.248,"2016_yk_163","Yukon",2016,0.722997769070713,0.723064268043037,725,601.90801665055,678.445417659872
652,341.648,0.721513058112764,0.615456762197631,683.296,"2016_yk_163","Yukon",2016,0.72299985992764,0.723064268043037,725,601.90801665055,678.445417659872
653,342.172,0.721951266192923,0.629109357949268,684.344,"2016_yk_163","Yukon",2016,0.722986936610053,0.723064268043037,725,601.90801665055,678.445417659872
654,342.696,0.723337838040398,0.629863113132391,685.392,"2016_yk_163","Yukon",2016,0.722969134247356,0.723064268043037,725,601.90801665055,678.445417659872
655,343.22,0.72126364581869,0.620797433731422,686.44,"2016_yk_163","Yukon",2016,0.722993507789018,0.723064268043037,725,601.90801665055,678.445417659872
656,343.744,0.723185500791717,0.597484730340653,687.488,"2016_yk_163","Yukon",2016,0.722975188756118,0.723064268043037,725,601.90801665055,678.445417659872
657,344.268,0.723617034783361,0.612551990599283,688.536,"2016_yk_163","Yukon",2016,0.722957031304783,0.723064268043037,725,601.90801665055,678.445417659872
658,344.792,0.721178723349737,0.629664648742566,689.584,"2016_yk_163","Yukon",2016,0.722920305315326,0.723064268043037,725,601.90801665055,678.445417659872
659,345.316,0.722931859002558,0.614748811026909,690.632,"2016_yk_163","Yukon",2016,0.722917624032147,0.723064268043037,725,601.90801665055,678.445417659872
660,345.84,0.723582119997834,0.615019096803415,691.68,"2016_yk_163","Yukon",2016,0.722924368056804,0.723064268043037,725,601.90801665055,678.445417659872
661,346.364,0.723295781352357,0.624642909779533,692.728,"2016_yk_163","Yukon",2016,0.722926583463536,0.723064268043037,725,601.90801665055,678.445417659872
