"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
367,192.308,0.71075620354185,0.489333149264909,384.616,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
368,192.832,0.713573898538077,0.481028679908051,385.664,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
369,193.356,0.710591764689959,0.489153891719394,386.712,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
370,193.88,0.710969143354881,0.491626012978115,387.76,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
371,194.404,0.710114231746846,0.492508191518314,388.808,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
372,194.928,0.70965526087692,0.48681086929451,389.856,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
373,195.452,0.709255080423157,0.488291927736254,390.904,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
374,195.976,0.709284993677659,0.476667334237256,391.952,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
375,196.5,0.709173368718938,0.479042221542265,393,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
376,197.024,0.709271811853307,0.477255713707247,394.048,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
377,197.548,0.712874928187469,0.479261410075896,395.096,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
378,198.072,0.710910607236432,0.482854168839443,396.144,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
379,198.596,0.710138816103551,0.481247338461041,397.192,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
380,199.12,0.712042284974835,0.478810703225121,398.24,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
381,199.644,0.710448930335738,0.482432534764544,399.288,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
382,200.168,0.710763282478833,0.479367492499976,400.336,"2016_yk_156","Yukon",2016,NA,0.710482846420248,770,384.344673018285,563.934909837002
