"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
497,260.428,0.706379669491349,0.475671870138231,"2015_yk_600","Yukon",2015,520.856,NA,0.706563966774471,610,519.959633581299,640.946505196596
498,260.952,0.707404472123474,0.477646712772663,"2015_yk_600","Yukon",2015,521.904,NA,0.706563966774471,610,519.959633581299,640.946505196596
499,261.476,0.707396796955888,0.480071054995819,"2015_yk_600","Yukon",2015,522.952,NA,0.706563966774471,610,519.959633581299,640.946505196596
500,262,0.705616210950706,0.489854568857796,"2015_yk_600","Yukon",2015,524,NA,0.706563966774471,610,519.959633581299,640.946505196596
501,262.524,0.708207403970526,0.490630044737374,"2015_yk_600","Yukon",2015,525.048,NA,0.706563966774471,610,519.959633581299,640.946505196596
502,263.048,0.706654171946898,0.483071997800206,"2015_yk_600","Yukon",2015,526.096,NA,0.706563966774471,610,519.959633581299,640.946505196596
503,263.572,0.707813434552537,0.481782538080054,"2015_yk_600","Yukon",2015,527.144,NA,0.706563966774471,610,519.959633581299,640.946505196596
504,264.096,0.709201735449303,0.478918745983705,"2015_yk_600","Yukon",2015,528.192,NA,0.706563966774471,610,519.959633581299,640.946505196596
505,264.62,0.705088549186653,0.476591209990645,"2015_yk_600","Yukon",2015,529.24,NA,0.706563966774471,610,519.959633581299,640.946505196596
506,265.144,0.70579132699143,0.471230197588626,"2015_yk_600","Yukon",2015,530.288,NA,0.706563966774471,610,519.959633581299,640.946505196596
507,265.668,0.70831173366732,0.469143600395761,"2015_yk_600","Yukon",2015,531.336,NA,0.706563966774471,610,519.959633581299,640.946505196596
508,266.192,0.708656656645238,0.475917782137546,"2015_yk_600","Yukon",2015,532.384,NA,0.706563966774471,610,519.959633581299,640.946505196596
509,266.716,0.704831434497318,0.465566945944077,"2015_yk_600","Yukon",2015,533.432,NA,0.706563966774471,610,519.959633581299,640.946505196596
510,267.24,0.704734129185267,0.460778262479505,"2015_yk_600","Yukon",2015,534.48,NA,0.706563966774471,610,519.959633581299,640.946505196596
511,267.764,0.708350980995229,0.460982750153989,"2015_yk_600","Yukon",2015,535.528,NA,0.706563966774471,610,519.959633581299,640.946505196596
512,268.288,0.707329780123274,0.468874279906703,"2015_yk_600","Yukon",2015,536.576,NA,0.706563966774471,610,519.959633581299,640.946505196596
513,268.812,0.705747866364855,0.463997618298667,"2015_yk_600","Yukon",2015,537.624,NA,0.706563966774471,610,519.959633581299,640.946505196596
514,269.336,0.705814456644456,0.464004626284411,"2015_yk_600","Yukon",2015,538.672,NA,0.706563966774471,610,519.959633581299,640.946505196596
