"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
526,275.624,0.722672941870763,0.585825544298884,551.248,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
527,276.148,0.722652147344399,0.590796340493263,552.296,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
528,276.672,0.725140091672315,0.592262725165775,553.344,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
529,277.196,0.722584150331641,0.584436827437369,554.392,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
530,277.72,0.722311179416305,0.58645141897712,555.44,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
531,278.244,0.722963304767042,0.59240271687056,556.488,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
532,278.768,0.722970497717826,0.587819834725249,557.536,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
533,279.292,0.720292296894363,0.577232163565422,558.584,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
534,279.816,0.721501775600235,0.573667941883234,559.632,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
535,280.34,0.722153438156392,0.59315012264532,560.68,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
536,280.864,0.722164072752837,0.59569187973495,561.728,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
537,281.388,0.723513022530818,0.590879623641667,562.776,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
538,281.912,0.723321996794225,0.599749613874863,563.824,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
539,282.436,0.723647073749739,0.610212793230361,564.872,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
540,282.96,0.722566881834412,0.605866464119982,565.92,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
541,283.484,0.724099810454946,0.597158658076179,566.968,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
542,284.008,0.723599655811779,0.590348977671154,568.016,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
543,284.532,0.723074601211964,0.618653902892447,569.064,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
544,285.056,0.722344721713373,0.613093658369583,570.112,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
545,285.58,0.722956233344784,0.608338162696488,571.16,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
546,286.104,0.722845876916494,0.612007587987016,572.208,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
547,286.628,0.724331887668098,0.63213653664807,573.256,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
548,287.152,0.725509995736562,0.608916849575688,574.304,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
549,287.676,0.720477798203421,0.592536569291302,575.352,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
550,288.2,0.722326772960832,0.598136360829651,576.4,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
551,288.724,0.72309773712619,0.630304035889032,577.448,"2016_yk_130","Yukon",2016,NA,0.723082449547426,711,550.312862237688,647.661160883325
