"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
472,247.328,0.713238907404707,0.588507061730785,"2015_yk_433","Yukon",2015,494.656,NA,0.712557176911212,503,494.467452914545,670.622928236957
473,247.852,0.711620485723108,0.588292380499077,"2015_yk_433","Yukon",2015,495.704,NA,0.712557176911212,503,494.467452914545,670.622928236957
474,248.376,0.711199067783084,0.585657696283242,"2015_yk_433","Yukon",2015,496.752,NA,0.712557176911212,503,494.467452914545,670.622928236957
475,248.9,0.712622379939196,0.594874955540714,"2015_yk_433","Yukon",2015,497.8,NA,0.712557176911212,503,494.467452914545,670.622928236957
476,249.424,0.711141130503573,0.578975623717647,"2015_yk_433","Yukon",2015,498.848,NA,0.712557176911212,503,494.467452914545,670.622928236957
477,249.948,0.712674094915517,0.593654941785795,"2015_yk_433","Yukon",2015,499.896,NA,0.712557176911212,503,494.467452914545,670.622928236957
478,250.472,0.71280927949739,0.587693980312685,"2015_yk_433","Yukon",2015,500.944,NA,0.712557176911212,503,494.467452914545,670.622928236957
479,250.996,0.712611018060487,0.59516366996878,"2015_yk_433","Yukon",2015,501.992,NA,0.712557176911212,503,494.467452914545,670.622928236957
480,251.52,0.712488422327653,0.589409789800033,"2015_yk_433","Yukon",2015,503.04,NA,0.712557176911212,503,494.467452914545,670.622928236957
481,252.044,0.713823616122738,0.594882957416729,"2015_yk_433","Yukon",2015,504.088,NA,0.712557176911212,503,494.467452914545,670.622928236957
482,252.568,0.713401462535228,0.594948205332351,"2015_yk_433","Yukon",2015,505.136,NA,0.712557176911212,503,494.467452914545,670.622928236957
483,253.092,0.713680133968413,0.594865722668436,"2015_yk_433","Yukon",2015,506.184,NA,0.712557176911212,503,494.467452914545,670.622928236957
484,253.616,0.713421278067247,0.580152523017362,"2015_yk_433","Yukon",2015,507.232,NA,0.712557176911212,503,494.467452914545,670.622928236957
485,254.14,0.712461035148042,0.601964116069367,"2015_yk_433","Yukon",2015,508.28,NA,0.712557176911212,503,494.467452914545,670.622928236957
486,254.664,0.713250203071296,0.589016112794339,"2015_yk_433","Yukon",2015,509.328,NA,0.712557176911212,503,494.467452914545,670.622928236957
487,255.188,0.711171404754501,0.578516414718312,"2015_yk_433","Yukon",2015,510.376,NA,0.712557176911212,503,494.467452914545,670.622928236957
488,255.712,0.711435343922902,0.573916922790786,"2015_yk_433","Yukon",2015,511.424,NA,0.712557176911212,503,494.467452914545,670.622928236957
489,256.236,0.712610652276989,0.583745530330384,"2015_yk_433","Yukon",2015,512.472,NA,0.712557176911212,503,494.467452914545,670.622928236957
490,256.76,0.713257609019783,0.579060940949902,"2015_yk_433","Yukon",2015,513.52,NA,0.712557176911212,503,494.467452914545,670.622928236957
491,257.284,0.711592517478271,0.569280093482507,"2015_yk_433","Yukon",2015,514.568,NA,0.712557176911212,503,494.467452914545,670.622928236957
492,257.808,0.712197036358173,0.571353401956277,"2015_yk_433","Yukon",2015,515.616,NA,0.712557176911212,503,494.467452914545,670.622928236957
493,258.332,0.716024646964115,0.583027365073509,"2015_yk_433","Yukon",2015,516.664,NA,0.712557176911212,503,494.467452914545,670.622928236957
494,258.856,0.712733632731702,0.574982987979263,"2015_yk_433","Yukon",2015,517.712,NA,0.712557176911212,503,494.467452914545,670.622928236957
495,259.38,0.712226536905878,0.561328650309172,"2015_yk_433","Yukon",2015,518.76,NA,0.712557176911212,503,494.467452914545,670.622928236957
496,259.904,0.711753520278931,0.563033917548353,"2015_yk_433","Yukon",2015,519.808,NA,0.712557176911212,503,494.467452914545,670.622928236957
497,260.428,0.710141742948841,0.575453828300229,"2015_yk_433","Yukon",2015,520.856,NA,0.712557176911212,503,494.467452914545,670.622928236957
498,260.952,0.712749822946072,0.569814275062035,"2015_yk_433","Yukon",2015,521.904,NA,0.712557176911212,503,494.467452914545,670.622928236957
499,261.476,0.712453431738056,0.568242857520711,"2015_yk_433","Yukon",2015,522.952,NA,0.712557176911212,503,494.467452914545,670.622928236957
500,262,0.712696064934652,0.580661306644407,"2015_yk_433","Yukon",2015,524,NA,0.712557176911212,503,494.467452914545,670.622928236957
501,262.524,0.710985845869915,0.589999402439928,"2015_yk_433","Yukon",2015,525.048,0.712528066787062,0.712557176911212,503,494.467452914545,670.622928236957
502,263.048,0.711129847896754,0.583050950310443,"2015_yk_433","Yukon",2015,526.096,0.712482062463912,0.712557176911212,503,494.467452914545,670.622928236957
503,263.572,0.714478207046701,0.585888797730861,"2015_yk_433","Yukon",2015,527.144,0.712490536576932,0.712557176911212,503,494.467452914545,670.622928236957
504,264.096,0.712010045883533,0.586910861439628,"2015_yk_433","Yukon",2015,528.192,0.712544436641995,0.712557176911212,503,494.467452914545,670.622928236957
505,264.62,0.712695096624153,0.580811959951298,"2015_yk_433","Yukon",2015,529.24,0.712525025664673,0.712557176911212,503,494.467452914545,670.622928236957
506,265.144,0.711772471358403,0.581235231031942,"2015_yk_433","Yukon",2015,530.288,0.712565556899479,0.712557176911212,503,494.467452914545,670.622928236957
507,265.668,0.713259344903897,0.582326743933327,"2015_yk_433","Yukon",2015,531.336,0.71257150483074,0.712557176911212,503,494.467452914545,670.622928236957
