"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
583,305.492,0.712744638128554,0.354766128031889,610.984,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
584,306.016,0.714658901384926,0.358139315877673,612.032,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
585,306.54,0.713953086795747,0.359774554821827,613.08,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
586,307.064,0.712676735106774,0.36329681587792,614.128,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
587,307.588,0.713641272921097,0.359276218726924,615.176,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
588,308.112,0.714341336622275,0.363261784805716,616.224,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
589,308.636,0.711110408742426,0.367591657187279,617.272,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
590,309.16,0.713205398598281,0.366338167299841,618.32,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
591,309.684,0.712538122308019,0.367916052764912,619.368,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
592,310.208,0.711451448659066,0.372897686518444,620.416,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
593,310.732,0.711499633248537,0.376081862701345,621.464,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
594,311.256,0.714592651350105,0.374483211795023,622.512,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
595,311.78,0.712554386809982,0.377431910149668,623.56,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
596,312.304,0.713950596394491,0.376674084838209,624.608,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
597,312.828,0.714550954923319,0.382600657872066,625.656,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
598,313.352,0.712112856231277,0.381287349385379,626.704,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
599,313.876,0.711779569029074,0.379399448942113,627.752,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
600,314.4,0.712493687596056,0.384189951732591,628.8,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
601,314.924,0.714664294115571,0.388540923394107,629.848,"2016_yk_088_redo","Yukon",2016,NA,0.712833565041721,766,610.593616019048,728.093595241631
