"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
481,252.044,0.704204276512434,0.861792521760896,504.088,"2014_nk_202","Nush",2014,0.705941339085014,0.705878756136937
482,252.568,0.706103093261028,0.871921453649073,505.136,"2014_nk_202","Nush",2014,0.705932115176365,0.705878756136937
483,253.092,0.705905947604682,0.879885972934199,506.184,"2014_nk_202","Nush",2014,0.705919341667247,0.705878756136937
484,253.616,0.707936237168815,0.880629458890422,507.232,"2014_nk_202","Nush",2014,0.70591766478202,0.705878756136937
485,254.14,0.706043337337959,0.885142668236961,508.28,"2014_nk_202","Nush",2014,0.705923809675554,0.705878756136937
486,254.664,0.706186054864896,0.883580175918989,509.328,"2014_nk_202","Nush",2014,0.705953014035802,0.705878756136937
487,255.188,0.705482780630786,0.881677348334837,510.376,"2014_nk_202","Nush",2014,0.705949961581758,0.705878756136937
488,255.712,0.70435269211667,0.902538017066154,511.424,"2014_nk_202","Nush",2014,0.706015137015617,0.705878756136937
489,256.236,0.70713173556098,0.895723532614071,512.472,"2014_nk_202","Nush",2014,0.706022365308434,0.705878756136937
490,256.76,0.706378869249024,0.886006772135785,513.52,"2014_nk_202","Nush",2014,0.706043226221295,0.705878756136937
491,257.284,0.705946762206243,0.899120221233279,514.568,"2014_nk_202","Nush",2014,0.706030064869515,0.705878756136937
492,257.808,0.706138283194209,0.905133071665423,515.616,"2014_nk_202","Nush",2014,0.706023640422022,0.705878756136937
493,258.332,0.70759155376934,0.893520734228129,516.664,"2014_nk_202","Nush",2014,0.706000125369392,0.705878756136937
494,258.856,0.705291306829229,0.896064721773101,517.712,"2014_nk_202","Nush",2014,0.706016482001496,0.705878756136937
495,259.38,0.704751777167344,0.890753115553082,518.76,"2014_nk_202","Nush",2014,0.706039068646786,0.705878756136937
496,259.904,0.705871083355863,0.900908979560182,519.808,"2014_nk_202","Nush",2014,0.706061839189935,0.705878756136937
497,260.428,0.705676148802351,0.902916423725306,520.856,"2014_nk_202","Nush",2014,0.706089369298376,0.705878756136937
498,260.952,0.707315440487089,0.900163681173701,521.904,"2014_nk_202","Nush",2014,0.706077188045166,0.705878756136937
499,261.476,0.70484232657739,0.899671616351181,522.952,"2014_nk_202","Nush",2014,0.706061513019657,0.705878756136937
500,262,0.705711226789657,0.894642087654949,524,"2014_nk_202","Nush",2014,0.706051865809413,0.705878756136937
