"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","natal_iso"
259,135.716,0.707734185933628,0.780540734369884,271.432,"2014_nk_103_redo","Nush",2014,0.709138787783314,0.709112487870716
260,136.24,0.707661505391897,0.771631621583474,272.48,"2014_nk_103_redo","Nush",2014,0.709188333031287,0.709112487870716
261,136.764,0.709717806421405,0.780669489994179,273.528,"2014_nk_103_redo","Nush",2014,0.709158112782536,0.709112487870716
262,137.288,0.708008950967593,0.784970232319627,274.576,"2014_nk_103_redo","Nush",2014,0.709157605730433,0.709112487870716
263,137.812,0.708968119311474,0.790929674070469,275.624,"2014_nk_103_redo","Nush",2014,0.7091773795018,0.709112487870716
264,138.336,0.710463718948345,0.789696324931549,276.672,"2014_nk_103_redo","Nush",2014,0.709188994689298,0.709112487870716
265,138.86,0.708497048623146,0.793989250930972,277.72,"2014_nk_103_redo","Nush",2014,0.709213095851257,0.709112487870716
266,139.384,0.709390427252707,0.789766488853612,278.768,"2014_nk_103_redo","Nush",2014,0.709214652094053,0.709112487870716
267,139.908,0.708830819809704,0.785205741426557,279.816,"2014_nk_103_redo","Nush",2014,0.709212351342227,0.709112487870716
268,140.432,0.708047647212852,0.773786335060332,280.864,"2014_nk_103_redo","Nush",2014,0.709221258284817,0.709112487870716
269,140.956,0.70954847944342,0.781509630976723,281.912,"2014_nk_103_redo","Nush",2014,0.709175892436071,0.709112487870716
270,141.48,0.708255137895556,0.792655834824119,282.96,"2014_nk_103_redo","Nush",2014,0.709200828599273,0.709112487870716
271,142.004,0.707397709984665,0.786187845639845,284.008,"2014_nk_103_redo","Nush",2014,0.709245213494019,0.709112487870716
272,142.528,0.709009344529247,0.774038019734326,285.056,"2014_nk_103_redo","Nush",2014,0.709214786839769,0.709112487870716
273,143.052,0.710146178831723,0.780687318639601,286.104,"2014_nk_103_redo","Nush",2014,0.709217984231693,0.709112487870716
274,143.576,0.707945066834289,0.787915814835034,287.152,"2014_nk_103_redo","Nush",2014,0.709184951785744,0.709112487870716
275,144.1,0.709249964296952,0.767946724406495,288.2,"2014_nk_103_redo","Nush",2014,0.709186133363155,0.709112487870716
276,144.624,0.70944870170943,0.761820352209,289.248,"2014_nk_103_redo","Nush",2014,0.709161659646584,0.709112487870716
277,145.148,0.709712102049663,0.761626522660352,290.296,"2014_nk_103_redo","Nush",2014,0.709160831654871,0.709112487870716
278,145.672,0.709459541626986,0.748227840897644,291.344,"2014_nk_103_redo","Nush",2014,0.709108579766358,0.709112487870716
279,146.196,0.709352519157634,0.744258028513961,292.392,"2014_nk_103_redo","Nush",2014,0.709098773443806,0.709112487870716
280,146.72,0.710607957667901,0.737051714912475,293.44,"2014_nk_103_redo","Nush",2014,0.709102233425046,0.709112487870716
281,147.244,0.710274943490923,0.74495846079275,294.488,"2014_nk_103_redo","Nush",2014,0.709143285785912,0.709112487870716
282,147.768,0.709007622839802,0.746606092641494,295.536,"2014_nk_103_redo","Nush",2014,0.709158718976275,0.709112487870716
283,148.292,0.707871406041673,0.737334262728272,296.584,"2014_nk_103_redo","Nush",2014,0.709156514843922,0.709112487870716
284,148.816,0.709891673792531,0.740321891139313,297.632,"2014_nk_103_redo","Nush",2014,0.709131451747845,0.709112487870716
285,149.34,0.708803816705362,0.735032748846461,298.68,"2014_nk_103_redo","Nush",2014,0.709111417763659,0.709112487870716
286,149.864,0.708898452419978,0.729094396062828,299.728,"2014_nk_103_redo","Nush",2014,0.709088928442294,0.709112487870716
